time,away_description,away_change,score,home_change,home_description
11:36.0,J. Ingles makes 3-pt jump shot from 23 ft (assist by M. Conley),+3,3-0, , 
11:13.0, , ,3-0, ,A. Pokusevski misses 2-pt jump shot from 18 ft
11:10.0,Defensive rebound by R. O'Neale, ,3-0, , 
10:58.0,R. O'Neale makes 3-pt jump shot from 25 ft (assist by M. Conley),+3,6-0, , 
10:44.0, , ,6-2,+2,T. Maledon makes 2-pt jump shot from 13 ft
10:30.0,Shooting foul by A. Pokusevski (drawn by B. Bogdanović), ,6-2, , 
10:30.0,B. Bogdanović makes free throw 1 of 2,+1,7-2, , 
10:30.0,B. Bogdanović makes free throw 2 of 2,+1,8-2, , 
10:23.0, , ,8-2, ,Personal foul by M. Conley (drawn by T. Maledon)
10:09.0, , ,8-4,+2,T. Maledon makes 2-pt jump shot from 8 ft
9:47.0,M. Conley misses 3-pt jump shot from 25 ft, ,8-4, , 
9:43.0,Offensive rebound by R. Gobert, ,8-4, , 
9:34.0,M. Conley makes 2-pt jump shot from 15 ft,+2,10-4, , 
9:12.0, , ,10-4, ,D. Bazley misses 2-pt jump shot from 9 ft
9:11.0,Defensive rebound by R. Gobert, ,10-4, , 
9:02.0,R. Gobert misses 2-pt layup from 3 ft, ,10-4, , 
9:00.0, , ,10-4, ,Defensive rebound by A. Pokusevski
8:49.0, , ,10-4, ,Turnover by A. Pokusevski (bad pass)
8:39.0,Shooting foul by A. Pokusevski (drawn by M. Conley), ,10-4, , 
8:39.0,M. Conley misses free throw 1 of 2, ,10-4, , 
8:39.0,Offensive rebound by Team, ,10-4, , 
8:39.0,M. Conley makes free throw 2 of 2,+1,11-4, , 
8:24.0, , ,11-4, ,T. Maledon misses 3-pt jump shot from 26 ft
8:21.0,Defensive rebound by R. O'Neale, ,11-4, , 
8:14.0,R. O'Neale makes 3-pt jump shot from 23 ft (assist by B. Bogdanović),+3,14-4, , 
8:12.0, , ,14-4, ,Oklahoma City full timeout
8:02.0, , ,14-7,+3,T. Maledon makes 3-pt jump shot from 26 ft (assist by D. Bazley)
7:37.0,M. Conley misses 2-pt jump shot from 5 ft, ,14-7, , 
7:35.0, , ,14-7, ,Defensive rebound by M. Brown
7:27.0, , ,14-7, ,T. Maledon misses 2-pt jump shot from 10 ft
7:26.0,Defensive rebound by Team, ,14-7, , 
7:26.0, , ,14-7, ,Loose ball foul by M. Brown (drawn by R. Gobert)
7:14.0,Turnover by J. Ingles (lost ball; steal by D. Bazley), ,14-7, , 
7:10.0, , ,14-9,+2,A. Pokusevski makes 2-pt layup from 2 ft (assist by D. Bazley)
6:59.0,B. Bogdanović makes 2-pt layup from 1 ft,+2,16-9, , 
6:46.0, , ,16-9, ,T. Maledon misses 2-pt layup from 4 ft
6:44.0,Defensive rebound by R. Gobert, ,16-9, , 
6:39.0,M. Conley misses 2-pt jump shot from 6 ft, ,16-9, , 
6:37.0, , ,16-9, ,Defensive rebound by A. Pokusevski
6:30.0, , ,16-9, ,A. Pokusevski misses 2-pt layup from 3 ft
6:28.0,Defensive rebound by R. Gobert, ,16-9, , 
6:18.0,B. Bogdanović makes 2-pt jump shot from 5 ft,+2,18-9, , 
5:56.0, , ,18-9, ,T. Maledon misses 3-pt jump shot from 23 ft
5:54.0,Defensive rebound by R. Gobert, ,18-9, , 
5:44.0,B. Bogdanović misses 3-pt jump shot from 24 ft, ,18-9, , 
5:41.0, , ,18-9, ,Defensive rebound by A. Pokusevski
5:37.0, , ,18-9, ,Personal foul by R. O'Neale (drawn by T. Maledon)
5:37.0,J. Clarkson enters the game for M. Conley, ,18-9, , 
5:37.0,D. Favors enters the game for R. Gobert, ,18-9, , 
5:37.0, , ,18-9, ,S. Mykhailiuk enters the game for A. Pokusevski
5:19.0, , ,18-12,+3,S. Mykhailiuk makes 3-pt jump shot from 23 ft (assist by T. Maledon)
4:56.0,B. Bogdanović misses 2-pt jump shot from 8 ft, ,18-12, , 
4:54.0, , ,18-12, ,Defensive rebound by M. Brown
4:45.0, , ,18-12, ,T. Maledon misses 3-pt jump shot from 25 ft
4:42.0,Defensive rebound by R. O'Neale, ,18-12, , 
4:32.0,D. Favors misses 2-pt jump shot from 13 ft, ,18-12, , 
4:31.0, , ,18-12, ,Defensive rebound by T. Maledon
4:23.0, , ,18-12, ,Shooting foul by J. Clarkson (drawn by M. Brown)
4:23.0, , ,18-12, ,M. Brown misses free throw 1 of 2
4:23.0, , ,18-12, ,Offensive rebound by Team
4:23.0, , ,18-13,+1,M. Brown makes free throw 2 of 2
4:14.0,J. Clarkson misses 3-pt jump shot from 26 ft, ,18-13, , 
4:11.0, , ,18-13, ,Defensive rebound by M. Brown
3:54.0, , ,18-13, ,S. Mykhailiuk misses 2-pt jump shot from 12 ft
3:51.0,Defensive rebound by D. Favors, ,18-13, , 
3:41.0,J. Clarkson misses 3-pt jump shot from 25 ft, ,18-13, , 
3:38.0, , ,18-13, ,Defensive rebound by M. Brown
3:31.0, , ,18-13, ,Personal foul by D. Favors (drawn by S. Mykhailiuk)
3:31.0,G. Niang enters the game for B. Bogdanović, ,18-13, , 
3:31.0, , ,18-13, ,T. Bradley enters the game for M. Brown
3:31.0, , ,18-13, ,G. Deck enters the game for I. Roby
3:20.0, , ,18-13, ,Turnover by D. Bazley (bad pass)
3:05.0,J. Clarkson makes 2-pt layup from 3 ft,+2,20-13, , 
2:55.0, , ,20-16,+3,S. Mykhailiuk makes 3-pt jump shot from 25 ft
2:44.0,J. Ingles misses 3-pt jump shot from 24 ft, ,20-16, , 
2:42.0, , ,20-16, ,Defensive rebound by D. Bazley
2:37.0, , ,20-16, ,D. Bazley misses 3-pt jump shot from 26 ft
2:34.0,Defensive rebound by J. Ingles, ,20-16, , 
2:25.0,D. Favors makes 2-pt dunk from 1 ft (assist by J. Clarkson),+2,22-16, , 
2:11.0, , ,22-16, ,T. Maledon misses 2-pt jump shot from 16 ft
2:10.0,Defensive rebound by R. O'Neale, ,22-16, , 
2:02.0,Turnover by J. Ingles (bad pass; steal by T. Maledon), ,22-16, , 
1:58.0, , ,22-16, ,S. Mykhailiuk misses 2-pt layup from 9 ft (block by R. O'Neale)
1:55.0,Defensive rebound by R. O'Neale, ,22-16, , 
1:53.0,J. Ingles misses 3-pt jump shot from 24 ft, ,22-16, , 
1:50.0, , ,22-16, ,Defensive rebound by G. Deck
1:42.0, , ,22-16, ,Turnover by G. Deck (back court)
1:42.0,Utah full timeout, ,22-16, , 
1:42.0,M. Conley enters the game for D. Favors, ,22-16, , 
1:42.0,R. Gobert enters the game for J. Ingles, ,22-16, , 
1:42.0,M. Oni enters the game for R. O'Neale, ,22-16, , 
1:42.0, , ,22-16, ,C. Brown enters the game for D. Bazley
1:42.0, , ,22-16, ,J. Hoard enters the game for T. Maledon
