time,away_description,away_change,score,home_change,home_description
11:40.0, , ,0-0, ,M. Brogdon misses 3-pt jump shot from 27 ft
11:38.0,Defensive rebound by E. Fournier, ,0-0, , 
11:33.0,A. Gordon makes 3-pt jump shot from 28 ft (assist by E. Fournier),+3,3-0, , 
11:21.0, , ,3-3,+3,J. Holiday makes 3-pt jump shot from 27 ft (assist by D. Sabonis)
11:02.0,Turnover by A. Gordon (lost ball; steal by D. Sabonis), ,3-3, , 
10:58.0, , ,3-5,+2,D. McDermott makes 2-pt layup from 1 ft (assist by D. Sabonis)
10:45.0,A. Gordon makes 3-pt jump shot from 27 ft (assist by C. Anthony),+3,6-5, , 
10:29.0, , ,6-5, ,D. McDermott misses 2-pt layup from 2 ft
10:27.0,Defensive rebound by A. Gordon, ,6-5, , 
10:14.0,A. Gordon makes 3-pt jump shot from 26 ft (assist by C. Anthony),+3,9-5, , 
9:59.0, , ,9-5, ,Turnover by M. Brogdon (bad pass; steal by N. Vučević)
9:56.0,A. Gordon misses 3-pt jump shot from 29 ft, ,9-5, , 
9:53.0,Offensive rebound by C. Anthony, ,9-5, , 
9:43.0,A. Gordon makes 2-pt layup from 2 ft (assist by E. Fournier),+2,11-5, , 
9:43.0, , ,11-5, ,Indiana full timeout
9:29.0, , ,11-7,+2,D. Sabonis makes 2-pt jump shot from 9 ft
9:10.0,Personal foul by J. Holiday (drawn by E. Fournier), ,11-7, , 
9:08.0,E. Fournier makes 3-pt jump shot from 26 ft (assist by J. Ennis),+3,14-7, , 
8:53.0, , ,14-9,+2,M. Brogdon makes 2-pt layup from 3 ft
8:39.0,N. Vučević makes 3-pt jump shot from 27 ft (assist by A. Gordon),+3,17-9, , 
8:27.0, , ,17-12,+3,D. McDermott makes 3-pt jump shot from 26 ft (assist by D. Sabonis)
8:01.0,N. Vučević misses 2-pt jump shot from 19 ft, ,17-12, , 
7:58.0, , ,17-12, ,Defensive rebound by D. Sabonis
7:54.0, , ,17-14,+2,M. Brogdon makes 2-pt layup from 1 ft
7:54.0, , ,17-14, ,Shooting foul by J. Ennis (drawn by M. Brogdon)
7:54.0, , ,17-15,+1,M. Brogdon makes free throw 1 of 1
7:43.0,Turnover by J. Ennis (bad pass; steal by D. Sabonis), ,17-15, , 
7:35.0, , ,17-18,+3,D. McDermott makes 3-pt jump shot from 29 ft (assist by M. Brogdon)
7:16.0,N. Vučević misses 2-pt jump shot from 11 ft, ,17-18, , 
7:14.0, , ,17-18, ,Defensive rebound by M. Turner
7:07.0, , ,17-18, ,M. Brogdon misses 2-pt layup from 2 ft
7:05.0,Defensive rebound by J. Ennis, ,17-18, , 
7:05.0,K. Birch enters the game for A. Gordon, ,17-18, , 
6:54.0,N. Vučević misses 3-pt jump shot from 28 ft, ,17-18, , 
6:51.0, , ,17-18, ,Defensive rebound by M. Turner
6:41.0, , ,17-20,+2,M. Turner makes 2-pt layup from 1 ft
