time,away_description,away_change,score,home_change,home_description
11:40.0,J. Valančiūnas misses 2-pt layup from 3 ft, ,0-0, , 
11:37.0, , ,0-0, ,Defensive rebound by K. Love
11:33.0, , ,0-0, ,B. Knight misses 3-pt jump shot from 24 ft
11:29.0,Defensive rebound by A. Bradley, ,0-0, , 
11:26.0,M. Conley misses 3-pt jump shot from 24 ft, ,0-0, , 
11:21.0, , ,0-0, ,Defensive rebound by K. Love
11:15.0, , ,0-2,+2,C. Sexton makes 2-pt layup from 1 ft (assist by B. Knight)
11:04.0,J. Holiday makes 3-pt jump shot from 26 ft (assist by A. Bradley),+3,3-2, , 
10:45.0, , ,3-2, ,K. Love misses 3-pt jump shot from 26 ft
10:43.0,Defensive rebound by M. Conley, ,3-2, , 
10:34.0,Offensive foul by J. Valančiūnas (drawn by K. Love), ,3-2, , 
10:34.0,Turnover by J. Valančiūnas (offensive foul), ,3-2, , 
10:21.0, , ,3-2, ,C. Osman misses 2-pt jump shot from 15 ft
10:19.0,Defensive rebound by Team, ,3-2, , 
10:01.0,A. Bradley misses 2-pt layup from 2 ft, ,3-2, , 
9:59.0, , ,3-2, ,Defensive rebound by K. Love
9:57.0, , ,3-2, ,Turnover by C. Osman (step out of bounds)
9:48.0,I. Rabb makes 2-pt jump shot from 18 ft (assist by M. Conley),+2,5-2, , 
9:25.0, , ,5-2, ,A. Žižić misses 2-pt jump shot from 11 ft
9:23.0, , ,5-2, ,Offensive rebound by K. Love
9:21.0, , ,5-2, ,Turnover by K. Love (bad pass; steal by M. Conley)
9:15.0,I. Rabb makes 2-pt layup from 1 ft (assist by M. Conley),+2,7-2, , 
9:03.0, , ,7-4,+2,C. Sexton makes 2-pt jump shot from 14 ft
8:49.0,J. Valančiūnas misses 2-pt hook shot from 7 ft, ,7-4, , 
8:47.0, , ,7-4, ,Defensive rebound by C. Osman
8:40.0, , ,7-4, ,Shooting foul by I. Rabb (drawn by K. Love)
8:40.0, , ,7-5,+1,K. Love makes free throw 1 of 2
8:40.0, , ,7-6,+1,K. Love makes free throw 2 of 2
8:29.0,A. Bradley misses 2-pt jump shot from 22 ft, ,7-6, , 
8:26.0, , ,7-6, ,Defensive rebound by K. Love
8:16.0, , ,7-8,+2,B. Knight makes 2-pt jump shot from 9 ft
8:05.0,I. Rabb makes 2-pt hook shot from 5 ft,+2,9-8, , 
8:02.0, , ,9-8, ,Personal foul by A. Bradley (drawn by C. Sexton)
7:53.0, , ,9-8, ,C. Sexton misses 2-pt jump shot from 12 ft
7:48.0, , ,9-8, ,Offensive rebound by A. Žižić
7:48.0, , ,9-10,+2,A. Žižić makes 2-pt layup from 1 ft
7:37.0,J. Valančiūnas makes 2-pt jump shot from 14 ft,+2,11-10, , 
7:28.0, , ,11-10, ,Shooting foul by A. Bradley (drawn by A. Žižić)
7:28.0, , ,11-11,+1,A. Žižić makes free throw 1 of 2
7:28.0, , ,11-12,+1,A. Žižić makes free throw 2 of 2
7:15.0,J. Holiday misses 2-pt jump shot from 23 ft, ,11-12, , 
7:12.0, , ,11-12, ,Defensive rebound by K. Love
7:04.0, , ,11-15,+3,K. Love makes 3-pt jump shot from 25 ft (assist by C. Osman)
6:50.0,M. Conley misses 2-pt jump shot from 19 ft, ,11-15, , 
6:48.0, , ,11-15, ,Defensive rebound by A. Žižić
6:44.0, , ,11-17,+2,A. Žižić makes 2-pt layup at rim (assist by B. Knight)
6:44.0, , ,11-17, ,Shooting foul by J. Holiday (drawn by A. Žižić)
6:44.0, , ,11-17, ,Cleveland full timeout
6:44.0,J. Noah enters the game for J. Valančiūnas, ,11-17, , 
6:44.0, , ,11-18,+1,A. Žižić makes free throw 1 of 1
6:31.0,Personal foul by B. Knight (drawn by J. Noah), ,11-18, , 
6:24.0,I. Rabb misses 3-pt jump shot from 23 ft, ,11-18, , 
6:22.0, , ,11-18, ,Defensive rebound by C. Osman
6:19.0, , ,11-18, ,Personal foul by I. Rabb (drawn by K. Love)
6:19.0, , ,11-19,+1,K. Love makes free throw 1 of 2
6:19.0,B. Caboclo enters the game for I. Rabb, ,11-19, , 
6:19.0, , ,11-20,+1,K. Love makes free throw 2 of 2
6:03.0,M. Conley misses 2-pt jump shot from 17 ft, ,11-20, , 
6:00.0, , ,11-20, ,Defensive rebound by C. Osman
5:52.0, , ,11-20, ,Personal foul by B. Caboclo (drawn by K. Love)
5:52.0, , ,11-21,+1,K. Love makes free throw 1 of 2
5:52.0,D. Wright enters the game for M. Conley, ,11-21, , 
5:52.0, , ,11-21, ,L. Nance enters the game for A. Žižić
5:52.0, , ,11-22,+1,K. Love makes free throw 2 of 2
5:41.0,A. Bradley makes 2-pt jump shot from 10 ft (assist by D. Wright),+2,13-22, , 
5:41.0,Shooting foul by B. Knight (drawn by A. Bradley), ,13-22, , 
5:41.0, , ,13-22, ,M. Chriss enters the game for B. Knight
5:41.0, , ,13-22, ,J. Clarkson enters the game for K. Love
5:41.0,A. Bradley makes free throw 1 of 1,+1,14-22, , 
5:29.0, , ,14-22, ,Offensive foul by C. Sexton (drawn by A. Bradley)
5:29.0, , ,14-22, ,Turnover by C. Sexton (offensive foul)
5:17.0,Shooting foul by M. Chriss (drawn by A. Bradley), ,14-22, , 
5:17.0,A. Bradley makes free throw 1 of 2,+1,15-22, , 
5:17.0,C. Parsons enters the game for J. Holiday, ,15-22, , 
5:17.0,A. Bradley misses free throw 2 of 2, ,15-22, , 
5:14.0, , ,15-22, ,Defensive rebound by C. Osman
5:06.0, , ,15-22, ,M. Chriss misses 3-pt jump shot from 27 ft
5:02.0,Defensive rebound by J. Noah, ,15-22, , 
4:59.0,Shooting foul by L. Nance (drawn by J. Noah), ,15-22, , 
4:59.0,J. Noah makes free throw 1 of 2,+1,16-22, , 
4:59.0,J. Noah misses free throw 2 of 2, ,16-22, , 
4:57.0, , ,16-22, ,Defensive rebound by L. Nance
4:36.0, , ,16-25,+3,C. Sexton makes 3-pt jump shot from 26 ft (assist by J. Clarkson)
4:26.0,A. Bradley misses 3-pt jump shot from 25 ft, ,16-25, , 
4:23.0, , ,16-25, ,Defensive rebound by C. Sexton
4:18.0, , ,16-25, ,L. Nance misses 3-pt jump shot from 26 ft
4:14.0,Defensive rebound by D. Wright, ,16-25, , 
4:04.0,J. Noah makes 2-pt hook shot from 7 ft (assist by D. Wright),+2,18-25, , 
3:56.0, , ,18-25, ,Turnover by C. Sexton (traveling)
3:56.0,C. Miles enters the game for A. Bradley, ,18-25, , 
3:44.0,D. Wright misses 2-pt layup from 2 ft, ,18-25, , 
3:41.0, , ,18-25, ,Defensive rebound by M. Chriss
3:39.0, , ,18-25, ,J. Clarkson misses 3-pt jump shot from 29 ft
3:35.0, , ,18-25, ,Offensive rebound by M. Chriss
3:32.0, , ,18-28,+3,C. Sexton makes 3-pt jump shot from 24 ft (assist by M. Chriss)
3:18.0,C. Parsons misses 2-pt jump shot from 4 ft, ,18-28, , 
3:15.0, , ,18-28, ,Defensive rebound by M. Chriss
3:11.0, , ,18-28, ,M. Chriss misses 3-pt jump shot from 27 ft
3:07.0,Defensive rebound by C. Parsons, ,18-28, , 
3:02.0,J. Noah makes 2-pt dunk from 1 ft (assist by C. Parsons),+2,20-28, , 
2:36.0, , ,20-28, ,L. Nance misses 2-pt layup from 4 ft (block by J. Noah)
2:36.0, , ,20-28, ,Offensive rebound by Team
2:36.0, , ,20-28, ,Turnover by Team (shot clock)
2:36.0,Memphis full timeout, ,20-28, , 
2:36.0, , ,20-28, ,M. Dellavedova enters the game for C. Osman
2:36.0, , ,20-28, ,D. Nwaba enters the game for C. Sexton
2:18.0,Turnover by J. Noah (lost ball; steal by D. Nwaba), ,20-28, , 
2:14.0, , ,20-28, ,D. Nwaba misses 2-pt layup at rim
2:08.0, , ,20-28, ,Offensive rebound by L. Nance
2:08.0, , ,20-30,+2,L. Nance makes 2-pt dunk from 1 ft
1:54.0,C. Parsons makes 2-pt layup from 2 ft (assist by J. Noah),+2,22-30, , 
1:32.0, , ,22-32,+2,M. Chriss makes 2-pt hook shot from 7 ft
1:19.0,D. Wright makes 2-pt layup from 1 ft,+2,24-32, , 
1:05.0, , ,24-32, ,J. Clarkson misses 2-pt jump shot from 16 ft
1:02.0, , ,24-32, ,Offensive rebound by L. Nance
0:51.0, , ,24-34,+2,M. Dellavedova makes 2-pt jump shot from 9 ft
0:37.0,C. Miles misses 2-pt layup from 2 ft (block by J. Clarkson), ,24-34, , 
0:33.0, , ,24-34, ,Defensive rebound by M. Chriss
0:26.0, , ,24-34, ,M. Chriss misses 2-pt layup from 6 ft (block by J. Noah)
0:23.0, , ,24-34, ,Offensive rebound by M. Chriss
0:14.0, , ,24-37,+3,M. Chriss makes 3-pt jump shot from 24 ft (assist by D. Nwaba)
11:36.0, , ,24-37, ,D. Nwaba misses 3-pt jump shot from 24 ft
11:32.0, , ,24-37, ,Offensive rebound by L. Nance
11:29.0, , ,24-40,+3,J. Clarkson makes 3-pt jump shot from 22 ft (assist by L. Nance)
11:16.0,J. Valančiūnas misses 2-pt jump shot from 14 ft (block by M. Chriss), ,24-40, , 
11:14.0,Offensive rebound by J. Holiday, ,24-40, , 
11:11.0,C. Miles misses 3-pt jump shot from 26 ft, ,24-40, , 
11:10.0, , ,24-40, ,Defensive rebound by D. Nwaba
11:06.0, , ,24-42,+2,J. Clarkson makes 2-pt layup from 1 ft (assist by D. Nwaba)
10:50.0,D. Wright makes 2-pt layup from 2 ft,+2,26-42, , 
10:50.0, , ,26-42, ,N. Stauskas enters the game for M. Chriss
10:31.0, , ,26-44,+2,M. Dellavedova makes 2-pt jump shot from 10 ft
10:20.0,Personal foul by L. Nance (drawn by J. Valančiūnas), ,26-44, , 
10:12.0,J. Holiday misses 3-pt jump shot from 23 ft, ,26-44, , 
10:05.0, , ,26-44, ,Defensive rebound by N. Stauskas
10:05.0, , ,26-44, ,A. Žižić enters the game for L. Nance
9:47.0, , ,26-44, ,Turnover by M. Dellavedova (lost ball; steal by C. Miles)
9:38.0,D. Wright misses 2-pt layup from 2 ft, ,26-44, , 
9:36.0, , ,26-44, ,Defensive rebound by A. Žižić
9:30.0, , ,26-44, ,J. Clarkson misses 2-pt jump shot from 15 ft
9:26.0,Defensive rebound by D. Wright, ,26-44, , 
9:19.0,J. Holiday makes 3-pt jump shot from 28 ft (assist by J. Valančiūnas),+3,29-44, , 
9:09.0, , ,29-44, ,Cleveland full timeout
8:51.0, , ,29-46,+2,A. Žižić makes 2-pt jump shot from 12 ft
8:38.0,D. Wright makes 3-pt jump shot from 28 ft (assist by J. Holiday),+3,32-46, , 
8:12.0, , ,32-46, ,Turnover by J. Clarkson (bad pass)
8:12.0,M. Conley enters the game for C. Miles, ,32-46, , 
7:47.0,B. Caboclo misses 3-pt jump shot from 35 ft, ,32-46, , 
7:43.0, , ,32-46, ,Defensive rebound by M. Dellavedova
7:40.0, , ,32-48,+2,A. Žižić makes 2-pt dunk at rim (assist by M. Dellavedova)
7:31.0,Shooting foul by A. Žižić (drawn by M. Conley), ,32-48, , 
7:31.0,M. Conley makes free throw 1 of 2,+1,33-48, , 
7:31.0, , ,33-48, ,K. Love enters the game for J. Clarkson
7:31.0, , ,33-48, ,C. Sexton enters the game for D. Nwaba
7:31.0,M. Conley makes free throw 2 of 2,+1,34-48, , 
7:21.0, , ,34-48, ,Offensive foul by K. Love (drawn by B. Caboclo)
7:21.0, , ,34-48, ,Turnover by K. Love (offensive foul)
7:03.0,J. Valančiūnas makes 2-pt jump shot from 14 ft,+2,36-48, , 
6:46.0, , ,36-48, ,K. Love misses 3-pt jump shot from 23 ft
6:43.0,Defensive rebound by J. Valančiūnas, ,36-48, , 
6:39.0,Shooting foul by M. Dellavedova (drawn by M. Conley), ,36-48, , 
6:39.0,M. Conley makes free throw 1 of 2,+1,37-48, , 
6:39.0, , ,37-48, ,B. Knight enters the game for M. Dellavedova
6:39.0,M. Conley makes free throw 2 of 2,+1,38-48, , 
6:21.0, , ,38-48, ,B. Knight misses 3-pt jump shot from 24 ft
6:19.0, , ,38-48, ,Offensive rebound by B. Knight
6:15.0, , ,38-48, ,N. Stauskas misses 2-pt jump shot from 15 ft
6:13.0,Defensive rebound by J. Valančiūnas, ,38-48, , 
6:08.0,D. Wright misses 2-pt jump shot from 13 ft, ,38-48, , 
6:06.0,Offensive rebound by J. Valančiūnas, ,38-48, , 
6:06.0,J. Valančiūnas makes 2-pt dunk at rim,+2,40-48, , 
5:48.0, , ,40-48, ,N. Stauskas misses 3-pt jump shot from 23 ft
5:45.0,Defensive rebound by M. Conley, ,40-48, , 
5:45.0,A. Bradley enters the game for B. Caboclo, ,40-48, , 
5:45.0,J. Noah enters the game for J. Valančiūnas, ,40-48, , 
5:45.0,I. Rabb enters the game for D. Wright, ,40-48, , 
5:45.0, , ,40-48, ,C. Osman enters the game for N. Stauskas
5:28.0,J. Holiday makes 2-pt dunk from 2 ft (assist by J. Noah),+2,42-48, , 
5:23.0, , ,42-48, ,Cleveland full timeout
5:12.0, , ,42-48, ,K. Love misses 2-pt jump shot from 18 ft
5:09.0, , ,42-48, ,Offensive rebound by A. Žižić
5:07.0, , ,42-51,+3,C. Osman makes 3-pt jump shot from 25 ft (assist by B. Knight)
4:49.0,M. Conley makes 2-pt jump shot from 9 ft,+2,44-51, , 
4:41.0, , ,44-51, ,Turnover by B. Knight (bad pass; steal by J. Noah)
