time,away_description,away_change,score,home_change,home_description
12:00.0,S. Curry misses 2-pt jump shot from 17 ft (block by T. Ariza), ,0-0, , 
11:40.0,Offensive rebound by S. Curry, ,0-0, , 
11:35.0,D. Green misses 3-pt jump shot from 26 ft, ,0-0, , 
11:31.0, , ,0-0, ,Defensive rebound by J. Butler
11:14.0, , ,0-3,+3,D. Robinson makes 3-pt jump shot from 24 ft (assist by B. Adebayo)
11:00.0,Turnover by A. Wiggins (out of bounds lost ball), ,0-3, , 
10:39.0, , ,0-6,+3,T. Ariza makes 3-pt jump shot from 23 ft (assist by V. Oladipo)
10:26.0,S. Curry misses 3-pt jump shot from 26 ft, ,0-6, , 
10:24.0, , ,0-6, ,Defensive rebound by T. Ariza
10:19.0, , ,0-6, ,D. Robinson misses 3-pt jump shot from 24 ft
10:15.0,Defensive rebound by D. Green, ,0-6, , 
10:10.0,K. Oubre misses 2-pt dunk from 3 ft, ,0-6, , 
10:08.0, , ,0-6, ,Defensive rebound by T. Ariza
9:57.0, , ,0-6, ,V. Oladipo misses 3-pt jump shot from 27 ft
9:53.0,Defensive rebound by A. Wiggins, ,0-6, , 
9:40.0,Turnover by J. Wiseman (bad pass), ,0-6, , 
9:18.0, , ,0-8,+2,T. Ariza makes 2-pt jump shot from 17 ft (assist by V. Oladipo)
9:03.0,K. Oubre misses 3-pt jump shot from 25 ft, ,0-8, , 
9:02.0,Offensive rebound by J. Wiseman, ,0-8, , 
8:58.0,J. Wiseman misses 2-pt hook shot from 9 ft, ,0-8, , 
8:56.0, , ,0-8, ,Defensive rebound by D. Robinson
8:53.0, , ,0-8, ,Turnover by B. Adebayo (step out of bounds)
8:37.0,K. Oubre makes 2-pt dunk from 1 ft (assist by D. Green),+2,2-8, , 
8:23.0, , ,2-8, ,Shooting foul by J. Wiseman (drawn by B. Adebayo)
8:23.0, , ,2-9,+1,B. Adebayo makes free throw 1 of 2
8:23.0, , ,2-10,+1,B. Adebayo makes free throw 2 of 2
8:10.0,D. Green misses 2-pt jump shot from 8 ft, ,2-10, , 
8:08.0, , ,2-10, ,Defensive rebound by B. Adebayo
8:00.0, , ,2-10, ,B. Adebayo misses 2-pt jump shot from 16 ft
7:58.0,Defensive rebound by K. Oubre, ,2-10, , 
7:48.0,A. Wiggins misses 3-pt jump shot from 27 ft, ,2-10, , 
7:46.0,Offensive rebound by J. Wiseman, ,2-10, , 
7:45.0,J. Wiseman misses 2-pt hook shot from 4 ft, ,2-10, , 
7:42.0, , ,2-10, ,Defensive rebound by J. Butler
7:30.0, , ,2-10, ,T. Ariza misses 3-pt jump shot from 23 ft
7:27.0,Defensive rebound by D. Green, ,2-10, , 
7:22.0,A. Wiggins makes 2-pt layup from 2 ft (assist by D. Green),+2,4-10, , 
7:03.0, , ,4-12,+2,D. Robinson makes 2-pt layup from 2 ft (assist by B. Adebayo)
6:52.0,Golden State full timeout, ,4-12, , 
6:46.0,Turnover by K. Oubre (bad pass; steal by V. Oladipo), ,4-12, , 
6:40.0, , ,4-12, ,T. Ariza misses 2-pt layup from 3 ft
6:38.0,Defensive rebound by A. Wiggins, ,4-12, , 
6:26.0,S. Curry misses 3-pt jump shot from 27 ft, ,4-12, , 
6:23.0, , ,4-12, ,Defensive rebound by T. Ariza
6:12.0, , ,4-12, ,Turnover by B. Adebayo (lost ball; steal by D. Green)
6:04.0,Turnover by S. Curry (bad pass), ,4-12, , 
6:04.0,K. Bazemore enters the game for K. Oubre, ,4-12, , 
5:47.0, , ,4-12, ,D. Robinson misses 3-pt jump shot from 26 ft (block by A. Wiggins)
5:42.0, , ,4-12, ,Offensive rebound by J. Butler
5:39.0, , ,4-14,+2,D. Robinson makes 2-pt layup from 2 ft
5:30.0,Shooting foul by B. Adebayo (drawn by J. Wiseman), ,4-14, , 
5:30.0,J. Wiseman makes free throw 1 of 2,+1,5-14, , 
5:30.0, , ,5-14, ,N. Bjelica enters the game for B. Adebayo
5:30.0, , ,5-14, ,T. Herro enters the game for V. Oladipo
