time,away_description,away_change,score,home_change,home_description
11:33.0,J. Poeltl makes 2-pt layup from 6 ft,+2,2-0, , 
11:12.0, , ,2-2,+2,J. Tatum makes 2-pt jump shot from 12 ft
10:58.0,D. DeRozan misses 2-pt jump shot from 11 ft, ,2-2, , 
10:56.0,Offensive rebound by J. Poeltl, ,2-2, , 
10:55.0,J. Poeltl makes 2-pt layup from 2 ft,+2,4-2, , 
10:41.0, , ,4-2, ,Turnover by E. Fournier (bad pass; steal by D. DeRozan)
10:22.0,D. Vassell misses 2-pt jump shot from 15 ft, ,4-2, , 
10:20.0, , ,4-2, ,Defensive rebound by R. Williams
10:12.0, , ,4-2, ,J. Brown misses 2-pt jump shot from 9 ft
10:10.0,Defensive rebound by D. Murray, ,4-2, , 
10:02.0,Turnover by D. Murray (bad pass; steal by M. Smart), ,4-2, , 
9:48.0, , ,4-5,+3,J. Tatum makes 3-pt jump shot from 25 ft
9:24.0,D. Murray makes 3-pt jump shot from 28 ft (assist by D. Vassell),+3,7-5, , 
9:08.0, , ,7-5, ,E. Fournier misses 3-pt jump shot from 25 ft
9:06.0,Defensive rebound by D. Murray, ,7-5, , 
8:59.0,D. Murray makes 2-pt jump shot from 12 ft,+2,9-5, , 
8:38.0, , ,9-5, ,J. Tatum misses 2-pt jump shot from 15 ft
8:36.0,Defensive rebound by D. Vassell, ,9-5, , 
8:25.0,D. DeRozan makes 2-pt layup from 3 ft,+2,11-5, , 
7:58.0, , ,11-5, ,J. Brown misses 2-pt jump shot from 15 ft
7:55.0,Defensive rebound by D. Murray, ,11-5, , 
7:47.0,D. Murray makes 3-pt jump shot from 27 ft (assist by D. DeRozan),+3,14-5, , 
7:46.0, , ,14-5, ,Boston full timeout
7:27.0, , ,14-7,+2,J. Tatum makes 2-pt layup from 2 ft (assist by R. Williams)
7:11.0,D. DeRozan misses 2-pt jump shot from 22 ft, ,14-7, , 
7:09.0, , ,14-7, ,Defensive rebound by J. Brown
7:00.0, , ,14-7, ,M. Smart misses 3-pt jump shot from 24 ft
6:58.0,Defensive rebound by K. Johnson, ,14-7, , 
6:47.0,D. Murray makes 2-pt jump shot from 13 ft,+2,16-7, , 
6:28.0, , ,16-9,+2,J. Tatum makes 2-pt jump shot from 7 ft
6:28.0, , ,16-9, ,Shooting foul by D. Vassell (drawn by J. Tatum)
6:28.0, , ,16-9, ,A. Nesmith enters the game for E. Fournier
6:28.0, , ,16-9, ,T. Thompson enters the game for R. Williams
6:28.0, , ,16-10,+1,J. Tatum makes free throw 1 of 1
6:15.0,D. Murray makes 2-pt jump shot from 17 ft,+2,18-10, , 
6:01.0, , ,18-10, ,Turnover by M. Smart (lost ball; steal by D. Murray)
6:01.0,P. Mills enters the game for D. Vassell, ,18-10, , 
5:49.0,K. Johnson makes 2-pt layup from 3 ft (assist by D. Murray),+2,20-10, , 
5:37.0, , ,20-10, ,J. Brown misses 2-pt jump shot from 8 ft
5:35.0,Defensive rebound by J. Poeltl, ,20-10, , 
5:30.0,Shooting foul by J. Tatum (drawn by D. DeRozan), ,20-10, , 
5:30.0,D. DeRozan makes free throw 1 of 2,+1,21-10, , 
5:30.0,D. DeRozan misses free throw 2 of 2, ,21-10, , 
5:28.0, , ,21-10, ,Defensive rebound by J. Tatum
5:12.0, , ,21-10, ,Turnover by J. Brown (traveling)
4:59.0,J. Poeltl makes 2-pt layup from 4 ft (assist by D. Murray),+2,23-10, , 
4:59.0,Shooting foul by T. Thompson (drawn by J. Poeltl), ,23-10, , 
4:59.0,J. Poeltl misses free throw 1 of 1, ,23-10, , 
4:57.0, , ,23-10, ,Defensive rebound by J. Tatum
4:48.0, , ,23-12,+2,J. Tatum makes 2-pt dunk from 4 ft (assist by M. Smart)
4:24.0,P. Mills makes 3-pt jump shot from 24 ft (assist by D. DeRozan),+3,26-12, , 
4:01.0, , ,26-12, ,J. Tatum misses 2-pt jump shot from 10 ft
3:59.0,Defensive rebound by K. Johnson, ,26-12, , 
3:50.0,P. Mills misses 3-pt jump shot from 27 ft, ,26-12, , 
3:49.0, , ,26-12, ,Defensive rebound by T. Thompson
3:42.0, , ,26-12, ,J. Brown misses 3-pt jump shot from 25 ft
3:41.0,Defensive rebound by K. Johnson, ,26-12, , 
3:36.0,San Antonio full timeout, ,26-12, , 
3:36.0,D. Eubanks enters the game for K. Johnson, ,26-12, , 
3:36.0,R. Gay enters the game for D. Murray, ,26-12, , 
3:36.0,L. Walker enters the game for J. Poeltl, ,26-12, , 
3:36.0, , ,26-12, ,P. Pritchard enters the game for J. Tatum
3:21.0,D. DeRozan makes 2-pt jump shot from 9 ft (assist by R. Gay),+2,28-12, , 
3:08.0, , ,28-12, ,Shooting foul by D. Eubanks (drawn by J. Brown)
3:08.0, , ,28-12, ,J. Brown misses free throw 1 of 2
3:08.0, , ,28-12, ,Offensive rebound by Team
3:08.0, , ,28-12, ,J. Brown misses free throw 2 of 2
3:05.0,Defensive rebound by D. DeRozan, ,28-12, , 
2:53.0,D. DeRozan misses 2-pt jump shot from 16 ft, ,28-12, , 
2:50.0, , ,28-12, ,Defensive rebound by J. Brown
2:40.0, , ,28-12, ,Turnover by P. Pritchard (bad pass; steal by P. Mills)
2:36.0,Shooting foul by P. Pritchard (drawn by D. DeRozan), ,28-12, , 
2:36.0, , ,28-12, ,E. Fournier enters the game for J. Brown
2:36.0,D. DeRozan misses free throw 1 of 2, ,28-12, , 
2:36.0,Offensive rebound by Team, ,28-12, , 
2:36.0,D. DeRozan makes free throw 2 of 2,+1,29-12, , 
2:23.0, , ,29-12, ,M. Smart misses 2-pt jump shot from 11 ft
2:22.0,Defensive rebound by Team, ,29-12, , 
2:22.0, , ,29-12, ,Loose ball foul by M. Smart (drawn by D. Eubanks)
2:15.0,Personal foul by M. Smart (drawn by P. Mills), ,29-12, , 
2:15.0,P. Mills makes free throw 1 of 2,+1,30-12, , 
2:15.0, , ,30-12, ,J. Tatum enters the game for A. Nesmith
2:15.0, , ,30-12, ,G. Williams enters the game for M. Smart
2:15.0,P. Mills misses free throw 2 of 2, ,30-12, , 
2:15.0, , ,30-12, ,Defensive rebound by G. Williams
1:55.0, , ,30-12, ,P. Pritchard misses 3-pt jump shot from 28 ft
1:50.0,Defensive rebound by D. DeRozan, ,30-12, , 
1:42.0,D. Eubanks makes 2-pt dunk from 3 ft (assist by D. DeRozan),+2,32-12, , 
1:25.0, , ,32-12, ,P. Pritchard misses 3-pt jump shot from 27 ft
1:22.0,Defensive rebound by D. DeRozan, ,32-12, , 
1:21.0,P. Mills makes 2-pt layup from 3 ft (assist by D. DeRozan),+2,34-12, , 
1:21.0, , ,34-12, ,Boston full timeout
1:04.0, , ,34-12, ,Offensive foul by T. Thompson (drawn by D. Eubanks)
1:04.0, , ,34-12, ,Turnover by T. Thompson (offensive foul)
0:55.0,R. Gay makes 3-pt jump shot from 27 ft (assist by D. DeRozan),+3,37-12, , 
0:45.0, , ,37-12, ,P. Pritchard misses 3-pt jump shot from 28 ft
0:44.0, , ,37-12, ,Offensive rebound by T. Thompson
0:44.0, , ,37-14,+2,T. Thompson makes 2-pt dunk from 1 ft
0:44.0, , ,37-14, ,Shooting foul by D. Eubanks (drawn by T. Thompson)
0:44.0, , ,37-14, ,T. Thompson misses free throw 1 of 1
0:44.0,Defensive rebound by D. Eubanks, ,37-14, , 
0:33.0,D. DeRozan misses 2-pt jump shot from 10 ft, ,37-14, , 
0:30.0, , ,37-14, ,Defensive rebound by T. Thompson
0:24.0, , ,37-16,+2,J. Tatum makes 2-pt layup from 3 ft
0:06.0,Shooting foul by G. Williams (drawn by D. DeRozan), ,37-16, , 
0:06.0,D. DeRozan makes free throw 1 of 2,+1,38-16, , 
0:06.0,J. Poeltl enters the game for D. Eubanks, ,38-16, , 
0:06.0, , ,38-16, ,T. Waters enters the game for G. Williams
