time,away_description,away_change,score,home_change,home_description
11:43.0,T. Harris makes 2-pt jump shot from 7 ft (assist by J. Embiid),+2,2-0, , 
11:20.0, , ,2-2,+2,J. Suggs makes 2-pt layup from 2 ft (assist by C. Anthony)
11:07.0,T. Harris makes 3-pt jump shot from 26 ft (assist by T. Maxey),+3,5-2, , 
10:49.0, , ,5-2, ,W. Carter misses 3-pt jump shot from 25 ft
10:46.0,Defensive rebound by J. Embiid, ,5-2, , 
10:36.0,Personal foul by W. Carter (drawn by J. Embiid), ,5-2, , 
10:24.0,J. Embiid misses 2-pt jump shot from 16 ft, ,5-2, , 
10:22.0, , ,5-2, ,Defensive rebound by J. Suggs
10:20.0, , ,5-4,+2,W. Carter makes 2-pt dunk from 2 ft (assist by J. Suggs)
9:59.0,Def 3 sec tech foul by Team, ,5-4, , 
9:59.0,J. Harden makes technical free throw,+1,6-4, , 
9:44.0,J. Harden misses 3-pt jump shot from 26 ft, ,6-4, , 
9:39.0, , ,6-4, ,Defensive rebound by J. Suggs
9:29.0, , ,6-4, ,Turnover by W. Carter (lost ball; steal by J. Embiid)
9:17.0,J. Embiid misses 2-pt jump shot from 12 ft, ,6-4, , 
9:15.0, , ,6-4, ,Defensive rebound by C. Anthony
9:07.0, , ,6-4, ,J. Suggs misses 3-pt jump shot from 27 ft
9:04.0,Defensive rebound by J. Embiid, ,6-4, , 
8:50.0,T. Harris makes 2-pt layup from 2 ft (assist by J. Embiid),+2,8-4, , 
8:36.0, , ,8-4, ,C. Anthony misses 2-pt layup from 4 ft
8:34.0,Defensive rebound by T. Maxey, ,8-4, , 
8:23.0,M. Thybulle misses 2-pt hook shot from 6 ft, ,8-4, , 
8:20.0, , ,8-4, ,Defensive rebound by W. Carter
8:11.0, , ,8-4, ,Personal foul by M. Thybulle (drawn by F. Wagner)
8:06.0, , ,8-6,+2,J. Suggs makes 2-pt jump shot from 19 ft (assist by W. Carter)
7:53.0,J. Harden misses 2-pt layup from 5 ft (block by W. Carter), ,8-6, , 
7:53.0,Offensive rebound by Team, ,8-6, , 
7:51.0,M. Thybulle misses 2-pt jump shot from 11 ft (block by M. Bamba), ,8-6, , 
7:51.0,Offensive rebound by Team, ,8-6, , 
7:42.0,J. Embiid makes 2-pt jump shot from 17 ft,+2,10-6, , 
7:32.0, , ,10-8,+2,W. Carter makes 2-pt jump shot from 17 ft (assist by J. Suggs)
7:24.0,T. Harris misses 3-pt jump shot from 27 ft, ,10-8, , 
7:21.0, , ,10-8, ,Defensive rebound by W. Carter
7:16.0, , ,10-10,+2,W. Carter makes 2-pt layup from 2 ft (assist by C. Anthony)
6:56.0,J. Embiid misses 2-pt jump shot from 17 ft, ,10-10, , 
6:55.0,Offensive rebound by M. Thybulle, ,10-10, , 
6:55.0,Personal foul by C. Anthony (drawn by T. Maxey), ,10-10, , 
6:55.0, , ,10-10, ,Orlando full timeout
6:42.0,J. Embiid misses 2-pt layup from 3 ft, ,10-10, , 
6:41.0, , ,10-10, ,Defensive rebound by W. Carter
6:40.0, , ,10-10, ,Turnover by W. Carter (bad pass; steal by T. Maxey)
6:37.0,T. Maxey makes 2-pt jump shot from 8 ft,+2,12-10, , 
6:17.0, , ,12-12,+2,C. Anthony makes 2-pt layup from 1 ft
6:04.0,T. Maxey makes 2-pt jump shot from 21 ft,+2,14-12, , 
5:54.0, , ,14-14,+2,W. Carter makes 2-pt jump shot from 12 ft (assist by J. Suggs)
5:36.0,T. Maxey misses 3-pt jump shot from 28 ft, ,14-14, , 
5:34.0, , ,14-14, ,Defensive rebound by M. Bamba
5:30.0, , ,14-14, ,Personal foul by T. Maxey (drawn by F. Wagner)
5:30.0,S. Milton enters the game for J. Harden, ,14-14, , 
5:30.0,G. Niang enters the game for T. Harris, ,14-14, , 
5:30.0, , ,14-14, ,M. Fultz enters the game for C. Anthony
5:24.0, , ,14-16,+2,J. Suggs makes 2-pt layup from 1 ft (assist by M. Fultz)
5:06.0,J. Embiid makes 3-pt jump shot from 26 ft (assist by S. Milton),+3,17-16, , 
4:53.0, , ,17-16, ,Turnover by M. Fultz (bad pass; steal by M. Thybulle)
4:45.0,S. Milton misses 3-pt jump shot from 26 ft, ,17-16, , 
4:43.0, , ,17-16, ,Defensive rebound by W. Carter
4:32.0, , ,17-16, ,M. Fultz misses 2-pt jump shot from 4 ft
4:31.0,Defensive rebound by G. Niang, ,17-16, , 
4:27.0,Turnover by M. Thybulle (lost ball; steal by M. Fultz), ,17-16, , 
4:27.0, , ,17-16, ,Personal take foul by M. Thybulle (drawn by M. Fultz)
