time,away_description,away_change,score,home_change,home_description
11:45.0, , ,0-0, ,G. Hayward misses 3-pt jump shot from 26 ft
11:43.0,Defensive rebound by D. Russell, ,0-0, , 
11:26.0,D. Russell makes 2-pt layup from 1 ft (assist by K. Towns),+2,2-0, , 
11:05.0, , ,2-2,+2,G. Hayward makes 2-pt jump shot from 5 ft (assist by M. Bridges)
10:55.0, , ,2-2, ,Violation by Team (kicked ball)
10:55.0,Turnover by D. Russell (bad pass), ,2-2, , 
10:40.0, , ,2-2, ,Turnover by G. Hayward (bad pass; steal by J. Vanderbilt)
10:38.0,Turnover by J. Vanderbilt (bad pass), ,2-2, , 
10:31.0, , ,2-2, ,L. Ball misses 2-pt jump shot from 8 ft
10:28.0,Defensive rebound by J. Vanderbilt, ,2-2, , 
10:18.0,K. Towns makes 3-pt jump shot from 25 ft (assist by D. Russell),+3,5-2, , 
9:58.0, , ,5-2, ,G. Hayward misses 3-pt jump shot from 25 ft
9:55.0,Defensive rebound by K. Towns, ,5-2, , 
9:48.0,A. Edwards misses 3-pt jump shot from 26 ft, ,5-2, , 
9:45.0,Offensive rebound by J. McDaniels, ,5-2, , 
9:44.0,Turnover by J. McDaniels (step out of bounds), ,5-2, , 
9:33.0, , ,5-5,+3,P. Washington makes 3-pt jump shot from 25 ft (assist by L. Ball)
9:10.0,D. Russell makes 3-pt jump shot from 26 ft (assist by A. Edwards),+3,8-5, , 
9:06.0, , ,8-7,+2,T. Rozier makes 2-pt dunk from 2 ft (assist by L. Ball)
8:52.0,Turnover by A. Edwards (bad pass; steal by T. Rozier), ,8-7, , 
8:50.0, , ,8-9,+2,T. Rozier makes 2-pt layup from 1 ft
8:50.0,Minnesota full timeout, ,8-9, , 
8:35.0,A. Edwards misses 2-pt layup from 2 ft, ,8-9, , 
8:33.0, , ,8-9, ,Defensive rebound by P. Washington
8:29.0, , ,8-9, ,G. Hayward misses 2-pt dunk from 3 ft
8:27.0,Defensive rebound by J. McDaniels, ,8-9, , 
8:07.0,D. Russell makes 2-pt jump shot from 19 ft,+2,10-9, , 
7:57.0, , ,10-9, ,L. Ball misses 3-pt jump shot from 27 ft
7:55.0,Defensive rebound by A. Edwards, ,10-9, , 
7:40.0,K. Towns misses 2-pt jump shot from 15 ft, ,10-9, , 
7:38.0, , ,10-9, ,Defensive rebound by L. Ball
7:33.0, , ,10-12,+3,G. Hayward makes 3-pt jump shot from 24 ft (assist by L. Ball)
7:20.0,D. Russell makes 2-pt jump shot from 18 ft,+2,12-12, , 
7:11.0, , ,12-15,+3,T. Rozier makes 3-pt jump shot from 26 ft (assist by L. Ball)
6:56.0,A. Edwards makes 2-pt layup from 1 ft,+2,14-15, , 
6:49.0, , ,14-15, ,G. Hayward misses 2-pt layup from 3 ft (block by J. Vanderbilt)
6:46.0,Defensive rebound by J. McDaniels, ,14-15, , 
6:45.0,Turnover by J. McDaniels (bad pass; steal by L. Ball), ,14-15, , 
6:45.0, , ,14-15, ,G. Hayward misses 2-pt jump shot from 3 ft
6:45.0,Defensive rebound by D. Russell, ,14-15, , 
6:36.0,K. Towns makes 2-pt layup from 5 ft (assist by D. Russell),+2,16-15, , 
6:27.0, , ,16-17,+2,P. Washington makes 2-pt dunk from 1 ft (assist by G. Hayward)
6:03.0,Offensive foul by K. Towns (drawn by T. Rozier), ,16-17, , 
6:03.0,Turnover by K. Towns (offensive foul), ,16-17, , 
6:03.0, , ,16-17, ,C. Martin enters the game for G. Hayward
6:03.0, , ,16-17, ,N. Richards enters the game for P. Washington
5:45.0, , ,16-19,+2,C. Martin makes 2-pt layup from 1 ft (assist by L. Ball)
5:45.0,J. McLaughlin enters the game for D. Russell, ,16-19, , 
5:45.0, , ,16-19, ,K. Oubre enters the game for T. Rozier
5:29.0,Turnover by K. Towns (traveling), ,16-19, , 
5:14.0, , ,16-19, ,Personal foul by A. Edwards (drawn by M. Bridges)
5:14.0,M. Beasley enters the game for J. McDaniels, ,16-19, , 
5:14.0, , ,16-19, ,J. McDaniels enters the game for M. Bridges
5:06.0, , ,16-21,+2,K. Oubre makes 2-pt jump shot from 20 ft (assist by C. Martin)
4:48.0,A. Edwards misses 3-pt jump shot from 27 ft, ,16-21, , 
4:48.0, , ,16-21, ,Defensive rebound by J. McDaniels
4:40.0, , ,16-21, ,Personal foul by A. Edwards (drawn by L. Ball)
4:40.0,T. Prince enters the game for A. Edwards, ,16-21, , 
4:30.0, , ,16-24,+3,J. McDaniels makes 3-pt jump shot from 26 ft (assist by L. Ball)
4:18.0,M. Beasley makes 3-pt jump shot from 25 ft (assist by J. McLaughlin),+3,19-24, , 
4:00.0, , ,19-24, ,K. Oubre misses 3-pt jump shot from 28 ft (block by T. Prince)
3:56.0,Defensive rebound by T. Prince, ,19-24, , 
3:56.0,Personal foul by K. Oubre (drawn by T. Prince), ,19-24, , 
3:40.0,J. McLaughlin misses 2-pt layup from 2 ft, ,19-24, , 
3:39.0, , ,19-24, ,Defensive rebound by N. Richards
3:32.0, , ,19-24, ,C. Martin misses 2-pt layup from 2 ft
3:30.0,Defensive rebound by J. Vanderbilt, ,19-24, , 
3:25.0,K. Towns misses 2-pt layup from 3 ft (block by N. Richards), ,19-24, , 
3:22.0,Offensive rebound by K. Towns, ,19-24, , 
3:22.0,K. Towns makes 2-pt layup from 2 ft,+2,21-24, , 
3:12.0, , ,21-24, ,L. Ball misses 2-pt jump shot from 14 ft
3:11.0,Defensive rebound by J. Vanderbilt, ,21-24, , 
