time,away_description,away_change,score,home_change,home_description
11:45.0, , ,0-0, ,J. Holiday misses 2-pt jump shot from 9 ft
11:41.0,Defensive rebound by D. Brooks, ,0-0, , 
11:29.0,J. Morant misses 3-pt jump shot from 27 ft, ,0-0, , 
11:25.0, , ,0-0, ,Defensive rebound by Z. Williamson
11:19.0, , ,0-0, ,Turnover by Z. Williamson (out of bounds lost ball)
11:07.0,D. Brooks makes 3-pt jump shot from 25 ft,+3,3-0, , 
10:51.0, , ,3-0, ,Turnover by J. Holiday (bad pass)
10:41.0,Turnover by S. Hill (bad pass; steal by J. Holiday), ,3-0, , 
10:34.0, , ,3-2,+2,B. Ingram makes 2-pt layup from 1 ft
10:17.0,D. Brooks misses 2-pt layup from 3 ft, ,3-2, , 
10:15.0, , ,3-2, ,Defensive rebound by D. Favors
10:06.0, , ,3-2, ,L. Ball misses 2-pt layup from 3 ft (block by J. Valančiūnas)
10:03.0, , ,3-2, ,Offensive rebound by D. Favors
10:02.0, , ,3-2, ,J. Holiday misses 3-pt jump shot from 25 ft
9:58.0, , ,3-2, ,Offensive rebound by D. Favors
9:51.0, , ,3-2, ,B. Ingram misses 3-pt jump shot from 26 ft
9:47.0, , ,3-2, ,Offensive rebound by Z. Williamson
9:45.0, , ,3-2, ,B. Ingram misses 3-pt jump shot from 25 ft
9:41.0, , ,3-2, ,Offensive rebound by J. Holiday
9:31.0, , ,3-4,+2,Z. Williamson makes 2-pt dunk from 1 ft (assist by B. Ingram)
9:16.0,Turnover by J. Morant (bad pass; steal by J. Holiday), ,3-4, , 
9:12.0, , ,3-4, ,Personal foul by S. Hill (drawn by Z. Williamson)
9:06.0, , ,3-6,+2,B. Ingram makes 2-pt layup from 2 ft
9:04.0,Memphis full timeout, ,3-6, , 
8:56.0,D. Brooks makes 2-pt jump shot from 16 ft,+2,5-6, , 
8:26.0, , ,5-6, ,J. Holiday misses 2-pt jump shot from 13 ft
8:26.0, , ,5-6, ,Offensive rebound by Team
8:18.0, , ,5-8,+2,Z. Williamson makes 2-pt layup from 3 ft (assist by B. Ingram)
7:59.0,J. Crowder misses 3-pt jump shot from 26 ft, ,5-8, , 
7:57.0, , ,5-8, ,Defensive rebound by L. Ball
7:48.0, , ,5-8, ,B. Ingram misses 3-pt jump shot from 23 ft
7:45.0,Defensive rebound by J. Morant, ,5-8, , 
7:31.0,Turnover by J. Valančiūnas (lost ball; steal by D. Favors), ,5-8, , 
7:25.0, , ,5-10,+2,L. Ball makes 2-pt layup from 2 ft
7:18.0,D. Brooks misses 3-pt jump shot from 26 ft, ,5-10, , 
7:18.0, , ,5-10, ,Defensive rebound by J. Holiday
7:05.0, , ,5-12,+2,J. Holiday makes 2-pt layup from 3 ft (assist by L. Ball)
6:54.0,J. Morant makes 2-pt jump shot from 8 ft,+2,7-12, , 
6:33.0, , ,7-12, ,Z. Williamson misses 2-pt layup from 3 ft
6:32.0, , ,7-12, ,Offensive rebound by L. Ball
6:30.0, , ,7-14,+2,D. Favors makes 2-pt layup from 2 ft (assist by L. Ball)
6:11.0,Turnover by J. Morant (lost ball; steal by J. Holiday), ,7-14, , 
6:07.0, , ,7-16,+2,Z. Williamson makes 2-pt dunk from 1 ft (assist by L. Ball)
6:06.0,Memphis full timeout, ,7-16, , 
6:06.0,T. Jones enters the game for J. Morant, ,7-16, , 
6:06.0, , ,7-16, ,J. Redick enters the game for Z. Williamson
5:49.0,J. Valančiūnas misses 2-pt hook shot from 8 ft, ,7-16, , 
5:47.0,Offensive rebound by S. Hill, ,7-16, , 
5:45.0,S. Hill makes 3-pt jump shot from 24 ft,+3,10-16, , 
5:32.0, , ,10-16, ,Turnover by L. Ball (bad pass)
