time,away_description,away_change,score,home_change,home_description
11:40.0,Turnover by A. Bradley (bad pass; steal by K. Kuzma), ,0-0, , 
11:31.0, , ,0-0, ,I. Zubac misses 2-pt hook shot from 1 ft
11:29.0,Defensive rebound by A. Bradley, ,0-0, , 
11:23.0,A. Bradley misses 2-pt jump shot from 19 ft, ,0-0, , 
11:19.0, , ,0-0, ,Defensive rebound by B. Ingram
11:10.0, , ,0-0, ,I. Zubac misses 2-pt hook shot from 5 ft
11:08.0,Defensive rebound by T. Harris, ,0-0, , 
10:54.0,Turnover by S. Gilgeous-Alexander (bad pass), ,0-0, , 
10:40.0, , ,0-2,+2,B. Ingram makes 2-pt layup from 3 ft
10:40.0, , ,0-2, ,Shooting foul by S. Gilgeous-Alexander (drawn by B. Ingram)
10:40.0, , ,0-2, ,B. Ingram misses free throw 1 of 1
10:37.0,Defensive rebound by B. Marjanović, ,0-2, , 
10:22.0,D. Gallinari misses 2-pt layup from 2 ft, ,0-2, , 
10:19.0,Offensive rebound by D. Gallinari, ,0-2, , 
10:18.0,A. Bradley misses 3-pt jump shot from 24 ft, ,0-2, , 
10:15.0, , ,0-2, ,Defensive rebound by L. Ball
10:09.0, , ,0-2, ,K. Kuzma misses 3-pt jump shot from 27 ft
10:06.0,Defensive rebound by D. Gallinari, ,0-2, , 
9:57.0,A. Bradley makes 2-pt jump shot from 9 ft (assist by D. Gallinari),+2,2-2, , 
9:43.0, , ,2-2, ,I. Zubac misses 2-pt jump shot from 4 ft
9:38.0, , ,2-2, ,Offensive rebound by I. Zubac
9:31.0, , ,2-4,+2,L. Ball makes 2-pt layup from 3 ft
9:20.0,T. Harris makes 2-pt jump shot from 19 ft (assist by B. Marjanović),+2,4-4, , 
9:09.0, , ,4-4, ,I. Zubac misses 2-pt hook shot from 4 ft
9:08.0,Defensive rebound by B. Marjanović, ,4-4, , 
8:46.0,T. Harris misses 2-pt jump shot from 7 ft, ,4-4, , 
8:44.0, , ,4-4, ,Defensive rebound by J. Hart
8:36.0, , ,4-4, ,Def 3 sec tech foul by Team
8:36.0, , ,4-4, ,K. Kuzma misses technical free throw
8:36.0, , ,4-4, ,Offensive rebound by Team
8:27.0, , ,4-4, ,K. Kuzma misses 2-pt hook shot from 3 ft
8:24.0,Defensive rebound by A. Bradley, ,4-4, , 
8:20.0,T. Harris makes 2-pt layup from 2 ft (assist by A. Bradley),+2,6-4, , 
8:20.0,Shooting foul by I. Zubac (drawn by T. Harris), ,6-4, , 
8:20.0,T. Harris makes free throw 1 of 1,+1,7-4, , 
8:09.0, , ,7-4, ,L. Ball misses 2-pt jump shot from 5 ft
8:07.0, , ,7-4, ,Offensive rebound by I. Zubac
8:07.0, , ,7-4, ,I. Zubac misses 2-pt layup from 5 ft (block by B. Marjanović)
8:04.0,Defensive rebound by B. Marjanović, ,7-4, , 
8:00.0,S. Gilgeous-Alexander misses 2-pt jump shot from 9 ft, ,7-4, , 
7:53.0,Offensive rebound by A. Bradley, ,7-4, , 
7:53.0,A. Bradley misses 2-pt layup at rim, ,7-4, , 
7:52.0, , ,7-4, ,Defensive rebound by J. Hart
7:48.0, , ,7-4, ,L. Ball misses 3-pt jump shot from 25 ft
7:44.0,Defensive rebound by S. Gilgeous-Alexander, ,7-4, , 
7:42.0,Personal foul by I. Zubac (drawn by B. Marjanović), ,7-4, , 
7:42.0, , ,7-4, ,T. Chandler enters the game for I. Zubac
7:27.0,B. Marjanović makes 2-pt hook shot from 8 ft (assist by A. Bradley),+2,9-4, , 
7:13.0, , ,9-4, ,J. Hart misses 2-pt jump shot from 13 ft
7:10.0,Defensive rebound by T. Harris, ,9-4, , 
7:01.0,B. Marjanović misses 2-pt layup from 3 ft, ,9-4, , 
6:59.0, , ,9-4, ,Defensive rebound by T. Chandler
6:57.0, , ,9-4, ,Shooting foul by S. Gilgeous-Alexander (drawn by B. Ingram)
6:57.0, , ,9-4, ,LA Lakers full timeout
6:57.0,P. Beverley enters the game for S. Gilgeous-Alexander, ,9-4, , 
6:57.0,M. Harrell enters the game for B. Marjanović, ,9-4, , 
6:57.0, , ,9-5,+1,B. Ingram makes free throw 1 of 2
6:57.0, , ,9-5, ,B. Ingram misses free throw 2 of 2
6:55.0,Defensive rebound by D. Gallinari, ,9-5, , 
6:43.0,A. Bradley makes 2-pt jump shot from 17 ft (assist by D. Gallinari),+2,11-5, , 
6:32.0, , ,11-5, ,Personal foul by A. Bradley (drawn by B. Ingram)
6:21.0, , ,11-7,+2,L. Ball makes 2-pt layup from 1 ft
6:11.0, , ,11-7, ,Violation by Team (kicked ball)
6:04.0,M. Harrell misses 2-pt hook shot from 8 ft, ,11-7, , 
6:02.0, , ,11-7, ,Defensive rebound by B. Ingram
5:51.0, , ,11-7, ,Shooting foul by A. Bradley (drawn by B. Ingram)
5:51.0, , ,11-8,+1,B. Ingram makes free throw 1 of 2
5:51.0,L. Williams enters the game for A. Bradley, ,11-8, , 
5:51.0, , ,11-8, ,B. Ingram misses free throw 2 of 2
5:49.0,Defensive rebound by T. Harris, ,11-8, , 
5:38.0,Turnover by L. Williams (bad pass; steal by J. Hart), ,11-8, , 
5:33.0, , ,11-8, ,L. Ball misses 3-pt jump shot from 25 ft
5:31.0,Defensive rebound by P. Beverley, ,11-8, , 
5:24.0,T. Harris misses 2-pt jump shot from 8 ft, ,11-8, , 
5:22.0, , ,11-8, ,Defensive rebound by B. Ingram
5:12.0, , ,11-8, ,B. Ingram misses 2-pt jump shot from 14 ft
5:09.0,Defensive rebound by L. Williams, ,11-8, , 
5:05.0,Personal foul by L. Ball (drawn by D. Gallinari), ,11-8, , 
4:55.0,Shooting foul by K. Kuzma (drawn by D. Gallinari), ,11-8, , 
4:55.0,D. Gallinari makes free throw 1 of 2,+1,12-8, , 
4:55.0,D. Gallinari misses free throw 2 of 2, ,12-8, , 
4:53.0, , ,12-8, ,Defensive rebound by K. Kuzma
4:40.0, , ,12-8, ,Personal foul by M. Harrell (drawn by T. Chandler)
4:40.0, , ,12-8, ,T. Chandler misses free throw 1 of 2
4:40.0, , ,12-8, ,Offensive rebound by Team
4:40.0, , ,12-8, ,K. Caldwell-Pope enters the game for L. Ball
4:40.0, , ,12-8, ,T. Chandler misses free throw 2 of 2
4:38.0,Defensive rebound by T. Harris, ,12-8, , 
4:24.0,L. Williams misses 2-pt jump shot from 19 ft, ,12-8, , 
