time,away_description,away_change,score,home_change,home_description
11:44.0,S. Curry makes 2-pt jump shot from 15 ft,+2,2-0, , 
11:27.0, , ,2-2,+2,D. Gafford makes 2-pt dunk from 2 ft (assist by K. Kuzma)
11:02.0,S. Curry misses 2-pt jump shot from 18 ft, ,2-2, , 
11:00.0,Offensive rebound by J. Embiid, ,2-2, , 
10:54.0,J. Embiid misses 2-pt jump shot from 11 ft, ,2-2, , 
10:52.0, , ,2-2, ,Defensive rebound by K. Kuzma
10:43.0, , ,2-5,+3,B. Beal makes 3-pt jump shot from 28 ft (assist by S. Dinwiddie)
10:23.0,J. Embiid misses 2-pt jump shot from 6 ft, ,2-5, , 
10:23.0,Offensive rebound by Team, ,2-5, , 
10:18.0,T. Harris misses 2-pt jump shot from 19 ft, ,2-5, , 
10:15.0, , ,2-5, ,Defensive rebound by B. Beal
10:06.0, , ,2-7,+2,B. Beal makes 2-pt jump shot from 3 ft
9:54.0,Turnover by J. Embiid (bad pass; steal by K. Caldwell-Pope), ,2-7, , 
9:51.0, , ,2-9,+2,K. Caldwell-Pope makes 2-pt layup from 2 ft
9:35.0,F. Korkmaz misses 3-pt jump shot from 26 ft, ,2-9, , 
9:32.0, , ,2-9, ,Defensive rebound by K. Kuzma
9:26.0, , ,2-11,+2,K. Kuzma makes 2-pt layup from 5 ft
9:20.0,Philadelphia full timeout, ,2-11, , 
9:05.0,Personal foul by D. Gafford (drawn by J. Embiid), ,2-11, , 
8:59.0,T. Harris makes 3-pt jump shot from 26 ft (assist by J. Embiid),+3,5-11, , 
8:38.0, , ,5-11, ,B. Beal misses 2-pt jump shot from 15 ft
8:37.0, , ,5-11, ,Offensive rebound by B. Beal
8:37.0, , ,5-11, ,B. Beal misses 2-pt jump shot from 17 ft (block by S. Curry)
8:33.0,Defensive rebound by S. Curry, ,5-11, , 
8:32.0,Shooting foul by K. Caldwell-Pope (drawn by T. Maxey), ,5-11, , 
8:32.0,T. Maxey makes free throw 1 of 2,+1,6-11, , 
8:32.0,T. Maxey makes free throw 2 of 2,+1,7-11, , 
8:13.0, , ,7-13,+2,K. Kuzma makes 2-pt jump shot from 7 ft (assist by B. Beal)
7:59.0,J. Embiid makes 2-pt layup from 5 ft,+2,9-13, , 
7:46.0, , ,9-13, ,K. Caldwell-Pope misses 2-pt jump shot from 14 ft
7:44.0,Defensive rebound by J. Embiid, ,9-13, , 
