time,away_description,away_change,score,home_change,home_description
11:47.0,D. Gallinari misses 3-pt jump shot from 25 ft, ,0-0, , 
11:46.0, , ,0-0, ,Defensive rebound by A. Žižić
11:26.0, , ,0-2,+2,K. Love makes 2-pt jump shot from 18 ft
10:59.0,Turnover by Team (shot clock), ,0-2, , 
10:37.0, , ,0-4,+2,B. Knight makes 2-pt jump shot from 18 ft (assist by C. Sexton)
10:22.0,P. Beverley misses 2-pt layup from 1 ft, ,0-4, , 
10:20.0, , ,0-4, ,Defensive rebound by K. Love
10:10.0, , ,0-6,+2,C. Sexton makes 2-pt jump shot from 15 ft
9:58.0,S. Gilgeous-Alexander misses 2-pt jump shot from 16 ft, ,0-6, , 
9:56.0, , ,0-6, ,Defensive rebound by A. Žižić
9:43.0, , ,0-6, ,Turnover by K. Love (lost ball; steal by S. Gilgeous-Alexander)
9:39.0,L. Shamet makes 2-pt layup from 1 ft,+2,2-6, , 
9:15.0, , ,2-6, ,A. Žižić misses 2-pt jump shot from 18 ft
9:13.0,Defensive rebound by L. Shamet, ,2-6, , 
9:08.0,P. Beverley misses 3-pt jump shot from 26 ft, ,2-6, , 
9:05.0, , ,2-6, ,Defensive rebound by C. Sexton
9:00.0, , ,2-6, ,C. Sexton misses 2-pt layup at rim
8:56.0,Defensive rebound by I. Zubac, ,2-6, , 
8:53.0,D. Gallinari makes 2-pt layup from 2 ft,+2,4-6, , 
8:31.0, , ,4-9,+3,C. Sexton makes 3-pt jump shot from 25 ft
8:13.0,D. Gallinari makes 2-pt layup from 2 ft (assist by P. Beverley),+2,6-9, , 
8:02.0, , ,6-9, ,K. Love misses 3-pt jump shot from 26 ft
7:59.0,Defensive rebound by I. Zubac, ,6-9, , 
7:53.0,D. Gallinari misses 2-pt jump shot from 20 ft, ,6-9, , 
7:51.0, , ,6-9, ,Defensive rebound by K. Love
7:44.0, , ,6-11,+2,C. Sexton makes 2-pt jump shot from 11 ft
7:32.0,S. Gilgeous-Alexander makes 3-pt jump shot from 26 ft (assist by I. Zubac),+3,9-11, , 
7:15.0, , ,9-14,+3,K. Love makes 3-pt jump shot from 23 ft
7:01.0,Shooting foul by A. Žižić (drawn by D. Gallinari), ,9-14, , 
7:01.0,D. Gallinari makes free throw 1 of 2,+1,10-14, , 
7:01.0,D. Gallinari makes free throw 2 of 2,+1,11-14, , 
6:49.0, , ,11-16,+2,K. Love makes 2-pt layup from 1 ft
6:49.0, , ,11-16, ,Shooting foul by D. Gallinari (drawn by K. Love)
6:49.0, , ,11-16, ,Cleveland full timeout
6:49.0, , ,11-16, ,J. Clarkson enters the game for B. Knight
6:49.0, , ,11-16, ,K. Love misses free throw 1 of 1
6:47.0,Defensive rebound by L. Shamet, ,11-16, , 
6:33.0,L. Shamet misses 3-pt jump shot from 26 ft, ,11-16, , 
6:31.0, , ,11-16, ,Defensive rebound by K. Love
6:30.0, , ,11-16, ,Shooting foul by L. Shamet (drawn by C. Osman)
6:30.0, , ,11-17,+1,C. Osman makes free throw 1 of 2
6:30.0, , ,11-18,+1,C. Osman makes free throw 2 of 2
6:16.0,P. Beverley misses 3-pt jump shot from 25 ft, ,11-18, , 
6:13.0, , ,11-18, ,Defensive rebound by A. Žižić
6:02.0, , ,11-18, ,C. Sexton misses 3-pt jump shot from 25 ft
5:59.0,Defensive rebound by I. Zubac, ,11-18, , 
5:48.0,S. Gilgeous-Alexander misses 2-pt layup from 1 ft, ,11-18, , 
5:46.0, , ,11-18, ,Defensive rebound by K. Love
5:37.0, , ,11-21,+3,C. Osman makes 3-pt jump shot from 24 ft (assist by K. Love)
5:26.0,D. Gallinari makes 3-pt jump shot from 26 ft (assist by S. Gilgeous-Alexander),+3,14-21, , 
5:04.0, , ,14-21, ,A. Žižić misses 2-pt hook shot from 9 ft
5:01.0,Defensive rebound by I. Zubac, ,14-21, , 
4:52.0,D. Gallinari makes 2-pt layup from 2 ft,+2,16-21, , 
4:39.0, , ,16-23,+2,J. Clarkson makes 2-pt layup from 1 ft
4:30.0,S. Gilgeous-Alexander makes 2-pt layup from 2 ft,+2,18-23, , 
4:18.0, , ,18-23, ,Personal foul by P. Beverley (drawn by C. Osman)
4:18.0,M. Harrell enters the game for P. Beverley, ,18-23, , 
4:18.0,G. Temple enters the game for L. Shamet, ,18-23, , 
4:18.0,L. Williams enters the game for I. Zubac, ,18-23, , 
4:18.0, , ,18-23, ,L. Nance enters the game for K. Love
4:18.0, , ,18-23, ,T. Thompson enters the game for A. Žižić
4:06.0, , ,18-23, ,T. Thompson misses 2-pt hook shot at rim
4:05.0, , ,18-23, ,Offensive rebound by L. Nance
4:05.0, , ,18-25,+2,L. Nance makes 2-pt dunk from 1 ft
3:56.0,M. Harrell makes 2-pt layup from 2 ft (assist by L. Williams),+2,20-25, , 
