time,away_description,away_change,score,home_change,home_description
11:46.0,K. O'Quinn makes 2-pt jump shot from 20 ft (assist by B. Bogdanović),+2,2-0, , 
11:26.0, , ,2-3,+3,B. Portis makes 3-pt jump shot from 27 ft (assist by B. Beal)
11:03.0,Turnover by T. Young (back court), ,2-3, , 
10:54.0, , ,2-3, ,B. Portis misses 3-pt jump shot from 26 ft
10:50.0,Defensive rebound by B. Bogdanović, ,2-3, , 
10:47.0,Personal foul by T. Satoranský (drawn by D. Collison), ,2-3, , 
10:29.0,D. Collison misses 2-pt layup from 6 ft (block by J. Green), ,2-3, , 
10:25.0, , ,2-3, ,Defensive rebound by B. Portis
10:16.0, , ,2-5,+2,B. Portis makes 2-pt hook shot from 6 ft (assist by T. Ariza)
10:07.0,B. Bogdanović makes 2-pt jump shot from 15 ft,+2,4-5, , 
10:01.0, , ,4-7,+2,B. Beal makes 2-pt layup from 2 ft (assist by T. Satoranský)
9:48.0,B. Bogdanović makes 2-pt jump shot from 18 ft (assist by D. Collison),+2,6-7, , 
9:48.0,Shooting foul by B. Portis (drawn by B. Bogdanović), ,6-7, , 
9:48.0,B. Bogdanović misses free throw 1 of 1, ,6-7, , 
9:46.0, , ,6-7, ,Defensive rebound by B. Portis
9:34.0, , ,6-7, ,B. Portis misses 2-pt jump shot from 9 ft
9:31.0,Defensive rebound by K. O'Quinn, ,6-7, , 
9:29.0,Turnover by B. Bogdanović (palming), ,6-7, , 
9:20.0, , ,6-7, ,J. Green misses 3-pt jump shot from 26 ft
9:17.0, , ,6-7, ,Offensive rebound by B. Portis
9:17.0, , ,6-7, ,B. Portis misses 2-pt layup from 6 ft
9:17.0,Defensive rebound by B. Bogdanović, ,6-7, , 
8:55.0,W. Matthews misses 3-pt jump shot from 22 ft, ,6-7, , 
8:51.0,Offensive rebound by T. Young, ,6-7, , 
8:50.0,W. Matthews makes 2-pt layup from 2 ft (assist by T. Young),+2,8-7, , 
8:36.0, , ,8-7, ,Turnover by B. Beal (lost ball; steal by W. Matthews)
8:35.0,Personal foul by B. Beal (drawn by B. Bogdanović), ,8-7, , 
8:25.0,Turnover by D. Collison (lost ball; steal by T. Satoranský), ,8-7, , 
8:21.0, , ,8-7, ,T. Ariza misses 3-pt jump shot from 26 ft
8:17.0,Defensive rebound by K. O'Quinn, ,8-7, , 
8:01.0,Turnover by K. O'Quinn (lost ball; steal by T. Satoranský), ,8-7, , 
7:55.0, , ,8-9,+2,T. Ariza makes 2-pt dunk from 1 ft (assist by B. Portis)
7:32.0,T. Young makes 2-pt jump shot from 7 ft,+2,10-9, , 
7:12.0, , ,10-9, ,J. Green misses 3-pt jump shot from 26 ft
7:11.0,Defensive rebound by Team, ,10-9, , 
6:58.0,B. Bogdanović makes 3-pt jump shot from 26 ft (assist by K. O'Quinn),+3,13-9, , 
6:42.0, , ,13-11,+2,B. Beal makes 2-pt jump shot from 10 ft
6:28.0,W. Matthews misses 3-pt jump shot from 26 ft, ,13-11, , 
6:26.0, , ,13-11, ,Defensive rebound by B. Portis
6:20.0, , ,13-13,+2,T. Ariza makes 2-pt jump shot from 12 ft
6:20.0, , ,13-13, ,Shooting foul by K. O'Quinn (drawn by T. Ariza)
6:20.0, , ,13-13, ,Washington full timeout
6:20.0, , ,13-13, ,T. Ariza misses free throw 1 of 1
6:17.0,Defensive rebound by D. Collison, ,13-13, , 
6:07.0,T. Young makes 2-pt dunk from 1 ft (assist by D. Collison),+2,15-13, , 
5:52.0, , ,15-13, ,B. Beal misses 3-pt jump shot from 26 ft
5:50.0,Defensive rebound by T. Young, ,15-13, , 
5:40.0,W. Matthews makes 2-pt jump shot from 16 ft (assist by T. Young),+2,17-13, , 
5:20.0, , ,17-13, ,B. Portis misses 2-pt jump shot from 15 ft
5:18.0,Defensive rebound by B. Bogdanović, ,17-13, , 
5:03.0,K. O'Quinn misses 2-pt jump shot from 14 ft, ,17-13, , 
5:00.0, , ,17-13, ,Defensive rebound by T. Ariza
4:56.0, , ,17-13, ,Turnover by T. Ariza (bad pass; steal by K. O'Quinn)
4:42.0,B. Bogdanović makes 2-pt layup from 2 ft,+2,19-13, , 
4:42.0,Shooting foul by B. Portis (drawn by B. Bogdanović), ,19-13, , 
4:42.0,D. Sabonis enters the game for K. O'Quinn, ,19-13, , 
4:42.0, , ,19-13, ,T. Bryant enters the game for J. Green
4:42.0, , ,19-13, ,J. Parker enters the game for B. Portis
4:42.0, , ,19-13, ,C. Randle enters the game for T. Satoranský
4:42.0,B. Bogdanović misses free throw 1 of 1, ,19-13, , 
4:40.0, , ,19-13, ,Defensive rebound by T. Ariza
4:28.0, , ,19-13, ,Personal foul by W. Matthews (drawn by T. Bryant)
4:16.0, , ,19-13, ,Turnover by T. Bryant (traveling)
3:51.0,D. Sabonis misses 2-pt hook shot from 12 ft, ,19-13, , 
3:48.0, , ,19-13, ,Defensive rebound by T. Bryant
3:40.0, , ,19-13, ,T. Bryant misses 2-pt jump shot from 16 ft
3:36.0,Defensive rebound by T. Young, ,19-13, , 
3:29.0,T. Young makes 2-pt layup from 2 ft (assist by B. Bogdanović),+2,21-13, , 
3:23.0, , ,21-13, ,Turnover by J. Parker (turnover)
3:23.0, , ,21-13, ,Loose ball foul by J. Parker (drawn by T. Young)
3:23.0,T. Young makes free throw 1 of 2,+1,22-13, , 
3:23.0,C. Joseph enters the game for B. Bogdanović, ,22-13, , 
3:23.0,T. Young makes free throw 2 of 2,+1,23-13, , 
3:07.0, , ,23-15,+2,T. Bryant makes 2-pt dunk at rim (assist by C. Randle)
2:54.0,D. Collison makes 2-pt layup from 2 ft,+2,25-15, , 
2:42.0, , ,25-15, ,Turnover by J. Parker (out of bounds lost ball)
2:42.0,Indiana full timeout, ,25-15, , 
2:42.0,T. Leaf enters the game for T. Young, ,25-15, , 
2:42.0, , ,25-15, ,W. Johnson enters the game for T. Ariza
2:24.0,D. Sabonis misses 2-pt hook shot from 7 ft, ,25-15, , 
2:21.0, , ,25-15, ,Defensive rebound by T. Bryant
2:02.0, , ,25-15, ,Turnover by T. Bryant (bad pass; steal by D. Sabonis)
1:53.0,T. Leaf misses 2-pt jump shot from 18 ft, ,25-15, , 
1:50.0, , ,25-15, ,Defensive rebound by J. Parker
1:46.0, , ,25-15, ,W. Johnson misses 3-pt jump shot from 24 ft
1:40.0,Defensive rebound by D. Sabonis, ,25-15, , 
1:37.0,D. Collison makes 2-pt layup from 2 ft,+2,27-15, , 
1:16.0, , ,27-17,+2,B. Beal makes 2-pt jump shot from 17 ft (assist by T. Bryant)
0:58.0,C. Joseph misses 3-pt jump shot from 25 ft, ,27-17, , 
0:54.0, , ,27-17, ,Defensive rebound by B. Beal
0:51.0, , ,27-19,+2,T. Bryant makes 2-pt layup from 2 ft (assist by B. Beal)
0:39.0,D. Collison misses 2-pt jump shot from 17 ft, ,27-19, , 
0:36.0, , ,27-19, ,Defensive rebound by B. Beal
0:29.0, , ,27-19, ,B. Beal misses 2-pt jump shot from 3 ft
0:28.0, , ,27-19, ,Offensive rebound by T. Bryant
0:28.0, , ,27-21,+2,T. Bryant makes 2-pt layup from 2 ft
0:05.0,D. Sabonis makes 2-pt hook shot from 8 ft (assist by W. Matthews),+2,29-21, , 
0:01.0, , ,29-21, ,B. Beal misses 3-pt jump shot from 27 ft
0:01.0, , ,29-21, ,Offensive rebound by Team
11:52.0, , ,29-21, ,Offensive foul by C. Randle (drawn by C. Joseph)
11:52.0, , ,29-21, ,Turnover by C. Randle (offensive foul)
11:39.0,D. Sabonis makes 2-pt layup from 1 ft (assist by T. Evans),+2,31-21, , 
11:19.0, , ,31-23,+2,C. Randle makes 2-pt jump shot from 6 ft
11:08.0,Turnover by T. Evans (bad pass; steal by C. Randle), ,31-23, , 
11:03.0, , ,31-25,+2,C. Randle makes 2-pt layup from 2 ft
10:45.0,D. Sabonis misses 2-pt layup from 3 ft (block by J. Parker), ,31-25, , 
10:43.0,Offensive rebound by D. Sabonis, ,31-25, , 
10:42.0,D. Sabonis makes 2-pt layup from 2 ft,+2,33-25, , 
10:33.0, , ,33-25, ,Turnover by J. Parker (bad pass; steal by D. Sabonis)
10:29.0,C. Joseph makes 2-pt layup from 2 ft,+2,35-25, , 
10:17.0, , ,35-28,+3,T. Bryant makes 3-pt jump shot from 26 ft (assist by T. Brown)
10:09.0,Personal foul by T. Brown (drawn by T. Evans), ,35-28, , 
9:57.0,D. McDermott makes 3-pt jump shot from 25 ft (assist by D. Sabonis),+3,38-28, , 
9:39.0, , ,38-28, ,Shooting foul by D. McDermott (drawn by W. Johnson)
9:39.0, , ,38-28, ,W. Johnson misses free throw 1 of 2
9:39.0, , ,38-28, ,Offensive rebound by Team
9:39.0, , ,38-29,+1,W. Johnson makes free throw 2 of 2
9:21.0,D. McDermott misses 2-pt jump shot from 18 ft, ,38-29, , 
9:18.0, , ,38-29, ,Defensive rebound by C. Randle
9:09.0, , ,38-32,+3,J. Parker makes 3-pt jump shot from 27 ft (assist by W. Johnson)
8:59.0,Offensive foul by D. Sabonis (drawn by W. Johnson), ,38-32, , 
8:59.0,Turnover by D. Sabonis (offensive foul), ,38-32, , 
8:59.0, , ,38-32, ,T. Satoranský enters the game for C. Randle
8:44.0, , ,38-34,+2,J. Parker makes 2-pt layup from 2 ft (assist by T. Brown)
8:35.0,T. Evans misses 3-pt jump shot from 26 ft, ,38-34, , 
8:35.0, , ,38-34, ,Defensive rebound by J. Parker
