time,away_description,away_change,score,home_change,home_description
11:40.0,J. Jackson makes 2-pt jump shot from 12 ft,+2,2-0, , 
11:26.0, , ,2-0, ,Offensive foul by D. Jordan (drawn by D. Melton)
11:26.0, , ,2-0, ,Turnover by D. Jordan (offensive foul)
11:06.0,T. Warren misses 2-pt jump shot from 18 ft, ,2-0, , 
11:03.0, , ,2-0, ,Defensive rebound by L. Dončić
10:51.0, , ,2-0, ,Turnover by D. Jordan (lost ball; steal by D. Melton)
10:39.0,T. Warren misses 2-pt jump shot from 11 ft (block by D. Jordan), ,2-0, , 
10:35.0, , ,2-0, ,Defensive rebound by M. Kleber
10:24.0, , ,2-2,+2,D. Jordan makes 2-pt layup at rim (assist by W. Matthews)
10:08.0,D. Ayton misses 2-pt jump shot from 12 ft, ,2-2, , 
10:06.0, , ,2-2, ,Defensive rebound by W. Matthews
9:58.0, , ,2-2, ,L. Dončić misses 2-pt jump shot from 6 ft (block by M. Bridges)
9:56.0, , ,2-2, ,Offensive rebound by Team
9:51.0, , ,2-5,+3,M. Kleber makes 3-pt jump shot from 23 ft (assist by W. Matthews)
9:31.0,J. Jackson makes 3-pt jump shot from 27 ft,+3,5-5, , 
9:14.0, , ,5-5, ,Turnover by M. Kleber (bad pass)
8:58.0,T. Warren makes 2-pt layup from 5 ft,+2,7-5, , 
8:47.0, , ,7-5, ,Shooting foul by D. Ayton (drawn by L. Dončić)
8:47.0, , ,7-6,+1,L. Dončić makes free throw 1 of 2
8:47.0, , ,7-6, ,L. Dončić misses free throw 2 of 2
8:44.0,Defensive rebound by D. Ayton, ,7-6, , 
8:27.0,T. Warren makes 2-pt dunk from 1 ft (assist by D. Melton),+2,9-6, , 
8:06.0, , ,9-8,+2,L. Dončić makes 2-pt layup from 3 ft (assist by W. Matthews)
8:00.0,Personal foul by L. Dončić (drawn by D. Melton), ,9-8, , 
7:46.0,T. Warren makes 2-pt jump shot from 13 ft (assist by M. Bridges),+2,11-8, , 
7:29.0, , ,11-8, ,D. Jordan misses 2-pt layup from 2 ft (block by M. Bridges)
7:27.0,Defensive rebound by J. Jackson, ,11-8, , 
7:26.0, , ,11-8, ,Technical foul by D. Jordan
7:26.0,T. Warren misses technical free throw, ,11-8, , 
7:26.0,Offensive rebound by Team, ,11-8, , 
7:12.0,J. Jackson makes 2-pt jump shot from 13 ft,+2,13-8, , 
7:12.0, , ,13-8, ,Dallas full timeout
6:51.0, , ,13-11,+3,L. Dončić makes 3-pt jump shot from 27 ft (assist by D. Jordan)
6:51.0, , ,13-11, ,Shooting foul by M. Bridges (drawn by L. Dončić)
6:51.0, , ,13-12,+1,L. Dončić makes free throw 1 of 1
6:31.0,J. Jackson makes 2-pt jump shot from 7 ft,+2,15-12, , 
6:13.0, , ,15-12, ,Shooting foul by T. Warren (drawn by H. Barnes)
6:13.0, , ,15-13,+1,H. Barnes makes free throw 1 of 2
6:13.0, , ,15-13, ,J. Barea enters the game for L. Dončić
6:13.0, , ,15-14,+1,H. Barnes makes free throw 2 of 2
5:59.0,D. Ayton misses 2-pt jump shot from 14 ft, ,15-14, , 
5:56.0, , ,15-14, ,Defensive rebound by M. Kleber
5:56.0,R. Holmes enters the game for D. Ayton, ,15-14, , 
5:56.0,E. Okobo enters the game for D. Melton, ,15-14, , 
5:46.0, , ,15-16,+2,J. Barea makes 2-pt jump shot from 8 ft
5:33.0,E. Okobo makes 3-pt jump shot from 26 ft (assist by R. Holmes),+3,18-16, , 
5:19.0, , ,18-16, ,H. Barnes misses 3-pt jump shot from 26 ft
5:14.0,Defensive rebound by R. Holmes, ,18-16, , 
5:10.0,T. Warren misses 2-pt layup from 6 ft (block by M. Kleber), ,18-16, , 
5:10.0,Offensive rebound by Team, ,18-16, , 
5:10.0,K. Oubre enters the game for M. Bridges, ,18-16, , 
5:03.0,J. Jackson makes 2-pt jump shot from 8 ft,+2,20-16, , 
4:48.0, , ,20-18,+2,M. Kleber makes 2-pt dunk from 1 ft (assist by J. Barea)
4:48.0, , ,20-18, ,Shooting foul by J. Jackson (drawn by M. Kleber)
4:48.0, , ,20-18, ,D. Harris enters the game for W. Matthews
4:48.0, , ,20-19,+1,M. Kleber makes free throw 1 of 1
4:40.0,Personal foul by D. Harris (drawn by K. Oubre), ,20-19, , 
4:31.0,Turnover by T. Warren (lost ball; steal by H. Barnes), ,20-19, , 
4:25.0, , ,20-19, ,Personal foul by R. Holmes (drawn by D. Jordan)
4:25.0, , ,20-20,+1,D. Jordan makes free throw 1 of 2
4:25.0, , ,20-21,+1,D. Jordan makes free throw 2 of 2
4:09.0,J. Jackson misses 3-pt jump shot from 25 ft, ,20-21, , 
4:06.0, , ,20-21, ,Defensive rebound by M. Kleber
4:03.0, , ,20-21, ,Personal foul by R. Holmes (drawn by D. Jordan)
4:03.0, , ,20-21, ,Offensive rebound by Team
4:03.0, , ,20-21, ,D. Jordan misses free throw 1 of 2
