time,away_description,away_change,score,home_change,home_description
11:43.0,D. Green misses 2-pt layup from 5 ft, ,0-0, , 
11:41.0, , ,0-0, ,Defensive rebound by O. Porter
11:25.0, , ,0-0, ,J. Wall misses 2-pt jump shot from 16 ft
11:24.0, , ,0-0, ,Offensive rebound by Team
11:24.0,Loose ball foul by O. Anunoby (drawn by O. Porter), ,0-0, , 
11:20.0, , ,0-2,+2,O. Porter makes 2-pt jump shot from 14 ft
11:10.0,Personal foul by B. Beal (drawn by K. Lowry), ,0-2, , 
10:59.0,J. Valančiūnas misses 2-pt layup from 2 ft, ,0-2, , 
10:58.0, , ,0-2, ,Defensive rebound by I. Mahinmi
10:46.0, , ,0-2, ,O. Porter misses 3-pt jump shot from 23 ft
10:42.0,Defensive rebound by N. Powell, ,0-2, , 
10:37.0,N. Powell makes 2-pt layup from 2 ft,+2,2-2, , 
10:32.0, , ,2-4,+2,B. Beal makes 2-pt layup from 2 ft
10:32.0, , ,2-4, ,Shooting foul by D. Green (drawn by B. Beal)
10:32.0, , ,2-4, ,B. Beal misses free throw 1 of 1
10:29.0,Defensive rebound by O. Anunoby, ,2-4, , 
10:22.0,Turnover by N. Powell (lost ball; steal by J. Wall), ,2-4, , 
10:19.0, , ,2-6,+2,J. Wall makes 2-pt dunk from 1 ft (assist by B. Beal)
10:06.0,O. Anunoby misses 2-pt jump shot from 2 ft (block by M. Morris), ,2-6, , 
10:06.0, , ,2-6, ,Defensive rebound by Team
9:59.0, , ,2-6, ,J. Wall misses 2-pt layup from 2 ft
9:59.0, , ,2-6, ,Offensive rebound by J. Wall
9:59.0, , ,2-6, ,Shooting foul by J. Valančiūnas (drawn by J. Wall)
9:59.0, , ,2-6, ,J. Wall misses free throw 1 of 2
9:59.0, , ,2-6, ,Offensive rebound by Team
9:59.0, , ,2-7,+1,J. Wall makes free throw 2 of 2
9:43.0,K. Lowry makes 2-pt jump shot from 16 ft,+2,4-7, , 
9:32.0, , ,4-7, ,B. Beal misses 2-pt jump shot from 10 ft
9:30.0, , ,4-7, ,Offensive rebound by I. Mahinmi
9:28.0, , ,4-7, ,I. Mahinmi misses 2-pt hook shot from 10 ft
9:27.0, , ,4-7, ,Offensive rebound by I. Mahinmi
9:24.0, , ,4-7, ,Turnover by M. Morris (bad pass)
9:17.0,O. Anunoby misses 3-pt jump shot from 27 ft, ,4-7, , 
9:14.0, , ,4-7, ,Defensive rebound by M. Morris
9:07.0, , ,4-7, ,O. Porter misses 3-pt jump shot from 24 ft
9:05.0,Defensive rebound by Team, ,4-7, , 
8:55.0,J. Valančiūnas misses 2-pt jump shot from 7 ft, ,4-7, , 
8:54.0,Offensive rebound by J. Valančiūnas, ,4-7, , 
8:52.0,J. Valančiūnas makes 2-pt dunk from 1 ft,+2,6-7, , 
8:30.0, , ,6-10,+3,B. Beal makes 3-pt jump shot from 25 ft (assist by J. Wall)
8:18.0,K. Lowry makes 2-pt jump shot from 17 ft,+2,8-10, , 
8:03.0, , ,8-10, ,O. Porter misses 3-pt jump shot from 23 ft
7:59.0,Defensive rebound by J. Valančiūnas, ,8-10, , 
7:51.0,Turnover by K. Lowry (bad pass; steal by I. Mahinmi), ,8-10, , 
7:46.0, , ,8-12,+2,O. Porter makes 2-pt dunk from 1 ft (assist by B. Beal)
7:31.0,D. Green misses 3-pt jump shot from 24 ft, ,8-12, , 
7:29.0,Offensive rebound by J. Valančiūnas, ,8-12, , 
7:24.0,D. Green makes 3-pt jump shot from 25 ft (assist by K. Lowry),+3,11-12, , 
7:02.0, , ,11-14,+2,J. Wall makes 2-pt jump shot from 12 ft
6:51.0,O. Anunoby makes 2-pt dunk from 1 ft (assist by K. Lowry),+2,13-14, , 
6:44.0, , ,13-14, ,J. Wall misses 3-pt jump shot from 25 ft
6:40.0,Defensive rebound by O. Anunoby, ,13-14, , 
6:25.0,Shooting foul by I. Mahinmi (drawn by J. Valančiūnas), ,13-14, , 
6:25.0, , ,13-14, ,Washington full timeout
6:25.0,J. Valančiūnas makes free throw 1 of 2,+1,14-14, , 
6:25.0,J. Valančiūnas misses free throw 2 of 2, ,14-14, , 
6:21.0,Offensive rebound by N. Powell, ,14-14, , 
6:20.0,K. Lowry misses 3-pt jump shot from 27 ft (block by J. Wall), ,14-14, , 
6:16.0, , ,14-14, ,Defensive rebound by M. Morris
6:02.0, , ,14-14, ,I. Mahinmi misses 2-pt layup from 1 ft (block by J. Valančiūnas)
5:59.0,Defensive rebound by J. Valančiūnas, ,14-14, , 
5:42.0,J. Valančiūnas makes 2-pt hook shot from 11 ft,+2,16-14, , 
5:25.0, , ,16-14, ,Def 3 sec tech foul by Team
5:25.0, , ,16-15,+1,B. Beal makes technical free throw
5:10.0, , ,16-17,+2,J. Wall makes 2-pt jump shot from 18 ft (assist by I. Mahinmi)
4:51.0,Personal foul by O. Porter (drawn by O. Anunoby), ,16-17, , 
4:51.0, , ,16-17, ,A. Rivers enters the game for O. Porter
4:40.0,Shooting foul by I. Mahinmi (drawn by J. Valančiūnas), ,16-17, , 
4:40.0,J. Valančiūnas makes free throw 1 of 3,+1,17-17, , 
4:40.0,J. Valančiūnas makes free throw 2 of 3,+1,18-17, , 
4:40.0,J. Valančiūnas makes free throw 3 of 3,+1,19-17, , 
4:40.0, , ,19-17, ,J. Smith enters the game for I. Mahinmi
4:21.0, , ,19-17, ,J. Smith misses 3-pt jump shot from 23 ft
4:18.0,Defensive rebound by D. Green, ,19-17, , 
4:07.0,K. Lowry misses 2-pt jump shot from 7 ft, ,19-17, , 
4:05.0,Offensive rebound by O. Anunoby, ,19-17, , 
