time,away_description,away_change,score,home_change,home_description
11:37.0,L. Markkanen misses 3-pt jump shot from 24 ft, ,0-0, , 
11:34.0, , ,0-0, ,Defensive rebound by N. Jokić
11:21.0, , ,0-0, ,Turnover by N. Jokić (bad pass; steal by L. Markkanen)
11:17.0,L. Markkanen makes 2-pt dunk from 2 ft,+2,2-0, , 
10:56.0, , ,2-0, ,M. Porter misses 3-pt jump shot from 26 ft
10:52.0,Defensive rebound by E. Mobley, ,2-0, , 
10:43.0,C. Sexton misses 3-pt jump shot from 25 ft, ,2-0, , 
10:39.0, , ,2-0, ,Defensive rebound by M. Morris
10:31.0, , ,2-3,+3,M. Porter makes 3-pt jump shot from 25 ft (assist by M. Morris)
10:11.0,J. Allen makes 2-pt hook shot from 3 ft (assist by L. Markkanen),+2,4-3, , 
9:50.0, , ,4-3, ,N. Jokić misses 2-pt hook shot from 7 ft
9:47.0,Defensive rebound by L. Markkanen, ,4-3, , 
9:39.0,D. Garland makes 2-pt jump shot from 10 ft,+2,6-3, , 
9:25.0, , ,6-3, ,Offensive foul by N. Jokić (drawn by J. Allen)
9:25.0, , ,6-3, ,Turnover by N. Jokić (offensive foul)
9:14.0,Turnover by D. Garland (bad pass), ,6-3, , 
9:05.0, , ,6-5,+2,W. Barton makes 2-pt jump shot from 17 ft (assist by M. Morris)
8:55.0,C. Sexton misses 2-pt layup from 4 ft, ,6-5, , 
8:53.0, , ,6-5, ,Defensive rebound by N. Jokić
8:41.0, , ,6-7,+2,N. Jokić makes 2-pt layup from 3 ft
8:18.0,L. Markkanen makes 3-pt jump shot from 27 ft (assist by D. Garland),+3,9-7, , 
7:55.0, , ,9-7, ,A. Gordon misses 2-pt jump shot from 14 ft
7:50.0,Defensive rebound by E. Mobley, ,9-7, , 
7:47.0,C. Sexton misses 2-pt layup from 3 ft (block by W. Barton), ,9-7, , 
7:44.0, , ,9-7, ,Defensive rebound by A. Gordon
7:43.0, , ,9-7, ,Turnover by A. Gordon (bad pass; steal by L. Markkanen)
7:42.0,Personal take foul by A. Gordon (drawn by L. Markkanen), ,9-7, , 
7:42.0,I. Okoro enters the game for C. Sexton, ,9-7, , 
7:26.0,E. Mobley misses 2-pt jump shot from 14 ft, ,9-7, , 
7:24.0,Offensive rebound by E. Mobley, ,9-7, , 
7:23.0,E. Mobley makes 2-pt layup from 3 ft,+2,11-7, , 
7:05.0, , ,11-9,+2,A. Gordon makes 2-pt layup from 3 ft
7:05.0, , ,11-9, ,Shooting foul by E. Mobley (drawn by A. Gordon)
7:05.0,R. Rubio enters the game for D. Garland, ,11-9, , 
7:05.0, , ,11-9, ,A. Gordon misses free throw 1 of 1
6:56.0,Defensive rebound by J. Allen, ,11-9, , 
6:51.0,R. Rubio makes 2-pt layup from 7 ft (assist by L. Markkanen),+2,13-9, , 
6:39.0, , ,13-9, ,M. Porter misses 3-pt jump shot from 25 ft
6:36.0,Defensive rebound by R. Rubio, ,13-9, , 
6:22.0,L. Markkanen misses 3-pt jump shot from 22 ft, ,13-9, , 
6:18.0, , ,13-9, ,Defensive rebound by M. Porter
6:18.0, , ,13-9, ,Shooting foul by E. Mobley (drawn by N. Jokić)
6:18.0, , ,13-9, ,Denver full timeout
6:18.0,K. Love enters the game for E. Mobley, ,13-9, , 
6:18.0, , ,13-10,+1,N. Jokić makes free throw 1 of 2
6:18.0, , ,13-10, ,N. Jokić misses free throw 2 of 2
6:15.0,Defensive rebound by J. Allen, ,13-10, , 
5:59.0,R. Rubio misses 2-pt jump shot from 15 ft, ,13-10, , 
5:56.0, , ,13-10, ,Defensive rebound by N. Jokić
5:51.0, , ,13-10, ,Offensive foul by M. Porter (drawn by R. Rubio)
5:51.0, , ,13-10, ,Turnover by M. Porter (offensive foul)
5:51.0,C. Osman enters the game for L. Markkanen, ,13-10, , 
5:41.0,C. Osman misses 3-pt jump shot from 27 ft, ,13-10, , 
