time,away_description,away_change,score,home_change,home_description
11:43.0,D. Theis makes 2-pt hook shot from 6 ft (assist by J. Tatum),+2,2-0, , 
11:31.0, , ,2-0, ,J. Harden misses 3-pt jump shot from 26 ft
11:28.0,Defensive rebound by Team, ,2-0, , 
11:12.0,Turnover by J. Tatum (bad pass; steal by P. Tucker), ,2-0, , 
11:09.0, , ,2-0, ,Turnover by J. Harden (lost ball; steal by K. Walker)
11:05.0,K. Walker makes 3-pt jump shot from 26 ft (assist by J. Tatum),+3,5-0, , 
10:52.0, , ,5-2,+2,J. Harden makes 2-pt dunk from 1 ft
10:34.0,J. Brown makes 2-pt layup at rim,+2,7-2, , 
10:26.0, , ,7-5,+3,D. House makes 3-pt jump shot from 26 ft (assist by R. Westbrook)
10:08.0,K. Walker misses 3-pt jump shot from 27 ft, ,7-5, , 
10:06.0, , ,7-5, ,Defensive rebound by D. House
9:59.0, , ,7-5, ,R. Westbrook misses 2-pt layup from 2 ft
9:57.0,Defensive rebound by J. Brown, ,7-5, , 
9:50.0,J. Tatum misses 3-pt jump shot from 25 ft, ,7-5, , 
9:48.0, , ,7-5, ,Defensive rebound by J. Harden
9:32.0, , ,7-5, ,R. Westbrook misses 2-pt jump shot from 18 ft
9:30.0,Defensive rebound by Team, ,7-5, , 
9:20.0,J. Brown makes 3-pt jump shot from 23 ft (assist by K. Walker),+3,10-5, , 
8:57.0, , ,10-5, ,D. House misses 3-pt jump shot from 26 ft
8:55.0,Defensive rebound by G. Hayward, ,10-5, , 
8:50.0,Personal foul by P. Tucker (drawn by G. Hayward), ,10-5, , 
8:36.0,J. Brown misses 3-pt jump shot from 24 ft, ,10-5, , 
8:32.0, , ,10-5, ,Defensive rebound by P. Tucker
8:25.0, , ,10-5, ,Personal foul by G. Hayward (drawn by R. Westbrook)
8:19.0, , ,10-5, ,Shooting foul by D. Theis (drawn by R. Westbrook)
8:19.0, , ,10-6,+1,R. Westbrook makes free throw 1 of 2
8:19.0, , ,10-7,+1,R. Westbrook makes free throw 2 of 2
8:09.0,K. Walker makes 2-pt layup from 1 ft (assist by G. Hayward),+2,12-7, , 
7:51.0, , ,12-10,+3,R. Covington makes 3-pt jump shot from 26 ft (assist by J. Harden)
7:33.0,J. Tatum makes 2-pt jump shot from 7 ft (assist by D. Theis),+2,14-10, , 
7:12.0, , ,14-13,+3,J. Harden makes 3-pt jump shot from 26 ft
6:53.0,J. Tatum misses 3-pt jump shot from 25 ft, ,14-13, , 
6:52.0, , ,14-13, ,Defensive rebound by J. Harden
6:42.0, , ,14-13, ,J. Harden misses 3-pt jump shot from 26 ft
6:40.0,Defensive rebound by J. Tatum, ,14-13, , 
6:32.0,J. Tatum misses 2-pt layup from 1 ft, ,14-13, , 
6:29.0, , ,14-13, ,Defensive rebound by R. Covington
6:12.0, , ,14-13, ,R. Westbrook misses 2-pt layup from 1 ft (block by J. Brown)
6:12.0, , ,14-13, ,Offensive rebound by Team
6:12.0, , ,14-13, ,Houston full timeout
6:12.0,E. Freedom enters the game for J. Brown, ,14-13, , 
6:12.0,S. Ojeleye enters the game for J. Tatum, ,14-13, , 
6:12.0,M. Smart enters the game for D. Theis, ,14-13, , 
6:12.0, , ,14-13, ,B. McLemore enters the game for D. House
6:08.0, , ,14-15,+2,R. Westbrook makes 2-pt dunk at rim (assist by R. Covington)
5:47.0,K. Walker misses 2-pt jump shot from 18 ft, ,14-15, , 
5:46.0, , ,14-15, ,Defensive rebound by R. Westbrook
5:38.0, , ,14-15, ,R. Westbrook misses 2-pt layup from 1 ft
5:36.0,Defensive rebound by E. Freedom, ,14-15, , 
5:30.0,K. Walker misses 2-pt layup from 2 ft, ,14-15, , 
5:27.0, , ,14-15, ,Defensive rebound by J. Harden
5:23.0, , ,14-15, ,B. McLemore misses 3-pt jump shot from 25 ft
5:22.0,Defensive rebound by S. Ojeleye, ,14-15, , 
5:05.0,Offensive foul by E. Freedom (drawn by P. Tucker), ,14-15, , 
5:05.0,Turnover by E. Freedom (offensive foul), ,14-15, , 
5:05.0, , ,14-15, ,A. Rivers enters the game for R. Westbrook
4:44.0, , ,14-15, ,Turnover by J. Harden (lost ball; steal by S. Ojeleye)
4:41.0,Turnover by K. Walker (step out of bounds), ,14-15, , 
4:27.0, , ,14-15, ,R. Covington misses 3-pt jump shot from 27 ft
4:25.0,Defensive rebound by E. Freedom, ,14-15, , 
4:18.0,E. Freedom misses 2-pt layup from 4 ft (block by J. Harden), ,14-15, , 
4:15.0, , ,14-15, ,Defensive rebound by J. Harden
4:11.0, , ,14-18,+3,B. McLemore makes 3-pt jump shot from 25 ft (assist by J. Harden)
3:53.0,G. Hayward misses 2-pt jump shot from 14 ft, ,14-18, , 
3:51.0, , ,14-18, ,Defensive rebound by R. Covington
3:30.0, , ,14-18, ,Offensive foul by R. Covington (drawn by M. Smart)
3:30.0, , ,14-18, ,Turnover by R. Covington (offensive foul)
3:30.0,J. Brown enters the game for K. Walker, ,14-18, , 
3:12.0,E. Freedom misses 2-pt hook shot from 6 ft, ,14-18, , 
3:10.0, , ,14-18, ,Defensive rebound by R. Covington
3:05.0, , ,14-18, ,Shooting foul by G. Hayward (drawn by J. Harden)
3:05.0, , ,14-19,+1,J. Harden makes free throw 1 of 2
3:05.0, , ,14-20,+1,J. Harden makes free throw 2 of 2
2:49.0,J. Brown misses 2-pt jump shot from 11 ft (block by R. Covington), ,14-20, , 
2:46.0, , ,14-20, ,Defensive rebound by P. Tucker
2:39.0, , ,14-20, ,J. Harden misses 3-pt jump shot from 27 ft
2:38.0,Defensive rebound by J. Brown, ,14-20, , 
2:29.0,Turnover by S. Ojeleye (bad pass; steal by R. Covington), ,14-20, , 
2:25.0, , ,14-20, ,A. Rivers misses 3-pt jump shot from 25 ft
2:22.0,Defensive rebound by G. Hayward, ,14-20, , 
2:11.0,J. Brown makes 3-pt jump shot from 26 ft (assist by S. Ojeleye),+3,17-20, , 
1:44.0, , ,17-20, ,P. Tucker misses 3-pt jump shot from 23 ft
1:42.0,Defensive rebound by E. Freedom, ,17-20, , 
1:32.0,J. Brown misses 3-pt jump shot from 26 ft, ,17-20, , 
1:31.0, , ,17-20, ,Defensive rebound by B. McLemore
1:14.0, , ,17-20, ,Personal foul by S. Ojeleye (drawn by J. Harden)
1:14.0,Boston full timeout, ,17-20, , 
