time,away_description,away_change,score,home_change,home_description
11:45.0, , ,0-0, ,Shooting foul by A. Tolliver (drawn by C. McCollum)
11:45.0, , ,0-1,+1,C. McCollum makes free throw 1 of 2
11:45.0, , ,0-2,+1,C. McCollum makes free throw 2 of 2
11:32.0,D. Brooks misses 2-pt jump shot from 12 ft, ,0-2, , 
11:30.0, , ,0-2, ,Defensive rebound by J. Nurkić
11:22.0, , ,0-2, ,D. Lillard misses 3-pt jump shot from 28 ft
11:20.0,Defensive rebound by D. Brooks, ,0-2, , 
11:12.0,J. Morant misses 2-pt jump shot from 11 ft, ,0-2, , 
11:10.0,Offensive rebound by J. Valančiūnas, ,0-2, , 
11:10.0,J. Valančiūnas misses 2-pt layup from 1 ft, ,0-2, , 
11:09.0, , ,0-2, ,Defensive rebound by J. Nurkić
10:57.0, , ,0-2, ,Offensive foul by J. Nurkić (drawn by D. Brooks)
10:57.0, , ,0-2, ,Turnover by J. Nurkić (offensive foul)
10:40.0,J. Morant misses 3-pt jump shot from 26 ft, ,0-2, , 
10:38.0, , ,0-2, ,Defensive rebound by C. Anthony
10:30.0, , ,0-2, ,Shooting foul by K. Anderson (drawn by C. Anthony)
10:30.0, , ,0-3,+1,C. Anthony makes free throw 1 of 2
10:30.0, , ,0-4,+1,C. Anthony makes free throw 2 of 2
10:14.0,D. Brooks misses 2-pt layup from 1 ft, ,0-4, , 
10:12.0, , ,0-4, ,Defensive rebound by C. McCollum
10:03.0, , ,0-4, ,Turnover by C. McCollum (lost ball; steal by D. Brooks)
9:59.0,J. Morant makes 2-pt layup from 1 ft (assist by K. Anderson),+2,2-4, , 
9:47.0, , ,2-4, ,Turnover by C. Anthony (traveling)
9:31.0,D. Brooks makes 2-pt hook shot from 3 ft (assist by J. Valančiūnas),+2,4-4, , 
9:15.0, , ,4-4, ,Shooting foul by A. Tolliver (drawn by D. Lillard)
9:15.0, , ,4-5,+1,D. Lillard makes free throw 1 of 2
9:15.0, , ,4-6,+1,D. Lillard makes free throw 2 of 2
8:58.0,J. Morant makes 2-pt jump shot from 7 ft (assist by D. Brooks),+2,6-6, , 
8:34.0, , ,6-6, ,D. Lillard misses 3-pt jump shot from 26 ft
8:31.0,Defensive rebound by J. Morant, ,6-6, , 
8:10.0,J. Valančiūnas makes 2-pt jump shot from 7 ft (assist by K. Anderson),+2,8-6, , 
8:03.0, , ,8-6, ,Shooting foul by J. Valančiūnas (drawn by C. McCollum)
8:03.0, , ,8-7,+1,C. McCollum makes free throw 1 of 2
8:03.0, , ,8-8,+1,C. McCollum makes free throw 2 of 2
7:49.0,K. Anderson makes 3-pt jump shot from 23 ft (assist by D. Brooks),+3,11-8, , 
7:33.0, , ,11-8, ,Z. Collins misses 3-pt jump shot from 24 ft
7:32.0,Defensive rebound by Team, ,11-8, , 
7:32.0,B. Clarke enters the game for A. Tolliver, ,11-8, , 
7:15.0,D. Brooks misses 3-pt jump shot from 26 ft, ,11-8, , 
7:11.0, , ,11-8, ,Defensive rebound by J. Nurkić
7:05.0, , ,11-11,+3,D. Lillard makes 3-pt jump shot from 26 ft
6:54.0,J. Valančiūnas misses 3-pt jump shot from 26 ft, ,11-11, , 
6:52.0, , ,11-11, ,Defensive rebound by J. Nurkić
6:43.0, , ,11-14,+3,Z. Collins makes 3-pt jump shot from 24 ft (assist by C. McCollum)
6:42.0,Memphis full timeout, ,11-14, , 
6:32.0,B. Clarke misses 2-pt layup from 1 ft, ,11-14, , 
6:30.0, , ,11-14, ,Defensive rebound by J. Nurkić
6:21.0, , ,11-14, ,C. Anthony misses 3-pt jump shot from 25 ft
6:19.0,Defensive rebound by J. Valančiūnas, ,11-14, , 
6:15.0,Shooting foul by Z. Collins (drawn by J. Morant), ,11-14, , 
6:15.0,J. Morant misses free throw 1 of 2, ,11-14, , 
6:15.0,Offensive rebound by Team, ,11-14, , 
6:15.0,J. Morant makes free throw 2 of 2,+1,12-14, , 
5:57.0, , ,12-14, ,J. Nurkić misses 2-pt jump shot from 7 ft (block by B. Clarke)
5:55.0,Defensive rebound by J. Morant, ,12-14, , 
5:52.0,Turnover by K. Anderson (out of bounds lost ball), ,12-14, , 
5:41.0, , ,12-16,+2,C. McCollum makes 2-pt jump shot from 15 ft (assist by D. Lillard)
5:24.0,J. Morant misses 2-pt jump shot from 6 ft, ,12-16, , 
5:22.0, , ,12-16, ,Defensive rebound by Z. Collins
5:10.0, , ,12-18,+2,C. Anthony makes 2-pt jump shot from 13 ft
4:42.0,J. Morant misses 2-pt jump shot from 22 ft, ,12-18, , 
4:40.0,Offensive rebound by J. Valančiūnas, ,12-18, , 
4:39.0,J. Valančiūnas misses 2-pt hook shot from 3 ft, ,12-18, , 
4:35.0,Offensive rebound by B. Clarke, ,12-18, , 
4:34.0,Turnover by B. Clarke (bad pass; steal by J. Nurkić), ,12-18, , 
4:32.0, , ,12-18, ,Personal foul by K. Anderson (drawn by C. Anthony)
4:32.0, , ,12-19,+1,C. Anthony makes free throw 1 of 2
