time,away_description,away_change,score,home_change,home_description
11:44.0,I. Smith makes 3-pt jump shot from 25 ft (assist by B. Beal),+3,3-0, , 
11:17.0, , ,3-2,+2,B. Adebayo makes 2-pt dunk at rim (assist by K. Nunn)
11:05.0,R. Hachimura misses 2-pt jump shot from 11 ft, ,3-2, , 
11:03.0, , ,3-2, ,Defensive rebound by M. Leonard
10:50.0, , ,3-2, ,Turnover by J. Butler (bad pass; steal by M. Wagner)
10:45.0,B. Beal makes 2-pt layup from 1 ft (assist by I. Smith),+2,5-2, , 
10:35.0, , ,5-2, ,Personal foul by M. Wagner (drawn by B. Adebayo)
10:31.0, , ,5-2, ,Personal foul by I. Smith (drawn by K. Nunn)
10:22.0, , ,5-4,+2,J. Butler makes 2-pt layup from 3 ft
10:07.0,Shooting foul by M. Leonard (drawn by M. Wagner), ,5-4, , 
10:07.0,M. Wagner makes free throw 1 of 2,+1,6-4, , 
10:07.0,M. Wagner makes free throw 2 of 2,+1,7-4, , 
9:48.0, , ,7-4, ,J. Butler misses 3-pt jump shot from 23 ft
9:46.0,Defensive rebound by R. Hachimura, ,7-4, , 
9:32.0,M. Wagner misses 3-pt jump shot from 23 ft, ,7-4, , 
9:30.0, , ,7-4, ,Defensive rebound by K. Nunn
9:23.0, , ,7-4, ,Turnover by K. Nunn (lost ball; steal by M. Wagner)
9:18.0,I. Bonga makes 2-pt dunk from 1 ft (assist by R. Hachimura),+2,9-4, , 
8:54.0, , ,9-6,+2,B. Adebayo makes 2-pt jump shot from 13 ft (assist by M. Leonard)
8:39.0,M. Wagner misses 2-pt layup from 4 ft, ,9-6, , 
8:32.0, , ,9-6, ,Defensive rebound by B. Adebayo
8:27.0, , ,9-6, ,B. Adebayo misses 2-pt layup from 2 ft
8:21.0, , ,9-6, ,Offensive rebound by B. Adebayo
8:21.0, , ,9-6, ,B. Adebayo misses 2-pt layup at rim
8:20.0,Defensive rebound by M. Wagner, ,9-6, , 
8:09.0,R. Hachimura misses 2-pt jump shot from 17 ft, ,9-6, , 
8:06.0, , ,9-6, ,Defensive rebound by B. Adebayo
7:45.0, , ,9-6, ,J. Butler misses 2-pt jump shot from 6 ft
7:43.0,Defensive rebound by I. Bonga, ,9-6, , 
7:36.0,M. Wagner makes 3-pt jump shot from 26 ft (assist by I. Bonga),+3,12-6, , 
