time,away_description,away_change,score,home_change,home_description
11:41.0,E. Freedom makes 2-pt hook shot from 4 ft,+2,2-0, , 
11:22.0, , ,2-0, ,Personal foul by M. Harkless (drawn by J. Murray)
11:11.0, , ,2-3,+3,J. Murray makes 3-pt jump shot from 24 ft
10:46.0,M. Harkless misses 2-pt layup from 3 ft, ,2-3, , 
10:44.0, , ,2-3, ,Defensive rebound by Team
10:38.0,Violation by Team (kicked ball), ,2-3, , 
10:31.0, , ,2-3, ,G. Harris misses 3-pt jump shot from 22 ft
10:28.0,Defensive rebound by M. Harkless, ,2-3, , 
10:22.0,D. Lillard misses 3-pt jump shot from 25 ft, ,2-3, , 
10:18.0, , ,2-3, ,Defensive rebound by G. Harris
10:14.0, , ,2-5,+2,G. Harris makes 2-pt layup from 2 ft
9:59.0,E. Freedom misses 2-pt layup from 2 ft, ,2-5, , 
9:56.0,Offensive rebound by A. Aminu, ,2-5, , 
9:54.0,A. Aminu makes 2-pt jump shot from 4 ft,+2,4-5, , 
9:43.0, , ,4-7,+2,G. Harris makes 2-pt layup from 2 ft
9:24.0,C. McCollum misses 2-pt jump shot from 13 ft, ,4-7, , 
9:19.0, , ,4-7, ,Defensive rebound by N. Jokić
9:06.0, , ,4-7, ,P. Millsap misses 2-pt jump shot from 14 ft
9:04.0,Defensive rebound by E. Freedom, ,4-7, , 
8:54.0,C. McCollum misses 3-pt jump shot from 23 ft, ,4-7, , 
8:51.0, , ,4-7, ,Defensive rebound by N. Jokić
8:43.0, , ,4-7, ,Turnover by J. Murray (bad pass; steal by M. Harkless)
8:34.0,D. Lillard misses 2-pt jump shot from 16 ft, ,4-7, , 
8:31.0, , ,4-7, ,Defensive rebound by Team
8:11.0, , ,4-7, ,Shooting foul by A. Aminu (drawn by T. Craig)
8:11.0, , ,4-8,+1,T. Craig makes free throw 1 of 2
8:11.0, , ,4-8, ,T. Craig misses free throw 2 of 2
8:08.0,Defensive rebound by M. Harkless, ,4-8, , 
7:59.0,A. Aminu makes 3-pt jump shot from 25 ft (assist by C. McCollum),+3,7-8, , 
7:34.0, , ,7-8, ,J. Murray misses 2-pt layup from 5 ft
7:33.0, , ,7-8, ,Offensive rebound by P. Millsap
7:28.0, , ,7-10,+2,G. Harris makes 2-pt jump shot from 16 ft
7:15.0,E. Freedom makes 2-pt jump shot from 7 ft (assist by C. McCollum),+2,9-10, , 
7:03.0, , ,9-10, ,N. Jokić misses 2-pt jump shot from 6 ft
7:00.0,Defensive rebound by A. Aminu, ,9-10, , 
6:56.0,C. McCollum makes 3-pt jump shot from 24 ft,+3,12-10, , 
6:37.0, , ,12-10, ,J. Murray misses 3-pt jump shot from 25 ft
6:35.0,Defensive rebound by E. Freedom, ,12-10, , 
6:18.0,D. Lillard makes 2-pt jump shot from 18 ft,+2,14-10, , 
5:58.0, , ,14-10, ,G. Harris misses 3-pt jump shot from 23 ft
5:55.0,Defensive rebound by E. Freedom, ,14-10, , 
5:48.0, , ,14-10, ,Denver full timeout
5:42.0,A. Aminu misses 3-pt jump shot from 25 ft, ,14-10, , 
5:39.0, , ,14-10, ,Defensive rebound by N. Jokić
5:35.0, , ,14-10, ,J. Murray misses 3-pt jump shot from 25 ft
5:33.0,Defensive rebound by M. Harkless, ,14-10, , 
5:23.0,M. Harkless makes 3-pt jump shot from 25 ft (assist by D. Lillard),+3,17-10, , 
5:08.0, , ,17-12,+2,T. Craig makes 2-pt dunk from 1 ft (assist by N. Jokić)
4:49.0,M. Harkless makes 2-pt dunk from 2 ft,+2,19-12, , 
4:32.0, , ,19-12, ,G. Harris misses 3-pt jump shot from 23 ft
4:30.0,Defensive rebound by Team, ,19-12, , 
4:30.0, , ,19-12, ,Loose ball foul by P. Millsap (drawn by A. Aminu)
4:10.0,D. Lillard misses 2-pt layup from 4 ft, ,19-12, , 
4:09.0,Offensive rebound by E. Freedom, ,19-12, , 
4:08.0,A. Aminu misses 3-pt jump shot from 26 ft, ,19-12, , 
4:06.0,Offensive rebound by Team, ,19-12, , 
4:06.0,Turnover by Team (shot clock), ,19-12, , 
4:06.0, , ,19-12, ,M. Beasley enters the game for T. Craig
3:48.0, , ,19-12, ,P. Millsap misses 2-pt layup from 5 ft (block by E. Freedom)
3:46.0, , ,19-12, ,Offensive rebound by N. Jokić
3:44.0, , ,19-12, ,M. Beasley misses 3-pt jump shot from 25 ft
3:42.0,Defensive rebound by A. Aminu, ,19-12, , 
3:32.0,C. McCollum makes 2-pt jump shot from 21 ft,+2,21-12, , 
3:16.0, , ,21-15,+3,P. Millsap makes 3-pt jump shot from 25 ft (assist by N. Jokić)
2:56.0,C. McCollum misses 3-pt jump shot from 26 ft, ,21-15, , 
2:53.0,Offensive rebound by E. Freedom, ,21-15, , 
2:53.0,E. Freedom makes 2-pt layup from 3 ft,+2,23-15, , 
2:53.0,Shooting foul by N. Jokić (drawn by E. Freedom), ,23-15, , 
2:53.0,Portland full timeout, ,23-15, , 
2:53.0,Z. Collins enters the game for A. Aminu, ,23-15, , 
2:53.0, , ,23-15, ,M. Morris enters the game for P. Millsap
2:53.0, , ,23-15, ,M. Plumlee enters the game for J. Murray
2:53.0,E. Freedom makes free throw 1 of 1,+1,24-15, , 
2:37.0, , ,24-18,+3,M. Beasley makes 3-pt jump shot from 23 ft (assist by M. Morris)
2:12.0,E. Freedom makes 2-pt layup from 2 ft (assist by Z. Collins),+2,26-18, , 
1:48.0, , ,26-18, ,Turnover by N. Jokić (lost ball; steal by E. Freedom)
