time,away_description,away_change,score,home_change,home_description
11:41.0,Turnover by P. Tucker (bad pass), ,0-0, , 
11:25.0, , ,0-0, ,M. Bridges misses 3-pt jump shot from 24 ft
11:23.0,Defensive rebound by D. House, ,0-0, , 
11:15.0,Turnover by B. McLemore (bad pass; steal by T. Rozier), ,0-0, , 
10:57.0, , ,0-3,+3,P. Washington makes 3-pt jump shot from 25 ft (assist by M. Bridges)
10:44.0,Turnover by J. Harden (bad pass; steal by C. Zeller), ,0-3, , 
10:39.0, , ,0-5,+2,M. Bridges makes 2-pt layup from 2 ft (assist by T. Rozier)
10:20.0,R. Covington misses 3-pt jump shot from 26 ft, ,0-5, , 
10:18.0, , ,0-5, ,Defensive rebound by C. Zeller
10:10.0, , ,0-5, ,P. Washington misses 3-pt jump shot from 27 ft
10:08.0,Defensive rebound by B. McLemore, ,0-5, , 
9:59.0,B. McLemore misses 3-pt jump shot from 26 ft, ,0-5, , 
9:57.0, , ,0-5, ,Defensive rebound by M. Bridges
9:49.0, , ,0-8,+3,D. Graham makes 3-pt jump shot from 22 ft (assist by T. Rozier)
9:36.0,Turnover by D. House (step out of bounds), ,0-8, , 
9:19.0, , ,0-8, ,T. Rozier misses 3-pt jump shot from 23 ft
9:17.0,Defensive rebound by J. Harden, ,0-8, , 
9:04.0,Turnover by J. Harden (bad pass; steal by D. Graham), ,0-8, , 
8:59.0, , ,0-8, ,D. Graham misses 3-pt jump shot from 26 ft
8:54.0,Defensive rebound by D. House, ,0-8, , 
8:47.0,Turnover by J. Harden (out of bounds lost ball), ,0-8, , 
8:25.0, , ,0-11,+3,T. Rozier makes 3-pt jump shot from 25 ft (assist by D. Graham)
8:25.0,Houston full timeout, ,0-11, , 
8:15.0,P. Tucker misses 3-pt jump shot from 24 ft, ,0-11, , 
8:12.0, , ,0-11, ,Defensive rebound by P. Washington
7:59.0, , ,0-11, ,Personal foul by P. Tucker (drawn by M. Bridges)
7:47.0, , ,0-13,+2,T. Rozier makes 2-pt layup from 2 ft (assist by P. Washington)
7:20.0,Turnover by Team (shot clock), ,0-13, , 
7:20.0,A. Rivers enters the game for B. McLemore, ,0-13, , 
7:20.0, , ,0-13, ,J. McDaniels enters the game for P. Washington
7:07.0, , ,0-13, ,Shooting foul by D. House (drawn by D. Graham)
7:07.0, , ,0-14,+1,D. Graham makes free throw 1 of 2
7:07.0, , ,0-15,+1,D. Graham makes free throw 2 of 2
6:45.0,Offensive foul by R. Covington (drawn by M. Bridges), ,0-15, , 
6:45.0,Turnover by R. Covington (offensive foul), ,0-15, , 
6:45.0, , ,0-15, ,C. Martin enters the game for D. Graham
6:22.0, , ,0-17,+2,M. Bridges makes 2-pt layup from 1 ft
6:05.0,A. Rivers misses 3-pt jump shot from 25 ft, ,0-17, , 
6:03.0,Offensive rebound by R. Covington, ,0-17, , 
6:00.0,J. Harden misses 3-pt jump shot from 24 ft, ,0-17, , 
5:58.0, , ,0-17, ,Defensive rebound by J. McDaniels
5:48.0, , ,0-19,+2,C. Zeller makes 2-pt dunk from 2 ft (assist by C. Martin)
5:40.0,Personal foul by M. Bridges (drawn by J. Harden), ,0-19, , 
5:40.0, , ,0-19, ,W. Hernangómez enters the game for C. Zeller
5:33.0,J. Harden misses 2-pt jump shot from 4 ft, ,0-19, , 
5:31.0, , ,0-19, ,Defensive rebound by W. Hernangómez
5:26.0, , ,0-19, ,T. Rozier misses 3-pt jump shot from 26 ft
5:25.0, , ,0-19, ,Offensive rebound by W. Hernangómez
