time,away_description,away_change,score,home_change,home_description
11:51.0,Personal foul by M. Turner (drawn by J. Embiid), ,0-0, , 
11:40.0,J. Embiid makes 2-pt layup from 3 ft,+2,2-0, , 
11:23.0, , ,2-0, ,Turnover by V. Oladipo (bad pass; steal by J. Embiid)
11:19.0,B. Simmons makes 2-pt layup from 1 ft (assist by J. Embiid),+2,4-0, , 
11:05.0, , ,4-0, ,A. Holiday misses 3-pt jump shot from 27 ft
11:04.0,Defensive rebound by J. Embiid, ,4-0, , 
10:53.0,B. Simmons misses 2-pt layup at rim, ,4-0, , 
10:52.0,Offensive rebound by J. Embiid, ,4-0, , 
10:52.0,J. Embiid misses 2-pt dunk from 1 ft, ,4-0, , 
10:51.0, , ,4-0, ,Defensive rebound by A. Holiday
10:42.0, , ,4-2,+2,J. Holiday makes 2-pt jump shot from 16 ft (assist by A. Holiday)
10:26.0,B. Simmons makes 2-pt dunk from 1 ft,+2,6-2, , 
10:09.0, , ,6-2, ,J. Holiday misses 3-pt jump shot from 26 ft
10:08.0,Defensive rebound by T. Harris, ,6-2, , 
9:52.0,T. Harris makes 2-pt dunk from 2 ft (assist by B. Simmons),+2,8-2, , 
9:35.0, , ,8-2, ,V. Oladipo misses 3-pt jump shot from 26 ft
9:34.0,Defensive rebound by J. Embiid, ,8-2, , 
9:24.0,B. Simmons misses 2-pt hook shot from 5 ft, ,8-2, , 
9:23.0, , ,8-2, ,Defensive rebound by V. Oladipo
9:18.0, , ,8-2, ,Offensive foul by V. Oladipo (drawn by B. Simmons)
9:18.0, , ,8-2, ,Turnover by V. Oladipo (offensive foul)
9:01.0,T. Harris makes 2-pt jump shot from 14 ft,+2,10-2, , 
8:46.0, , ,10-4,+2,M. Turner makes 2-pt jump shot from 19 ft (assist by A. Holiday)
8:23.0,Shooting foul by M. Turner (drawn by J. Embiid), ,10-4, , 
8:23.0,J. Embiid makes free throw 1 of 2,+1,11-4, , 
8:23.0, , ,11-4, ,J. Sampson enters the game for M. Turner
8:23.0,J. Embiid makes free throw 2 of 2,+1,12-4, , 
8:11.0, , ,12-7,+3,T. Warren makes 3-pt jump shot from 25 ft
7:51.0,J. Richardson misses 3-pt jump shot from 29 ft, ,12-7, , 
7:50.0,Offensive rebound by T. Harris, ,12-7, , 
7:50.0,T. Harris misses 2-pt layup from 1 ft, ,12-7, , 
7:49.0,Offensive rebound by J. Embiid, ,12-7, , 
7:49.0,J. Embiid makes 2-pt layup from 1 ft,+2,14-7, , 
7:40.0, , ,14-7, ,Offensive foul by J. Sampson (drawn by J. Embiid)
7:40.0, , ,14-7, ,Turnover by J. Sampson (offensive foul)
