time,away_description,away_change,score,home_change,home_description
11:35.0, , ,0-0, ,M. Wagner misses 2-pt layup from 2 ft
11:33.0,Defensive rebound by J. Embiid, ,0-0, , 
11:20.0,T. Harris misses 2-pt jump shot from 15 ft, ,0-0, , 
11:17.0, , ,0-0, ,Defensive rebound by B. Beal
11:08.0, , ,0-0, ,Turnover by R. Hachimura (bad pass; steal by M. Thybulle)
11:02.0,M. Thybulle makes 2-pt dunk from 2 ft,+2,2-0, , 
10:44.0, , ,2-0, ,Personal foul by M. Thybulle (drawn by R. Westbrook)
10:39.0, , ,2-0, ,R. Westbrook misses 2-pt layup from 8 ft
10:37.0,Defensive rebound by T. Harris, ,2-0, , 
10:24.0,Turnover by T. Harris (lost ball; steal by M. Wagner), ,2-0, , 
10:20.0, , ,2-0, ,R. Hachimura misses 2-pt layup from 4 ft (block by J. Embiid)
10:13.0,Defensive rebound by T. Harris, ,2-0, , 
10:09.0,J. Embiid misses 2-pt layup from 6 ft, ,2-0, , 
10:07.0,Offensive rebound by J. Embiid, ,2-0, , 
10:06.0,J. Embiid makes 2-pt layup from 4 ft,+2,4-0, , 
9:48.0, , ,4-0, ,R. Westbrook misses 3-pt jump shot from 29 ft
9:46.0,Defensive rebound by Team, ,4-0, , 
9:38.0,Turnover by S. Curry (bad pass; steal by M. Wagner), ,4-0, , 
9:34.0, , ,4-2,+2,R. Hachimura makes 2-pt dunk from 2 ft (assist by M. Wagner)
9:21.0,J. Embiid makes 2-pt dunk from 4 ft,+2,6-2, , 
9:21.0,Shooting foul by R. Westbrook (drawn by J. Embiid), ,6-2, , 
9:21.0,J. Embiid makes free throw 1 of 1,+1,7-2, , 
9:11.0, , ,7-4,+2,B. Beal makes 2-pt jump shot from 10 ft (assist by R. Westbrook)
9:04.0,M. Thybulle misses 2-pt layup from 7 ft, ,7-4, , 
9:03.0,Offensive rebound by M. Thybulle, ,7-4, , 
9:02.0,M. Thybulle misses 2-pt layup at rim, ,7-4, , 
9:00.0,Turnover by M. Thybulle (bad pass; steal by R. Westbrook), ,7-4, , 
9:00.0,Offensive rebound by M. Thybulle, ,7-4, , 
8:52.0, , ,7-4, ,Turnover by R. Westbrook (bad pass; steal by M. Thybulle)
8:45.0,D. Green misses 3-pt jump shot from 27 ft, ,7-4, , 
8:43.0, , ,7-4, ,Defensive rebound by R. Westbrook
8:41.0, , ,7-4, ,M. Wagner misses 3-pt jump shot from 23 ft
8:38.0,Defensive rebound by S. Curry, ,7-4, , 
8:32.0,S. Curry misses 2-pt jump shot from 15 ft, ,7-4, , 
8:29.0, , ,7-4, ,Defensive rebound by R. Westbrook
8:22.0, , ,7-6,+2,R. Westbrook makes 2-pt jump shot from 7 ft
7:54.0,S. Curry makes 2-pt layup from 7 ft (assist by D. Green),+2,9-6, , 
7:44.0, , ,9-6, ,R. Hachimura misses 2-pt hook shot from 12 ft
7:44.0,Defensive rebound by T. Harris, ,9-6, , 
7:38.0,T. Harris makes 2-pt jump shot from 8 ft,+2,11-6, , 
7:38.0, , ,11-6, ,Violation by Team (def goaltending)
7:23.0, , ,11-6, ,Shooting foul by J. Embiid (drawn by M. Wagner)
7:23.0, , ,11-7,+1,M. Wagner makes free throw 1 of 2
7:23.0, , ,11-8,+1,M. Wagner makes free throw 2 of 2
7:09.0,D. Green makes 2-pt jump shot from 18 ft (assist by J. Embiid),+2,13-8, , 
6:56.0, , ,13-8, ,M. Wagner misses 2-pt layup from 9 ft
6:52.0,Defensive rebound by T. Harris, ,13-8, , 
6:50.0,T. Harris makes 2-pt layup from 3 ft,+2,15-8, , 
6:34.0, , ,15-8, ,Washington full timeout
6:27.0, , ,15-8, ,B. Beal misses 2-pt jump shot from 21 ft
6:23.0,Defensive rebound by D. Green, ,15-8, , 
6:10.0,Def 3 sec tech foul by Team, ,15-8, , 
6:10.0,S. Curry makes technical free throw,+1,16-8, , 
6:10.0, , ,16-8, ,D. Bertāns enters the game for G. Mathews
6:10.0, , ,16-8, ,R. Neto enters the game for R. Westbrook
5:59.0,Turnover by J. Embiid (traveling), ,16-8, , 
5:51.0, , ,16-8, ,D. Bertāns misses 3-pt jump shot from 25 ft
5:44.0,Defensive rebound by J. Embiid, ,16-8, , 
5:35.0,M. Thybulle makes 2-pt layup from 6 ft (assist by T. Harris),+2,18-8, , 
5:26.0, , ,18-8, ,Turnover by B. Beal (bad pass; steal by S. Curry)
5:21.0,S. Curry misses 2-pt jump shot from 19 ft, ,18-8, , 
5:17.0, , ,18-8, ,Defensive rebound by D. Bertāns
5:15.0, , ,18-8, ,R. Neto misses 2-pt layup from 6 ft (block by T. Harris)
5:09.0,Defensive rebound by S. Curry, ,18-8, , 
5:09.0,J. Embiid makes 3-pt jump shot from 26 ft (assist by S. Curry),+3,21-8, , 
5:09.0, , ,21-8, ,Washington full timeout
5:09.0, , ,21-8, ,R. Lopez enters the game for M. Wagner
4:49.0, , ,21-8, ,Turnover by D. Bertāns (bad pass)
4:37.0,Turnover by T. Harris (lost ball; steal by R. Hachimura), ,21-8, , 
4:29.0, , ,21-10,+2,B. Beal makes 2-pt jump shot from 6 ft
4:13.0,J. Embiid makes 2-pt jump shot from 18 ft,+2,23-10, , 
