time,away_description,away_change,score,home_change,home_description
11:41.0,Personal foul by J. Randle (drawn by E. Mobley), ,0-0, , 
11:27.0,D. Garland misses 2-pt layup from 4 ft, ,0-0, , 
11:25.0, , ,0-0, ,Defensive rebound by M. Robinson
11:18.0, , ,0-0, ,D. Rose misses 2-pt layup from 2 ft
11:16.0,Defensive rebound by J. Allen, ,0-0, , 
11:10.0,D. Wade makes 3-pt jump shot from 26 ft (assist by C. Sexton),+3,3-0, , 
10:44.0, , ,3-2,+2,R. Barrett makes 2-pt dunk from 1 ft (assist by M. Robinson)
10:34.0,J. Allen misses 2-pt layup from 1 ft, ,3-2, , 
10:32.0, , ,3-2, ,Defensive rebound by J. Randle
10:26.0, , ,3-5,+3,J. Randle makes 3-pt jump shot from 23 ft
10:13.0,C. Sexton makes 2-pt layup from 1 ft,+2,5-5, , 
10:00.0, , ,5-5, ,J. Randle misses 3-pt jump shot from 23 ft
9:58.0,Defensive rebound by C. Sexton, ,5-5, , 
9:52.0,J. Allen misses 2-pt layup from 2 ft (block by M. Robinson), ,5-5, , 
9:49.0,Offensive rebound by J. Allen, ,5-5, , 
9:49.0,J. Allen misses 2-pt layup at rim, ,5-5, , 
9:49.0, , ,5-5, ,Defensive rebound by Team
9:33.0, , ,5-7,+2,D. Rose makes 2-pt jump shot from 10 ft
9:17.0,C. Sexton makes 2-pt layup from 5 ft,+2,7-7, , 
8:52.0, , ,7-7, ,Turnover by E. Fournier (lost ball; steal by J. Allen)
8:49.0,D. Garland makes 2-pt layup at rim (assist by C. Sexton),+2,9-7, , 
8:31.0, , ,9-7, ,Turnover by R. Barrett (bad pass; steal by J. Allen)
8:28.0,C. Sexton makes 2-pt layup at rim (assist by J. Allen),+2,11-7, , 
8:17.0, , ,11-7, ,New York full timeout
8:00.0, , ,11-7, ,D. Rose misses 3-pt jump shot from 23 ft
7:56.0,Defensive rebound by E. Mobley, ,11-7, , 
7:44.0,J. Allen makes 2-pt layup from 1 ft (assist by C. Sexton),+2,13-7, , 
7:29.0, , ,13-7, ,R. Barrett misses 3-pt jump shot from 23 ft
7:25.0,Defensive rebound by J. Allen, ,13-7, , 
7:19.0,C. Sexton misses 2-pt jump shot from 8 ft (block by M. Robinson), ,13-7, , 
7:19.0, , ,13-7, ,Defensive rebound by J. Randle
7:12.0, , ,13-7, ,R. Barrett misses 2-pt layup from 1 ft
7:09.0,Defensive rebound by D. Garland, ,13-7, , 
7:08.0,J. Allen makes 2-pt dunk from 1 ft (assist by D. Garland),+2,15-7, , 
6:49.0, , ,15-7, ,Turnover by R. Barrett (bad pass; steal by D. Wade)
6:31.0,D. Wade misses 3-pt jump shot from 26 ft, ,15-7, , 
6:29.0,Offensive rebound by J. Allen, ,15-7, , 
6:29.0,J. Allen misses 2-pt dunk at rim, ,15-7, , 
6:29.0, , ,15-7, ,Defensive rebound by Team
6:29.0,C. Osman enters the game for D. Garland, ,15-7, , 
6:29.0,R. Rubio enters the game for E. Mobley, ,15-7, , 
6:18.0, , ,15-7, ,E. Fournier misses 3-pt jump shot from 25 ft
6:15.0, , ,15-7, ,Offensive rebound by M. Robinson
6:10.0, , ,15-9,+2,D. Rose makes 2-pt jump shot from 8 ft
5:50.0,Turnover by J. Allen (lost ball; steal by E. Fournier), ,15-9, , 
5:49.0, , ,15-9, ,Personal take foul by C. Sexton (drawn by E. Fournier)
5:43.0, , ,15-11,+2,M. Robinson makes 2-pt dunk from 1 ft (assist by D. Rose)
5:22.0,C. Sexton misses 3-pt jump shot from 25 ft, ,15-11, , 
5:18.0, , ,15-11, ,Defensive rebound by R. Barrett
5:10.0, , ,15-13,+2,E. Fournier makes 2-pt jump shot from 13 ft (assist by J. Randle)
4:57.0,C. Sexton makes 2-pt layup at rim (assist by R. Rubio),+2,17-13, , 
4:41.0, , ,17-15,+2,J. Randle makes 2-pt jump shot from 20 ft (assist by D. Rose)
4:31.0,C. Osman misses 3-pt jump shot from 25 ft, ,17-15, , 
4:27.0,Offensive rebound by C. Osman, ,17-15, , 
4:19.0,D. Wade misses 3-pt jump shot from 24 ft, ,17-15, , 
4:15.0, , ,17-15, ,Defensive rebound by M. Robinson
4:10.0, , ,17-17,+2,R. Barrett makes 2-pt layup from 1 ft
4:10.0,Cleveland full timeout, ,17-17, , 
4:10.0,D. Garland enters the game for J. Allen, ,17-17, , 
4:10.0,E. Mobley enters the game for C. Sexton, ,17-17, , 
4:10.0,L. Stevens enters the game for D. Wade, ,17-17, , 
4:10.0, , ,17-17, ,A. Burks enters the game for M. Robinson
4:10.0, , ,17-17, ,N. Noel enters the game for D. Rose
3:58.0,C. Osman misses 3-pt jump shot from 25 ft, ,17-17, , 
3:53.0,Offensive rebound by L. Stevens, ,17-17, , 
3:49.0,C. Osman misses 3-pt jump shot from 24 ft, ,17-17, , 
3:45.0, , ,17-17, ,Defensive rebound by E. Fournier
3:38.0, , ,17-19,+2,E. Fournier makes 2-pt jump shot from 11 ft (assist by J. Randle)
3:38.0, , ,17-19, ,Shooting foul by R. Rubio (drawn by E. Fournier)
3:38.0, , ,17-20,+1,E. Fournier makes free throw 1 of 1
3:30.0,R. Rubio misses 2-pt layup from 2 ft, ,17-20, , 
3:27.0, , ,17-20, ,Defensive rebound by J. Randle
3:19.0, , ,17-20, ,A. Burks misses 2-pt layup from 1 ft
3:17.0,Defensive rebound by Team, ,17-20, , 
3:14.0,E. Mobley makes 2-pt dunk from 1 ft (assist by R. Rubio),+2,19-20, , 
2:52.0, , ,19-20, ,J. Randle misses 2-pt jump shot from 21 ft
2:49.0,Defensive rebound by E. Mobley, ,19-20, , 
2:35.0,E. Mobley makes 2-pt jump shot from 12 ft (assist by D. Garland),+2,21-20, , 
2:21.0, , ,21-22,+2,R. Barrett makes 2-pt layup from 1 ft
2:10.0,R. Rubio misses 2-pt layup from 1 ft, ,21-22, , 
2:10.0, , ,21-22, ,Defensive rebound by J. Randle
2:05.0, , ,21-25,+3,E. Fournier makes 3-pt jump shot from 25 ft (assist by J. Randle)
1:45.0,D. Garland misses 2-pt layup from 2 ft, ,21-25, , 
1:42.0, , ,21-25, ,Defensive rebound by N. Noel
1:38.0, , ,21-28,+3,E. Fournier makes 3-pt jump shot from 26 ft (assist by J. Randle)
1:23.0,R. Rubio makes 3-pt jump shot from 23 ft (assist by E. Mobley),+3,24-28, , 
