time,away_description,away_change,score,home_change,home_description
11:48.0, , ,0-2,+2,R. O'Neale makes 2-pt layup from 4 ft (assist by M. Conley)
11:34.0,C. Johnson misses 2-pt jump shot from 17 ft, ,0-2, , 
11:30.0, , ,0-2, ,Defensive rebound by H. Whiteside
11:25.0, , ,0-2, ,Turnover by B. Bogdanović (palming)
11:15.0,D. Booker makes 2-pt jump shot from 14 ft (assist by C. Paul),+2,2-2, , 
10:53.0, , ,2-2, ,B. Bogdanović misses 2-pt jump shot from 12 ft
10:51.0,Defensive rebound by D. Booker, ,2-2, , 
10:43.0,B. Biyombo misses 2-pt jump shot from 8 ft, ,2-2, , 
10:41.0, , ,2-2, ,Defensive rebound by R. O'Neale
10:20.0, , ,2-2, ,M. Conley misses 2-pt jump shot from 13 ft
10:17.0,Defensive rebound by D. Booker, ,2-2, , 
10:11.0,C. Johnson makes 3-pt jump shot from 28 ft (assist by C. Paul),+3,5-2, , 
9:50.0, , ,5-2, ,B. Bogdanović misses 3-pt jump shot from 23 ft
9:47.0,Defensive rebound by D. Booker, ,5-2, , 
9:42.0,M. Bridges makes 2-pt layup from 3 ft (assist by D. Booker),+2,7-2, , 
9:24.0, , ,7-2, ,R. O'Neale misses 3-pt jump shot from 27 ft
9:21.0,Defensive rebound by B. Biyombo, ,7-2, , 
9:13.0,B. Biyombo misses 2-pt jump shot from 14 ft, ,7-2, , 
9:11.0, , ,7-2, ,Defensive rebound by M. Conley
9:05.0, , ,7-5,+3,J. Ingles makes 3-pt jump shot from 25 ft (assist by M. Conley)
8:43.0,D. Booker makes 2-pt jump shot from 14 ft,+2,9-5, , 
8:29.0, , ,9-5, ,B. Bogdanović misses 2-pt jump shot from 14 ft
8:26.0,Defensive rebound by M. Bridges, ,9-5, , 
8:17.0,C. Paul makes 2-pt jump shot from 6 ft,+2,11-5, , 
7:53.0, , ,11-5, ,M. Conley misses 3-pt jump shot from 25 ft
7:51.0,Defensive rebound by C. Johnson, ,11-5, , 
7:48.0,Personal foul by M. Conley (drawn by B. Biyombo), ,11-5, , 
