time,away_description,away_change,score,home_change,home_description
11:52.0,Turnover by P. Beverley (traveling), ,0-0, , 
11:43.0, , ,0-0, ,Personal foul by T. Harris (drawn by B. Simmons)
11:28.0, , ,0-2,+2,J. Embiid makes 2-pt jump shot from 11 ft
11:09.0,Turnover by A. Bradley (bad pass; steal by M. Fultz), ,0-2, , 
11:00.0, , ,0-4,+2,B. Simmons makes 2-pt jump shot from 9 ft (assist by R. Covington)
10:40.0,Shooting foul by J. Embiid (drawn by D. Gallinari), ,0-4, , 
10:40.0,D. Gallinari makes free throw 1 of 2,+1,1-4, , 
10:40.0,D. Gallinari makes free throw 2 of 2,+1,2-4, , 
10:28.0, , ,2-4, ,J. Embiid misses 2-pt layup from 3 ft
10:25.0, , ,2-4, ,Offensive rebound by D. Šarić
10:20.0, , ,2-4, ,B. Simmons misses 2-pt jump shot from 12 ft
10:18.0,Defensive rebound by D. Gallinari, ,2-4, , 
10:10.0,T. Harris misses 2-pt jump shot from 6 ft, ,2-4, , 
10:08.0, , ,2-4, ,Defensive rebound by J. Embiid
9:46.0, , ,2-4, ,J. Embiid misses 2-pt jump shot from 8 ft
9:45.0, , ,2-4, ,Offensive rebound by Team
9:45.0,Loose ball foul by P. Beverley (drawn by R. Covington), ,2-4, , 
9:45.0, , ,2-4, ,Turnover by R. Covington (offensive foul)
9:45.0, , ,2-4, ,Offensive foul by R. Covington (drawn by P. Beverley)
9:29.0,A. Bradley makes 2-pt jump shot from 20 ft (assist by M. Gortat),+2,4-4, , 
9:14.0, , ,4-4, ,M. Fultz misses 2-pt jump shot from 17 ft
9:12.0, , ,4-4, ,Offensive rebound by B. Simmons
9:10.0, , ,4-7,+3,R. Covington makes 3-pt jump shot from 27 ft (assist by B. Simmons)
8:51.0,D. Gallinari misses 3-pt jump shot from 26 ft, ,4-7, , 
8:48.0, , ,4-7, ,Defensive rebound by M. Fultz
8:39.0, , ,4-10,+3,J. Embiid makes 3-pt jump shot from 26 ft (assist by B. Simmons)
8:38.0,LA Clippers full timeout, ,4-10, , 
8:18.0,Turnover by A. Bradley (bad pass; steal by B. Simmons), ,4-10, , 
8:09.0, , ,4-10, ,D. Šarić misses 3-pt jump shot from 26 ft
8:05.0, , ,4-10, ,Offensive rebound by M. Fultz
8:03.0, , ,4-10, ,M. Fultz misses 2-pt layup from 3 ft (block by M. Gortat)
8:00.0,Defensive rebound by T. Harris, ,4-10, , 
7:54.0,T. Harris makes 2-pt jump shot from 7 ft,+2,6-10, , 
7:32.0, , ,6-12,+2,J. Embiid makes 2-pt hook shot from 10 ft
7:18.0,P. Beverley misses 2-pt layup from 5 ft (block by R. Covington), ,6-12, , 
7:17.0,Offensive rebound by Team, ,6-12, , 
7:17.0, , ,6-12, ,A. Johnson enters the game for J. Embiid
7:17.0, , ,6-12, ,J. Redick enters the game for M. Fultz
7:07.0,Shooting foul by R. Covington (drawn by D. Gallinari), ,6-12, , 
7:07.0,D. Gallinari makes free throw 1 of 2,+1,7-12, , 
7:07.0,M. Harrell enters the game for M. Gortat, ,7-12, , 
7:07.0,D. Gallinari makes free throw 2 of 2,+1,8-12, , 
7:07.0, , ,8-12, ,L. Shamet enters the game for R. Covington
6:47.0, , ,8-12, ,Turnover by A. Johnson (offensive foul)
6:47.0, , ,8-12, ,Offensive foul by A. Johnson (drawn by A. Bradley)
6:35.0,Def 3 sec tech foul by Team, ,8-12, , 
6:35.0,D. Gallinari makes technical free throw,+1,9-12, , 
6:31.0,Personal foul by D. Šarić (drawn by M. Harrell), ,9-12, , 
6:31.0, , ,9-12, ,M. Muscala enters the game for D. Šarić
6:22.0,P. Beverley misses 2-pt jump shot from 8 ft, ,9-12, , 
6:19.0,Offensive rebound by P. Beverley, ,9-12, , 
6:09.0,T. Harris makes 3-pt jump shot from 23 ft (assist by P. Beverley),+3,12-12, , 
5:55.0, , ,12-14,+2,J. Redick makes 2-pt jump shot from 22 ft (assist by B. Simmons)
5:27.0,T. Harris misses 2-pt jump shot from 14 ft, ,12-14, , 
5:25.0, , ,12-14, ,Defensive rebound by A. Johnson
5:16.0, , ,12-17,+3,L. Shamet makes 3-pt jump shot from 26 ft (assist by B. Simmons)
4:59.0,T. Harris makes 2-pt layup from 2 ft,+2,14-17, , 
4:59.0, , ,14-17, ,Philadelphia full timeout
4:59.0,S. Gilgeous-Alexander enters the game for P. Beverley, ,14-17, , 
4:59.0,M. Scott enters the game for D. Gallinari, ,14-17, , 
4:47.0, , ,14-19,+2,A. Johnson makes 2-pt hook shot from 7 ft (assist by J. Redick)
