time,away_description,away_change,score,home_change,home_description
11:45.0, , ,0-0, ,B. Ingram misses 3-pt jump shot from 26 ft
11:40.0,Defensive rebound by D. Fox, ,0-0, , 
11:27.0,R. Holmes misses 2-pt jump shot from 12 ft, ,0-0, , 
11:25.0, , ,0-0, ,Defensive rebound by B. Ingram
11:20.0, , ,0-2,+2,B. Ingram makes 2-pt layup from 2 ft
10:56.0,H. Barnes misses 2-pt jump shot from 10 ft, ,0-2, , 
10:54.0, , ,0-2, ,Defensive rebound by S. Adams
10:50.0, , ,0-2, ,E. Bledsoe misses 3-pt jump shot from 23 ft
10:47.0,Defensive rebound by H. Barnes, ,0-2, , 
10:37.0,Turnover by H. Barnes (bad pass; steal by S. Adams), ,0-2, , 
10:22.0, , ,0-2, ,Z. Williamson misses 2-pt jump shot from 9 ft
10:19.0,Defensive rebound by H. Barnes, ,0-2, , 
10:14.0,D. Fox makes 2-pt jump shot from 8 ft,+2,2-2, , 
10:04.0, , ,2-2, ,Turnover by E. Bledsoe (bad pass; steal by M. Harkless)
9:52.0,T. Haliburton misses 3-pt jump shot from 26 ft, ,2-2, , 
9:49.0, , ,2-2, ,Defensive rebound by Z. Williamson
9:42.0, , ,2-2, ,Turnover by E. Bledsoe (lost ball; steal by D. Fox)
9:39.0,T. Haliburton makes 2-pt dunk from 1 ft (assist by D. Fox),+2,4-2, , 
9:23.0, , ,4-2, ,Turnover by E. Bledsoe (bad pass; steal by M. Harkless)
9:16.0,D. Fox misses 3-pt jump shot from 26 ft, ,4-2, , 
9:13.0, , ,4-2, ,Defensive rebound by B. Ingram
9:06.0, , ,4-4,+2,B. Ingram makes 2-pt jump shot from 17 ft
8:47.0,M. Harkless makes 2-pt jump shot from 21 ft (assist by R. Holmes),+2,6-4, , 
8:28.0, , ,6-7,+3,B. Ingram makes 3-pt jump shot from 25 ft (assist by Z. Williamson)
8:21.0,H. Barnes misses 3-pt jump shot from 26 ft, ,6-7, , 
8:18.0, , ,6-7, ,Defensive rebound by S. Adams
8:04.0, , ,6-7, ,Turnover by W. Iwundu (bad pass; steal by T. Haliburton)
8:00.0,D. Fox makes 2-pt dunk at rim (assist by T. Haliburton),+2,8-7, , 
7:37.0, , ,8-7, ,Z. Williamson misses 2-pt jump shot from 7 ft
7:36.0, , ,8-7, ,Offensive rebound by S. Adams
7:26.0, , ,8-7, ,S. Adams misses 2-pt hook shot from 9 ft
7:23.0,Defensive rebound by R. Holmes, ,8-7, , 
7:17.0,M. Harkless misses 3-pt jump shot from 26 ft, ,8-7, , 
7:14.0, , ,8-7, ,Defensive rebound by B. Ingram
7:01.0, , ,8-7, ,B. Ingram misses 2-pt jump shot from 17 ft
6:57.0,Defensive rebound by D. Fox, ,8-7, , 
6:55.0,D. Fox makes 2-pt layup from 3 ft,+2,10-7, , 
6:55.0,Shooting foul by E. Bledsoe (drawn by D. Fox), ,10-7, , 
6:55.0, , ,10-7, ,New Orleans full timeout
6:55.0,D. Fox makes free throw 1 of 1,+1,11-7, , 
6:45.0, , ,11-10,+3,W. Iwundu makes 3-pt jump shot from 23 ft (assist by B. Ingram)
6:26.0,M. Harkless misses 2-pt layup from 2 ft, ,11-10, , 
6:22.0, , ,11-10, ,Defensive rebound by W. Iwundu
6:19.0, , ,11-10, ,E. Bledsoe misses 2-pt jump shot from 16 ft
6:13.0, , ,11-10, ,Offensive rebound by S. Adams
6:13.0, , ,11-10, ,S. Adams misses 2-pt layup at rim
6:11.0, , ,11-10, ,Offensive rebound by Z. Williamson
6:10.0, , ,11-12,+2,Z. Williamson makes 2-pt dunk from 1 ft
5:50.0,D. Fox misses 3-pt jump shot from 26 ft, ,11-12, , 
5:48.0, , ,11-12, ,Defensive rebound by W. Iwundu
5:29.0, , ,11-12, ,Turnover by W. Iwundu (lost ball; steal by H. Barnes)
5:26.0,D. Fox makes 2-pt layup from 1 ft (assist by T. Haliburton),+2,13-12, , 
5:09.0, , ,13-12, ,W. Iwundu misses 3-pt jump shot from 22 ft
5:06.0,Defensive rebound by D. Fox, ,13-12, , 
4:53.0,T. Haliburton misses 3-pt jump shot from 23 ft, ,13-12, , 
4:50.0, , ,13-12, ,Defensive rebound by S. Adams
4:43.0, , ,13-12, ,E. Bledsoe misses 3-pt jump shot from 25 ft
4:41.0, , ,13-12, ,Offensive rebound by S. Adams
4:37.0, , ,13-14,+2,S. Adams makes 2-pt hook shot from 5 ft
4:24.0,T. Haliburton misses 3-pt jump shot from 29 ft, ,13-14, , 
4:22.0, , ,13-14, ,Defensive rebound by S. Adams
4:16.0, , ,13-16,+2,B. Ingram makes 2-pt layup from 2 ft
4:16.0, , ,13-16, ,Shooting foul by R. Holmes (drawn by B. Ingram)
4:16.0,C. Metu enters the game for T. Haliburton, ,13-16, , 
4:16.0,D. Wright enters the game for R. Holmes, ,13-16, , 
4:16.0, , ,13-16, ,J. Hayes enters the game for S. Adams
4:16.0, , ,13-16, ,J. Johnson enters the game for E. Bledsoe
4:16.0, , ,13-16, ,K. Lewis enters the game for Z. Williamson
4:16.0, , ,13-17,+1,B. Ingram makes free throw 1 of 1
4:06.0,Turnover by D. Fox (bad pass; steal by J. Hayes), ,13-17, , 
4:02.0, , ,13-17, ,B. Ingram misses 2-pt layup from 1 ft (block by H. Barnes)
3:57.0,Defensive rebound by D. Fox, ,13-17, , 
3:57.0,Sacramento full timeout, ,13-17, , 
3:57.0,T. Davis enters the game for M. Harkless, ,13-17, , 
3:49.0,Personal foul by B. Ingram (drawn by D. Fox), ,13-17, , 
3:40.0,Turnover by D. Wright (bad pass; steal by J. Hayes), ,13-17, , 
3:35.0, , ,13-19,+2,K. Lewis makes 2-pt layup from 2 ft (assist by B. Ingram)
3:30.0,Personal foul by B. Ingram (drawn by D. Fox), ,13-19, , 
3:30.0, , ,13-19, ,N. Marshall enters the game for B. Ingram
3:22.0,D. Wright makes 2-pt jump shot from 10 ft,+2,15-19, , 
3:10.0, , ,15-19, ,Shooting foul by D. Wright (drawn by N. Marshall)
3:10.0, , ,15-20,+1,N. Marshall makes free throw 1 of 2
3:10.0,T. Haliburton enters the game for H. Barnes, ,15-20, , 
3:10.0,M. Harkless enters the game for D. Fox, ,15-20, , 
3:10.0, , ,15-21,+1,N. Marshall makes free throw 2 of 2
2:51.0,Turnover by T. Davis (bad pass; steal by J. Hayes), ,15-21, , 
2:44.0, , ,15-23,+2,J. Hayes makes 2-pt dunk at rim (assist by N. Marshall)
2:27.0,M. Harkless makes 2-pt jump shot from 22 ft,+2,17-23, , 
2:14.0, , ,17-25,+2,W. Iwundu makes 2-pt layup from 1 ft (assist by J. Johnson)
2:05.0,T. Haliburton misses 2-pt jump shot from 6 ft, ,17-25, , 
2:03.0, , ,17-25, ,Defensive rebound by W. Iwundu
1:49.0, , ,17-25, ,K. Lewis misses 2-pt layup from 2 ft
1:49.0,Defensive rebound by Team, ,17-25, , 
1:49.0, , ,17-25, ,Z. Williamson enters the game for W. Iwundu
1:35.0,Shooting foul by K. Lewis (drawn by C. Metu), ,17-25, , 
1:35.0,H. Barnes enters the game for M. Harkless, ,17-25, , 
1:35.0,C. Metu makes free throw 1 of 2,+1,18-25, , 
1:35.0,C. Metu makes free throw 2 of 2,+1,19-25, , 
1:17.0, , ,19-27,+2,J. Hayes makes 2-pt dunk from 1 ft (assist by J. Johnson)
1:04.0,C. Metu misses 2-pt jump shot from 14 ft, ,19-27, , 
1:02.0, , ,19-27, ,Defensive rebound by Team
0:52.0, , ,19-27, ,K. Lewis misses 2-pt jump shot from 6 ft
0:50.0, , ,19-27, ,Offensive rebound by K. Lewis
0:50.0, , ,19-29,+2,K. Lewis makes 2-pt layup at rim
0:30.0,D. Wright misses 2-pt jump shot from 5 ft, ,19-29, , 
0:28.0, , ,19-29, ,Defensive rebound by J. Hayes
0:07.0, , ,19-31,+2,Z. Williamson makes 2-pt layup from 3 ft (assist by K. Lewis)
0:00.0,D. Wright misses 2-pt jump shot from 8 ft, ,19-31, , 
0:00.0,Offensive rebound by Team, ,19-31, , 
11:44.0,T. Davis misses 2-pt layup from 2 ft, ,19-31, , 
11:42.0, , ,19-31, ,Defensive rebound by J. Hayes
11:29.0, , ,19-34,+3,K. Lewis makes 3-pt jump shot from 25 ft (assist by N. Marshall)
11:14.0,T. Davis misses 3-pt jump shot from 23 ft, ,19-34, , 
11:11.0, , ,19-34, ,Defensive rebound by J. Hayes
11:00.0, , ,19-36,+2,Z. Williamson makes 2-pt layup from 8 ft
10:50.0,T. Davis misses 3-pt jump shot from 25 ft, ,19-36, , 
10:46.0, , ,19-36, ,Defensive rebound by J. Johnson
10:36.0, , ,19-38,+2,Z. Williamson makes 2-pt jump shot from 9 ft (assist by N. Marshall)
10:36.0,Sacramento full timeout, ,19-38, , 
10:19.0,H. Barnes misses 2-pt layup from 3 ft, ,19-38, , 
10:17.0, , ,19-38, ,Defensive rebound by J. Hayes
10:08.0, , ,19-38, ,Shooting foul by H. Whiteside (drawn by J. Hayes)
10:08.0, , ,19-38, ,J. Hayes misses free throw 1 of 2
10:08.0, , ,19-38, ,Offensive rebound by Team
10:08.0, , ,19-38, ,J. Hayes misses free throw 2 of 2
10:05.0,Defensive rebound by T. Davis, ,19-38, , 
9:56.0,D. Fox misses 2-pt jump shot from 9 ft, ,19-38, , 
9:54.0, , ,19-38, ,Defensive rebound by J. Hayes
9:47.0, , ,19-38, ,Turnover by J. Johnson (bad pass)
9:27.0,Personal foul by N. Marshall (drawn by T. Davis), ,19-38, , 
9:22.0,Shooting foul by K. Lewis (drawn by D. Fox), ,19-38, , 
9:22.0,D. Fox misses free throw 1 of 2, ,19-38, , 
9:22.0,Offensive rebound by Team, ,19-38, , 
9:22.0,D. Fox makes free throw 2 of 2,+1,20-38, , 
9:04.0, , ,20-38, ,Personal foul by T. Davis (drawn by N. Marshall)
8:58.0, , ,20-38, ,Turnover by Z. Williamson (lost ball; steal by D. Wright)
8:55.0,D. Wright makes 2-pt dunk at rim,+2,22-38, , 
8:41.0, , ,22-40,+2,Z. Williamson makes 2-pt layup from 2 ft (assist by K. Lewis)
