time,away_description,away_change,score,home_change,home_description
11:42.0, , ,0-0, ,W. Matthews misses 3-pt jump shot from 26 ft
11:39.0,Defensive rebound by M. Wagner, ,0-0, , 
11:18.0,M. Wagner makes 2-pt layup from 3 ft (assist by B. Beal),+2,2-0, , 
11:09.0, , ,2-3,+3,L. James makes 3-pt jump shot from 25 ft (assist by W. Matthews)
10:55.0,B. Beal makes 2-pt jump shot from 12 ft,+2,4-3, , 
10:44.0, , ,4-3, ,L. James misses 3-pt jump shot from 26 ft
10:41.0,Defensive rebound by R. Westbrook, ,4-3, , 
10:38.0,Shooting foul by K. Kuzma (drawn by R. Hachimura), ,4-3, , 
10:38.0,R. Hachimura misses free throw 1 of 2, ,4-3, , 
10:38.0,Offensive rebound by Team, ,4-3, , 
10:38.0,R. Hachimura makes free throw 2 of 2,+1,5-3, , 
10:28.0, , ,5-6,+3,M. Gasol makes 3-pt jump shot from 27 ft (assist by L. James)
10:28.0, , ,5-6, ,Shooting foul by M. Wagner (drawn by M. Gasol)
10:28.0, , ,5-7,+1,M. Gasol makes free throw 1 of 1
10:18.0,R. Westbrook makes 2-pt layup from 2 ft,+2,7-7, , 
10:07.0, , ,7-7, ,Offensive foul by K. Kuzma (drawn by M. Wagner)
10:07.0, , ,7-7, ,Turnover by K. Kuzma (offensive foul)
9:49.0,Turnover by M. Wagner (lost ball; steal by M. Gasol), ,7-7, , 
9:41.0, , ,7-9,+2,L. James makes 2-pt layup from 2 ft
9:29.0,Turnover by B. Beal (lost ball; steal by M. Gasol), ,7-9, , 
9:25.0, , ,7-11,+2,K. Kuzma makes 2-pt layup from 2 ft (assist by L. James)
9:12.0,Shooting foul by W. Matthews (drawn by R. Westbrook), ,7-11, , 
9:12.0,R. Westbrook misses free throw 1 of 2, ,7-11, , 
9:12.0,Offensive rebound by Team, ,7-11, , 
9:12.0,R. Westbrook makes free throw 2 of 2,+1,8-11, , 
