time,away_description,away_change,score,home_change,home_description
11:46.0, , ,0-2,+2,D. Jones makes 2-pt dunk from 2 ft (assist by S. Curry)
11:25.0,D. Ayton misses 2-pt hook shot from 7 ft, ,0-2, , 
11:24.0, , ,0-2, ,Defensive rebound by D. Green
11:17.0, , ,0-2, ,S. Curry misses 3-pt jump shot from 27 ft
11:15.0, , ,0-2, ,Offensive rebound by D. Jones
11:06.0, , ,0-2, ,Turnover by S. Curry (bad pass; steal by I. Canaan)
10:49.0,I. Canaan makes 2-pt layup from 3 ft (assist by D. Ayton),+2,2-2, , 
10:43.0, , ,2-4,+2,D. Jones makes 2-pt dunk from 2 ft (assist by D. Green)
10:23.0,T. Ariza misses 2-pt jump shot from 10 ft, ,2-4, , 
10:22.0, , ,2-4, ,Defensive rebound by K. Thompson
10:18.0, , ,2-4, ,K. Thompson misses 3-pt jump shot from 26 ft
10:16.0,Defensive rebound by D. Ayton, ,2-4, , 
10:06.0,D. Booker makes 2-pt jump shot from 19 ft,+2,4-4, , 
9:48.0, , ,4-4, ,K. Thompson misses 3-pt jump shot from 27 ft
9:46.0,Defensive rebound by T. Ariza, ,4-4, , 
9:28.0,D. Booker makes 3-pt jump shot from 27 ft (assist by T. Ariza),+3,7-4, , 
9:02.0, , ,7-6,+2,S. Curry makes 2-pt layup from 5 ft (assist by K. Thompson)
8:44.0,Turnover by D. Booker (lost ball; steal by S. Curry), ,7-6, , 
8:37.0, , ,7-8,+2,K. Durant makes 2-pt dunk from 1 ft (assist by D. Green)
8:12.0,I. Canaan misses 3-pt jump shot from 27 ft, ,7-8, , 
8:10.0, , ,7-8, ,Defensive rebound by D. Jones
8:06.0, , ,7-8, ,Personal foul by D. Booker (drawn by K. Durant)
7:57.0, , ,7-10,+2,D. Jones makes 2-pt dunk from 1 ft (assist by S. Curry)
7:40.0,D. Booker misses 3-pt jump shot from 25 ft (block by D. Jones), ,7-10, , 
7:38.0, , ,7-10, ,Defensive rebound by S. Curry
7:34.0, , ,7-12,+2,K. Durant makes 2-pt dunk from 1 ft (assist by S. Curry)
7:34.0,Phoenix full timeout, ,7-12, , 
7:13.0,R. Anderson makes 2-pt jump shot from 20 ft,+2,9-12, , 
7:00.0, , ,9-12, ,D. Green misses 3-pt jump shot from 26 ft
6:58.0,Defensive rebound by T. Ariza, ,9-12, , 
6:37.0,D. Ayton makes 2-pt dunk from 3 ft (assist by I. Canaan),+2,11-12, , 
6:24.0, , ,11-12, ,S. Curry misses 3-pt jump shot from 25 ft
6:22.0, , ,11-12, ,Offensive rebound by D. Jones
6:22.0, , ,11-14,+2,D. Jones makes 2-pt layup from 1 ft
6:22.0, , ,11-14, ,Shooting foul by D. Ayton (drawn by D. Jones)
6:22.0, , ,11-15,+1,D. Jones makes free throw 1 of 1
6:11.0,D. Ayton misses 2-pt jump shot from 19 ft, ,11-15, , 
6:08.0, , ,11-15, ,Defensive rebound by D. Green
6:01.0, , ,11-15, ,K. Durant misses 2-pt jump shot from 14 ft
5:56.0, , ,11-15, ,Offensive rebound by D. Jones
5:50.0, , ,11-15, ,K. Thompson misses 2-pt jump shot from 13 ft
5:48.0, , ,11-15, ,Offensive rebound by Team
5:48.0,T. Chandler enters the game for R. Anderson, ,11-15, , 
5:48.0,T. Warren enters the game for D. Ayton, ,11-15, , 
5:46.0, , ,11-17,+2,K. Durant makes 2-pt layup from 2 ft (assist by S. Curry)
5:29.0,D. Booker misses 3-pt jump shot from 25 ft, ,11-17, , 
5:27.0, , ,11-17, ,Defensive rebound by S. Curry
5:21.0, , ,11-17, ,K. Durant misses 2-pt jump shot from 12 ft (block by T. Warren)
5:19.0,Defensive rebound by T. Warren, ,11-17, , 
5:13.0,T. Warren makes 2-pt layup from 1 ft,+2,13-17, , 
5:06.0, , ,13-17, ,Turnover by K. Durant (bad pass; steal by T. Warren)
4:59.0,T. Warren misses 3-pt jump shot from 26 ft, ,13-17, , 
4:57.0, , ,13-17, ,Defensive rebound by S. Curry
4:49.0, , ,13-19,+2,K. Thompson makes 2-pt jump shot from 17 ft (assist by S. Curry)
4:30.0,D. Booker makes 2-pt jump shot from 11 ft,+2,15-19, , 
4:30.0,Shooting foul by D. Jones (drawn by D. Booker), ,15-19, , 
4:30.0, , ,15-19, ,A. Iguodala enters the game for D. Green
4:30.0, , ,15-19, ,K. Looney enters the game for D. Jones
4:30.0,D. Booker makes free throw 1 of 1,+1,16-19, , 
4:19.0, , ,16-19, ,K. Durant misses 2-pt jump shot from 13 ft
4:18.0,Defensive rebound by T. Chandler, ,16-19, , 
4:09.0,T. Ariza misses 3-pt jump shot from 23 ft, ,16-19, , 
4:07.0,Offensive rebound by T. Warren, ,16-19, , 
3:57.0,T. Warren makes 2-pt layup from 2 ft,+2,18-19, , 
3:45.0, , ,18-19, ,K. Thompson misses 3-pt jump shot from 25 ft
3:44.0,Defensive rebound by Team, ,18-19, , 
3:44.0, , ,18-19, ,Loose ball foul by K. Looney (drawn by T. Chandler)
3:44.0,J. Jackson enters the game for D. Booker, ,18-19, , 
3:44.0, , ,18-19, ,A. McKinnie enters the game for K. Thompson
3:35.0,Personal foul by A. McKinnie (drawn by T. Chandler), ,18-19, , 
3:30.0,I. Canaan misses 3-pt jump shot from 26 ft, ,18-19, , 
3:28.0, , ,18-19, ,Defensive rebound by A. McKinnie
3:17.0, , ,18-21,+2,S. Curry makes 2-pt jump shot from 13 ft (assist by K. Looney)
3:06.0,T. Ariza misses 2-pt layup from 3 ft, ,18-21, , 
3:05.0, , ,18-21, ,Defensive rebound by A. McKinnie
3:01.0, , ,18-24,+3,K. Durant makes 3-pt jump shot from 26 ft (assist by S. Curry)
2:48.0,Turnover by T. Chandler (out of bounds lost ball), ,18-24, , 
2:48.0, , ,18-24, ,Golden State full timeout
2:48.0,J. Crawford enters the game for I. Canaan, ,18-24, , 
2:48.0, , ,18-24, ,J. Jerebko enters the game for K. Durant
2:40.0, , ,18-24, ,S. Curry misses 3-pt jump shot from 26 ft
2:38.0, , ,18-24, ,Offensive rebound by A. McKinnie
2:38.0, , ,18-24, ,Personal foul by T. Warren (drawn by A. McKinnie)
2:34.0, , ,18-24, ,Offensive foul by K. Looney (drawn by J. Jackson)
2:34.0, , ,18-24, ,Turnover by K. Looney (offensive foul)
2:20.0,T. Warren makes 2-pt layup from 3 ft,+2,20-24, , 
2:11.0, , ,20-24, ,Turnover by S. Curry (bad pass; steal by T. Chandler)
1:58.0,T. Chandler misses 2-pt layup from 2 ft, ,20-24, , 
1:55.0, , ,20-24, ,Defensive rebound by A. McKinnie
1:51.0, , ,20-26,+2,A. McKinnie makes 2-pt layup from 2 ft (assist by A. Iguodala)
1:37.0,J. Jackson misses 2-pt jump shot from 18 ft, ,20-26, , 
1:32.0, , ,20-26, ,Defensive rebound by J. Jerebko
1:29.0, , ,20-28,+2,A. McKinnie makes 2-pt layup from 2 ft (assist by S. Curry)
1:19.0,T. Ariza misses 3-pt jump shot from 25 ft, ,20-28, , 
1:15.0, , ,20-28, ,Defensive rebound by J. Jerebko
1:09.0, , ,20-28, ,S. Curry misses 3-pt jump shot from 24 ft
1:07.0, , ,20-28, ,Offensive rebound by A. McKinnie
1:07.0, , ,20-28, ,Shooting foul by T. Chandler (drawn by A. McKinnie)
1:07.0, , ,20-28, ,A. McKinnie misses free throw 1 of 2
1:07.0, , ,20-28, ,Offensive rebound by Team
1:07.0,D. Booker enters the game for T. Ariza, ,20-28, , 
1:07.0, , ,20-29,+1,A. McKinnie makes free throw 2 of 2
0:53.0,T. Warren makes 3-pt jump shot from 22 ft (assist by J. Crawford),+3,23-29, , 
0:42.0, , ,23-29, ,Turnover by S. Curry (bad pass)
0:25.0,Turnover by D. Booker (discontinued dribble), ,23-29, , 
0:25.0, , ,23-29, ,Q. Cook enters the game for K. Looney
0:25.0, , ,23-29, ,K. Thompson enters the game for A. McKinnie
0:07.0, , ,23-32,+3,J. Jerebko makes 3-pt jump shot from 27 ft (assist by K. Thompson)
0:03.0,Turnover by D. Booker (lost ball; steal by A. Iguodala), ,23-32, , 
0:01.0, , ,23-32, ,S. Curry misses 3-pt jump shot from 55 ft
0:00.0, , ,23-32, ,Offensive rebound by Team
11:50.0,Personal foul by J. Jerebko (drawn by D. Ayton), ,23-32, , 
11:38.0,Turnover by J. Jackson (lost ball; steal by D. Green), ,23-32, , 
11:29.0, , ,23-32, ,Personal foul by J. Jackson (drawn by K. Thompson)
11:20.0, , ,23-32, ,Personal foul by D. Ayton (drawn by J. Jerebko)
11:14.0, , ,23-34,+2,K. Thompson makes 2-pt jump shot from 19 ft (assist by A. Iguodala)
10:52.0,D. Ayton makes 2-pt layup from 2 ft (assist by T. Warren),+2,25-34, , 
10:37.0, , ,25-36,+2,K. Thompson makes 2-pt jump shot from 20 ft (assist by D. Green)
10:22.0,D. Ayton makes 2-pt hook shot from 3 ft (assist by J. Crawford),+2,27-36, , 
10:12.0, , ,27-36, ,Turnover by D. Green (bad pass; steal by D. Booker)
10:04.0,T. Warren makes 2-pt jump shot from 4 ft (assist by D. Booker),+2,29-36, , 
9:46.0, , ,29-38,+2,K. Thompson makes 2-pt jump shot from 22 ft (assist by D. Green)
9:30.0,Personal foul by J. Jerebko (drawn by D. Ayton), ,29-38, , 
9:30.0,M. Bridges enters the game for D. Booker, ,29-38, , 
9:20.0,T. Warren misses 2-pt jump shot from 12 ft, ,29-38, , 
9:16.0, , ,29-38, ,Defensive rebound by Team
9:08.0, , ,29-41,+3,J. Jerebko makes 3-pt jump shot from 26 ft (assist by Q. Cook)
8:49.0,Personal foul by K. Thompson (drawn by M. Bridges), ,29-41, , 
8:40.0,D. Ayton misses 2-pt jump shot from 14 ft (block by K. Thompson), ,29-41, , 
8:39.0,Offensive rebound by Team, ,29-41, , 
8:35.0,T. Warren misses 2-pt jump shot from 16 ft (block by K. Thompson), ,29-41, , 
8:33.0, , ,29-41, ,Defensive rebound by K. Thompson
8:33.0, , ,29-41, ,Shooting foul by J. Jackson (drawn by Q. Cook)
8:33.0, , ,29-42,+1,Q. Cook makes free throw 1 of 2
8:33.0, , ,29-42, ,Q. Cook misses free throw 2 of 2
8:31.0,Defensive rebound by D. Ayton, ,29-42, , 
8:17.0,M. Bridges makes 3-pt jump shot from 27 ft (assist by J. Crawford),+3,32-42, , 
8:06.0, , ,32-42, ,Shooting foul by M. Bridges (drawn by K. Thompson)
8:06.0, , ,32-43,+1,K. Thompson makes free throw 1 of 2
8:06.0,D. Booker enters the game for J. Crawford, ,32-43, , 
8:06.0,I. Canaan enters the game for J. Jackson, ,32-43, , 
8:06.0, , ,32-43, ,K. Durant enters the game for A. Iguodala
8:06.0, , ,32-44,+1,K. Thompson makes free throw 2 of 2
7:56.0,Turnover by I. Canaan (bad pass; steal by D. Green), ,32-44, , 
7:53.0, , ,32-46,+2,J. Jerebko makes 2-pt layup from 2 ft (assist by D. Green)
7:51.0,Phoenix full timeout, ,32-46, , 
7:51.0, , ,32-46, ,K. Looney enters the game for D. Green
7:36.0,T. Warren makes 3-pt jump shot from 26 ft (assist by D. Ayton),+3,35-46, , 
7:11.0, , ,35-48,+2,K. Durant makes 2-pt jump shot from 15 ft
6:52.0,D. Ayton makes 2-pt dunk from 1 ft (assist by T. Warren),+2,37-48, , 
6:33.0, , ,37-50,+2,K. Durant makes 2-pt jump shot from 18 ft (assist by J. Jerebko)
6:16.0,Turnover by D. Booker (bad pass; steal by J. Jerebko), ,37-50, , 
6:11.0, , ,37-52,+2,K. Thompson makes 2-pt layup from 2 ft (assist by K. Durant)
5:52.0,D. Ayton misses 2-pt jump shot from 12 ft, ,37-52, , 
5:49.0, , ,37-52, ,Defensive rebound by K. Thompson
5:40.0, , ,37-52, ,Def 3 sec tech foul by Team
5:40.0, , ,37-53,+1,K. Thompson makes technical free throw
5:40.0,R. Anderson enters the game for M. Bridges, ,37-53, , 
5:40.0,T. Ariza enters the game for T. Warren, ,37-53, , 
5:40.0, , ,37-53, ,S. Curry enters the game for Q. Cook
5:40.0, , ,37-53, ,A. McKinnie enters the game for K. Thompson
5:32.0, , ,37-53, ,J. Jerebko misses 3-pt jump shot from 25 ft
5:29.0,Defensive rebound by D. Ayton, ,37-53, , 
5:20.0,D. Booker makes 2-pt layup from 1 ft (assist by I. Canaan),+2,39-53, , 
5:05.0, , ,39-53, ,K. Durant misses 2-pt jump shot from 13 ft
5:03.0, , ,39-53, ,Offensive rebound by Team
5:03.0, , ,39-53, ,D. Green enters the game for J. Jerebko
4:57.0, , ,39-56,+3,S. Curry makes 3-pt jump shot from 26 ft (assist by K. Durant)
4:33.0,I. Canaan misses 3-pt jump shot from 23 ft, ,39-56, , 
4:29.0, , ,39-56, ,Defensive rebound by K. Durant
4:24.0, , ,39-56, ,K. Durant misses 2-pt jump shot from 7 ft
4:21.0,Defensive rebound by D. Ayton, ,39-56, , 
4:16.0,T. Ariza misses 3-pt jump shot from 23 ft, ,39-56, , 
4:10.0, , ,39-56, ,Defensive rebound by D. Green
4:08.0, , ,39-56, ,K. Durant misses 2-pt layup from 2 ft
4:07.0,Defensive rebound by D. Booker, ,39-56, , 
4:02.0,T. Ariza misses 2-pt layup from 2 ft, ,39-56, , 
4:01.0,Offensive rebound by D. Booker, ,39-56, , 
3:57.0,D. Booker misses 3-pt jump shot from 25 ft, ,39-56, , 
3:56.0,Offensive rebound by I. Canaan, ,39-56, , 
3:56.0,Personal foul by K. Looney (drawn by I. Canaan), ,39-56, , 
3:56.0, , ,39-56, ,D. Jones enters the game for K. Looney
3:56.0, , ,39-56, ,K. Thompson enters the game for A. McKinnie
3:46.0,R. Anderson misses 3-pt jump shot from 27 ft, ,39-56, , 
3:44.0,Offensive rebound by D. Ayton, ,39-56, , 
3:38.0,D. Booker makes 2-pt layup from 3 ft (assist by T. Ariza),+2,41-56, , 
3:23.0, , ,41-58,+2,S. Curry makes 2-pt layup from 3 ft (assist by D. Green)
3:02.0,Turnover by R. Anderson (traveling), ,41-58, , 
2:56.0, , ,41-58, ,Offensive foul by K. Durant (drawn by T. Ariza)
2:56.0, , ,41-58, ,Turnover by K. Durant (offensive foul)
2:56.0, , ,41-58, ,Golden State full timeout
2:43.0,R. Anderson misses 3-pt jump shot from 27 ft, ,41-58, , 
2:40.0, , ,41-58, ,Defensive rebound by K. Durant
2:30.0, , ,41-61,+3,S. Curry makes 3-pt jump shot from 26 ft (assist by D. Green)
