time,away_description,away_change,score,home_change,home_description
11:49.0,S. Curry misses 3-pt jump shot from 25 ft, ,0-0, , 
11:44.0,Offensive rebound by D. Green, ,0-0, , 
11:44.0,D. Green misses 2-pt layup at rim, ,0-0, , 
11:43.0,Offensive rebound by D. Green, ,0-0, , 
11:43.0,D. Green makes 2-pt layup at rim,+2,2-0, , 
11:25.0, , ,2-2,+2,D. Gallinari makes 2-pt jump shot from 11 ft (assist by P. Beverley)
11:15.0,S. Livingston misses 2-pt layup from 2 ft, ,2-2, , 
11:12.0, , ,2-2, ,Defensive rebound by S. Gilgeous-Alexander
10:56.0, , ,2-4,+2,P. Beverley makes 2-pt layup from 1 ft
10:41.0,D. Green misses 2-pt hook shot from 6 ft (block by P. Beverley), ,2-4, , 
10:39.0, , ,2-4, ,Defensive rebound by D. Gallinari
10:31.0, , ,2-4, ,Shooting foul by S. Livingston (drawn by L. Shamet)
10:31.0, , ,2-5,+1,L. Shamet makes free throw 1 of 3
10:31.0, , ,2-6,+1,L. Shamet makes free throw 2 of 3
10:31.0, , ,2-7,+1,L. Shamet makes free throw 3 of 3
10:21.0,K. Durant makes 2-pt jump shot from 17 ft (assist by S. Livingston),+2,4-7, , 
10:12.0, , ,4-9,+2,S. Gilgeous-Alexander makes 2-pt jump shot from 3 ft
10:00.0,S. Curry misses 2-pt layup from 2 ft, ,4-9, , 
9:58.0,Offensive rebound by D. Green, ,4-9, , 
9:58.0,D. Green misses 2-pt layup at rim, ,4-9, , 
9:57.0,Offensive rebound by S. Livingston, ,4-9, , 
9:57.0,S. Livingston misses 2-pt layup at rim, ,4-9, , 
9:57.0,Offensive rebound by D. Green, ,4-9, , 
9:52.0,D. Green makes 2-pt layup at rim,+2,6-9, , 
9:46.0, , ,6-9, ,L. Shamet misses 3-pt jump shot from 25 ft
9:44.0,Defensive rebound by D. Green, ,6-9, , 
9:37.0,K. Thompson misses 3-pt jump shot from 26 ft, ,6-9, , 
9:35.0, , ,6-9, ,Defensive rebound by P. Beverley
9:15.0, , ,6-9, ,D. Gallinari misses 2-pt layup from 3 ft
9:14.0,Defensive rebound by K. Thompson, ,6-9, , 
9:01.0,S. Livingston misses 2-pt jump shot from 15 ft (block by P. Beverley), ,6-9, , 
8:57.0, , ,6-9, ,Defensive rebound by L. Shamet
8:57.0, , ,6-9, ,L. Shamet misses 2-pt layup from 2 ft (block by D. Green)
8:50.0,Defensive rebound by K. Thompson, ,6-9, , 
8:46.0,K. Durant makes 2-pt jump shot from 12 ft,+2,8-9, , 
8:33.0, , ,8-9, ,Personal foul by D. Green (drawn by S. Gilgeous-Alexander)
8:22.0, , ,8-11,+2,P. Beverley makes 2-pt jump shot from 3 ft
8:09.0,K. Durant misses 3-pt jump shot from 24 ft, ,8-11, , 
8:07.0, , ,8-11, ,Defensive rebound by S. Gilgeous-Alexander
8:01.0, , ,8-11, ,S. Gilgeous-Alexander misses 2-pt layup from 2 ft
7:58.0, , ,8-11, ,Offensive rebound by D. Gallinari
7:58.0, , ,8-11, ,D. Gallinari misses 2-pt layup from 1 ft
7:56.0, , ,8-11, ,Offensive rebound by D. Gallinari
7:56.0, , ,8-13,+2,D. Gallinari makes 2-pt layup from 1 ft
7:53.0,Golden State full timeout, ,8-13, , 
7:45.0,K. Thompson misses 2-pt layup from 3 ft (block by D. Gallinari), ,8-13, , 
7:42.0, , ,8-13, ,Defensive rebound by J. Green
7:39.0, , ,8-15,+2,S. Gilgeous-Alexander makes 2-pt jump shot from 16 ft (assist by P. Beverley)
7:20.0,D. Green misses 3-pt jump shot from 27 ft, ,8-15, , 
7:16.0, , ,8-15, ,Defensive rebound by P. Beverley
7:13.0, , ,8-15, ,Offensive foul by P. Beverley (drawn by D. Green)
7:13.0, , ,8-15, ,Turnover by P. Beverley (offensive foul)
7:03.0,K. Durant misses 3-pt jump shot from 28 ft, ,8-15, , 
7:00.0, , ,8-15, ,Defensive rebound by P. Beverley
6:55.0, , ,8-18,+3,S. Gilgeous-Alexander makes 3-pt jump shot from 26 ft (assist by P. Beverley)
6:43.0,S. Curry makes 2-pt layup from 1 ft,+2,10-18, , 
6:31.0, , ,10-18, ,Personal foul by S. Curry (drawn by P. Beverley)
6:16.0, , ,10-18, ,D. Gallinari misses 2-pt jump shot from 19 ft
6:14.0, , ,10-18, ,Offensive rebound by Team
6:02.0, , ,10-18, ,J. Green misses 2-pt layup from 3 ft (block by K. Thompson)
6:00.0,Defensive rebound by K. Durant, ,10-18, , 
6:00.0,Shooting foul by S. Gilgeous-Alexander (drawn by K. Durant), ,10-18, , 
6:00.0,K. Durant makes free throw 1 of 2,+1,11-18, , 
6:00.0,K. Durant makes free throw 2 of 2,+1,12-18, , 
5:42.0, , ,12-21,+3,D. Gallinari makes 3-pt jump shot from 25 ft (assist by S. Gilgeous-Alexander)
5:33.0,S. Curry makes 2-pt jump shot from 3 ft,+2,14-21, , 
5:33.0,Shooting foul by D. Gallinari (drawn by S. Curry), ,14-21, , 
5:33.0,S. Curry makes free throw 1 of 1,+1,15-21, , 
5:22.0, , ,15-21, ,S. Gilgeous-Alexander misses 2-pt layup from 2 ft (block by K. Thompson)
5:20.0,Defensive rebound by D. Green, ,15-21, , 
5:18.0,K. Durant makes 2-pt dunk from 1 ft (assist by D. Green),+2,17-21, , 
5:18.0, , ,17-21, ,LA Clippers full timeout
5:18.0,K. Looney enters the game for S. Livingston, ,17-21, , 
5:18.0, , ,17-21, ,L. Williams enters the game for S. Gilgeous-Alexander
5:02.0, , ,17-21, ,Turnover by L. Williams (lost ball; steal by K. Durant)
4:56.0,K. Thompson makes 2-pt layup from 2 ft (assist by K. Durant),+2,19-21, , 
4:56.0, , ,19-21, ,Violation by Team (def goaltending)
4:43.0, , ,19-23,+2,D. Gallinari makes 2-pt dunk from 2 ft (assist by L. Shamet)
4:23.0,K. Durant makes 2-pt layup from 2 ft,+2,21-23, , 
4:10.0, , ,21-23, ,D. Gallinari misses 3-pt jump shot from 23 ft
4:08.0,Defensive rebound by D. Green, ,21-23, , 
4:05.0,K. Thompson misses 2-pt jump shot from 7 ft, ,21-23, , 
4:05.0,Offensive rebound by Team, ,21-23, , 
4:05.0,A. Iguodala enters the game for K. Thompson, ,21-23, , 
4:05.0, , ,21-23, ,M. Harrell enters the game for J. Green
3:55.0,S. Curry makes 3-pt jump shot from 26 ft (assist by K. Durant),+3,24-23, , 
3:55.0, , ,24-23, ,G. Temple enters the game for L. Shamet
3:31.0, , ,24-23, ,D. Gallinari misses 2-pt jump shot from 17 ft
3:28.0,Defensive rebound by S. Curry, ,24-23, , 
3:22.0,K. Durant makes 2-pt dunk from 1 ft (assist by S. Curry),+2,26-23, , 
3:06.0, , ,26-23, ,P. Beverley misses 2-pt jump shot from 12 ft
3:03.0,Defensive rebound by D. Green, ,26-23, , 
2:43.0,A. Iguodala misses 2-pt jump shot from 21 ft, ,26-23, , 
2:39.0, , ,26-23, ,Defensive rebound by G. Temple
2:32.0, , ,26-23, ,G. Temple misses 3-pt jump shot from 23 ft
2:27.0, , ,26-23, ,Offensive rebound by M. Harrell
2:27.0, , ,26-23, ,M. Harrell misses 2-pt layup from 1 ft
2:27.0,Defensive rebound by K. Durant, ,26-23, , 
2:23.0,K. Durant makes 3-pt jump shot from 27 ft,+3,29-23, , 
2:05.0, , ,29-23, ,Shooting foul by K. Looney (drawn by M. Harrell)
2:05.0, , ,29-24,+1,M. Harrell makes free throw 1 of 2
2:05.0, , ,29-24, ,S. Gilgeous-Alexander enters the game for P. Beverley
2:05.0, , ,29-24, ,J. Green enters the game for D. Gallinari
2:05.0, , ,29-25,+1,M. Harrell makes free throw 2 of 2
1:53.0,A. Iguodala makes 2-pt dunk from 3 ft (assist by D. Green),+2,31-25, , 
