time,away_description,away_change,score,home_change,home_description
11:41.0,Personal foul by D. Favors (drawn by J. McGee), ,0-0, , 
11:36.0,R. Rondo misses 2-pt jump shot from 14 ft, ,0-0, , 
11:35.0, , ,0-0, ,Defensive rebound by Team
11:19.0, , ,0-3,+3,J. Ingles makes 3-pt jump shot from 26 ft (assist by R. Rubio)
11:01.0,K. Kuzma misses 2-pt jump shot from 18 ft, ,0-3, , 
10:58.0, , ,0-3, ,Defensive rebound by D. Favors
10:52.0, , ,0-3, ,D. Favors misses 2-pt jump shot from 11 ft
10:49.0,Defensive rebound by K. Caldwell-Pope, ,0-3, , 
10:37.0,L. Stephenson misses 3-pt jump shot from 23 ft, ,0-3, , 
10:34.0, , ,0-3, ,Defensive rebound by J. Ingles
10:24.0, , ,0-3, ,R. Rubio misses 2-pt layup from 4 ft
10:22.0, , ,0-3, ,Offensive rebound by R. Gobert
10:22.0, , ,0-3, ,R. Gobert misses 2-pt layup from 2 ft
10:22.0,Defensive rebound by R. Rondo, ,0-3, , 
10:17.0,K. Caldwell-Pope misses 3-pt jump shot from 25 ft, ,0-3, , 
10:15.0, , ,0-3, ,Defensive rebound by J. Ingles
10:02.0, , ,0-3, ,D. Favors misses 2-pt hook shot from 2 ft (block by J. McGee)
10:00.0, , ,0-3, ,Offensive rebound by R. Gobert
9:58.0, , ,0-3, ,J. Ingles misses 3-pt jump shot from 25 ft
9:56.0,Defensive rebound by R. Rondo, ,0-3, , 
9:50.0,L. Stephenson misses 2-pt layup from 3 ft, ,0-3, , 
9:48.0, , ,0-3, ,Defensive rebound by J. Ingles
9:43.0, , ,0-6,+3,D. Mitchell makes 3-pt jump shot from 23 ft (assist by J. Ingles)
9:25.0,K. Kuzma makes 3-pt jump shot from 27 ft (assist by L. Stephenson),+3,3-6, , 
9:08.0, , ,3-8,+2,D. Favors makes 2-pt layup from 2 ft (assist by D. Mitchell)
8:53.0,R. Rondo misses 2-pt layup from 3 ft, ,3-8, , 
8:52.0,Offensive rebound by J. McGee, ,3-8, , 
8:52.0,Shooting foul by R. Gobert (drawn by J. McGee), ,3-8, , 
8:52.0,J. McGee makes free throw 1 of 2,+1,4-8, , 
8:52.0,J. McGee makes free throw 2 of 2,+1,5-8, , 
8:38.0, , ,5-10,+2,D. Favors makes 2-pt jump shot from 17 ft (assist by R. Rubio)
8:17.0,K. Kuzma makes 3-pt jump shot from 28 ft (assist by R. Rondo),+3,8-10, , 
7:59.0, , ,8-12,+2,R. Gobert makes 2-pt hook shot from 4 ft (assist by J. Ingles)
7:48.0,K. Kuzma makes 2-pt jump shot from 18 ft (assist by R. Rondo),+2,10-12, , 
7:32.0, , ,10-14,+2,D. Favors makes 2-pt dunk from 1 ft (assist by J. Ingles)
7:13.0,K. Kuzma misses 3-pt jump shot from 27 ft, ,10-14, , 
7:09.0, , ,10-14, ,Defensive rebound by R. Gobert
7:00.0, , ,10-14, ,J. Ingles misses 3-pt jump shot from 24 ft
6:57.0,Defensive rebound by L. Stephenson, ,10-14, , 
6:45.0,J. McGee misses 2-pt hook shot from 8 ft, ,10-14, , 
6:42.0, , ,10-14, ,Defensive rebound by R. Gobert
6:39.0, , ,10-14, ,Personal foul by L. Stephenson (drawn by J. Ingles)
6:39.0, , ,10-14, ,Utah full timeout
6:39.0,A. Caruso enters the game for J. McGee, ,10-14, , 
6:39.0,J. Williams enters the game for L. Stephenson, ,10-14, , 
6:39.0, , ,10-14, ,J. Crowder enters the game for D. Favors
6:39.0, , ,10-14, ,R. O'Neale enters the game for J. Ingles
6:39.0,Violation by Team (delay of game), ,10-14, , 
6:31.0, , ,10-16,+2,R. Rubio makes 2-pt layup from 2 ft
6:04.0,J. Williams misses 2-pt hook shot from 4 ft, ,10-16, , 
6:03.0, , ,10-16, ,Defensive rebound by R. Rubio
5:55.0, , ,10-18,+2,R. Gobert makes 2-pt dunk from 3 ft (assist by R. Rubio)
5:41.0,R. Rondo misses 2-pt jump shot from 16 ft, ,10-18, , 
5:38.0, , ,10-18, ,Defensive rebound by J. Crowder
5:29.0, , ,10-18, ,Shooting foul by A. Caruso (drawn by R. Rubio)
5:29.0, , ,10-19,+1,R. Rubio makes free throw 1 of 2
5:29.0,J. McGee enters the game for J. Williams, ,10-19, , 
5:29.0, , ,10-20,+1,R. Rubio makes free throw 2 of 2
5:10.0,K. Kuzma makes 2-pt jump shot from 15 ft,+2,12-20, , 
4:47.0, , ,12-20, ,R. Rubio misses 2-pt jump shot from 11 ft
4:45.0,Defensive rebound by J. McGee, ,12-20, , 
4:37.0,K. Kuzma misses 3-pt jump shot from 25 ft, ,12-20, , 
4:35.0, , ,12-20, ,Defensive rebound by Team
4:35.0, , ,12-20, ,Personal foul by K. Caldwell-Pope (drawn by D. Mitchell)
4:35.0, , ,12-20, ,K. Korver enters the game for R. Rubio
4:26.0, , ,12-20, ,D. Mitchell misses 3-pt jump shot from 26 ft
4:23.0,Defensive rebound by R. Rondo, ,12-20, , 
4:17.0,A. Caruso makes 3-pt jump shot from 24 ft (assist by R. Rondo),+3,15-20, , 
4:05.0, , ,15-20, ,K. Korver misses 3-pt jump shot from 25 ft
4:02.0,Defensive rebound by R. Rondo, ,15-20, , 
3:56.0,R. Rondo makes 3-pt jump shot from 27 ft,+3,18-20, , 
3:40.0, , ,18-23,+3,J. Crowder makes 3-pt jump shot from 25 ft (assist by K. Korver)
3:26.0,J. McGee misses 2-pt hook shot from 5 ft, ,18-23, , 
3:24.0, , ,18-23, ,Defensive rebound by K. Korver
3:15.0, , ,18-23, ,Shooting foul by J. McGee (drawn by R. Gobert)
3:15.0, , ,18-24,+1,R. Gobert makes free throw 1 of 2
3:15.0,LA Lakers full timeout, ,18-24, , 
3:15.0, , ,18-24, ,J. Ingles enters the game for D. Mitchell
3:15.0, , ,18-24, ,R. Neto enters the game for R. O'Neale
3:15.0, , ,18-25,+1,R. Gobert makes free throw 2 of 2
2:58.0,R. Rondo misses 2-pt layup from 6 ft, ,18-25, , 
2:55.0,Offensive rebound by J. McGee, ,18-25, , 
2:55.0,J. McGee misses 2-pt layup at rim, ,18-25, , 
2:54.0, , ,18-25, ,Defensive rebound by K. Korver
2:38.0, , ,18-27,+2,R. Gobert makes 2-pt layup from 2 ft (assist by J. Ingles)
2:31.0,K. Kuzma misses 2-pt layup from 4 ft, ,18-27, , 
2:29.0,Offensive rebound by J. McGee, ,18-27, , 
2:29.0,J. McGee makes 2-pt dunk at rim,+2,20-27, , 
2:20.0, , ,20-27, ,R. Neto misses 2-pt layup from 3 ft (block by K. Kuzma)
2:20.0, , ,20-27, ,Offensive rebound by Team
2:20.0,I. Bonga enters the game for K. Caldwell-Pope, ,20-27, , 
2:20.0,L. Stephenson enters the game for R. Rondo, ,20-27, , 
2:20.0, , ,20-27, ,D. Favors enters the game for R. Gobert
2:18.0, , ,20-30,+3,K. Korver makes 3-pt jump shot from 22 ft (assist by J. Ingles)
1:59.0,K. Kuzma makes 2-pt jump shot from 7 ft (assist by L. Stephenson),+2,22-30, , 
1:45.0, , ,22-30, ,K. Korver misses 3-pt jump shot from 29 ft
1:42.0,Defensive rebound by I. Bonga, ,22-30, , 
1:35.0,I. Bonga misses 3-pt jump shot from 24 ft, ,22-30, , 
1:33.0, , ,22-30, ,Defensive rebound by J. Ingles
1:25.0, , ,22-30, ,J. Ingles misses 2-pt jump shot from 11 ft
1:21.0, , ,22-30, ,Offensive rebound by D. Favors
1:19.0, , ,22-30, ,Turnover by D. Favors (lost ball; steal by L. Stephenson)
1:11.0,L. Stephenson misses 2-pt layup from 3 ft (block by R. Neto), ,22-30, , 
1:09.0, , ,22-30, ,Defensive rebound by R. Neto
1:02.0, , ,22-30, ,Turnover by J. Crowder (lost ball; steal by A. Caruso)
0:53.0,A. Caruso misses 2-pt jump shot from 21 ft, ,22-30, , 
0:50.0, , ,22-30, ,Defensive rebound by K. Korver
0:33.0, , ,22-30, ,J. Crowder misses 3-pt jump shot from 22 ft
0:31.0, , ,22-30, ,Offensive rebound by D. Favors
0:31.0, , ,22-32,+2,D. Favors makes 2-pt layup from 1 ft
0:20.0,K. Kuzma misses 2-pt jump shot from 4 ft, ,22-32, , 
0:19.0, , ,22-32, ,Defensive rebound by J. Ingles
0:15.0, , ,22-32, ,K. Korver misses 3-pt jump shot from 24 ft
0:11.0,Defensive rebound by I. Bonga, ,22-32, , 
0:01.0,Personal foul by J. Ingles (drawn by K. Kuzma), ,22-32, , 
0:00.0,A. Caruso makes 3-pt jump shot from 25 ft (assist by L. Stephenson),+3,25-32, , 
11:47.0, , ,25-34,+2,D. Favors makes 2-pt layup from 2 ft (assist by J. Ingles)
11:47.0, , ,25-34, ,Shooting foul by I. Bonga (drawn by D. Favors)
11:47.0, , ,25-34, ,D. Favors misses free throw 1 of 1
11:46.0,Defensive rebound by I. Bonga, ,25-34, , 
11:37.0,Personal foul by J. Ingles (drawn by L. Stephenson), ,25-34, , 
11:24.0,I. Bonga makes 2-pt jump shot from 6 ft,+2,27-34, , 
11:11.0, , ,27-36,+2,R. Neto makes 2-pt layup from 2 ft (assist by J. Ingles)
11:00.0,J. Williams misses 2-pt jump shot from 9 ft, ,27-36, , 
10:56.0,Offensive rebound by M. Wagner, ,27-36, , 
10:56.0,M. Wagner makes 2-pt layup at rim,+2,29-36, , 
10:43.0, , ,29-38,+2,D. Favors makes 2-pt dunk from 2 ft (assist by R. Neto)
10:23.0,L. Stephenson makes 2-pt jump shot from 17 ft,+2,31-38, , 
10:11.0, , ,31-38, ,Shooting foul by A. Caruso (drawn by D. Favors)
10:11.0, , ,31-38, ,D. Favors misses free throw 1 of 2
10:11.0, , ,31-38, ,Offensive rebound by Team
10:11.0,S. Machado enters the game for I. Bonga, ,31-38, , 
10:11.0, , ,31-39,+1,D. Favors makes free throw 2 of 2
9:57.0,A. Caruso makes 2-pt layup from 2 ft,+2,33-39, , 
9:39.0, , ,33-42,+3,J. Crowder makes 3-pt jump shot from 25 ft (assist by R. Neto)
9:25.0,M. Wagner makes 2-pt layup from 3 ft (assist by L. Stephenson),+2,35-42, , 
9:25.0,Shooting foul by D. Favors (drawn by M. Wagner), ,35-42, , 
9:25.0, , ,35-42, ,T. Sefolosha enters the game for J. Crowder
9:25.0,M. Wagner makes free throw 1 of 1,+1,36-42, , 
9:04.0, , ,36-42, ,Turnover by R. Neto (lost ball; steal by J. Williams)
8:56.0,L. Stephenson misses 2-pt jump shot from 20 ft, ,36-42, , 
8:54.0, , ,36-42, ,Defensive rebound by J. Ingles
8:48.0, , ,36-42, ,T. Sefolosha misses 3-pt jump shot from 25 ft
8:45.0,Defensive rebound by J. Williams, ,36-42, , 
8:26.0,Turnover by M. Wagner (bad pass; steal by D. Favors), ,36-42, , 
8:20.0, , ,36-44,+2,T. Sefolosha makes 2-pt layup from 2 ft (assist by J. Ingles)
8:20.0,LA Lakers full timeout, ,36-44, , 
8:20.0, , ,36-44, ,D. Mitchell enters the game for J. Ingles
8:20.0, , ,36-44, ,R. O'Neale enters the game for K. Korver
8:09.0,M. Wagner makes 3-pt jump shot from 25 ft (assist by A. Caruso),+3,39-44, , 
7:47.0, , ,39-44, ,T. Sefolosha misses 3-pt jump shot from 24 ft
7:44.0,Defensive rebound by J. Williams, ,39-44, , 
7:35.0,Shooting foul by R. O'Neale (drawn by J. Williams), ,39-44, , 
7:35.0,J. Williams makes free throw 1 of 2,+1,40-44, , 
7:35.0, , ,40-44, ,R. Gobert enters the game for D. Favors
7:35.0, , ,40-44, ,R. Rubio enters the game for R. Neto
7:35.0,J. Williams misses free throw 2 of 2, ,40-44, , 
7:34.0, , ,40-44, ,Defensive rebound by R. O'Neale
7:21.0, , ,40-46,+2,R. Gobert makes 2-pt layup from 2 ft (assist by D. Mitchell)
7:05.0,A. Caruso misses 2-pt jump shot from 10 ft, ,40-46, , 
7:03.0, , ,40-46, ,Defensive rebound by T. Sefolosha
6:50.0, , ,40-46, ,Turnover by D. Mitchell (bad pass)
6:50.0,K. Kuzma enters the game for A. Caruso, ,40-46, , 
6:50.0,J. McGee enters the game for S. Machado, ,40-46, , 
6:50.0,R. Rondo enters the game for J. Williams, ,40-46, , 
6:39.0,L. Stephenson misses 2-pt jump shot from 14 ft, ,40-46, , 
6:35.0, , ,40-46, ,Defensive rebound by T. Sefolosha
6:29.0, , ,40-46, ,D. Mitchell misses 3-pt jump shot from 25 ft
6:26.0,Defensive rebound by L. Stephenson, ,40-46, , 
6:04.0,J. McGee misses 2-pt hook shot from 10 ft, ,40-46, , 
6:01.0, , ,40-46, ,Defensive rebound by R. O'Neale
5:51.0, , ,40-46, ,R. Rubio misses 2-pt layup from 2 ft
5:48.0, , ,40-46, ,Offensive rebound by R. Gobert
5:48.0, , ,40-46, ,R. Gobert misses 2-pt layup from 1 ft
5:48.0,Defensive rebound by Team, ,40-46, , 
5:40.0,K. Kuzma misses 2-pt jump shot from 12 ft, ,40-46, , 
5:39.0, , ,40-46, ,Defensive rebound by Team
5:39.0,K. Caldwell-Pope enters the game for L. Stephenson, ,40-46, , 
5:25.0, , ,40-46, ,D. Mitchell misses 2-pt jump shot from 7 ft
5:23.0,Defensive rebound by J. McGee, ,40-46, , 
5:01.0,R. Rondo misses 2-pt jump shot from 15 ft, ,40-46, , 
5:01.0,Offensive rebound by Team, ,40-46, , 
5:01.0,Turnover by Team (shot clock), ,40-46, , 
4:49.0, , ,40-46, ,R. Rubio misses 3-pt jump shot from 26 ft
4:47.0,Defensive rebound by M. Wagner, ,40-46, , 
4:31.0,M. Wagner misses 2-pt layup from 3 ft (block by R. Gobert), ,40-46, , 
4:29.0, , ,40-46, ,Defensive rebound by D. Mitchell
4:25.0, , ,40-49,+3,T. Sefolosha makes 3-pt jump shot from 26 ft (assist by D. Mitchell)
4:23.0,LA Lakers full timeout, ,40-49, , 
4:23.0, , ,40-49, ,J. Crowder enters the game for R. O'Neale
4:23.0, , ,40-49, ,J. Ingles enters the game for T. Sefolosha
4:07.0,J. McGee misses 2-pt jump shot from 17 ft, ,40-49, , 
4:03.0, , ,40-49, ,Defensive rebound by R. Rubio
3:56.0, , ,40-49, ,J. Crowder misses 3-pt jump shot from 25 ft
3:54.0,Defensive rebound by J. McGee, ,40-49, , 
3:47.0,R. Rondo misses 2-pt jump shot from 17 ft, ,40-49, , 
3:47.0, , ,40-49, ,Defensive rebound by R. Gobert
3:29.0, , ,40-51,+2,J. Crowder makes 2-pt layup from 2 ft (assist by R. Rubio)
3:24.0,Shooting foul by D. Mitchell (drawn by K. Kuzma), ,40-51, , 
3:24.0,K. Kuzma makes free throw 1 of 2,+1,41-51, , 
3:24.0,K. Kuzma makes free throw 2 of 2,+1,42-51, , 
3:10.0, , ,42-51, ,J. Crowder misses 3-pt jump shot from 23 ft
3:07.0,Defensive rebound by K. Caldwell-Pope, ,42-51, , 
2:48.0,K. Caldwell-Pope makes 3-pt jump shot from 26 ft (assist by R. Rondo),+3,45-51, , 
2:31.0, , ,45-53,+2,R. Rubio makes 2-pt layup from 3 ft (assist by J. Ingles)
2:13.0,K. Kuzma makes 2-pt jump shot from 21 ft,+2,47-53, , 
2:03.0, , ,47-53, ,Personal foul by M. Wagner (drawn by J. Ingles)
2:03.0, , ,47-53, ,Technical foul by J. Ingles
2:03.0,K. Caldwell-Pope makes technical free throw,+1,48-53, , 
2:03.0, , ,48-53, ,Utah full timeout
2:03.0,L. Stephenson enters the game for M. Wagner, ,48-53, , 
2:00.0, , ,48-56,+3,J. Ingles makes 3-pt jump shot from 25 ft (assist by J. Crowder)
1:43.0,K. Caldwell-Pope misses 2-pt jump shot from 8 ft, ,48-56, , 
1:41.0, , ,48-56, ,Defensive rebound by J. Ingles
1:34.0, , ,48-58,+2,J. Ingles makes 2-pt layup from 4 ft
1:11.0,L. Stephenson misses 3-pt jump shot from 23 ft, ,48-58, , 
1:08.0,Offensive rebound by J. McGee, ,48-58, , 
1:07.0,L. Stephenson makes 3-pt jump shot from 24 ft (assist by J. McGee),+3,51-58, , 
0:50.0, , ,51-58, ,Turnover by J. Ingles (bad pass; steal by R. Rondo)
0:47.0,Shooting foul by R. Rubio (drawn by L. Stephenson), ,51-58, , 
0:47.0,L. Stephenson makes free throw 1 of 2,+1,52-58, , 
0:47.0,L. Stephenson makes free throw 2 of 2,+1,53-58, , 
0:36.0, , ,53-58, ,J. Ingles misses 3-pt jump shot from 24 ft
