time,away_description,away_change,score,home_change,home_description
11:40.0,B. Brown misses 2-pt jump shot from 7 ft, ,0-0, , 
11:35.0, , ,0-0, ,Defensive rebound by M. Thybulle
11:30.0, , ,0-0, ,Turnover by J. Harden (bad pass; steal by K. Durant)
11:25.0,S. Curry misses 3-pt jump shot from 26 ft, ,0-0, , 
11:22.0,Offensive rebound by K. Durant, ,0-0, , 
11:15.0,K. Durant makes 2-pt jump shot from 9 ft,+2,2-0, , 
11:02.0, , ,2-2,+2,J. Embiid makes 2-pt jump shot from 13 ft
10:47.0,Turnover by K. Durant (bad pass), ,2-2, , 
10:27.0, , ,2-2, ,J. Harden misses 2-pt layup from 7 ft (block by K. Irving)
10:27.0, , ,2-2, ,Offensive rebound by Team
10:22.0, , ,2-2, ,J. Embiid misses 2-pt dunk from 2 ft
10:19.0,Defensive rebound by K. Durant, ,2-2, , 
10:14.0,K. Durant makes 2-pt dunk from 1 ft,+2,4-2, , 
10:09.0, , ,4-2, ,Personal foul by A. Drummond (drawn by J. Embiid)
9:56.0, , ,4-2, ,J. Harden misses 2-pt jump shot from 16 ft
9:53.0,Defensive rebound by K. Irving, ,4-2, , 
9:47.0,K. Irving makes 3-pt jump shot from 28 ft,+3,7-2, , 
9:33.0, , ,7-2, ,T. Maxey misses 2-pt jump shot from 8 ft
9:30.0, , ,7-2, ,Offensive rebound by M. Thybulle
9:25.0, , ,7-4,+2,T. Maxey makes 2-pt jump shot from 16 ft (assist by J. Harden)
9:10.0,S. Curry makes 2-pt jump shot from 10 ft (assist by K. Durant),+2,9-4, , 
8:56.0, , ,9-4, ,Offensive foul by T. Harris (drawn by K. Durant)
8:56.0, , ,9-4, ,Turnover by T. Harris (offensive foul)
8:46.0,K. Durant makes 2-pt jump shot from 17 ft (assist by K. Irving),+2,11-4, , 
8:23.0, , ,11-4, ,J. Embiid misses 2-pt layup from 4 ft (block by A. Drummond)
8:23.0, , ,11-4, ,Offensive rebound by J. Embiid
8:23.0, , ,11-4, ,Shooting foul by B. Brown (drawn by J. Embiid)
8:23.0, , ,11-5,+1,J. Embiid makes free throw 1 of 2
8:23.0, , ,11-5, ,J. Embiid misses free throw 2 of 2
8:21.0,Defensive rebound by K. Irving, ,11-5, , 
8:10.0,B. Brown misses 3-pt jump shot from 22 ft, ,11-5, , 
8:07.0, , ,11-5, ,Defensive rebound by J. Harden
7:55.0, , ,11-7,+2,J. Embiid makes 2-pt jump shot from 11 ft
7:42.0,K. Durant makes 2-pt jump shot from 16 ft,+2,13-7, , 
7:26.0, , ,13-7, ,Shooting foul by K. Durant (drawn by J. Embiid)
7:26.0, , ,13-8,+1,J. Embiid makes free throw 1 of 2
7:26.0, , ,13-8, ,J. Embiid misses free throw 2 of 2
7:23.0,Defensive rebound by A. Drummond, ,13-8, , 
7:13.0,S. Curry makes 3-pt jump shot from 26 ft (assist by A. Drummond),+3,16-8, , 
7:01.0, , ,16-11,+3,J. Harden makes 3-pt jump shot from 26 ft
6:58.0,Personal foul by M. Thybulle (drawn by K. Irving), ,16-11, , 
6:58.0, , ,16-11, ,Philadelphia full timeout
6:50.0,K. Irving misses 3-pt jump shot from 26 ft (block by M. Thybulle), ,16-11, , 
6:47.0, , ,16-11, ,Defensive rebound by J. Harden
6:42.0, , ,16-11, ,Turnover by J. Embiid (lost ball; steal by K. Durant)
6:39.0,Turnover by K. Durant (lost ball; steal by T. Maxey), ,16-11, , 
6:39.0, , ,16-11, ,Turnover by M. Thybulle (bad pass; steal by S. Curry)
6:32.0,K. Irving makes 3-pt jump shot from 23 ft (assist by S. Curry),+3,19-11, , 
6:17.0, , ,19-13,+2,T. Maxey makes 2-pt layup from 2 ft
5:58.0,Shooting foul by J. Harden (drawn by A. Drummond), ,19-13, , 
5:58.0,A. Drummond misses free throw 1 of 2, ,19-13, , 
5:58.0,Offensive rebound by Team, ,19-13, , 
5:58.0,A. Drummond makes free throw 2 of 2,+1,20-13, , 
5:53.0, , ,20-13, ,T. Maxey misses 3-pt jump shot from 26 ft
5:53.0,Defensive rebound by Team, ,20-13, , 
5:41.0,S. Curry makes 2-pt jump shot from 17 ft,+2,22-13, , 
5:27.0, , ,22-13, ,Shooting foul by K. Irving (drawn by J. Embiid)
5:27.0, , ,22-14,+1,J. Embiid makes free throw 1 of 2
5:27.0, , ,22-14, ,G. Niang enters the game for T. Harris
5:27.0, , ,22-15,+1,J. Embiid makes free throw 2 of 2
5:15.0,K. Irving makes 2-pt jump shot from 14 ft,+2,24-15, , 
5:15.0,Shooting foul by T. Maxey (drawn by K. Irving), ,24-15, , 
