time,away_description,away_change,score,home_change,home_description
11:45.0,N. Jokić misses 2-pt jump shot from 9 ft, ,0-0, , 
11:43.0, , ,0-0, ,Defensive rebound by K. Looney
11:28.0, , ,0-0, ,J. Toscano-Anderson misses 3-pt jump shot from 27 ft
11:27.0, , ,0-0, ,Offensive rebound by G. Payton
11:23.0, , ,0-0, ,Turnover by G. Payton (bad pass; steal by N. Jokić)
11:19.0,Turnover by W. Barton (lost ball; steal by G. Payton), ,0-0, , 
11:08.0, , ,0-0, ,Turnover by S. Curry (lost ball; steal by F. Campazzo)
11:08.0,Personal foul by S. Curry (drawn by F. Campazzo), ,0-0, , 
10:58.0,W. Barton makes 2-pt layup from 5 ft (assist by F. Campazzo),+2,2-0, , 
10:37.0, , ,2-0, ,Turnover by S. Curry (bad pass; steal by J. Green)
10:30.0,Turnover by W. Barton (traveling), ,2-0, , 
10:21.0, , ,2-0, ,A. Wiggins misses 3-pt jump shot from 24 ft
10:19.0,Defensive rebound by N. Jokić, ,2-0, , 
10:13.0,A. Rivers makes 3-pt jump shot from 23 ft (assist by F. Campazzo),+3,5-0, , 
9:56.0, , ,5-0, ,Turnover by S. Curry (bad pass; steal by N. Jokić)
9:52.0,J. Green misses 2-pt layup from 3 ft, ,5-0, , 
9:51.0, , ,5-0, ,Defensive rebound by K. Looney
9:37.0, , ,5-0, ,J. Toscano-Anderson misses 2-pt layup from 5 ft (block by J. Green)
9:35.0,Defensive rebound by N. Jokić, ,5-0, , 
9:30.0,W. Barton makes 3-pt jump shot from 24 ft (assist by A. Rivers),+3,8-0, , 
9:19.0, , ,8-0, ,S. Curry misses 3-pt jump shot from 27 ft
9:16.0,Defensive rebound by Team, ,8-0, , 
9:04.0,N. Jokić makes 2-pt jump shot from 12 ft (assist by W. Barton),+2,10-0, , 
8:49.0, , ,10-2,+2,A. Wiggins makes 2-pt layup from 5 ft
8:30.0,J. Green misses 3-pt jump shot from 24 ft, ,10-2, , 
8:28.0, , ,10-2, ,Defensive rebound by J. Toscano-Anderson
8:17.0, , ,10-4,+2,J. Toscano-Anderson makes 2-pt layup from 2 ft (assist by K. Looney)
7:59.0,F. Campazzo makes 2-pt layup from 4 ft (assist by N. Jokić),+2,12-4, , 
7:59.0, , ,12-4, ,Golden State full timeout
7:46.0, , ,12-6,+2,K. Looney makes 2-pt dunk from 3 ft (assist by S. Curry)
7:27.0,N. Jokić makes 2-pt layup from 2 ft,+2,14-6, , 
7:17.0, , ,14-6, ,A. Wiggins misses 2-pt layup from 4 ft (block by W. Barton)
7:15.0, , ,14-6, ,Offensive rebound by A. Wiggins
7:05.0, , ,14-9,+3,A. Wiggins makes 3-pt jump shot from 23 ft (assist by K. Looney)
6:39.0,N. Jokić makes 2-pt jump shot from 14 ft,+2,16-9, , 
6:24.0, , ,16-11,+2,A. Wiggins makes 2-pt layup from 5 ft (assist by K. Looney)
6:24.0, , ,16-11, ,Shooting foul by N. Jokić (drawn by A. Wiggins)
6:24.0,D. Reed enters the game for F. Campazzo, ,16-11, , 
6:24.0, , ,16-11, ,A. Wiggins misses free throw 1 of 1
6:22.0,Defensive rebound by N. Jokić, ,16-11, , 
6:03.0,Turnover by N. Jokić (traveling), ,16-11, , 
6:03.0, , ,16-11, ,O. Porter enters the game for A. Wiggins
5:48.0, , ,16-11, ,Turnover by G. Payton (bad pass)
5:38.0,W. Barton misses 2-pt jump shot from 17 ft, ,16-11, , 
5:35.0, , ,16-11, ,Defensive rebound by J. Toscano-Anderson
5:15.0, , ,16-11, ,O. Porter misses 2-pt jump shot from 18 ft
5:13.0,Defensive rebound by N. Jokić, ,16-11, , 
5:04.0,W. Barton makes 2-pt dunk from 2 ft (assist by N. Jokić),+2,18-11, , 
4:50.0, , ,18-14,+3,G. Payton makes 3-pt jump shot from 25 ft (assist by S. Curry)
4:36.0,Turnover by A. Rivers (lost ball; steal by O. Porter), ,18-14, , 
4:33.0, , ,18-16,+2,J. Toscano-Anderson makes 2-pt dunk from 2 ft (assist by O. Porter)
4:32.0,Denver full timeout, ,18-16, , 
4:32.0,B. Hyland enters the game for J. Green, ,18-16, , 
4:32.0,Z. Nnaji enters the game for A. Rivers, ,18-16, , 
4:32.0, , ,18-16, ,N. Bjelica enters the game for K. Looney
4:32.0, , ,18-16, ,A. Iguodala enters the game for G. Payton
4:13.0,Shooting foul by N. Bjelica (drawn by N. Jokić), ,18-16, , 
4:13.0,N. Jokić makes free throw 1 of 2,+1,19-16, , 
4:13.0,N. Jokić makes free throw 2 of 2,+1,20-16, , 
3:55.0, , ,20-16, ,Turnover by A. Iguodala (bad pass)
3:39.0,W. Barton makes 3-pt jump shot from 23 ft (assist by D. Reed),+3,23-16, , 
3:27.0, , ,23-16, ,S. Curry misses 3-pt jump shot from 31 ft
3:23.0,Defensive rebound by N. Jokić, ,23-16, , 
3:19.0,W. Barton makes 3-pt jump shot from 28 ft (assist by N. Jokić),+3,26-16, , 
3:19.0,Shooting foul by J. Toscano-Anderson (drawn by W. Barton), ,26-16, , 
3:19.0,J. Green enters the game for N. Jokić, ,26-16, , 
3:19.0, , ,26-16, ,J. Kuminga enters the game for J. Toscano-Anderson
3:19.0,W. Barton makes free throw 1 of 1,+1,27-16, , 
3:08.0, , ,27-16, ,Turnover by S. Curry (lost ball; steal by D. Reed)
3:05.0,Z. Nnaji makes 2-pt dunk from 4 ft (assist by D. Reed),+2,29-16, , 
3:05.0, , ,29-16, ,Golden State full timeout
3:05.0, , ,29-16, ,C. Chiozza enters the game for S. Curry
2:47.0, , ,29-16, ,N. Bjelica misses 2-pt layup from 7 ft (block by B. Hyland)
2:46.0,Defensive rebound by Team, ,29-16, , 
2:34.0,B. Hyland misses 3-pt jump shot from 27 ft, ,29-16, , 
2:32.0, , ,29-16, ,Defensive rebound by N. Bjelica
2:19.0, , ,29-16, ,C. Chiozza misses 3-pt jump shot from 26 ft
2:16.0,Defensive rebound by Z. Nnaji, ,29-16, , 
2:05.0,Turnover by W. Barton (out of bounds lost ball), ,29-16, , 
2:05.0,F. Campazzo enters the game for W. Barton, ,29-16, , 
1:54.0, , ,29-16, ,O. Porter misses 3-pt jump shot from 27 ft
1:52.0,Defensive rebound by J. Green, ,29-16, , 
1:42.0,J. Green makes 2-pt layup from 5 ft (assist by F. Campazzo),+2,31-16, , 
1:17.0, , ,31-16, ,J. Kuminga misses 3-pt jump shot from 26 ft
1:14.0,Defensive rebound by Team, ,31-16, , 
1:01.0,J. Green misses 3-pt jump shot from 26 ft, ,31-16, , 
0:58.0, , ,31-16, ,Defensive rebound by J. Kuminga
0:48.0, , ,31-16, ,Shooting foul by J. Green (drawn by J. Kuminga)
0:48.0, , ,31-16, ,J. Kuminga misses free throw 1 of 2
0:48.0, , ,31-16, ,Offensive rebound by Team
0:48.0, , ,31-16, ,J. Kuminga misses free throw 2 of 2
0:46.0,Defensive rebound by J. Green, ,31-16, , 
0:37.0,B. Hyland misses 2-pt jump shot from 17 ft, ,31-16, , 
0:36.0,Offensive rebound by D. Reed, ,31-16, , 
0:24.0,Z. Nnaji misses 2-pt layup from 6 ft, ,31-16, , 
0:22.0, , ,31-16, ,Defensive rebound by O. Porter
11:37.0, , ,31-18,+2,A. Wiggins makes 2-pt jump shot from 14 ft
11:17.0,B. Hyland misses 2-pt jump shot from 17 ft, ,31-18, , 
11:15.0, , ,31-18, ,Defensive rebound by A. Wiggins
11:08.0, , ,31-20,+2,N. Bjelica makes 2-pt layup from 3 ft (assist by A. Iguodala)
10:58.0,Z. Nnaji misses 3-pt jump shot from 26 ft, ,31-20, , 
10:57.0, , ,31-20, ,Defensive rebound by Team
10:57.0,Loose ball foul by J. Green (drawn by J. Kuminga), ,31-20, , 
10:47.0, , ,31-20, ,Shooting foul by B. Hyland (drawn by J. Kuminga)
10:47.0, , ,31-20, ,J. Kuminga misses free throw 1 of 2
10:47.0, , ,31-20, ,Offensive rebound by Team
10:47.0,A. Rivers enters the game for D. Reed, ,31-20, , 
10:47.0, , ,31-20, ,J. Kuminga misses free throw 2 of 2
10:45.0,Defensive rebound by J. Green, ,31-20, , 
10:30.0,J. Green makes 2-pt dunk from 1 ft (assist by F. Campazzo),+2,33-20, , 
10:30.0,Shooting foul by J. Kuminga (drawn by J. Green), ,33-20, , 
10:30.0,J. Green misses free throw 1 of 1, ,33-20, , 
10:28.0, , ,33-20, ,Defensive rebound by N. Bjelica
10:14.0, , ,33-20, ,A. Wiggins misses 2-pt layup from 6 ft (block by F. Campazzo)
10:12.0,Defensive rebound by F. Campazzo, ,33-20, , 
10:07.0,Turnover by F. Campazzo (bad pass; steal by A. Wiggins), ,33-20, , 
9:56.0, , ,33-20, ,J. Kuminga misses 3-pt jump shot from 23 ft
9:54.0,Defensive rebound by A. Rivers, ,33-20, , 
9:34.0,Z. Nnaji misses 2-pt jump shot from 9 ft, ,33-20, , 
9:33.0,Offensive rebound by Team, ,33-20, , 
9:33.0, , ,33-20, ,Loose ball foul by N. Bjelica (drawn by J. Green)
9:26.0,J. Green makes 2-pt dunk from 6 ft (assist by F. Campazzo),+2,35-20, , 
9:05.0, , ,35-20, ,A. Wiggins misses 2-pt hook shot from 8 ft
9:02.0,Defensive rebound by J. Green, ,35-20, , 
