time,away_description,away_change,score,home_change,home_description
11:48.0,P. Washington makes 2-pt layup from 3 ft (assist by L. Ball),+2,2-0, , 
11:30.0, , ,2-0, ,Turnover by M. Porter (bad pass; steal by T. Rozier)
11:26.0,L. Ball misses 3-pt jump shot from 26 ft, ,2-0, , 
11:23.0, , ,2-0, ,Defensive rebound by M. Porter
11:13.0, , ,2-0, ,Personal foul by P. Washington (drawn by M. Porter)
11:08.0, , ,2-0, ,M. Porter misses 3-pt jump shot from 26 ft
11:05.0,Defensive rebound by G. Hayward, ,2-0, , 
10:58.0,Turnover by G. Hayward (bad pass; steal by P. Millsap), ,2-0, , 
10:53.0, , ,2-0, ,M. Porter misses 2-pt layup from 4 ft (block by P. Washington)
10:50.0,Defensive rebound by L. Ball, ,2-0, , 
10:49.0,G. Hayward misses 3-pt jump shot from 25 ft, ,2-0, , 
10:46.0, , ,2-0, ,Defensive rebound by N. Jokić
10:39.0, , ,2-0, ,J. Murray misses 3-pt jump shot from 27 ft
10:38.0,Defensive rebound by Team, ,2-0, , 
10:17.0,T. Rozier misses 3-pt jump shot from 23 ft, ,2-0, , 
10:15.0, , ,2-0, ,Defensive rebound by P. Millsap
10:06.0, , ,2-2,+2,M. Porter makes 2-pt dunk from 1 ft (assist by P. Millsap)
9:55.0,C. Zeller makes 2-pt layup from 3 ft,+2,4-2, , 
9:32.0, , ,4-4,+2,J. Murray makes 2-pt layup from 2 ft
9:24.0,G. Hayward misses 3-pt jump shot from 25 ft, ,4-4, , 
9:21.0, , ,4-4, ,Defensive rebound by P. Millsap
9:07.0, , ,4-4, ,Personal foul by T. Rozier (drawn by M. Porter)
8:57.0, , ,4-4, ,M. Porter misses 3-pt jump shot from 23 ft
8:55.0,Defensive rebound by T. Rozier, ,4-4, , 
8:50.0,L. Ball makes 2-pt layup from 2 ft (assist by T. Rozier),+2,6-4, , 
8:38.0, , ,6-4, ,Turnover by W. Barton (bad pass; steal by C. Zeller)
8:36.0,G. Hayward makes 2-pt dunk from 1 ft,+2,8-4, , 
8:35.0, , ,8-4, ,Denver full timeout
8:19.0, , ,8-6,+2,N. Jokić makes 2-pt hook shot from 7 ft
8:13.0,T. Rozier makes 3-pt jump shot from 25 ft (assist by L. Ball),+3,11-6, , 
7:49.0, , ,11-6, ,W. Barton misses 3-pt jump shot from 25 ft
7:45.0,Defensive rebound by C. Zeller, ,11-6, , 
7:24.0,T. Rozier makes 2-pt jump shot from 13 ft (assist by G. Hayward),+2,13-6, , 
7:12.0, , ,13-6, ,Turnover by W. Barton (bad pass; steal by C. Zeller)
7:09.0,Shooting foul by P. Millsap (drawn by T. Rozier), ,13-6, , 
7:09.0,T. Rozier makes free throw 1 of 2,+1,14-6, , 
7:09.0,T. Rozier makes free throw 2 of 2,+1,15-6, , 
6:56.0, , ,15-8,+2,W. Barton makes 2-pt layup from 4 ft
6:48.0,L. Ball misses 2-pt layup from 4 ft, ,15-8, , 
6:45.0, , ,15-8, ,Defensive rebound by P. Millsap
6:36.0, , ,15-10,+2,P. Millsap makes 2-pt layup from 2 ft (assist by N. Jokić)
6:18.0,Turnover by T. Rozier (out of bounds lost ball), ,15-10, , 
6:18.0,M. Bridges enters the game for P. Washington, ,15-10, , 
6:05.0, , ,15-12,+2,N. Jokić makes 2-pt dunk from 1 ft (assist by J. Murray)
5:46.0,T. Rozier makes 3-pt jump shot from 25 ft (assist by M. Bridges),+3,18-12, , 
5:26.0, , ,18-14,+2,P. Millsap makes 2-pt jump shot from 3 ft
5:12.0,G. Hayward makes 3-pt jump shot from 23 ft (assist by C. Zeller),+3,21-14, , 
4:58.0, , ,21-17,+3,W. Barton makes 3-pt jump shot from 25 ft (assist by J. Murray)
4:34.0,T. Rozier misses 3-pt jump shot from 26 ft, ,21-17, , 
4:30.0, , ,21-17, ,Defensive rebound by M. Porter
4:23.0, , ,21-17, ,J. Murray misses 3-pt jump shot from 25 ft
4:19.0,Defensive rebound by G. Hayward, ,21-17, , 
4:18.0,T. Rozier misses 3-pt jump shot from 25 ft, ,21-17, , 
4:15.0, , ,21-17, ,Defensive rebound by N. Jokić
4:07.0, , ,21-17, ,Shooting foul by C. Zeller (drawn by M. Porter)
4:07.0, , ,21-18,+1,M. Porter makes free throw 1 of 2
4:07.0,B. Biyombo enters the game for L. Ball, ,21-18, , 
4:07.0,D. Graham enters the game for C. Zeller, ,21-18, , 
4:07.0, , ,21-18, ,F. Campazzo enters the game for P. Millsap
4:07.0, , ,21-18, ,P. Dozier enters the game for J. Murray
4:07.0,Charlotte full timeout, ,21-18, , 
4:07.0, , ,21-19,+1,M. Porter makes free throw 2 of 2
3:45.0,M. Bridges misses 2-pt layup from 3 ft, ,21-19, , 
3:43.0, , ,21-19, ,Defensive rebound by N. Jokić
3:32.0, , ,21-19, ,Turnover by N. Jokić (bad pass; steal by T. Rozier)
3:20.0,G. Hayward misses 3-pt jump shot from 25 ft, ,21-19, , 
3:17.0, , ,21-19, ,Defensive rebound by M. Porter
3:11.0, , ,21-21,+2,N. Jokić makes 2-pt jump shot from 8 ft (assist by M. Porter)
2:54.0,Personal foul by P. Dozier (drawn by G. Hayward), ,21-21, , 
2:54.0,C. Martin enters the game for G. Hayward, ,21-21, , 
2:54.0,M. Monk enters the game for T. Rozier, ,21-21, , 
2:54.0, , ,21-21, ,J. Green enters the game for M. Porter
2:44.0,M. Bridges misses 3-pt jump shot from 23 ft, ,21-21, , 
2:42.0, , ,21-21, ,Defensive rebound by P. Dozier
2:37.0, , ,21-21, ,Turnover by N. Jokić (bad pass; steal by M. Monk)
2:31.0,C. Martin misses 2-pt layup from 3 ft, ,21-21, , 
2:28.0, , ,21-21, ,Defensive rebound by N. Jokić
2:23.0, , ,21-23,+2,W. Barton makes 2-pt layup from 3 ft
2:23.0,Violation by Team (def goaltending), ,21-23, , 
2:23.0, , ,21-23, ,J. Murray enters the game for W. Barton
2:07.0,D. Graham misses 3-pt jump shot from 26 ft, ,21-23, , 
2:03.0,Offensive rebound by C. Martin, ,21-23, , 
2:01.0,Turnover by D. Graham (bad pass; steal by J. Murray), ,21-23, , 
1:55.0, , ,21-23, ,J. Green misses 3-pt jump shot from 26 ft
1:51.0,Defensive rebound by M. Bridges, ,21-23, , 
1:45.0,Turnover by M. Monk (bad pass; steal by J. Murray), ,21-23, , 
1:41.0, , ,21-23, ,Shooting foul by M. Bridges (drawn by P. Dozier)
1:41.0, , ,21-23, ,P. Dozier misses free throw 1 of 2
1:41.0, , ,21-23, ,Offensive rebound by Team
1:41.0, , ,21-23, ,Z. Nnaji enters the game for N. Jokić
1:41.0, , ,21-23, ,P. Dozier misses free throw 2 of 2
1:39.0,Defensive rebound by B. Biyombo, ,21-23, , 
1:19.0,M. Bridges makes 2-pt layup from 2 ft,+2,23-23, , 
1:12.0,Violation by Team (kicked ball), ,23-23, , 
1:05.0, , ,23-26,+3,F. Campazzo makes 3-pt jump shot from 23 ft (assist by J. Murray)
0:44.0,M. Bridges makes 2-pt dunk from 1 ft (assist by M. Monk),+2,25-26, , 
0:25.0, , ,25-26, ,F. Campazzo misses 3-pt jump shot from 26 ft
0:22.0,Defensive rebound by M. Monk, ,25-26, , 
0:00.0,D. Graham misses 2-pt jump shot from 17 ft (block by Z. Nnaji), ,25-26, , 
0:00.0,Offensive rebound by Team, ,25-26, , 
11:45.0, , ,25-26, ,Turnover by F. Campazzo (bad pass; steal by D. Graham)
11:27.0,M. Monk misses 2-pt jump shot from 22 ft, ,25-26, , 
11:24.0, , ,25-26, ,Defensive rebound by P. Dozier
11:09.0, , ,25-28,+2,J. Green makes 2-pt hook shot from 5 ft
10:58.0,M. Bridges misses 2-pt layup from 3 ft, ,25-28, , 
10:55.0, , ,25-28, ,Defensive rebound by J. Murray
10:35.0, , ,25-30,+2,J. Green makes 2-pt hook shot from 5 ft
10:20.0,D. Graham makes 3-pt jump shot from 23 ft (assist by C. Martin),+3,28-30, , 
10:01.0, , ,28-30, ,P. Dozier misses 3-pt jump shot from 26 ft
9:58.0,Defensive rebound by M. Bridges, ,28-30, , 
9:55.0,Personal foul by J. Green (drawn by M. Monk), ,28-30, , 
9:55.0,L. Ball enters the game for B. Biyombo, ,28-30, , 
9:55.0,P. Washington enters the game for D. Graham, ,28-30, , 
9:46.0,M. Monk misses 2-pt layup from 4 ft, ,28-30, , 
9:42.0,Offensive rebound by P. Washington, ,28-30, , 
9:42.0,P. Washington misses 2-pt layup at rim, ,28-30, , 
9:41.0, , ,28-30, ,Defensive rebound by Z. Nnaji
9:38.0, , ,28-33,+3,P. Dozier makes 3-pt jump shot from 28 ft (assist by F. Campazzo)
9:17.0,Turnover by C. Martin (traveling), ,28-33, , 
9:17.0,T. Rozier enters the game for M. Monk, ,28-33, , 
8:58.0, , ,28-36,+3,J. Murray makes 3-pt jump shot from 26 ft (assist by F. Campazzo)
8:44.0,L. Ball makes 2-pt dunk at rim,+2,30-36, , 
8:37.0, , ,30-39,+3,P. Dozier makes 3-pt jump shot from 24 ft (assist by F. Campazzo)
8:22.0,Personal foul by J. Murray (drawn by L. Ball), ,30-39, , 
8:22.0,G. Hayward enters the game for M. Bridges, ,30-39, , 
8:16.0,Turnover by L. Ball (bad pass; steal by F. Campazzo), ,30-39, , 
7:58.0, , ,30-39, ,Z. Nnaji misses 2-pt layup from 4 ft
7:55.0,Defensive rebound by T. Rozier, ,30-39, , 
7:49.0,L. Ball makes 3-pt jump shot from 23 ft (assist by G. Hayward),+3,33-39, , 
7:33.0, , ,33-39, ,J. Green misses 3-pt jump shot from 25 ft
7:31.0,Defensive rebound by T. Rozier, ,33-39, , 
7:25.0,L. Ball misses 3-pt jump shot from 27 ft, ,33-39, , 
7:22.0, , ,33-39, ,Defensive rebound by J. Murray
7:11.0, , ,33-39, ,J. Murray misses 3-pt jump shot from 25 ft
7:08.0, , ,33-39, ,Offensive rebound by J. Green
7:06.0, , ,33-39, ,Turnover by J. Green (lost ball; steal by L. Ball)
6:59.0,T. Rozier makes 3-pt jump shot from 24 ft (assist by C. Martin),+3,36-39, , 
6:58.0, , ,36-39, ,Denver full timeout
6:58.0,C. Zeller enters the game for C. Martin, ,36-39, , 
6:58.0, , ,36-39, ,W. Barton enters the game for J. Green
6:58.0, , ,36-39, ,N. Jokić enters the game for J. Murray
6:58.0, , ,36-39, ,M. Porter enters the game for Z. Nnaji
6:45.0, , ,36-39, ,Offensive foul by F. Campazzo (drawn by L. Ball)
6:45.0, , ,36-39, ,Turnover by F. Campazzo (offensive foul)
6:28.0,T. Rozier misses 3-pt jump shot from 25 ft, ,36-39, , 
6:26.0, , ,36-39, ,Defensive rebound by M. Porter
6:16.0, , ,36-41,+2,M. Porter makes 2-pt jump shot from 20 ft (assist by F. Campazzo)
6:03.0,C. Zeller misses 3-pt jump shot from 26 ft, ,36-41, , 
6:00.0, , ,36-41, ,Defensive rebound by M. Porter
5:43.0, , ,36-43,+2,M. Porter makes 2-pt layup from 2 ft (assist by W. Barton)
5:27.0,Shooting foul by M. Porter (drawn by L. Ball), ,36-43, , 
5:27.0,L. Ball makes free throw 1 of 2,+1,37-43, , 
5:27.0, , ,37-43, ,P. Millsap enters the game for P. Dozier
