time,away_description,away_change,score,home_change,home_description
11:47.0, , ,0-0, ,J. Holiday misses 2-pt jump shot from 18 ft
11:44.0,Defensive rebound by D. Dotson, ,0-0, , 
11:28.0,Turnover by L. Nance (bad pass; steal by D. DiVincenzo), ,0-0, , 
11:13.0, , ,0-0, ,K. Middleton misses 3-pt jump shot from 24 ft
11:09.0, , ,0-0, ,Offensive rebound by B. Portis
11:07.0, , ,0-2,+2,J. Holiday makes 2-pt layup from 1 ft (assist by B. Portis)
10:44.0,L. Nance makes 2-pt jump shot from 13 ft,+2,2-2, , 
10:31.0, , ,2-2, ,D. DiVincenzo misses 3-pt jump shot from 30 ft
10:28.0,Defensive rebound by I. Okoro, ,2-2, , 
10:19.0,D. Dotson makes 2-pt jump shot from 5 ft,+2,4-2, , 
10:09.0, , ,4-2, ,B. Lopez misses 3-pt jump shot from 25 ft
10:06.0,Defensive rebound by A. Drummond, ,4-2, , 
9:59.0,D. Dotson misses 3-pt jump shot from 28 ft, ,4-2, , 
9:56.0, , ,4-2, ,Defensive rebound by D. DiVincenzo
9:45.0, , ,4-4,+2,B. Portis makes 2-pt layup from 2 ft
9:30.0,Turnover by A. Drummond (traveling), ,4-4, , 
9:12.0, , ,4-4, ,B. Portis misses 3-pt jump shot from 23 ft
9:09.0,Defensive rebound by A. Drummond, ,4-4, , 
8:54.0,Turnover by A. Drummond (bad pass), ,4-4, , 
8:42.0, , ,4-4, ,D. DiVincenzo misses 2-pt jump shot from 3 ft
8:40.0,Defensive rebound by A. Drummond, ,4-4, , 
8:30.0,A. Drummond misses 2-pt layup from 1 ft, ,4-4, , 
8:28.0, , ,4-4, ,Defensive rebound by J. Holiday
8:23.0, , ,4-6,+2,B. Portis makes 2-pt dunk from 2 ft (assist by D. DiVincenzo)
7:57.0,A. Drummond misses 2-pt hook shot from 6 ft, ,4-6, , 
7:54.0, , ,4-6, ,Defensive rebound by J. Holiday
7:53.0, , ,4-6, ,Shooting foul by C. Osman (drawn by B. Portis)
7:53.0, , ,4-7,+1,B. Portis makes free throw 1 of 2
7:53.0, , ,4-7, ,B. Portis misses free throw 2 of 2
7:47.0, , ,4-7, ,Offensive rebound by B. Lopez
7:45.0, , ,4-7, ,K. Middleton misses 3-pt jump shot from 27 ft
7:43.0, , ,4-7, ,Offensive rebound by B. Portis
7:41.0, , ,4-9,+2,B. Portis makes 2-pt jump shot from 10 ft
7:40.0,Cleveland full timeout, ,4-9, , 
7:40.0,L. Stevens enters the game for D. Dotson, ,4-9, , 
7:17.0,Turnover by C. Osman (lost ball; steal by J. Holiday), ,4-9, , 
7:03.0, , ,4-9, ,B. Lopez misses 2-pt layup from 2 ft
7:00.0,Defensive rebound by A. Drummond, ,4-9, , 
6:55.0,Shooting foul by B. Lopez (drawn by A. Drummond), ,4-9, , 
6:55.0,A. Drummond makes free throw 1 of 2,+1,5-9, , 
6:55.0,A. Drummond misses free throw 2 of 2, ,5-9, , 
6:52.0,Offensive rebound by Team, ,5-9, , 
6:48.0,C. Osman misses 3-pt jump shot from 23 ft, ,5-9, , 
6:45.0, , ,5-9, ,Defensive rebound by B. Portis
6:27.0, , ,5-9, ,J. Holiday misses 3-pt jump shot from 23 ft
6:24.0,Defensive rebound by C. Osman, ,5-9, , 
