time,away_description,away_change,score,home_change,home_description
11:44.0,C. Zeller makes 2-pt dunk from 2 ft (assist by D. Graham),+2,2-0, , 
11:23.0, , ,2-0, ,M. Leonard misses 3-pt jump shot from 24 ft
11:20.0,Defensive rebound by T. Rozier, ,2-0, , 
11:18.0,M. Bridges makes 3-pt jump shot from 27 ft (assist by T. Rozier),+3,5-0, , 
11:01.0, , ,5-0, ,M. Leonard misses 3-pt jump shot from 23 ft
10:58.0,Defensive rebound by T. Rozier, ,5-0, , 
10:50.0,T. Rozier makes 2-pt jump shot from 7 ft,+2,7-0, , 
10:23.0, , ,7-2,+2,J. Butler makes 2-pt jump shot from 15 ft
10:11.0,C. Zeller misses 2-pt layup from 4 ft (block by M. Leonard), ,7-2, , 
10:06.0, , ,7-2, ,Defensive rebound by B. Adebayo
10:03.0, , ,7-5,+3,K. Nunn makes 3-pt jump shot from 26 ft (assist by B. Adebayo)
9:50.0,D. Graham misses 3-pt jump shot from 26 ft, ,7-5, , 
9:44.0, , ,7-5, ,Defensive rebound by B. Adebayo
9:33.0, , ,7-5, ,D. Robinson misses 3-pt jump shot from 23 ft
9:29.0,Defensive rebound by P. Washington, ,7-5, , 
9:24.0,T. Rozier makes 3-pt jump shot from 29 ft (assist by D. Graham),+3,10-5, , 
9:03.0, , ,10-7,+2,B. Adebayo makes 2-pt jump shot from 13 ft
8:54.0,D. Graham misses 2-pt layup from 4 ft, ,10-7, , 
8:54.0,Offensive rebound by Team, ,10-7, , 
8:54.0,Turnover by D. Graham (traveling), ,10-7, , 
8:35.0, , ,10-7, ,J. Butler misses 2-pt jump shot from 11 ft
8:35.0, , ,10-7, ,Offensive rebound by J. Butler
8:34.0, , ,10-9,+2,J. Butler makes 2-pt dunk at rim
8:13.0,M. Bridges misses 3-pt jump shot from 26 ft, ,10-9, , 
8:09.0, , ,10-9, ,Defensive rebound by B. Adebayo
8:04.0, , ,10-9, ,Personal foul by P. Washington (drawn by B. Adebayo)
7:56.0, , ,10-11,+2,B. Adebayo makes 2-pt hook shot from 4 ft (assist by J. Butler)
7:56.0, , ,10-11, ,Shooting foul by M. Bridges (drawn by B. Adebayo)
7:56.0, , ,10-12,+1,B. Adebayo makes free throw 1 of 1
7:40.0,D. Graham misses 2-pt jump shot from 14 ft, ,10-12, , 
7:38.0,Offensive rebound by D. Graham, ,10-12, , 
7:36.0,C. Zeller makes 2-pt dunk from 3 ft (assist by D. Graham),+2,12-12, , 
7:17.0, , ,12-12, ,K. Nunn misses 2-pt jump shot from 10 ft
7:15.0, , ,12-12, ,Offensive rebound by M. Leonard
7:12.0, , ,12-12, ,B. Adebayo misses 2-pt hook shot from 6 ft
7:12.0, , ,12-12, ,Offensive rebound by Team
7:11.0, , ,12-12, ,Turnover by J. Butler (bad pass; steal by C. Zeller)
6:53.0,D. Graham makes 2-pt jump shot from 13 ft,+2,14-12, , 
6:42.0, , ,14-15,+3,K. Nunn makes 3-pt jump shot from 25 ft (assist by B. Adebayo)
6:32.0,C. Zeller misses 3-pt jump shot from 26 ft, ,14-15, , 
6:28.0, , ,14-15, ,Defensive rebound by K. Nunn
6:25.0, , ,14-15, ,D. Robinson misses 3-pt jump shot from 26 ft
6:21.0,Defensive rebound by C. Zeller, ,14-15, , 
6:17.0,Turnover by D. Graham (bad pass; steal by D. Robinson), ,14-15, , 
6:10.0, , ,14-17,+2,J. Butler makes 2-pt jump shot from 6 ft (assist by K. Nunn)
6:10.0,Charlotte full timeout, ,14-17, , 
6:10.0,N. Batum enters the game for D. Graham, ,14-17, , 
6:10.0,B. Biyombo enters the game for C. Zeller, ,14-17, , 
5:51.0,P. Washington misses 3-pt jump shot from 26 ft, ,14-17, , 
5:45.0, , ,14-17, ,Defensive rebound by D. Robinson
5:38.0, , ,14-17, ,Turnover by M. Leonard (bad pass; steal by N. Batum)
5:28.0,P. Washington misses 2-pt jump shot from 6 ft, ,14-17, , 
5:26.0,Offensive rebound by P. Washington, ,14-17, , 
5:22.0,P. Washington makes 2-pt dunk from 2 ft,+2,16-17, , 
4:59.0, , ,16-19,+2,J. Butler makes 2-pt jump shot from 5 ft
4:41.0,T. Rozier makes 2-pt layup from 4 ft,+2,18-19, , 
4:23.0, , ,18-22,+3,D. Robinson makes 3-pt jump shot from 24 ft (assist by B. Adebayo)
4:08.0,Personal foul by D. Robinson (drawn by N. Batum), ,18-22, , 
4:08.0,M. Monk enters the game for M. Bridges, ,18-22, , 
4:08.0,M. Williams enters the game for P. Washington, ,18-22, , 
