time,away_description,away_change,score,home_change,home_description
11:42.0,J. Poole misses 3-pt jump shot from 25 ft, ,0-0, , 
11:38.0, , ,0-0, ,Defensive rebound by C. Duarte
11:25.0, , ,0-2,+2,D. Sabonis makes 2-pt layup from 2 ft (assist by M. Brogdon)
11:25.0, , ,0-2, ,Shooting foul by K. Looney (drawn by D. Sabonis)
11:25.0, , ,0-3,+1,D. Sabonis makes free throw 1 of 1
11:17.0,D. Green misses 2-pt layup from 4 ft, ,0-3, , 
11:15.0,Offensive rebound by Team, ,0-3, , 
11:14.0,A. Wiggins misses 2-pt jump shot from 8 ft, ,0-3, , 
11:10.0, , ,0-3, ,Defensive rebound by M. Brogdon
10:58.0, , ,0-3, ,C. Duarte misses 2-pt layup from 5 ft (block by A. Wiggins)
10:56.0,Defensive rebound by K. Looney, ,0-3, , 
10:47.0,A. Wiggins misses 3-pt jump shot from 23 ft, ,0-3, , 
10:43.0,Offensive rebound by D. Green, ,0-3, , 
10:42.0,D. Green makes 2-pt layup from 2 ft,+2,2-3, , 
10:34.0, , ,2-3, ,C. LeVert misses 2-pt jump shot from 11 ft (block by S. Curry)
10:30.0, , ,2-3, ,Offensive rebound by C. LeVert
10:29.0, , ,2-3, ,Personal foul by J. Poole (drawn by C. Duarte)
10:23.0, , ,2-3, ,D. Sabonis misses 3-pt jump shot from 26 ft
10:19.0,Defensive rebound by J. Poole, ,2-3, , 
10:16.0,Personal foul by C. Duarte (drawn by S. Curry), ,2-3, , 
10:07.0,J. Poole misses 2-pt jump shot from 9 ft, ,2-3, , 
10:03.0, , ,2-3, ,Defensive rebound by M. Turner
9:53.0, , ,2-3, ,M. Turner misses 3-pt jump shot from 26 ft
9:50.0,Defensive rebound by K. Looney, ,2-3, , 
9:45.0,D. Green makes 2-pt layup from 2 ft,+2,4-3, , 
9:36.0, , ,4-6,+3,C. Duarte makes 3-pt jump shot from 23 ft (assist by M. Brogdon)
9:27.0,Technical foul by D. Green, ,4-6, , 
9:27.0, , ,4-7,+1,M. Brogdon makes technical free throw
9:13.0,K. Looney misses 2-pt layup from 3 ft (block by M. Turner), ,4-7, , 
9:09.0, , ,4-7, ,Defensive rebound by C. Duarte
9:03.0, , ,4-7, ,M. Turner misses 2-pt jump shot from 9 ft
9:03.0, , ,4-7, ,Offensive rebound by D. Sabonis
9:01.0, , ,4-7, ,Shooting foul by A. Wiggins (drawn by D. Sabonis)
9:01.0,Technical foul by S. Kerr, ,4-7, , 
9:01.0, , ,4-8,+1,M. Brogdon makes technical free throw
9:01.0, , ,4-8, ,D. Sabonis misses free throw 1 of 2
9:01.0, , ,4-8, ,Offensive rebound by Team
9:01.0, , ,4-8, ,D. Sabonis misses free throw 2 of 2
9:00.0,Defensive rebound by D. Green, ,4-8, , 
8:45.0,A. Wiggins makes 2-pt layup from 2 ft (assist by D. Green),+2,6-8, , 
8:29.0, , ,6-8, ,M. Turner misses 2-pt jump shot from 4 ft (block by A. Wiggins)
8:27.0,Defensive rebound by D. Green, ,6-8, , 
8:19.0,K. Looney makes 2-pt layup from 1 ft (assist by J. Poole),+2,8-8, , 
8:11.0, , ,8-10,+2,M. Brogdon makes 2-pt layup from 3 ft
7:55.0,S. Curry misses 3-pt jump shot from 25 ft, ,8-10, , 
7:52.0, , ,8-10, ,Defensive rebound by M. Turner
7:45.0, , ,8-10, ,C. LeVert misses 3-pt jump shot from 25 ft
7:41.0,Defensive rebound by D. Green, ,8-10, , 
7:29.0,S. Curry makes 2-pt layup from 2 ft,+2,10-10, , 
7:12.0, , ,10-12,+2,D. Sabonis makes 2-pt layup from 3 ft (assist by C. Duarte)
7:05.0,Personal foul by D. Sabonis (drawn by D. Green), ,10-12, , 
7:01.0,J. Poole makes 2-pt layup from 2 ft (assist by D. Green),+2,12-12, , 
7:01.0,Shooting foul by C. LeVert (drawn by J. Poole), ,12-12, , 
7:01.0,J. Poole misses free throw 1 of 1, ,12-12, , 
6:59.0,Offensive rebound by Team, ,12-12, , 
6:59.0, , ,12-12, ,Indiana full timeout
