time,away_description,away_change,score,home_change,home_description
11:37.0, , ,0-0, ,M. Harkless misses 2-pt layup from 2 ft
11:34.0,Defensive rebound by G. Harris, ,0-0, , 
11:19.0,Turnover by N. Jokić (bad pass; steal by M. Harkless), ,0-0, , 
11:16.0, , ,0-2,+2,M. Harkless makes 2-pt dunk at rim (assist by A. Aminu)
10:57.0,T. Craig makes 2-pt layup from 1 ft (assist by N. Jokić),+2,2-2, , 
10:42.0, , ,2-2, ,A. Aminu misses 2-pt jump shot from 6 ft (block by P. Millsap)
10:40.0, , ,2-2, ,Offensive rebound by A. Aminu
10:35.0, , ,2-2, ,Turnover by E. Freedom (bad pass)
10:23.0,Shooting foul by C. McCollum (drawn by G. Harris), ,2-2, , 
10:23.0,G. Harris makes free throw 1 of 2,+1,3-2, , 
10:23.0,G. Harris makes free throw 2 of 2,+1,4-2, , 
10:09.0, , ,4-5,+3,A. Aminu makes 3-pt jump shot from 25 ft (assist by D. Lillard)
9:50.0,P. Millsap misses 2-pt jump shot from 6 ft, ,4-5, , 
9:46.0,Offensive rebound by N. Jokić, ,4-5, , 
9:46.0,N. Jokić makes 2-pt layup at rim,+2,6-5, , 
9:38.0, , ,6-5, ,D. Lillard misses 2-pt jump shot from 18 ft
9:36.0,Defensive rebound by J. Murray, ,6-5, , 
9:20.0,J. Murray makes 2-pt jump shot from 7 ft (assist by N. Jokić),+2,8-5, , 
9:05.0, , ,8-5, ,C. McCollum misses 3-pt jump shot from 25 ft
9:02.0,Defensive rebound by J. Murray, ,8-5, , 
8:55.0,J. Murray misses 3-pt jump shot from 25 ft, ,8-5, , 
8:53.0, , ,8-5, ,Defensive rebound by E. Freedom
8:45.0, , ,8-5, ,D. Lillard misses 3-pt jump shot from 27 ft
8:44.0,Defensive rebound by N. Jokić, ,8-5, , 
8:34.0,N. Jokić makes 2-pt jump shot from 5 ft,+2,10-5, , 
8:22.0, , ,10-5, ,M. Harkless misses 2-pt hook shot from 4 ft
8:21.0, , ,10-5, ,Offensive rebound by E. Freedom
8:20.0, , ,10-5, ,E. Freedom misses 2-pt layup from 2 ft
8:19.0, , ,10-5, ,Offensive rebound by M. Harkless
8:15.0, , ,10-5, ,C. McCollum misses 2-pt jump shot from 6 ft
8:11.0, , ,10-7,+2,E. Freedom makes 2-pt layup from 1 ft
8:11.0, , ,10-7, ,Offensive rebound by E. Freedom
7:55.0,T. Craig misses 3-pt jump shot from 23 ft, ,10-7, , 
7:54.0, , ,10-7, ,Defensive rebound by A. Aminu
7:46.0, , ,10-7, ,C. McCollum misses 2-pt jump shot from 17 ft
7:43.0,Defensive rebound by N. Jokić, ,10-7, , 
7:32.0,G. Harris makes 3-pt jump shot from 24 ft (assist by N. Jokić),+3,13-7, , 
7:12.0, , ,13-7, ,Turnover by D. Lillard (bad pass; steal by J. Murray)
7:08.0,T. Craig misses 2-pt layup from 2 ft, ,13-7, , 
7:06.0, , ,13-7, ,Defensive rebound by C. McCollum
7:01.0, , ,13-7, ,Turnover by E. Freedom (lost ball; steal by P. Millsap)
6:45.0,J. Murray makes 3-pt jump shot from 25 ft (assist by N. Jokić),+3,16-7, , 
6:44.0, , ,16-7, ,Portland full timeout
6:22.0, , ,16-10,+3,D. Lillard makes 3-pt jump shot from 24 ft
6:03.0,Shooting foul by M. Harkless (drawn by J. Murray), ,16-10, , 
6:03.0,J. Murray makes free throw 1 of 2,+1,17-10, , 
6:03.0,J. Murray makes free throw 2 of 2,+1,18-10, , 
5:48.0, , ,18-12,+2,C. McCollum makes 2-pt jump shot from 4 ft
5:29.0,P. Millsap misses 2-pt jump shot from 9 ft, ,18-12, , 
5:27.0, , ,18-12, ,Defensive rebound by E. Freedom
5:22.0, , ,18-12, ,Personal foul by T. Craig (drawn by D. Lillard)
5:12.0, , ,18-14,+2,C. McCollum makes 2-pt jump shot from 10 ft
5:01.0,Shooting foul by A. Aminu (drawn by P. Millsap), ,18-14, , 
5:01.0,P. Millsap makes free throw 1 of 2,+1,19-14, , 
5:01.0,P. Millsap makes free throw 2 of 2,+1,20-14, , 
4:50.0, , ,20-14, ,A. Aminu misses 3-pt jump shot from 25 ft
4:47.0,Defensive rebound by T. Craig, ,20-14, , 
4:33.0,P. Millsap makes 2-pt hook shot from 7 ft,+2,22-14, , 
4:13.0, , ,22-14, ,D. Lillard misses 2-pt jump shot from 10 ft (block by T. Craig)
4:12.0, , ,22-14, ,Offensive rebound by Team
4:12.0, , ,22-14, ,R. Hood enters the game for M. Harkless
4:08.0, , ,22-14, ,D. Lillard misses 2-pt jump shot from 19 ft
4:04.0,Defensive rebound by N. Jokić, ,22-14, , 
3:58.0,N. Jokić makes 2-pt jump shot from 9 ft (assist by J. Murray),+2,24-14, , 
3:51.0, , ,24-14, ,Personal foul by T. Craig (drawn by D. Lillard)
3:51.0,W. Barton enters the game for T. Craig, ,24-14, , 
3:33.0, , ,24-16,+2,C. McCollum makes 2-pt jump shot from 3 ft
3:20.0,Shooting foul by R. Hood (drawn by J. Murray), ,24-16, , 
3:20.0,J. Murray makes free throw 1 of 2,+1,25-16, , 
3:20.0, , ,25-16, ,Z. Collins enters the game for A. Aminu
3:20.0,J. Murray misses free throw 2 of 2, ,25-16, , 
3:18.0, , ,25-16, ,Defensive rebound by Z. Collins
3:05.0, , ,25-18,+2,R. Hood makes 2-pt layup from 2 ft
2:52.0,Shooting foul by R. Hood (drawn by J. Murray), ,25-18, , 
2:52.0,Denver full timeout, ,25-18, , 
2:52.0,M. Plumlee enters the game for P. Millsap, ,25-18, , 
2:52.0, , ,25-18, ,S. Curry enters the game for C. McCollum
2:52.0,J. Murray makes free throw 1 of 2,+1,26-18, , 
2:52.0,J. Murray makes free throw 2 of 2,+1,27-18, , 
2:39.0, , ,27-18, ,Z. Collins misses 3-pt jump shot from 26 ft
2:37.0, , ,27-18, ,Offensive rebound by Team
2:29.0, , ,27-18, ,Z. Collins misses 2-pt hook shot from 4 ft
2:29.0, , ,27-18, ,Offensive rebound by Team
2:24.0, , ,27-20,+2,R. Hood makes 2-pt jump shot from 21 ft (assist by D. Lillard)
2:10.0,J. Murray misses 2-pt jump shot from 9 ft, ,27-20, , 
2:07.0, , ,27-20, ,Defensive rebound by E. Freedom
