time,away_description,away_change,score,home_change,home_description
11:35.0,K. Porziņģis makes 2-pt jump shot from 10 ft (assist by L. Dončić),+2,2-0, , 
11:15.0, , ,2-0, ,Turnover by D. Graham (out of bounds lost ball)
10:56.0,K. Porziņģis makes 2-pt layup from 2 ft (assist by D. Powell),+2,4-0, , 
10:56.0,Shooting foul by G. Temple (drawn by K. Porziņģis), ,4-0, , 
10:56.0,K. Porziņģis makes free throw 1 of 1,+1,5-0, , 
10:38.0, , ,5-0, ,Shooting foul by D. Powell (drawn by J. Valančiūnas)
10:38.0, , ,5-1,+1,J. Valančiūnas makes free throw 1 of 2
10:38.0, , ,5-2,+1,J. Valančiūnas makes free throw 2 of 2
10:26.0,K. Porziņģis misses 3-pt jump shot from 26 ft, ,5-2, , 
10:22.0, , ,5-2, ,Defensive rebound by H. Jones
10:12.0, , ,5-5,+3,G. Temple makes 3-pt jump shot from 24 ft (assist by D. Graham)
9:56.0,L. Dončić makes 2-pt jump shot from 15 ft,+2,7-5, , 
9:32.0, , ,7-5, ,J. Valančiūnas misses 2-pt jump shot from 9 ft
9:29.0,Defensive rebound by K. Porziņģis, ,7-5, , 
9:25.0,K. Porziņģis misses 3-pt jump shot from 26 ft, ,7-5, , 
9:21.0, , ,7-5, ,Defensive rebound by G. Temple
9:16.0, , ,7-8,+3,B. Ingram makes 3-pt jump shot from 26 ft (assist by J. Valančiūnas)
9:07.0,D. Powell makes 2-pt layup from 2 ft (assist by D. Finney-Smith),+2,9-8, , 
9:07.0,Shooting foul by J. Valančiūnas (drawn by D. Powell), ,9-8, , 
9:07.0,D. Powell makes free throw 1 of 1,+1,10-8, , 
8:56.0, , ,10-8, ,B. Ingram misses 2-pt layup from 2 ft
8:53.0,Defensive rebound by D. Powell, ,10-8, , 
8:50.0,R. Bullock makes 3-pt jump shot from 23 ft (assist by L. Dončić),+3,13-8, , 
8:40.0, , ,13-8, ,Turnover by B. Ingram (bad pass; steal by D. Powell)
8:35.0,D. Powell makes 2-pt dunk at rim (assist by L. Dončić),+2,15-8, , 
8:20.0, , ,15-8, ,D. Graham misses 2-pt jump shot from 17 ft
8:17.0,Defensive rebound by L. Dončić, ,15-8, , 
8:16.0,Turnover by L. Dončić (bad pass), ,15-8, , 
7:57.0, , ,15-8, ,H. Jones misses 3-pt jump shot from 23 ft
7:56.0,Defensive rebound by Team, ,15-8, , 
7:40.0,L. Dončić makes 2-pt layup from 2 ft,+2,17-8, , 
7:26.0, , ,17-8, ,Turnover by J. Valančiūnas (bad pass; steal by R. Bullock)
7:21.0,Turnover by L. Dončić (bad pass), ,17-8, , 
7:05.0, , ,17-10,+2,B. Ingram makes 2-pt jump shot from 15 ft (assist by D. Graham)
6:46.0,L. Dončić makes 3-pt jump shot from 26 ft,+3,20-10, , 
6:18.0, , ,20-10, ,G. Temple misses 2-pt jump shot from 21 ft
6:14.0,Defensive rebound by D. Powell, ,20-10, , 
6:03.0,R. Bullock misses 3-pt jump shot from 25 ft, ,20-10, , 
6:00.0, , ,20-10, ,Defensive rebound by J. Valančiūnas
5:52.0, , ,20-10, ,Personal foul by L. Dončić (drawn by B. Ingram)
