time,away_description,away_change,score,home_change,home_description
11:43.0,Turnover by L. Markkanen (lost ball; steal by D. Green), ,0-0, , 
11:34.0, , ,0-0, ,Turnover by D. Green (bad pass)
11:21.0,Z. LaVine makes 3-pt jump shot from 29 ft (assist by T. Satoranský),+3,3-0, , 
11:05.0, , ,3-0, ,A. Burks misses 2-pt jump shot from 21 ft
11:03.0,Defensive rebound by T. Satoranský, ,3-0, , 
10:55.0,T. Satoranský misses 2-pt jump shot from 12 ft, ,3-0, , 
10:54.0, , ,3-0, ,Defensive rebound by W. Cauley-Stein
10:44.0, , ,3-0, ,Personal foul by T. Satoranský (drawn by A. Burks)
10:34.0, , ,3-0, ,W. Cauley-Stein misses 2-pt hook shot from 3 ft
10:30.0,Defensive rebound by W. Carter, ,3-0, , 
10:22.0,Turnover by T. Satoranský (bad pass), ,3-0, , 
10:12.0, , ,3-0, ,Shooting foul by W. Carter (drawn by W. Cauley-Stein)
10:12.0, , ,3-0, ,W. Cauley-Stein misses free throw 1 of 2
10:12.0, , ,3-0, ,Offensive rebound by Team
10:12.0, , ,3-1,+1,W. Cauley-Stein makes free throw 2 of 2
10:01.0,Z. LaVine misses 2-pt jump shot from 21 ft, ,3-1, , 
9:59.0, , ,3-1, ,Defensive rebound by E. Paschall
9:53.0, , ,3-1, ,Personal foul by L. Markkanen (drawn by W. Cauley-Stein)
9:53.0,K. Dunn enters the game for C. Hutchison, ,3-1, , 
9:38.0, , ,3-1, ,E. Paschall misses 2-pt jump shot from 19 ft (block by Z. LaVine)
9:36.0, , ,3-1, ,Offensive rebound by E. Paschall
9:36.0, , ,3-1, ,E. Paschall misses 2-pt layup from 3 ft
9:35.0,Defensive rebound by K. Dunn, ,3-1, , 
9:28.0,L. Markkanen makes 3-pt jump shot from 23 ft (assist by T. Satoranský),+3,6-1, , 
9:28.0,Shooting foul by D. Green (drawn by L. Markkanen), ,6-1, , 
9:28.0,L. Markkanen makes free throw 1 of 1,+1,7-1, , 
9:16.0, , ,7-1, ,Turnover by D. Green (lost ball; steal by T. Satoranský)
9:11.0,Z. LaVine makes 2-pt dunk at rim (assist by T. Satoranský),+2,9-1, , 
8:55.0, , ,9-3,+2,A. Burks makes 2-pt layup from 3 ft (assist by D. Green)
8:45.0,Z. LaVine misses 3-pt jump shot from 23 ft, ,9-3, , 
8:43.0, , ,9-3, ,Defensive rebound by A. Burks
8:38.0, , ,9-5,+2,D. Green makes 2-pt jump shot from 10 ft (assist by A. Burks)
8:28.0,L. Markkanen misses 3-pt jump shot from 27 ft, ,9-5, , 
8:26.0, , ,9-5, ,Defensive rebound by A. Burks
8:04.0, , ,9-7,+2,E. Paschall makes 2-pt jump shot from 7 ft (assist by D. Green)
8:04.0, , ,9-7, ,Shooting foul by K. Dunn (drawn by E. Paschall)
8:04.0, , ,9-8,+1,E. Paschall makes free throw 1 of 1
7:45.0,L. Markkanen misses 2-pt jump shot from 11 ft, ,9-8, , 
7:44.0, , ,9-8, ,Defensive rebound by W. Cauley-Stein
7:35.0, , ,9-8, ,Golden State full timeout
7:29.0, , ,9-8, ,Turnover by D. Green (bad pass; steal by W. Carter)
7:14.0,T. Satoranský misses 2-pt hook shot from 6 ft, ,9-8, , 
7:12.0, , ,9-8, ,Defensive rebound by A. Burks
7:08.0, , ,9-10,+2,E. Paschall makes 2-pt layup from 3 ft (assist by A. Burks)
7:08.0, , ,9-10, ,Shooting foul by W. Carter (drawn by E. Paschall)
7:08.0,D. Gafford enters the game for W. Carter, ,9-10, , 
7:08.0, , ,9-10, ,K. Bowman enters the game for D. Green
7:08.0, , ,9-11,+1,E. Paschall makes free throw 1 of 1
6:48.0,K. Dunn misses 2-pt jump shot from 10 ft (block by W. Cauley-Stein), ,9-11, , 
6:47.0,Offensive rebound by D. Gafford, ,9-11, , 
6:47.0,Shooting foul by A. Burks (drawn by D. Gafford), ,9-11, , 
6:47.0,D. Gafford misses free throw 1 of 2, ,9-11, , 
6:47.0,Offensive rebound by Team, ,9-11, , 
6:47.0,D. Gafford misses free throw 2 of 2, ,9-11, , 
6:46.0, , ,9-11, ,Defensive rebound by W. Cauley-Stein
6:33.0, , ,9-11, ,A. Burks misses 3-pt jump shot from 23 ft
6:30.0,Defensive rebound by Team, ,9-11, , 
6:06.0,Turnover by T. Satoranský (bad pass; steal by G. Robinson), ,9-11, , 
5:49.0, , ,9-11, ,W. Cauley-Stein misses 2-pt layup from 4 ft
5:48.0, , ,9-11, ,Offensive rebound by W. Cauley-Stein
5:48.0, , ,9-11, ,W. Cauley-Stein misses 2-pt layup from 1 ft
5:47.0, , ,9-11, ,Offensive rebound by W. Cauley-Stein
5:45.0, , ,9-11, ,Turnover by W. Cauley-Stein (bad pass; steal by Z. LaVine)
5:39.0,L. Markkanen misses 3-pt jump shot from 26 ft, ,9-11, , 
5:37.0, , ,9-11, ,Defensive rebound by A. Burks
5:30.0, , ,9-11, ,W. Cauley-Stein misses 2-pt layup from 2 ft
5:26.0,Defensive rebound by L. Markkanen, ,9-11, , 
5:24.0,T. Satoranský makes 3-pt jump shot from 24 ft (assist by Z. LaVine),+3,12-11, , 
5:01.0, , ,12-11, ,G. Robinson misses 3-pt jump shot from 27 ft
4:58.0,Defensive rebound by K. Dunn, ,12-11, , 
4:50.0,Z. LaVine misses 3-pt jump shot from 23 ft, ,12-11, , 
4:48.0, , ,12-11, ,Defensive rebound by W. Cauley-Stein
4:40.0, , ,12-11, ,Shooting foul by T. Satoranský (drawn by W. Cauley-Stein)
4:40.0, , ,12-12,+1,W. Cauley-Stein makes free throw 1 of 2
4:40.0,C. White enters the game for L. Markkanen, ,12-12, , 
4:40.0,T. Young enters the game for T. Satoranský, ,12-12, , 
4:40.0, , ,12-12, ,J. Poole enters the game for A. Burks
4:40.0, , ,12-13,+1,W. Cauley-Stein makes free throw 2 of 2
4:29.0,C. White misses 2-pt jump shot from 11 ft, ,12-13, , 
4:22.0, , ,12-13, ,Defensive rebound by J. Poole
4:17.0, , ,12-13, ,J. Poole misses 3-pt jump shot from 26 ft
4:11.0,Defensive rebound by T. Young, ,12-13, , 
4:06.0,D. Gafford makes 2-pt layup from 3 ft (assist by T. Young),+2,14-13, , 
3:52.0, , ,14-16,+3,E. Paschall makes 3-pt jump shot from 25 ft (assist by W. Cauley-Stein)
3:44.0,Personal foul by K. Bowman (drawn by K. Dunn), ,14-16, , 
3:44.0,R. Arcidiacono enters the game for Z. LaVine, ,14-16, , 
3:44.0, , ,14-16, ,M. Chriss enters the game for W. Cauley-Stein
3:28.0,Turnover by T. Young (bad pass; steal by M. Chriss), ,14-16, , 
3:24.0, , ,14-18,+2,M. Chriss makes 2-pt jump shot from 8 ft (assist by K. Bowman)
3:13.0,Personal foul by M. Chriss (drawn by D. Gafford), ,14-18, , 
3:13.0, , ,14-18, ,O. Spellman enters the game for E. Paschall
3:01.0,K. Dunn misses 2-pt layup from 2 ft, ,14-18, , 
3:00.0,Offensive rebound by T. Young, ,14-18, , 
3:00.0,T. Young misses 2-pt layup at rim, ,14-18, , 
2:59.0, , ,14-18, ,Defensive rebound by J. Poole
2:55.0, , ,14-21,+3,G. Robinson makes 3-pt jump shot from 26 ft (assist by J. Poole)
2:47.0,Chicago full timeout, ,14-21, , 
2:47.0,D. Valentine enters the game for K. Dunn, ,14-21, , 
2:44.0,T. Young misses 2-pt jump shot from 12 ft, ,14-21, , 
2:43.0, , ,14-21, ,Defensive rebound by M. Chriss
