time,away_description,away_change,score,home_change,home_description
11:40.0,J. Brown misses 2-pt jump shot from 14 ft, ,0-0, , 
11:36.0, , ,0-0, ,Defensive rebound by F. Ntilikina
11:17.0, , ,0-0, ,E. Freedom misses 2-pt hook shot from 3 ft
11:08.0,Defensive rebound by J. Tatum, ,0-0, , 
11:06.0,K. Irving misses 2-pt jump shot from 13 ft, ,0-0, , 
10:58.0,Offensive rebound by A. Baynes, ,0-0, , 
10:58.0,A. Baynes makes 2-pt layup from 1 ft,+2,2-0, , 
10:47.0, , ,2-0, ,Shooting foul by A. Baynes (drawn by L. Thomas)
10:47.0, , ,2-0, ,L. Thomas misses free throw 1 of 2
10:47.0, , ,2-0, ,Offensive rebound by Team
10:47.0, , ,2-1,+1,L. Thomas makes free throw 2 of 2
10:36.0,Personal foul by T. Burke (drawn by A. Horford), ,2-1, , 
10:33.0,Offensive foul by J. Tatum (drawn by F. Ntilikina), ,2-1, , 
10:33.0,Turnover by J. Tatum (offensive foul), ,2-1, , 
10:23.0, , ,2-1, ,L. Thomas misses 3-pt jump shot from 22 ft
10:19.0,Defensive rebound by J. Tatum, ,2-1, , 
10:15.0,Turnover by J. Brown (bad pass; steal by F. Ntilikina), ,2-1, , 
10:11.0, , ,2-1, ,Turnover by T. Hardaway (bad pass; steal by K. Irving)
10:07.0,K. Irving makes 2-pt layup from 1 ft (assist by J. Brown),+2,4-1, , 
9:52.0, , ,4-1, ,Turnover by E. Freedom (bad pass; steal by K. Irving)
9:48.0,A. Baynes makes 2-pt layup from 3 ft (assist by K. Irving),+2,6-1, , 
9:48.0,Shooting foul by E. Freedom (drawn by A. Baynes), ,6-1, , 
9:48.0,A. Baynes makes free throw 1 of 1,+1,7-1, , 
9:27.0, , ,7-3,+2,E. Freedom makes 2-pt layup from 1 ft (assist by F. Ntilikina)
9:14.0,Shooting foul by F. Ntilikina (drawn by J. Tatum), ,7-3, , 
9:14.0,J. Tatum makes free throw 1 of 2,+1,8-3, , 
9:14.0,J. Tatum makes free throw 2 of 2,+1,9-3, , 
9:04.0, , ,9-5,+2,T. Hardaway makes 2-pt jump shot from 15 ft (assist by T. Burke)
8:48.0,A. Baynes makes 3-pt jump shot from 27 ft (assist by K. Irving),+3,12-5, , 
8:36.0, , ,12-5, ,T. Burke misses 2-pt jump shot from 19 ft
8:33.0,Defensive rebound by J. Tatum, ,12-5, , 
8:21.0,K. Irving makes 2-pt layup from 1 ft (assist by A. Horford),+2,14-5, , 
8:21.0, , ,14-5, ,New York full timeout
8:01.0, , ,14-5, ,T. Hardaway misses 2-pt jump shot from 5 ft
