time,away_description,away_change,score,home_change,home_description
11:45.0, , ,0-2,+2,B. Griffin makes 2-pt layup from 3 ft (assist by R. Jackson)
11:26.0,H. Barnes makes 2-pt jump shot from 21 ft (assist by J. Brunson),+2,2-2, , 
11:12.0, , ,2-5,+3,B. Griffin makes 3-pt jump shot from 26 ft (assist by R. Bullock)
11:01.0,J. Brunson misses 2-pt jump shot from 10 ft, ,2-5, , 
10:57.0, , ,2-5, ,Defensive rebound by A. Drummond
10:40.0, , ,2-7,+2,B. Griffin makes 2-pt layup from 2 ft
10:29.0,Personal foul by R. Bullock (drawn by H. Barnes), ,2-7, , 
10:14.0,J. Brunson makes 2-pt jump shot from 18 ft,+2,4-7, , 
9:55.0, , ,4-9,+2,A. Drummond makes 2-pt layup from 2 ft (assist by B. Griffin)
9:39.0,J. Brunson misses 2-pt layup from 4 ft (block by A. Drummond), ,4-9, , 
9:36.0,Offensive rebound by S. Mejri, ,4-9, , 
9:36.0,S. Mejri misses 2-pt layup from 2 ft, ,4-9, , 
9:34.0,Offensive rebound by H. Barnes, ,4-9, , 
9:27.0,Turnover by D. Finney-Smith (bad pass; steal by R. Jackson), ,4-9, , 
9:24.0, , ,4-11,+2,R. Jackson makes 2-pt layup from 1 ft
9:23.0,Dallas full timeout, ,4-11, , 
9:03.0,D. Finney-Smith misses 3-pt jump shot from 25 ft, ,4-11, , 
8:58.0, , ,4-11, ,Defensive rebound by B. Brown
8:41.0, , ,4-11, ,R. Jackson misses 2-pt layup from 2 ft
8:36.0, , ,4-11, ,Offensive rebound by A. Drummond
8:36.0, , ,4-11, ,A. Drummond misses 2-pt dunk from 1 ft (block by S. Mejri)
8:35.0,Defensive rebound by M. Kleber, ,4-11, , 
8:24.0,Turnover by J. Brunson (bad pass), ,4-11, , 
8:03.0, , ,4-11, ,R. Bullock misses 3-pt jump shot from 26 ft
8:00.0, , ,4-11, ,Offensive rebound by A. Drummond
7:58.0, , ,4-11, ,Offensive foul by A. Drummond (drawn by S. Mejri)
7:58.0, , ,4-11, ,Turnover by A. Drummond (offensive foul)
7:44.0,H. Barnes misses 3-pt jump shot from 26 ft, ,4-11, , 
7:41.0, , ,4-11, ,Defensive rebound by A. Drummond
7:36.0, , ,4-11, ,R. Jackson misses 2-pt jump shot from 19 ft
7:32.0,Defensive rebound by M. Kleber, ,4-11, , 
7:21.0,H. Barnes makes 2-pt dunk from 1 ft (assist by D. Finney-Smith),+2,6-11, , 
7:05.0, , ,6-11, ,B. Griffin misses 3-pt jump shot from 25 ft
7:02.0,Defensive rebound by S. Mejri, ,6-11, , 
6:51.0,H. Barnes misses 2-pt layup from 5 ft, ,6-11, , 
6:50.0, , ,6-11, ,Defensive rebound by A. Drummond
6:45.0, , ,6-13,+2,A. Drummond makes 2-pt layup from 3 ft
6:21.0,M. Kleber misses 2-pt hook shot from 8 ft, ,6-13, , 
6:19.0,Offensive rebound by S. Mejri, ,6-13, , 
6:18.0,Personal foul by R. Jackson (drawn by D. Finney-Smith), ,6-13, , 
6:18.0,R. Broekhoff enters the game for D. Finney-Smith, ,6-13, , 
6:03.0,J. Brunson misses 2-pt jump shot from 11 ft (block by B. Brown), ,6-13, , 
6:03.0,Offensive rebound by Team, ,6-13, , 
6:03.0,Turnover by Team (shot clock), ,6-13, , 
5:53.0, , ,6-13, ,Turnover by R. Jackson (lost ball; steal by M. Kleber)
5:32.0,M. Kleber makes 3-pt jump shot from 25 ft (assist by J. Brunson),+3,9-13, , 
5:25.0, , ,9-13, ,Detroit full timeout
5:25.0,D. Powell enters the game for S. Mejri, ,9-13, , 
5:25.0, , ,9-13, ,L. Kennard enters the game for R. Bullock
5:14.0, , ,9-15,+2,A. Drummond makes 2-pt dunk from 1 ft (assist by B. Griffin)
4:59.0,H. Barnes makes 2-pt jump shot from 14 ft,+2,11-15, , 
4:47.0, , ,11-15, ,L. Kennard misses 3-pt jump shot from 26 ft
4:45.0,Defensive rebound by J. Brunson, ,11-15, , 
4:33.0,R. Broekhoff misses 3-pt jump shot from 23 ft, ,11-15, , 
4:29.0, , ,11-15, ,Defensive rebound by R. Jackson
4:12.0, , ,11-15, ,B. Brown misses 2-pt layup from 5 ft
4:11.0,Defensive rebound by M. Kleber, ,11-15, , 
4:08.0,Personal foul by R. Jackson (drawn by J. Brunson), ,11-15, , 
4:08.0,D. Harris enters the game for J. Brunson, ,11-15, , 
4:08.0, , ,11-15, ,J. Calderón enters the game for B. Brown
