time,away_description,away_change,score,home_change,home_description
11:46.0, , ,0-2,+2,H. Barnes makes 2-pt dunk at rim
11:25.0,L. Markkanen misses 3-pt jump shot from 25 ft, ,0-2, , 
11:24.0, , ,0-2, ,Defensive rebound by Team
11:09.0, , ,0-2, ,N. Bjelica misses 3-pt jump shot from 26 ft
11:05.0,Defensive rebound by K. Dunn, ,0-2, , 
10:54.0,T. Satoranský makes 2-pt layup from 4 ft,+2,2-2, , 
10:42.0, , ,2-4,+2,B. Hield makes 2-pt jump shot from 20 ft (assist by C. Joseph)
10:27.0,Turnover by L. Markkanen (lost ball; steal by R. Holmes), ,2-4, , 
10:21.0, , ,2-4, ,B. Hield misses 2-pt jump shot from 15 ft
10:17.0,Defensive rebound by W. Carter, ,2-4, , 
10:06.0,K. Dunn misses 3-pt jump shot from 23 ft, ,2-4, , 
10:03.0, , ,2-4, ,Defensive rebound by N. Bjelica
9:48.0, , ,2-4, ,B. Hield misses 2-pt jump shot from 18 ft
9:45.0,Defensive rebound by L. Markkanen, ,2-4, , 
9:33.0,Turnover by K. Dunn (traveling), ,2-4, , 
9:17.0, , ,2-4, ,Turnover by N. Bjelica (lost ball; steal by K. Dunn)
9:15.0,Turnover by Z. LaVine (out of bounds lost ball), ,2-4, , 
9:03.0, , ,2-6,+2,R. Holmes makes 2-pt dunk from 2 ft (assist by B. Hield)
8:54.0,T. Satoranský misses 3-pt jump shot from 25 ft, ,2-6, , 
8:54.0, , ,2-6, ,Defensive rebound by B. Hield
8:42.0, , ,2-6, ,Turnover by B. Hield (lost ball; steal by K. Dunn)
8:39.0,K. Dunn makes 2-pt dunk from 2 ft,+2,4-6, , 
8:18.0, , ,4-6, ,N. Bjelica misses 2-pt layup from 2 ft
8:17.0, , ,4-6, ,Offensive rebound by N. Bjelica
8:17.0, , ,4-8,+2,N. Bjelica makes 2-pt layup at rim
8:05.0,W. Carter misses 3-pt jump shot from 25 ft, ,4-8, , 
8:00.0, , ,4-8, ,Defensive rebound by C. Joseph
7:55.0, , ,4-10,+2,B. Hield makes 2-pt layup from 1 ft (assist by N. Bjelica)
7:55.0,Violation by Team (def goaltending), ,4-10, , 
7:55.0, , ,4-10, ,Shooting foul by K. Dunn (drawn by B. Hield)
7:55.0, , ,4-10, ,B. Hield misses free throw 1 of 1
7:54.0,Defensive rebound by L. Markkanen, ,4-10, , 
7:45.0,Z. LaVine misses 2-pt layup from 2 ft, ,4-10, , 
7:43.0, , ,4-10, ,Defensive rebound by C. Joseph
7:23.0, , ,4-12,+2,N. Bjelica makes 2-pt jump shot from 3 ft
7:23.0,Chicago full timeout, ,4-12, , 
7:04.0,L. Markkanen makes 3-pt jump shot from 26 ft (assist by K. Dunn),+3,7-12, , 
6:50.0, , ,7-12, ,Turnover by C. Joseph (lost ball)
6:50.0, , ,7-12, ,Loose ball foul by C. Joseph (drawn by T. Satoranský)
6:33.0,K. Dunn misses 2-pt layup from 4 ft, ,7-12, , 
6:30.0, , ,7-12, ,Defensive rebound by R. Holmes
6:16.0, , ,7-15,+3,H. Barnes makes 3-pt jump shot from 22 ft (assist by B. Hield)
5:55.0,T. Satoranský misses 3-pt jump shot from 25 ft, ,7-15, , 
5:51.0, , ,7-15, ,Defensive rebound by N. Bjelica
5:43.0, , ,7-15, ,H. Barnes misses 2-pt jump shot from 8 ft
5:40.0,Defensive rebound by L. Markkanen, ,7-15, , 
5:40.0,C. White enters the game for K. Dunn, ,7-15, , 
5:40.0, , ,7-15, ,B. Bogdanović enters the game for H. Barnes
5:32.0,L. Markkanen misses 2-pt jump shot from 18 ft, ,7-15, , 
5:28.0, , ,7-15, ,Defensive rebound by B. Hield
5:18.0, , ,7-17,+2,N. Bjelica makes 2-pt layup from 2 ft (assist by R. Holmes)
5:06.0,L. Markkanen misses 2-pt layup from 3 ft, ,7-17, , 
5:04.0, , ,7-17, ,Defensive rebound by C. Joseph
5:03.0, , ,7-17, ,Turnover by C. Joseph (bad pass)
4:52.0,Shooting foul by R. Holmes (drawn by Z. LaVine), ,7-17, , 
4:52.0,Z. LaVine makes free throw 1 of 2,+1,8-17, , 
4:52.0,Z. LaVine makes free throw 2 of 2,+1,9-17, , 
4:42.0, , ,9-17, ,Shooting foul by L. Markkanen (drawn by N. Bjelica)
4:42.0, , ,9-18,+1,N. Bjelica makes free throw 1 of 2
4:42.0, , ,9-19,+1,N. Bjelica makes free throw 2 of 2
4:27.0,C. White misses 3-pt jump shot from 25 ft, ,9-19, , 
4:23.0, , ,9-19, ,Defensive rebound by N. Bjelica
4:16.0, , ,9-19, ,C. Joseph misses 3-pt jump shot from 25 ft
4:12.0,Defensive rebound by L. Markkanen, ,9-19, , 
4:05.0,Z. LaVine makes 3-pt jump shot from 26 ft (assist by L. Markkanen),+3,12-19, , 
3:51.0, , ,12-19, ,Personal foul by T. Satoranský (drawn by B. Hield)
3:51.0, , ,12-19, ,Sacramento full timeout
3:51.0,R. Arcidiacono enters the game for L. Markkanen, ,12-19, , 
3:51.0,T. Young enters the game for T. Satoranský, ,12-19, , 
3:51.0, , ,12-19, ,H. Barnes enters the game for N. Bjelica
3:51.0, , ,12-19, ,J. James enters the game for B. Hield
3:39.0, , ,12-19, ,Personal foul by Z. LaVine (drawn by B. Bogdanović)
3:32.0, , ,12-21,+2,R. Holmes makes 2-pt dunk from 1 ft (assist by B. Bogdanović)
3:16.0,Z. LaVine misses 3-pt jump shot from 27 ft, ,12-21, , 
3:13.0, , ,12-21, ,Defensive rebound by R. Holmes
2:57.0, , ,12-23,+2,R. Holmes makes 2-pt layup from 1 ft (assist by B. Bogdanović)
2:36.0,T. Young makes 2-pt layup from 6 ft (assist by C. White),+2,14-23, , 
2:24.0, , ,14-23, ,H. Barnes misses 3-pt jump shot from 25 ft
2:22.0,Defensive rebound by C. White, ,14-23, , 
2:15.0,Shooting foul by C. Joseph (drawn by W. Carter), ,14-23, , 
2:15.0,W. Carter makes free throw 1 of 2,+1,15-23, , 
2:15.0,D. Valentine enters the game for Z. LaVine, ,15-23, , 
2:15.0, , ,15-23, ,T. Ariza enters the game for R. Holmes
2:15.0, , ,15-23, ,D. Dedmon enters the game for C. Joseph
2:15.0,W. Carter makes free throw 2 of 2,+1,16-23, , 
