time,away_description,away_change,score,home_change,home_description
11:40.0, , ,0-2,+2,J. Nurkić makes 2-pt hook shot from 7 ft
11:17.0,J. Harden misses 3-pt jump shot from 25 ft, ,0-2, , 
11:15.0, , ,0-2, ,Defensive rebound by D. Lillard
11:06.0, , ,0-4,+2,J. Nurkić makes 2-pt layup from 2 ft (assist by D. Lillard)
10:45.0,A. Rivers makes 3-pt jump shot from 28 ft (assist by P. Tucker),+3,3-4, , 
10:25.0, , ,3-6,+2,J. Nurkić makes 2-pt jump shot from 4 ft (assist by D. Lillard)
10:07.0,J. Harden misses 2-pt jump shot from 5 ft, ,3-6, , 
10:03.0,Offensive rebound by C. Capela, ,3-6, , 
10:03.0,C. Capela misses 2-pt layup at rim, ,3-6, , 
10:03.0,Offensive rebound by C. Capela, ,3-6, , 
10:02.0,C. Capela misses 2-pt layup at rim, ,3-6, , 
10:02.0, , ,3-6, ,Defensive rebound by E. Turner
9:53.0, , ,3-6, ,D. Lillard misses 2-pt jump shot from 13 ft
9:51.0, , ,3-6, ,Offensive rebound by E. Turner
9:48.0, , ,3-6, ,C. McCollum misses 3-pt jump shot from 24 ft
9:44.0,Defensive rebound by C. Capela, ,3-6, , 
9:36.0,A. Rivers makes 3-pt jump shot from 25 ft (assist by P. Tucker),+3,6-6, , 
9:19.0, , ,6-8,+2,E. Turner makes 2-pt jump shot from 16 ft
9:08.0,A. Rivers makes 3-pt jump shot from 25 ft,+3,9-8, , 
8:57.0, , ,9-8, ,Personal foul by A. Rivers (drawn by D. Lillard)
8:46.0, , ,9-8, ,A. Aminu misses 2-pt jump shot from 4 ft
8:42.0, , ,9-8, ,Offensive rebound by A. Aminu
8:39.0, , ,9-10,+2,C. McCollum makes 2-pt layup from 1 ft (assist by A. Aminu)
8:23.0,Shooting foul by J. Nurkić (drawn by C. Capela), ,9-10, , 
8:23.0,C. Capela makes free throw 1 of 2,+1,10-10, , 
8:23.0,C. Capela makes free throw 2 of 2,+1,11-10, , 
8:08.0, , ,11-10, ,E. Turner misses 3-pt jump shot from 22 ft
8:05.0, , ,11-10, ,Offensive rebound by J. Nurkić
7:51.0, , ,11-10, ,J. Nurkić misses 2-pt jump shot from 5 ft
7:49.0,Defensive rebound by C. Capela, ,11-10, , 
7:46.0,Shooting foul by A. Aminu (drawn by J. Harden), ,11-10, , 
7:46.0,J. Harden makes free throw 1 of 2,+1,12-10, , 
7:46.0,J. Harden makes free throw 2 of 2,+1,13-10, , 
7:22.0, , ,13-10, ,E. Turner misses 3-pt jump shot from 23 ft
7:19.0, , ,13-10, ,Offensive rebound by D. Lillard
7:16.0, , ,13-13,+3,D. Lillard makes 3-pt jump shot from 25 ft
7:01.0,J. Harden misses 3-pt jump shot from 28 ft, ,13-13, , 
6:58.0, , ,13-13, ,Defensive rebound by C. McCollum
6:53.0, , ,13-15,+2,C. McCollum makes 2-pt layup from 5 ft
6:35.0,Personal foul by E. Turner (drawn by J. Harden), ,13-15, , 
6:35.0, , ,13-15, ,Portland full timeout
6:35.0,G. Green enters the game for D. House, ,13-15, , 
6:26.0,A. Rivers makes 3-pt jump shot from 25 ft (assist by C. Capela),+3,16-15, , 
5:58.0, , ,16-17,+2,E. Turner makes 2-pt layup from 2 ft (assist by J. Nurkić)
5:32.0,Turnover by J. Harden (bad pass; steal by A. Aminu), ,16-17, , 
5:25.0, , ,16-17, ,D. Lillard misses 2-pt layup from 3 ft
5:23.0,Defensive rebound by P. Tucker, ,16-17, , 
5:16.0,J. Harden makes 2-pt jump shot from 20 ft,+2,18-17, , 
5:08.0, , ,18-17, ,Shooting foul by P. Tucker (drawn by C. McCollum)
