time,away_description,away_change,score,home_change,home_description
11:48.0,J. Tatum makes 2-pt jump shot from 18 ft (assist by R. Williams),+2,2-0, , 
11:30.0, , ,2-3,+3,D. Lillard makes 3-pt jump shot from 25 ft (assist by R. Covington)
11:12.0,R. Williams makes 2-pt layup from 2 ft (assist by J. Tatum),+2,4-3, , 
10:52.0, , ,4-3, ,Shooting foul by R. Williams (drawn by R. Covington)
10:52.0, , ,4-4,+1,R. Covington makes free throw 1 of 2
10:52.0, , ,4-5,+1,R. Covington makes free throw 2 of 2
10:42.0,R. Williams makes 2-pt jump shot from 13 ft (assist by J. Brown),+2,6-5, , 
10:25.0, , ,6-8,+3,C. McCollum makes 3-pt jump shot from 25 ft (assist by J. Nurkić)
10:13.0,Turnover by R. Williams (bad pass), ,6-8, , 
10:10.0, , ,6-8, ,Turnover by D. Lillard (bad pass)
10:00.0,Personal foul by J. Nurkić (drawn by R. Williams), ,6-8, , 
9:55.0,K. Walker makes 3-pt jump shot from 26 ft (assist by M. Smart),+3,9-8, , 
9:28.0, , ,9-11,+3,N. Powell makes 3-pt jump shot from 25 ft
9:06.0,M. Smart misses 2-pt jump shot from 10 ft, ,9-11, , 
9:04.0, , ,9-11, ,Defensive rebound by C. McCollum
8:58.0, , ,9-11, ,C. McCollum misses 3-pt jump shot from 24 ft
8:56.0,Defensive rebound by K. Walker, ,9-11, , 
8:43.0,J. Brown makes 3-pt jump shot from 22 ft (assist by M. Smart),+3,12-11, , 
8:29.0, , ,12-11, ,D. Lillard misses 2-pt jump shot from 19 ft
8:27.0,Defensive rebound by K. Walker, ,12-11, , 
8:23.0,R. Williams makes 2-pt dunk from 1 ft (assist by K. Walker),+2,14-11, , 
8:02.0, , ,14-13,+2,N. Powell makes 2-pt layup at rim (assist by R. Covington)
7:46.0,J. Brown misses 3-pt jump shot from 26 ft, ,14-13, , 
7:44.0, , ,14-13, ,Defensive rebound by J. Nurkić
7:37.0, , ,14-16,+3,D. Lillard makes 3-pt jump shot from 30 ft (assist by J. Nurkić)
7:19.0,R. Williams misses 2-pt jump shot from 17 ft, ,14-16, , 
7:17.0, , ,14-16, ,Defensive rebound by R. Covington
7:09.0, , ,14-18,+2,J. Nurkić makes 2-pt layup from 2 ft (assist by D. Lillard)
7:09.0, , ,14-18, ,Shooting foul by J. Tatum (drawn by J. Nurkić)
7:09.0,T. Thompson enters the game for R. Williams, ,14-18, , 
7:09.0, , ,14-18, ,J. Nurkić misses free throw 1 of 1
7:06.0, , ,14-18, ,Offensive rebound by C. McCollum
6:57.0, , ,14-21,+3,C. McCollum makes 3-pt jump shot from 25 ft
