time,away_description,away_change,score,home_change,home_description
11:42.0, , ,0-0, ,B. Adebayo misses 2-pt layup from 5 ft (block by A. Davis)
11:37.0, , ,0-0, ,Offensive rebound by B. Adebayo
11:34.0, , ,0-3,+3,M. Leonard makes 3-pt jump shot from 24 ft (assist by B. Adebayo)
11:18.0,Turnover by D. Green (lost ball; steal by J. Butler), ,0-3, , 
11:13.0, , ,0-5,+2,J. Butler makes 2-pt dunk from 1 ft
11:09.0,A. Davis misses 2-pt jump shot from 17 ft, ,0-5, , 
11:08.0, , ,0-5, ,Defensive rebound by B. Adebayo
11:07.0, , ,0-5, ,B. Adebayo misses 2-pt layup from 2 ft
11:06.0,Defensive rebound by A. Davis, ,0-5, , 
10:49.0,L. James misses 3-pt jump shot from 23 ft, ,0-5, , 
10:46.0, , ,0-5, ,Defensive rebound by J. Butler
10:35.0, , ,0-5, ,Turnover by J. Butler (lost ball; steal by J. McGee)
10:11.0,J. McGee makes 2-pt dunk from 2 ft (assist by L. James),+2,2-5, , 
9:55.0, , ,2-5, ,D. Robinson misses 3-pt jump shot from 23 ft
9:55.0,Defensive rebound by J. McGee, ,2-5, , 
9:48.0,D. Green makes 3-pt jump shot from 26 ft (assist by J. McGee),+3,5-5, , 
9:34.0, , ,5-8,+3,D. Robinson makes 3-pt jump shot from 25 ft (assist by K. Nunn)
9:13.0,J. McGee makes 2-pt hook shot from 7 ft,+2,7-8, , 
8:58.0, , ,7-8, ,D. Robinson misses 3-pt jump shot from 26 ft
8:56.0,Defensive rebound by J. McGee, ,7-8, , 
8:51.0,Turnover by L. James (bad pass; steal by J. Butler), ,7-8, , 
8:46.0, , ,7-8, ,D. Robinson misses 2-pt layup from 9 ft (block by D. Green)
8:46.0, , ,7-8, ,Offensive rebound by Team
8:39.0, , ,7-10,+2,K. Nunn makes 2-pt dunk from 2 ft (assist by B. Adebayo)
8:23.0,L. James misses 2-pt layup from 1 ft, ,7-10, , 
8:18.0,Offensive rebound by A. Davis, ,7-10, , 
8:18.0,A. Davis makes 2-pt dunk from 1 ft,+2,9-10, , 
8:08.0, , ,9-12,+2,K. Nunn makes 2-pt jump shot from 20 ft
8:02.0,Turnover by L. James (bad pass), ,9-12, , 
7:44.0, , ,9-12, ,J. Butler misses 3-pt jump shot from 23 ft
7:42.0,Defensive rebound by J. McGee, ,9-12, , 
7:27.0,L. James makes 3-pt jump shot from 26 ft (assist by A. Davis),+3,12-12, , 
