time,away_description,away_change,score,home_change,home_description
11:40.0,C. Wood makes 3-pt jump shot from 24 ft (assist by K. Porter),+3,3-0, , 
11:22.0, , ,3-2,+2,B. Ingram makes 2-pt jump shot from 16 ft (assist by H. Jones)
11:04.0,A. Şengün misses 3-pt jump shot from 26 ft, ,3-2, , 
11:02.0,Offensive rebound by C. Wood, ,3-2, , 
11:00.0,C. Wood makes 2-pt jump shot from 8 ft,+2,5-2, , 
10:43.0, , ,5-2, ,J. Valančiūnas misses 2-pt jump shot from 10 ft
10:39.0,Defensive rebound by A. Şengün, ,5-2, , 
10:36.0,J. Tate misses 3-pt jump shot from 24 ft, ,5-2, , 
10:32.0, , ,5-2, ,Defensive rebound by J. Hayes
10:27.0, , ,5-2, ,D. Graham misses 3-pt jump shot from 23 ft
10:23.0,Defensive rebound by C. Wood, ,5-2, , 
10:23.0,Turnover by J. Green (step out of bounds), ,5-2, , 
10:05.0, , ,5-4,+2,B. Ingram makes 2-pt jump shot from 17 ft
9:48.0,K. Porter makes 3-pt jump shot from 25 ft (assist by A. Şengün),+3,8-4, , 
9:35.0, , ,8-4, ,J. Hayes misses 3-pt jump shot from 23 ft
9:32.0,Defensive rebound by J. Tate, ,8-4, , 
9:25.0,A. Şengün makes 2-pt hook shot from 2 ft (assist by C. Wood),+2,10-4, , 
9:16.0,Violation by Team (kicked ball), ,10-4, , 
9:10.0, , ,10-4, ,B. Ingram misses 2-pt jump shot from 10 ft
9:07.0,Defensive rebound by A. Şengün, ,10-4, , 
8:55.0,C. Wood misses 3-pt jump shot from 25 ft, ,10-4, , 
8:53.0, , ,10-4, ,Defensive rebound by H. Jones
8:53.0, , ,10-4, ,Personal take foul by J. Tate (drawn by H. Jones)
8:31.0, , ,10-4, ,J. Hayes misses 2-pt jump shot from 6 ft (block by A. Şengün)
8:28.0,Defensive rebound by C. Wood, ,10-4, , 
8:28.0,Shooting foul by D. Graham (drawn by C. Wood), ,10-4, , 
8:28.0,C. Wood makes free throw 1 of 2,+1,11-4, , 
8:28.0,C. Wood makes free throw 2 of 2,+1,12-4, , 
8:15.0, , ,12-4, ,D. Graham misses 3-pt jump shot from 27 ft
8:08.0, , ,12-4, ,Offensive rebound by J. Valančiūnas
8:08.0, , ,12-6,+2,J. Valančiūnas makes 2-pt layup at rim
7:58.0,J. Tate makes 2-pt layup from 2 ft,+2,14-6, , 
7:42.0, , ,14-8,+2,B. Ingram makes 2-pt dunk from 1 ft
7:27.0,J. Tate misses 2-pt hook shot from 3 ft, ,14-8, , 
7:25.0, , ,14-8, ,Defensive rebound by J. Valančiūnas
7:11.0, , ,14-8, ,Turnover by J. Hayes (bad pass; steal by J. Tate)
7:05.0,J. Green misses 3-pt jump shot from 28 ft, ,14-8, , 
7:01.0, , ,14-8, ,Defensive rebound by H. Jones
6:54.0, , ,14-10,+2,J. Hayes makes 2-pt jump shot from 6 ft (assist by D. Graham)
6:28.0,J. Green misses 3-pt jump shot from 26 ft, ,14-10, , 
6:26.0, , ,14-10, ,Defensive rebound by J. Hayes
6:15.0, , ,14-10, ,J. Hayes misses 3-pt jump shot from 23 ft
6:11.0,Defensive rebound by J. Green, ,14-10, , 
6:08.0,K. Porter makes 3-pt jump shot from 27 ft (assist by J. Green),+3,17-10, , 
5:58.0, , ,17-10, ,New Orleans full timeout
5:58.0, , ,17-10, ,G. Clark enters the game for J. Hayes
5:51.0, , ,17-13,+3,G. Clark makes 3-pt jump shot from 23 ft (assist by D. Graham)
5:32.0,C. Wood misses 2-pt jump shot from 10 ft, ,17-13, , 
5:21.0,Offensive rebound by C. Wood, ,17-13, , 
5:20.0,C. Wood makes 2-pt layup from 8 ft,+2,19-13, , 
5:15.0, , ,19-13, ,Turnover by B. Ingram (bad pass; steal by C. Wood)
5:05.0,J. Tate misses 2-pt hook shot from 4 ft, ,19-13, , 
5:02.0,Offensive rebound by J. Tate, ,19-13, , 
5:02.0,J. Tate misses 2-pt layup from 1 ft (block by B. Ingram), ,19-13, , 
5:01.0, , ,19-13, ,Defensive rebound by J. Valančiūnas
4:51.0, , ,19-15,+2,J. Valančiūnas makes 2-pt hook shot from 5 ft (assist by G. Clark)
4:28.0,Shooting foul by J. Valančiūnas (drawn by A. Şengün), ,19-15, , 
4:28.0,A. Şengün makes free throw 1 of 2,+1,20-15, , 
4:28.0,G. Mathews enters the game for J. Tate, ,20-15, , 
4:28.0, , ,20-15, ,J. Alvarado enters the game for D. Graham
4:28.0, , ,20-15, ,J. Hayes enters the game for H. Jones
4:28.0, , ,20-15, ,T. Murphy enters the game for J. Valančiūnas
4:28.0,A. Şengün misses free throw 2 of 2, ,20-15, , 
4:25.0, , ,20-15, ,Defensive rebound by G. Clark
4:14.0, , ,20-17,+2,B. Ingram makes 2-pt jump shot from 18 ft
3:53.0,A. Şengün makes 2-pt hook shot from 3 ft,+2,22-17, , 
3:41.0, , ,22-17, ,Shooting foul by G. Mathews (drawn by J. Hayes)
3:41.0, , ,22-18,+1,J. Hayes makes free throw 1 of 2
3:41.0,K. Martin enters the game for A. Şengün, ,22-18, , 
3:41.0, , ,22-19,+1,J. Hayes makes free throw 2 of 2
3:30.0,C. Wood misses 3-pt jump shot from 26 ft, ,22-19, , 
3:27.0, , ,22-19, ,Defensive rebound by J. Alvarado
3:14.0, , ,22-19, ,Shooting foul by K. Martin (drawn by J. Hayes)
3:14.0, , ,22-20,+1,J. Hayes makes free throw 1 of 2
3:14.0, , ,22-21,+1,J. Hayes makes free throw 2 of 2
3:04.0,Shooting foul by J. Hayes (drawn by G. Mathews), ,22-21, , 
3:04.0,G. Mathews makes free throw 1 of 2,+1,23-21, , 
3:04.0,G. Mathews makes free throw 2 of 2,+1,24-21, , 
2:52.0, , ,24-23,+2,J. Alvarado makes 2-pt jump shot from 5 ft (assist by J. Hayes)
2:35.0,K. Porter makes 3-pt jump shot from 25 ft (assist by J. Green),+3,27-23, , 
2:21.0, , ,27-26,+3,T. Murphy makes 3-pt jump shot from 23 ft (assist by J. Alvarado)
2:08.0,Personal take foul by J. Alvarado (drawn by C. Wood), ,27-26, , 
2:08.0,Houston full timeout, ,27-26, , 
2:08.0,J. Christopher enters the game for J. Green, ,27-26, , 
2:08.0, , ,27-26, ,N. Marshall enters the game for B. Ingram
1:59.0,K. Porter misses 3-pt jump shot from 26 ft, ,27-26, , 
1:55.0, , ,27-26, ,Defensive rebound by G. Clark
1:50.0, , ,27-28,+2,J. Alvarado makes 2-pt layup from 2 ft
1:22.0,C. Wood misses 3-pt jump shot from 25 ft, ,27-28, , 
1:19.0, , ,27-28, ,Defensive rebound by G. Clark
1:11.0, , ,27-31,+3,N. Marshall makes 3-pt jump shot from 26 ft (assist by G. Clark)
0:53.0,Turnover by K. Porter (bad pass; steal by J. Alvarado), ,27-31, , 
0:48.0, , ,27-31, ,Turnover by J. Alvarado (bad pass; steal by K. Porter)
0:45.0,K. Porter makes 3-pt jump shot from 27 ft,+3,30-31, , 
0:30.0, , ,30-31, ,Shooting foul by C. Wood (drawn by J. Hayes)
0:30.0, , ,30-32,+1,J. Hayes makes free throw 1 of 2
0:30.0,A. Brooks enters the game for K. Porter, ,30-32, , 
0:30.0,J. Tate enters the game for C. Wood, ,30-32, , 
0:30.0, , ,30-33,+1,J. Hayes makes free throw 2 of 2
0:12.0,A. Brooks misses 3-pt jump shot from 24 ft, ,30-33, , 
0:08.0, , ,30-33, ,Defensive rebound by N. Marshall
0:02.0, , ,30-35,+2,J. Hayes makes 2-pt dunk from 1 ft (assist by N. Marshall)
11:42.0, , ,30-37,+2,J. Alvarado makes 2-pt layup from 2 ft (assist by N. Marshall)
11:22.0,G. Mathews misses 2-pt layup from 2 ft (block by G. Clark), ,30-37, , 
11:22.0,Offensive rebound by Team, ,30-37, , 
11:19.0,Turnover by J. Christopher (bad pass; steal by N. Marshall), ,30-37, , 
11:12.0, , ,30-37, ,J. Alvarado misses 3-pt jump shot from 25 ft
11:06.0,Defensive rebound by J. Tate, ,30-37, , 
11:01.0,G. Mathews misses 3-pt jump shot from 23 ft, ,30-37, , 
