time,away_description,away_change,score,home_change,home_description
11:37.0,J. Embiid misses 3-pt jump shot from 31 ft, ,0-0, , 
11:34.0, , ,0-0, ,Defensive rebound by M. Turner
11:30.0, , ,0-0, ,D. Collison misses 2-pt jump shot from 1 ft
11:27.0,Defensive rebound by J. Butler, ,0-0, , 
11:24.0,J. Redick misses 3-pt jump shot from 27 ft, ,0-0, , 
11:21.0, , ,0-0, ,Defensive rebound by M. Turner
11:00.0, , ,0-3,+3,M. Turner makes 3-pt jump shot from 27 ft (assist by V. Oladipo)
10:43.0,J. Embiid misses 2-pt jump shot from 14 ft, ,0-3, , 
10:40.0, , ,0-3, ,Defensive rebound by D. Collison
10:33.0, , ,0-3, ,Turnover by B. Bogdanović (out of bounds lost ball)
10:21.0,Turnover by B. Simmons (bad pass; steal by D. Collison), ,0-3, , 
10:17.0, , ,0-3, ,B. Bogdanović misses 3-pt jump shot from 26 ft
10:14.0,Defensive rebound by J. Embiid, ,0-3, , 
10:04.0,B. Simmons misses 2-pt layup from 1 ft, ,0-3, , 
10:02.0, , ,0-3, ,Defensive rebound by D. Collison
9:59.0, , ,0-3, ,Shooting foul by J. Embiid (drawn by T. Young)
9:59.0, , ,0-4,+1,T. Young makes free throw 1 of 2
9:59.0, , ,0-5,+1,T. Young makes free throw 2 of 2
9:46.0,Turnover by J. Embiid (out of bounds lost ball), ,0-5, , 
9:29.0, , ,0-7,+2,T. Young makes 2-pt hook shot from 2 ft
9:07.0,Personal foul by V. Oladipo (drawn by W. Chandler), ,0-7, , 
8:57.0,J. Butler misses 2-pt jump shot from 14 ft, ,0-7, , 
8:54.0, , ,0-7, ,Defensive rebound by M. Turner
8:48.0, , ,0-7, ,V. Oladipo misses 2-pt layup from 2 ft
8:45.0,Defensive rebound by B. Simmons, ,0-7, , 
8:42.0,Turnover by B. Simmons (lost ball; steal by D. Collison), ,0-7, , 
8:38.0, , ,0-7, ,D. Collison misses 3-pt jump shot from 26 ft
8:34.0,Defensive rebound by B. Simmons, ,0-7, , 
8:29.0,W. Chandler makes 3-pt jump shot from 26 ft (assist by J. Embiid),+3,3-7, , 
8:20.0, , ,3-7, ,V. Oladipo misses 2-pt layup from 3 ft (block by B. Simmons)
8:16.0, , ,3-7, ,Offensive rebound by V. Oladipo
8:15.0, , ,3-7, ,V. Oladipo misses 2-pt jump shot from 6 ft
8:13.0,Defensive rebound by J. Embiid, ,3-7, , 
8:10.0,B. Simmons misses 2-pt layup from 1 ft, ,3-7, , 
8:06.0,Offensive rebound by W. Chandler, ,3-7, , 
8:06.0,W. Chandler makes 2-pt layup at rim,+2,5-7, , 
7:55.0, , ,5-9,+2,D. Collison makes 2-pt layup at rim
7:42.0,J. Butler makes 3-pt jump shot from 27 ft (assist by J. Embiid),+3,8-9, , 
7:27.0, , ,8-11,+2,D. Collison makes 2-pt layup at rim (assist by B. Bogdanović)
7:20.0,J. Embiid misses 3-pt jump shot from 27 ft, ,8-11, , 
7:17.0, , ,8-11, ,Defensive rebound by B. Bogdanović
7:04.0, , ,8-11, ,V. Oladipo misses 2-pt jump shot from 21 ft
7:02.0,Defensive rebound by J. Redick, ,8-11, , 
6:51.0,J. Butler makes 2-pt layup from 1 ft (assist by B. Simmons),+2,10-11, , 
6:31.0, , ,10-13,+2,T. Young makes 2-pt jump shot from 6 ft (assist by D. Collison)
6:22.0,Shooting foul by T. Young (drawn by J. Butler), ,10-13, , 
6:22.0, , ,10-13, ,Indiana full timeout
6:22.0,J. Bolden enters the game for W. Chandler, ,10-13, , 
