time,away_description,away_change,score,home_change,home_description
11:43.0,M. Bridges makes 2-pt layup from 2 ft,+2,2-0, , 
11:25.0, , ,2-0, ,E. Payton misses 2-pt jump shot from 6 ft
11:22.0,Defensive rebound by M. Kidd-Gilchrist, ,2-0, , 
11:17.0,M. Kidd-Gilchrist misses 2-pt layup from 2 ft (block by J. Okafor), ,2-0, , 
11:13.0, , ,2-0, ,Defensive rebound by E. Payton
11:09.0, , ,2-2,+2,J. Randle makes 2-pt layup from 1 ft (assist by I. Clark)
10:53.0,D. Bacon makes 3-pt jump shot from 23 ft (assist by M. Bridges),+3,5-2, , 
10:41.0, , ,5-2, ,Turnover by E. Payton (bad pass; steal by B. Biyombo)
10:35.0,M. Kidd-Gilchrist misses 3-pt jump shot from 25 ft, ,5-2, , 
10:31.0, , ,5-2, ,Defensive rebound by J. Randle
10:16.0, , ,5-4,+2,J. Randle makes 2-pt jump shot from 15 ft (assist by E. Payton)
9:59.0,D. Bacon misses 3-pt jump shot from 24 ft, ,5-4, , 
9:56.0, , ,5-4, ,Defensive rebound by J. Okafor
9:45.0, , ,5-4, ,J. Randle misses 2-pt layup from 3 ft
9:42.0, , ,5-4, ,Offensive rebound by K. Williams
9:41.0, , ,5-4, ,E. Payton misses 3-pt jump shot from 26 ft
9:38.0, , ,5-4, ,Offensive rebound by J. Okafor
9:32.0, , ,5-6,+2,J. Okafor makes 2-pt hook shot from 5 ft
9:20.0,K. Walker makes 2-pt layup from 2 ft,+2,7-6, , 
9:06.0, , ,7-6, ,K. Williams misses 3-pt jump shot from 23 ft
9:03.0,Defensive rebound by M. Kidd-Gilchrist, ,7-6, , 
8:56.0,M. Kidd-Gilchrist misses 2-pt layup from 2 ft (block by J. Okafor), ,7-6, , 
8:53.0, , ,7-6, ,Defensive rebound by J. Okafor
8:51.0, , ,7-6, ,I. Clark misses 3-pt jump shot from 25 ft
8:48.0,Defensive rebound by M. Bridges, ,7-6, , 
8:39.0,D. Bacon misses 2-pt layup from 2 ft, ,7-6, , 
8:39.0,Offensive rebound by Team, ,7-6, , 
8:39.0, , ,7-6, ,Loose ball foul by J. Okafor (drawn by B. Biyombo)
8:32.0,K. Walker misses 2-pt jump shot from 19 ft, ,7-6, , 
8:29.0, , ,7-6, ,Defensive rebound by J. Okafor
8:07.0, , ,7-9,+3,K. Williams makes 3-pt jump shot from 23 ft (assist by E. Payton)
7:46.0,Turnover by K. Walker (bad pass; steal by I. Clark), ,7-9, , 
7:42.0, , ,7-9, ,I. Clark misses 2-pt layup from 2 ft (block by D. Bacon)
7:38.0, , ,7-9, ,Offensive rebound by K. Williams
7:35.0, , ,7-9, ,Turnover by K. Williams (bad pass; steal by B. Biyombo)
7:31.0,M. Kidd-Gilchrist makes 2-pt dunk at rim (assist by K. Walker),+2,9-9, , 
7:19.0, , ,9-11,+2,J. Okafor makes 2-pt dunk from 1 ft
7:18.0,Charlotte full timeout, ,9-11, , 
7:18.0,J. Lamb enters the game for D. Bacon, ,9-11, , 
7:01.0,Shooting foul by K. Williams (drawn by M. Bridges), ,9-11, , 
7:01.0,M. Bridges makes free throw 1 of 2,+1,10-11, , 
7:01.0,M. Bridges makes free throw 2 of 2,+1,11-11, , 
6:54.0, , ,11-11, ,Shooting foul by M. Kidd-Gilchrist (drawn by J. Randle)
6:54.0, , ,11-12,+1,J. Randle makes free throw 1 of 2
6:54.0, , ,11-13,+1,J. Randle makes free throw 2 of 2
6:42.0,M. Bridges misses 2-pt layup from 2 ft, ,11-13, , 
6:40.0,Offensive rebound by M. Bridges, ,11-13, , 
6:38.0,Turnover by M. Bridges (bad pass; steal by K. Williams), ,11-13, , 
6:33.0, , ,11-13, ,Turnover by J. Okafor (lost ball; steal by K. Walker)
6:30.0,Turnover by K. Walker (bad pass), ,11-13, , 
6:12.0, , ,11-13, ,K. Williams misses 2-pt jump shot from 8 ft
6:10.0,Defensive rebound by B. Biyombo, ,11-13, , 
6:05.0, , ,11-13, ,Violation by Team (kicked ball)
6:05.0,W. Hernangómez enters the game for B. Biyombo, ,11-13, , 
6:01.0,J. Lamb misses 2-pt layup from 1 ft, ,11-13, , 
5:55.0, , ,11-13, ,Defensive rebound by K. Williams
5:50.0, , ,11-13, ,K. Williams misses 3-pt jump shot from 29 ft
5:46.0,Defensive rebound by M. Kidd-Gilchrist, ,11-13, , 
5:42.0,K. Walker misses 3-pt jump shot from 24 ft, ,11-13, , 
5:33.0,Offensive rebound by M. Bridges, ,11-13, , 
5:33.0,M. Bridges makes 2-pt layup at rim,+2,13-13, , 
5:26.0, , ,13-16,+3,J. Randle makes 3-pt jump shot from 25 ft (assist by K. Williams)
5:11.0,K. Walker makes 2-pt jump shot from 11 ft,+2,15-16, , 
4:58.0, , ,15-16, ,I. Clark misses 3-pt jump shot from 26 ft
4:54.0,Defensive rebound by W. Hernangómez, ,15-16, , 
4:49.0,Personal foul by J. Okafor (drawn by K. Walker), ,15-16, , 
4:49.0,F. Kaminsky enters the game for M. Kidd-Gilchrist, ,15-16, , 
4:49.0, , ,15-16, ,C. Diallo enters the game for J. Okafor
4:44.0,F. Kaminsky misses 3-pt jump shot from 25 ft, ,15-16, , 
4:40.0, , ,15-16, ,Defensive rebound by K. Williams
4:30.0, , ,15-16, ,J. Randle misses 2-pt jump shot from 4 ft
4:28.0,Defensive rebound by W. Hernangómez, ,15-16, , 
4:16.0,J. Lamb misses 3-pt jump shot from 25 ft, ,15-16, , 
4:12.0, , ,15-16, ,Defensive rebound by J. Randle
4:06.0, , ,15-16, ,I. Clark misses 3-pt jump shot from 23 ft
4:02.0, , ,15-16, ,Offensive rebound by C. Diallo
3:52.0, , ,15-16, ,Turnover by E. Payton (traveling)
3:43.0,Shooting foul by I. Clark (drawn by K. Walker), ,15-16, , 
3:43.0,K. Walker makes free throw 1 of 3,+1,16-16, , 
3:43.0,K. Walker makes free throw 2 of 3,+1,17-16, , 
3:43.0,M. Monk enters the game for M. Bridges, ,17-16, , 
3:43.0, , ,17-16, ,S. Hill enters the game for E. Payton
3:43.0, , ,17-16, ,S. Johnson enters the game for J. Randle
3:43.0, , ,17-16, ,C. Wood enters the game for K. Williams
3:43.0,K. Walker makes free throw 3 of 3,+1,18-16, , 
3:29.0, , ,18-18,+2,C. Wood makes 2-pt layup from 2 ft (assist by C. Diallo)
3:03.0,M. Monk misses 3-pt jump shot from 23 ft, ,18-18, , 
3:01.0, , ,18-18, ,Defensive rebound by C. Wood
2:47.0, , ,18-18, ,I. Clark misses 2-pt jump shot from 7 ft
2:45.0,Defensive rebound by M. Monk, ,18-18, , 
2:38.0,W. Hernangómez misses 2-pt layup from 2 ft, ,18-18, , 
2:31.0, , ,18-18, ,Defensive rebound by C. Diallo
2:27.0, , ,18-18, ,C. Diallo misses 2-pt jump shot from 9 ft
2:25.0,Defensive rebound by J. Lamb, ,18-18, , 
2:22.0,J. Lamb misses 2-pt jump shot from 17 ft, ,18-18, , 
2:14.0,Offensive rebound by M. Monk, ,18-18, , 
