time,away_description,away_change,score,home_change,home_description
11:37.0,D. Fox misses 2-pt jump shot from 17 ft, ,0-0, , 
11:33.0, , ,0-0, ,Defensive rebound by I. Stewart
11:13.0, , ,0-3,+3,S. Bey makes 3-pt jump shot from 27 ft (assist by I. Stewart)
10:57.0,D. Fox misses 3-pt jump shot from 27 ft, ,0-3, , 
10:53.0, , ,0-3, ,Defensive rebound by C. Cunningham
10:50.0, , ,0-3, ,S. Bey misses 2-pt jump shot from 21 ft
10:48.0,Defensive rebound by D. Fox, ,0-3, , 
10:35.0,H. Barnes makes 2-pt jump shot from 4 ft,+2,2-3, , 
10:24.0, , ,2-3, ,Personal foul by D. Fox (drawn by C. Cunningham)
10:08.0, , ,2-3, ,J. Grant misses 3-pt jump shot from 26 ft
10:03.0,Defensive rebound by D. Fox, ,2-3, , 
9:56.0,C. Metu makes 3-pt jump shot from 23 ft (assist by T. Haliburton),+3,5-3, , 
9:44.0, , ,5-5,+2,I. Stewart makes 2-pt jump shot from 21 ft (assist by C. Cunningham)
9:28.0,T. Haliburton misses 2-pt jump shot from 6 ft (block by K. Hayes), ,5-5, , 
9:24.0, , ,5-5, ,Defensive rebound by S. Bey
9:19.0, , ,5-7,+2,I. Stewart makes 2-pt hook shot from 3 ft (assist by S. Bey)
9:06.0,H. Barnes makes 2-pt layup from 5 ft,+2,7-7, , 
8:55.0, , ,7-10,+3,C. Cunningham makes 3-pt jump shot from 26 ft
8:38.0,D. Fox makes 2-pt jump shot from 3 ft (assist by T. Haliburton),+2,9-10, , 
8:31.0, , ,9-10, ,Personal foul by T. Haliburton (drawn by J. Grant)
8:24.0, , ,9-10, ,C. Cunningham misses 3-pt jump shot from 24 ft
8:22.0,Defensive rebound by H. Barnes, ,9-10, , 
8:14.0,T. Haliburton makes 3-pt jump shot from 25 ft (assist by D. Fox),+3,12-10, , 
8:02.0, , ,12-10, ,J. Grant misses 2-pt jump shot from 14 ft
7:58.0,Defensive rebound by C. Metu, ,12-10, , 
7:57.0,Turnover by C. Metu (bad pass; steal by K. Hayes), ,12-10, , 
7:50.0, , ,12-10, ,C. Cunningham misses 3-pt jump shot from 28 ft
7:47.0,Defensive rebound by C. Metu, ,12-10, , 
7:46.0,C. Metu makes 2-pt dunk from 4 ft (assist by T. Haliburton),+2,14-10, , 
7:46.0,Violation by Team (delay of game), ,14-10, , 
7:33.0, , ,14-10, ,C. Cunningham misses 2-pt jump shot from 3 ft
7:29.0,Defensive rebound by H. Barnes, ,14-10, , 
7:26.0,D. Fox misses 2-pt layup from 3 ft, ,14-10, , 
7:23.0,Offensive rebound by R. Holmes, ,14-10, , 
7:14.0,R. Holmes makes 2-pt hook shot from 8 ft (assist by D. Fox),+2,16-10, , 
7:05.0, , ,16-10, ,Detroit full timeout
6:59.0,Violation by Team (kicked ball), ,16-10, , 
6:46.0, , ,16-10, ,S. Bey misses 3-pt jump shot from 23 ft
6:43.0, , ,16-10, ,Offensive rebound by I. Stewart
6:39.0, , ,16-10, ,J. Grant misses 3-pt jump shot from 23 ft
6:36.0, , ,16-10, ,Offensive rebound by I. Stewart
6:34.0, , ,16-10, ,I. Stewart misses 2-pt layup from 2 ft
6:31.0,Defensive rebound by C. Metu, ,16-10, , 
6:20.0,C. Metu misses 3-pt jump shot from 24 ft, ,16-10, , 
6:14.0, , ,16-10, ,Defensive rebound by C. Cunningham
6:10.0, , ,16-10, ,K. Hayes misses 2-pt layup from 9 ft
6:06.0,Defensive rebound by D. Fox, ,16-10, , 
6:04.0,D. Fox makes 2-pt layup from 4 ft,+2,18-10, , 
5:44.0, , ,18-10, ,Turnover by S. Bey (lost ball; steal by D. Fox)
5:34.0,D. Fox misses 2-pt layup from 4 ft, ,18-10, , 
5:31.0, , ,18-10, ,Defensive rebound by I. Stewart
5:23.0, , ,18-10, ,K. Hayes misses 3-pt jump shot from 23 ft
5:21.0, , ,18-10, ,Offensive rebound by I. Stewart
5:19.0, , ,18-10, ,I. Stewart misses 2-pt layup from 1 ft
5:17.0,Defensive rebound by H. Barnes, ,18-10, , 
4:58.0,D. Fox misses 2-pt jump shot from 22 ft, ,18-10, , 
4:55.0, , ,18-10, ,Defensive rebound by K. Hayes
4:47.0, , ,18-10, ,Turnover by K. Hayes (lost ball; steal by H. Barnes)
4:39.0,Turnover by T. Haliburton (bad pass), ,18-10, , 
4:39.0,B. Hield enters the game for T. Haliburton, ,18-10, , 
4:39.0,T. Thompson enters the game for R. Holmes, ,18-10, , 
4:39.0, , ,18-10, ,C. Joseph enters the game for C. Cunningham
4:25.0, , ,18-10, ,J. Grant misses 2-pt layup from 5 ft
4:21.0,Defensive rebound by C. Metu, ,18-10, , 
4:13.0,Shooting foul by S. Bey (drawn by C. Metu), ,18-10, , 
4:13.0,C. Metu makes free throw 1 of 2,+1,19-10, , 
4:13.0, , ,19-10, ,J. Jackson enters the game for S. Bey
4:13.0,C. Metu makes free throw 2 of 2,+1,20-10, , 
3:58.0, , ,20-10, ,J. Jackson misses 3-pt jump shot from 26 ft
3:55.0,Defensive rebound by C. Metu, ,20-10, , 
3:45.0,T. Thompson misses 2-pt hook shot from 5 ft, ,20-10, , 
3:42.0, , ,20-10, ,Defensive rebound by I. Stewart
3:29.0, , ,20-10, ,C. Joseph misses 2-pt layup from 5 ft
3:26.0,Defensive rebound by C. Metu, ,20-10, , 
3:23.0,Sacramento full timeout, ,20-10, , 
3:23.0,D. Mitchell enters the game for C. Metu, ,20-10, , 
3:23.0, , ,20-10, ,T. Lyles enters the game for I. Stewart
3:20.0,Shooting foul by K. Hayes (drawn by T. Thompson), ,20-10, , 
3:20.0,T. Thompson makes free throw 1 of 2,+1,21-10, , 
3:20.0,T. Thompson makes free throw 2 of 2,+1,22-10, , 
3:06.0, , ,22-12,+2,C. Joseph makes 2-pt layup from 3 ft (assist by J. Jackson)
2:57.0,B. Hield makes 3-pt jump shot from 27 ft (assist by D. Fox),+3,25-12, , 
2:44.0, , ,25-12, ,T. Lyles misses 3-pt jump shot from 28 ft
2:39.0,Defensive rebound by D. Fox, ,25-12, , 
2:34.0,D. Mitchell misses 3-pt jump shot from 23 ft, ,25-12, , 
2:34.0,Offensive rebound by Team, ,25-12, , 
2:34.0,M. Bagley enters the game for H. Barnes, ,25-12, , 
2:34.0,T. Haliburton enters the game for D. Fox, ,25-12, , 
2:34.0, , ,25-12, ,C. Cunningham enters the game for K. Hayes
2:16.0,D. Mitchell misses 2-pt jump shot from 21 ft, ,25-12, , 
2:12.0,Offensive rebound by B. Hield, ,25-12, , 
2:10.0,B. Hield makes 2-pt jump shot from 16 ft,+2,27-12, , 
2:00.0, , ,27-12, ,Turnover by J. Jackson (out of bounds lost ball)
1:50.0,T. Thompson makes 2-pt layup from 3 ft (assist by T. Haliburton),+2,29-12, , 
1:41.0, , ,29-12, ,J. Grant misses 3-pt jump shot from 29 ft
1:35.0,Defensive rebound by T. Thompson, ,29-12, , 
1:30.0,M. Bagley misses 2-pt jump shot from 15 ft, ,29-12, , 
1:28.0,Offensive rebound by T. Thompson, ,29-12, , 
1:28.0,T. Thompson misses 2-pt layup from 3 ft (block by T. Lyles), ,29-12, , 
1:28.0, , ,29-12, ,Defensive rebound by Team
