time,away_description,away_change,score,home_change,home_description
11:38.0, , ,0-0, ,Turnover by N. Jokić (lost ball; steal by R. Covington)
11:37.0,Turnover by R. Covington (out of bounds lost ball), ,0-0, , 
11:30.0, , ,0-0, ,A. Rivers misses 2-pt layup from 3 ft
11:28.0,Defensive rebound by J. Nurkić, ,0-0, , 
11:23.0,C. McCollum makes 3-pt jump shot from 26 ft (assist by D. Lillard),+3,3-0, , 
11:11.0, , ,3-2,+2,F. Campazzo makes 2-pt layup from 3 ft (assist by N. Jokić)
10:59.0,D. Lillard makes 2-pt layup from 4 ft (assist by J. Nurkić),+2,5-2, , 
10:51.0, , ,5-2, ,F. Campazzo misses 2-pt layup from 3 ft
10:50.0, , ,5-2, ,Offensive rebound by N. Jokić
10:49.0, , ,5-4,+2,N. Jokić makes 2-pt layup from 2 ft
10:28.0,N. Powell misses 3-pt jump shot from 25 ft, ,5-4, , 
10:25.0, , ,5-4, ,Defensive rebound by N. Jokić
10:11.0, , ,5-6,+2,M. Porter makes 2-pt dunk at rim (assist by F. Campazzo)
9:50.0,Turnover by C. McCollum (lost ball; steal by M. Porter), ,5-6, , 
9:40.0, , ,5-9,+3,A. Rivers makes 3-pt jump shot from 26 ft
9:21.0,N. Powell misses 2-pt jump shot from 7 ft, ,5-9, , 
9:19.0, , ,5-9, ,Defensive rebound by A. Gordon
9:16.0, , ,5-12,+3,A. Rivers makes 3-pt jump shot from 23 ft (assist by A. Gordon)
8:55.0,Turnover by D. Lillard (bad pass; steal by F. Campazzo), ,5-12, , 
8:49.0, , ,5-12, ,Turnover by M. Porter (bad pass)
8:37.0,Personal foul by F. Campazzo (drawn by R. Covington), ,5-12, , 
8:28.0,N. Powell makes 2-pt layup from 4 ft,+2,7-12, , 
8:20.0, , ,7-12, ,Personal foul by N. Powell (drawn by F. Campazzo)
8:12.0, , ,7-14,+2,N. Jokić makes 2-pt layup from 3 ft
7:56.0,C. McCollum misses 2-pt jump shot from 11 ft, ,7-14, , 
7:53.0,Offensive rebound by J. Nurkić, ,7-14, , 
7:53.0,J. Nurkić misses 2-pt jump shot from 8 ft, ,7-14, , 
7:53.0, , ,7-14, ,Defensive rebound by N. Jokić
7:41.0, , ,7-17,+3,F. Campazzo makes 3-pt jump shot from 26 ft (assist by A. Rivers)
7:40.0,Portland full timeout, ,7-17, , 
7:40.0,Instant Replay, ,7-17, , 
7:40.0,Technical foul by , ,7-17, , 
7:40.0, , ,7-17, ,Technical foul by M. Porter
7:30.0,Offensive foul by R. Covington (drawn by A. Rivers), ,7-17, , 
7:30.0,Turnover by R. Covington (offensive foul), ,7-17, , 
7:11.0, , ,7-17, ,F. Campazzo misses 3-pt jump shot from 25 ft
7:07.0,Defensive rebound by D. Lillard, ,7-17, , 
6:57.0,Turnover by D. Lillard (traveling), ,7-17, , 
6:38.0, , ,7-19,+2,N. Jokić makes 2-pt jump shot from 11 ft (assist by A. Gordon)
6:19.0,C. McCollum makes 2-pt jump shot from 20 ft,+2,9-19, , 
6:00.0, , ,9-21,+2,A. Gordon makes 2-pt jump shot from 4 ft (assist by N. Jokić)
6:00.0, , ,9-21, ,Shooting foul by N. Powell (drawn by A. Gordon)
6:00.0,C. Anthony enters the game for N. Powell, ,9-21, , 
6:00.0, , ,9-21, ,M. Morris enters the game for M. Porter
6:00.0, , ,9-21, ,A. Gordon misses free throw 1 of 1
5:58.0,Defensive rebound by J. Nurkić, ,9-21, , 
5:45.0,D. Lillard makes 3-pt jump shot from 27 ft,+3,12-21, , 
5:33.0, , ,12-21, ,Flagrant foul type 1 by C. Anthony (drawn by N. Jokić)
5:33.0, , ,12-21, ,Instant Replay (Request: Ruling Stands)
5:33.0, , ,12-22,+1,N. Jokić makes flagrant free throw 1 of 2
5:33.0, , ,12-23,+1,N. Jokić makes flagrant free throw 2 of 2
5:29.0, , ,12-23, ,N. Jokić misses 3-pt jump shot from 25 ft
5:25.0,Defensive rebound by D. Lillard, ,12-23, , 
5:09.0,Shooting foul by A. Rivers (drawn by C. Anthony), ,12-23, , 
5:09.0,C. Anthony makes free throw 1 of 2,+1,13-23, , 
5:09.0,C. Anthony makes free throw 2 of 2,+1,14-23, , 
4:51.0, , ,14-25,+2,M. Morris makes 2-pt layup from 2 ft (assist by F. Campazzo)
4:39.0,D. Lillard misses 2-pt jump shot from 22 ft, ,14-25, , 
4:37.0, , ,14-25, ,Defensive rebound by A. Rivers
4:32.0, , ,14-25, ,Personal foul by R. Covington (drawn by A. Rivers)
4:32.0,A. Simons enters the game for C. McCollum, ,14-25, , 
4:32.0, , ,14-25, ,J. Green enters the game for A. Gordon
4:23.0, , ,14-27,+2,N. Jokić makes 2-pt jump shot from 23 ft (assist by F. Campazzo)
4:07.0,J. Nurkić misses 2-pt jump shot from 6 ft, ,14-27, , 
4:05.0, , ,14-27, ,Defensive rebound by N. Jokić
4:02.0, , ,14-27, ,Turnover by M. Morris (lost ball; steal by A. Simons)
3:52.0,D. Lillard makes 3-pt jump shot from 37 ft,+3,17-27, , 
3:32.0, , ,17-27, ,A. Rivers misses 3-pt jump shot from 26 ft
3:30.0,Defensive rebound by J. Nurkić, ,17-27, , 
3:18.0,J. Nurkić makes 3-pt jump shot from 25 ft (assist by A. Simons),+3,20-27, , 
3:03.0, , ,20-27, ,F. Campazzo misses 2-pt layup from 9 ft (block by D. Lillard)
3:02.0,Defensive rebound by A. Simons, ,20-27, , 
3:02.0,Personal take foul by M. Morris (drawn by A. Simons), ,20-27, , 
3:02.0,E. Freedom enters the game for J. Nurkić, ,20-27, , 
3:02.0, , ,20-27, ,M. Porter enters the game for A. Rivers
2:48.0,D. Lillard misses 2-pt jump shot from 17 ft, ,20-27, , 
2:44.0, , ,20-27, ,Defensive rebound by N. Jokić
2:32.0, , ,20-29,+2,N. Jokić makes 2-pt hook shot from 2 ft (assist by M. Morris)
2:12.0,A. Simons makes 3-pt jump shot from 23 ft (assist by D. Lillard),+3,23-29, , 
1:51.0, , ,23-31,+2,N. Jokić makes 2-pt jump shot from 4 ft (assist by M. Morris)
1:36.0,Personal foul by J. Green (drawn by D. Lillard), ,23-31, , 
1:36.0, , ,23-31, ,Denver full timeout
1:36.0, , ,23-31, ,M. Howard enters the game for F. Campazzo
1:36.0, , ,23-31, ,P. Millsap enters the game for N. Jokić
1:31.0,Shooting foul by M. Porter (drawn by D. Lillard), ,23-31, , 
1:31.0,D. Lillard makes free throw 1 of 2,+1,24-31, , 
