time,away_description,away_change,score,home_change,home_description
11:42.0,J. Allen makes 2-pt hook shot from 1 ft (assist by L. Thomas),+2,2-0, , 
11:35.0, , ,2-0, ,G. Hayward misses 2-pt jump shot from 5 ft
11:35.0,Defensive rebound by C. LeVert, ,2-0, , 
11:14.0,C. LeVert misses 3-pt jump shot from 26 ft, ,2-0, , 
11:10.0, , ,2-0, ,Defensive rebound by J. Brown
11:05.0, , ,2-3,+3,J. Tatum makes 3-pt jump shot from 26 ft
10:46.0,J. Harris makes 3-pt jump shot from 26 ft,+3,5-3, , 
10:26.0, , ,5-3, ,D. Theis misses 3-pt jump shot from 27 ft
10:26.0,Defensive rebound by J. Allen, ,5-3, , 
10:19.0,Personal foul by J. Tatum (drawn by J. Allen), ,5-3, , 
10:06.0,J. Harris misses 2-pt layup from 2 ft, ,5-3, , 
10:03.0,Offensive rebound by J. Harris, ,5-3, , 
10:03.0,J. Harris makes 2-pt layup from 3 ft,+2,7-3, , 
9:45.0, , ,7-3, ,G. Hayward misses 3-pt jump shot from 22 ft
9:41.0, , ,7-3, ,Offensive rebound by D. Theis
9:38.0, , ,7-5,+2,J. Tatum makes 2-pt layup from 2 ft (assist by G. Hayward)
9:23.0,J. Harris makes 2-pt layup from 3 ft,+2,9-5, , 
9:10.0, , ,9-5, ,Personal foul by L. Thomas (drawn by D. Theis)
9:03.0, , ,9-5, ,Shooting foul by T. Johnson (drawn by M. Smart)
9:03.0, , ,9-6,+1,M. Smart makes free throw 1 of 3
9:03.0, , ,9-7,+1,M. Smart makes free throw 2 of 3
9:03.0, , ,9-8,+1,M. Smart makes free throw 3 of 3
8:39.0,J. Allen misses 3-pt jump shot from 24 ft, ,9-8, , 
8:36.0, , ,9-8, ,Defensive rebound by J. Tatum
8:30.0, , ,9-11,+3,D. Theis makes 3-pt jump shot from 26 ft (assist by J. Tatum)
8:11.0,Turnover by C. LeVert (bad pass; steal by J. Tatum), ,9-11, , 
8:07.0, , ,9-11, ,J. Brown misses 2-pt dunk at rim
8:05.0,Defensive rebound by J. Harris, ,9-11, , 
8:01.0,T. Johnson makes 3-pt jump shot from 27 ft (assist by J. Harris),+3,12-11, , 
7:35.0, , ,12-11, ,J. Tatum misses 2-pt jump shot from 13 ft
7:31.0,Defensive rebound by J. Harris, ,12-11, , 
7:22.0,L. Thomas misses 2-pt jump shot from 16 ft, ,12-11, , 
7:18.0, , ,12-11, ,Defensive rebound by D. Theis
7:12.0, , ,12-11, ,J. Brown misses 3-pt jump shot from 27 ft
7:08.0,Defensive rebound by J. Allen, ,12-11, , 
7:00.0,C. LeVert makes 2-pt jump shot from 16 ft,+2,14-11, , 
