time,away_description,away_change,score,home_change,home_description
11:45.0, , ,0-3,+3,M. Smart makes 3-pt jump shot from 28 ft (assist by J. Tatum)
11:26.0,D. Favors misses 2-pt jump shot from 12 ft, ,0-3, , 
11:24.0, , ,0-3, ,Defensive rebound by G. Williams
11:06.0, , ,0-3, ,Turnover by D. Schröder (bad pass; steal by J. Giddey)
11:01.0,L. Dort misses 2-pt layup from 2 ft (block by J. Tatum), ,0-3, , 
11:01.0,Offensive rebound by Team, ,0-3, , 
10:54.0,L. Dort misses 3-pt jump shot from 26 ft, ,0-3, , 
10:53.0, , ,0-3, ,Defensive rebound by G. Williams
10:37.0, , ,0-3, ,D. Schröder misses 3-pt jump shot from 28 ft
10:35.0,Defensive rebound by D. Favors, ,0-3, , 
10:13.0,D. Bazley misses 3-pt jump shot from 26 ft, ,0-3, , 
10:12.0,Offensive rebound by Team, ,0-3, , 
10:12.0,Turnover by Team (shot clock), ,0-3, , 
10:00.0, , ,0-3, ,G. Williams misses 3-pt jump shot from 24 ft
9:59.0,Defensive rebound by D. Favors, ,0-3, , 
9:46.0,J. Giddey misses 2-pt jump shot from 6 ft, ,0-3, , 
9:44.0, , ,0-3, ,Defensive rebound by D. Schröder
9:30.0, , ,0-5,+2,J. Tatum makes 2-pt jump shot from 20 ft (assist by A. Horford)
9:12.0,L. Dort makes 3-pt jump shot from 24 ft (assist by J. Giddey),+3,3-5, , 
8:48.0, , ,3-5, ,J. Tatum misses 3-pt jump shot from 28 ft
8:46.0,Defensive rebound by D. Bazley, ,3-5, , 
8:33.0,D. Favors makes 3-pt jump shot from 23 ft (assist by L. Dort),+3,6-5, , 
8:20.0, , ,6-7,+2,A. Horford makes 2-pt layup from 4 ft (assist by M. Smart)
8:01.0,D. Favors makes 2-pt jump shot from 16 ft (assist by J. Giddey),+2,8-7, , 
7:46.0, , ,8-9,+2,J. Tatum makes 2-pt jump shot from 20 ft (assist by A. Horford)
7:27.0,Turnover by L. Dort (back court), ,8-9, , 
7:20.0, , ,8-11,+2,D. Schröder makes 2-pt jump shot from 6 ft (assist by J. Tatum)
6:55.0,D. Favors misses 2-pt jump shot from 18 ft, ,8-11, , 
6:53.0, , ,8-11, ,Defensive rebound by G. Williams
6:45.0, , ,8-11, ,J. Tatum misses 3-pt jump shot from 27 ft
6:43.0,Defensive rebound by D. Bazley, ,8-11, , 
6:41.0,Personal foul by J. Tatum (drawn by D. Bazley), ,8-11, , 
6:41.0, , ,8-11, ,Boston full timeout
6:34.0,Turnover by S. Gilgeous-Alexander (bad pass), ,8-11, , 
6:27.0, , ,8-11, ,M. Smart misses 2-pt layup from 3 ft
6:26.0,Defensive rebound by D. Bazley, ,8-11, , 
6:08.0,J. Giddey misses 2-pt jump shot from 8 ft, ,8-11, , 
6:06.0, , ,8-11, ,Defensive rebound by A. Horford
6:00.0, , ,8-11, ,J. Tatum misses 3-pt jump shot from 29 ft
5:58.0,Defensive rebound by D. Favors, ,8-11, , 
5:48.0,J. Giddey misses 3-pt jump shot from 26 ft, ,8-11, , 
5:47.0, , ,8-11, ,Defensive rebound by J. Tatum
5:22.0, , ,8-14,+3,J. Tatum makes 3-pt jump shot from 28 ft (assist by M. Smart)
5:07.0,Def 3 sec tech foul by Team, ,8-14, , 
5:07.0,S. Gilgeous-Alexander misses technical free throw, ,8-14, , 
5:07.0,Offensive rebound by Team, ,8-14, , 
5:07.0,T. Jerome enters the game for L. Dort, ,8-14, , 
5:07.0,J. Robinson-Earl enters the game for D. Favors, ,8-14, , 
5:07.0,K. Williams enters the game for J. Giddey, ,8-14, , 
5:07.0, , ,8-14, ,R. Langford enters the game for M. Smart
5:07.0, , ,8-14, ,J. Richardson enters the game for J. Tatum
4:58.0,T. Jerome misses 2-pt jump shot from 9 ft, ,8-14, , 
4:57.0, , ,8-14, ,Defensive rebound by A. Horford
4:50.0, , ,8-16,+2,D. Schröder makes 2-pt jump shot from 19 ft (assist by A. Horford)
4:34.0,S. Gilgeous-Alexander makes 3-pt jump shot from 27 ft,+3,11-16, , 
4:24.0, , ,11-16, ,D. Schröder misses 2-pt jump shot from 4 ft
4:23.0,Defensive rebound by J. Robinson-Earl, ,11-16, , 
4:07.0,J. Robinson-Earl misses 3-pt jump shot from 23 ft, ,11-16, , 
4:06.0,Offensive rebound by K. Williams, ,11-16, , 
4:05.0,K. Williams makes 2-pt layup from 3 ft,+2,13-16, , 
3:41.0, , ,13-16, ,A. Horford misses 3-pt jump shot from 28 ft
3:40.0,Defensive rebound by D. Bazley, ,13-16, , 
3:25.0,D. Bazley misses 2-pt layup from 2 ft, ,13-16, , 
3:23.0, , ,13-16, ,Defensive rebound by A. Horford
3:21.0, , ,13-16, ,Personal take foul by S. Gilgeous-Alexander (drawn by D. Schröder)
3:21.0, , ,13-16, ,E. Freedom enters the game for A. Horford
3:13.0, , ,13-19,+3,G. Williams makes 3-pt jump shot from 28 ft (assist by D. Schröder)
2:55.0,Shooting foul by R. Langford (drawn by S. Gilgeous-Alexander), ,13-19, , 
2:55.0,Oklahoma City full timeout, ,13-19, , 
2:55.0,A. Pokusevski enters the game for D. Bazley, ,13-19, , 
2:55.0,S. Gilgeous-Alexander makes free throw 1 of 2,+1,14-19, , 
2:55.0,S. Gilgeous-Alexander makes free throw 2 of 2,+1,15-19, , 
2:41.0, , ,15-21,+2,R. Langford makes 2-pt layup from 5 ft (assist by D. Schröder)
2:23.0,J. Robinson-Earl misses 3-pt jump shot from 25 ft, ,15-21, , 
2:20.0, , ,15-21, ,Defensive rebound by D. Schröder
2:13.0, , ,15-23,+2,D. Schröder makes 2-pt jump shot from 18 ft
1:45.0,T. Jerome makes 2-pt jump shot from 15 ft,+2,17-23, , 
1:32.0, , ,17-26,+3,G. Williams makes 3-pt jump shot from 24 ft (assist by D. Schröder)
1:09.0,T. Jerome makes 3-pt jump shot from 25 ft (assist by A. Pokusevski),+3,20-26, , 
0:47.0, , ,20-28,+2,D. Schröder makes 2-pt jump shot from 10 ft
0:31.0,S. Gilgeous-Alexander misses 2-pt jump shot from 7 ft, ,20-28, , 
0:29.0, , ,20-28, ,Defensive rebound by E. Freedom
0:08.0, , ,20-30,+2,D. Schröder makes 2-pt jump shot from 13 ft (assist by G. Williams)
0:00.0,S. Gilgeous-Alexander makes 3-pt jump shot from 28 ft,+3,23-30, , 
0:00.0,Instant Replay (Request: Ruling Stands), ,23-30, , 
11:47.0,J. Giddey misses 2-pt jump shot from 6 ft, ,23-30, , 
11:45.0, , ,23-30, ,Defensive rebound by J. Richardson
11:40.0, , ,23-30, ,J. Richardson misses 2-pt jump shot from 14 ft
11:38.0,Defensive rebound by J. Giddey, ,23-30, , 
