time,away_description,away_change,score,home_change,home_description
11:41.0, , ,0-0, ,D. Bane misses 2-pt jump shot from 17 ft
11:35.0, , ,0-0, ,Offensive rebound by J. Jackson
11:35.0, , ,0-0, ,Turnover by J. Jackson (lost ball; steal by A. Dosunmu)
11:19.0,N. Vučević misses 2-pt jump shot from 5 ft, ,0-0, , 
11:16.0, , ,0-0, ,Defensive rebound by J. Jackson
11:11.0, , ,0-0, ,J. Morant misses 3-pt jump shot from 31 ft
11:07.0,Defensive rebound by A. Dosunmu, ,0-0, , 
10:48.0,C. White makes 3-pt jump shot from 25 ft (assist by A. Dosunmu),+3,3-0, , 
10:36.0, , ,3-0, ,Z. Williams misses 3-pt jump shot from 27 ft
10:33.0,Defensive rebound by N. Vučević, ,3-0, , 
10:25.0,C. White makes 2-pt layup from 3 ft,+2,5-0, , 
10:05.0, , ,5-2,+2,J. Jackson makes 2-pt hook shot from 6 ft
9:50.0,Turnover by D. DeRozan (bad pass; steal by S. Adams), ,5-2, , 
9:46.0, , ,5-4,+2,D. Bane makes 2-pt jump shot from 6 ft
9:23.0,A. McKinnie misses 3-pt jump shot from 25 ft, ,5-4, , 
9:19.0, , ,5-4, ,Defensive rebound by J. Morant
9:11.0, , ,5-6,+2,J. Morant makes 2-pt layup from 3 ft
8:58.0,Turnover by A. Dosunmu (bad pass; steal by S. Adams), ,5-6, , 
8:47.0, , ,5-6, ,Turnover by J. Morant (bad pass; steal by A. Dosunmu)
8:43.0,A. McKinnie misses 2-pt layup from 4 ft (block by J. Jackson), ,5-6, , 
8:43.0,Offensive rebound by Team, ,5-6, , 
8:36.0,D. DeRozan misses 2-pt jump shot from 13 ft, ,5-6, , 
8:33.0, , ,5-6, ,Defensive rebound by S. Adams
8:18.0, , ,5-6, ,J. Jackson misses 2-pt hook shot from 6 ft
8:16.0,Defensive rebound by N. Vučević, ,5-6, , 
8:10.0,A. Dosunmu misses 3-pt jump shot from 24 ft, ,5-6, , 
8:07.0, , ,5-6, ,Defensive rebound by Z. Williams
7:52.0, , ,5-8,+2,D. Bane makes 2-pt layup from 2 ft (assist by S. Adams)
7:35.0,C. White makes 3-pt jump shot from 26 ft (assist by D. DeRozan),+3,8-8, , 
