time,away_description,away_change,score,home_change,home_description
11:49.0, , ,0-3,+3,J. Murray makes 3-pt jump shot from 25 ft
11:32.0,P. Tucker misses 3-pt jump shot from 23 ft, ,0-3, , 
11:29.0, , ,0-3, ,Defensive rebound by N. Jokić
11:16.0, , ,0-3, ,N. Jokić misses 2-pt jump shot from 12 ft
11:12.0, , ,0-3, ,Offensive rebound by W. Barton
11:12.0, , ,0-5,+2,W. Barton makes 2-pt layup from 2 ft
10:54.0,Turnover by J. Harden (bad pass; steal by J. Murray), ,0-5, , 
10:45.0, , ,0-7,+2,W. Barton makes 2-pt dunk from 1 ft
10:33.0,C. Capela misses 2-pt hook shot from 4 ft, ,0-7, , 
10:33.0, , ,0-7, ,Defensive rebound by Team
10:20.0, , ,0-7, ,J. Murray misses 3-pt jump shot from 25 ft
10:16.0,Defensive rebound by R. Westbrook, ,0-7, , 
10:09.0,C. Capela makes 2-pt layup from 1 ft (assist by R. Westbrook),+2,2-7, , 
9:44.0, , ,2-9,+2,N. Jokić makes 2-pt hook shot from 5 ft
9:31.0,C. Capela makes 2-pt dunk from 1 ft (assist by J. Harden),+2,4-9, , 
9:17.0, , ,4-9, ,Turnover by N. Jokić (lost ball; steal by J. Harden)
9:13.0,J. Harden makes 2-pt layup from 1 ft,+2,6-9, , 
8:58.0, , ,6-9, ,Offensive foul by G. Harris (drawn by P. Tucker)
8:58.0, , ,6-9, ,Turnover by G. Harris (offensive foul)
8:48.0,R. Westbrook makes 2-pt layup from 2 ft,+2,8-9, , 
8:37.0, , ,8-9, ,Turnover by J. Murray (bad pass; steal by J. Harden)
8:32.0,R. Westbrook makes 2-pt layup from 1 ft (assist by J. Harden),+2,10-9, , 
8:32.0, , ,10-9, ,Denver full timeout
8:24.0, , ,10-9, ,G. Harris misses 2-pt layup from 1 ft
8:21.0,Defensive rebound by C. Capela, ,10-9, , 
8:06.0,J. Harden makes 2-pt jump shot from 4 ft,+2,12-9, , 
7:54.0, , ,12-9, ,W. Barton misses 3-pt jump shot from 25 ft
7:50.0,Defensive rebound by J. Harden, ,12-9, , 
7:44.0,J. Harden makes 3-pt jump shot from 27 ft (assist by D. House),+3,15-9, , 
7:41.0, , ,15-9, ,Denver full timeout
7:20.0, , ,15-9, ,N. Jokić misses 2-pt jump shot from 17 ft
7:17.0,Defensive rebound by C. Capela, ,15-9, , 
7:11.0,Personal foul by W. Barton (drawn by J. Harden), ,15-9, , 
7:06.0,Turnover by D. House (bad pass; steal by W. Barton), ,15-9, , 
7:01.0, , ,15-11,+2,G. Harris makes 2-pt dunk at rim (assist by N. Jokić)
6:35.0,P. Tucker misses 2-pt hook shot from 5 ft, ,15-11, , 
6:35.0,Offensive rebound by Team, ,15-11, , 
6:35.0,Turnover by Team (shot clock), ,15-11, , 
6:35.0,A. Rivers enters the game for R. Westbrook, ,15-11, , 
6:15.0, , ,15-11, ,Personal foul by J. Harden (drawn by P. Millsap)
6:02.0, , ,15-11, ,J. Murray misses 2-pt jump shot from 19 ft
5:59.0, , ,15-11, ,Offensive rebound by N. Jokić
5:56.0, , ,15-13,+2,N. Jokić makes 2-pt layup from 3 ft
5:46.0,J. Harden misses 2-pt jump shot from 5 ft, ,15-13, , 
5:46.0,Offensive rebound by C. Capela, ,15-13, , 
5:46.0,C. Capela misses 2-pt layup at rim, ,15-13, , 
5:46.0,Offensive rebound by Team, ,15-13, , 
5:34.0,P. Tucker misses 3-pt jump shot from 23 ft, ,15-13, , 
5:31.0, , ,15-13, ,Defensive rebound by W. Barton
5:26.0, , ,15-15,+2,W. Barton makes 2-pt jump shot from 6 ft
5:07.0,Turnover by P. Tucker (bad pass), ,15-15, , 
5:07.0,T. Chandler enters the game for C. Capela, ,15-15, , 
5:07.0,B. McLemore enters the game for D. House, ,15-15, , 
4:51.0, , ,15-17,+2,P. Millsap makes 2-pt jump shot from 13 ft (assist by J. Murray)
4:27.0,J. Harden misses 2-pt jump shot from 6 ft, ,15-17, , 
4:25.0,Offensive rebound by T. Chandler, ,15-17, , 
4:23.0,B. McLemore misses 3-pt jump shot from 26 ft, ,15-17, , 
4:19.0, , ,15-17, ,Defensive rebound by W. Barton
4:09.0, , ,15-19,+2,N. Jokić makes 2-pt jump shot from 8 ft (assist by W. Barton)
3:57.0,Turnover by J. Harden (lost ball; steal by P. Millsap), ,15-19, , 
3:51.0, , ,15-22,+3,G. Harris makes 3-pt jump shot from 23 ft (assist by J. Murray)
3:50.0,Houston full timeout, ,15-22, , 
3:50.0, , ,15-22, ,J. Grant enters the game for P. Millsap
3:27.0,Turnover by B. McLemore (bad pass; steal by J. Murray), ,15-22, , 
3:21.0, , ,15-22, ,Turnover by J. Murray (bad pass; steal by J. Harden)
3:18.0,Personal foul by N. Jokić (drawn by J. Harden), ,15-22, , 
3:18.0,T. Sefolosha enters the game for P. Tucker, ,15-22, , 
3:18.0, , ,15-22, ,M. Morris enters the game for J. Murray
3:13.0,T. Sefolosha misses 3-pt jump shot from 23 ft, ,15-22, , 
3:10.0, , ,15-22, ,Defensive rebound by M. Morris
2:51.0, , ,15-22, ,N. Jokić misses 3-pt jump shot from 25 ft
2:48.0,Defensive rebound by T. Chandler, ,15-22, , 
2:33.0,Turnover by A. Rivers (traveling), ,15-22, , 
2:33.0,R. Westbrook enters the game for J. Harden, ,15-22, , 
2:33.0, , ,15-22, ,J. Hernangómez enters the game for W. Barton
2:33.0, , ,15-22, ,M. Plumlee enters the game for N. Jokić
2:16.0, , ,15-24,+2,G. Harris makes 2-pt layup from 3 ft (assist by M. Plumlee)
2:04.0,R. Westbrook makes 2-pt jump shot from 18 ft,+2,17-24, , 
1:46.0,Violation by Team (kicked ball), ,17-24, , 
1:46.0,C. Capela enters the game for T. Chandler, ,17-24, , 
1:46.0, , ,17-24, ,T. Craig enters the game for G. Harris
1:35.0, , ,17-24, ,M. Morris misses 2-pt jump shot from 10 ft
1:32.0,Defensive rebound by C. Capela, ,17-24, , 
1:24.0,R. Westbrook misses 3-pt jump shot from 23 ft, ,17-24, , 
1:18.0,Offensive rebound by C. Capela, ,17-24, , 
1:18.0,Shooting foul by M. Plumlee (drawn by R. Westbrook), ,17-24, , 
1:18.0,R. Westbrook makes free throw 1 of 2,+1,18-24, , 
1:18.0,R. Westbrook misses free throw 2 of 2, ,18-24, , 
1:16.0, , ,18-24, ,Defensive rebound by J. Hernangómez
1:06.0, , ,18-24, ,Shooting foul by T. Sefolosha (drawn by M. Morris)
1:06.0, , ,18-24, ,M. Morris misses free throw 1 of 2
1:06.0, , ,18-24, ,Offensive rebound by Team
1:06.0, , ,18-25,+1,M. Morris makes free throw 2 of 2
0:57.0,R. Westbrook makes 2-pt jump shot from 10 ft,+2,20-25, , 
0:43.0, , ,20-27,+2,J. Grant makes 2-pt layup from 2 ft (assist by M. Morris)
0:43.0, , ,20-27, ,Shooting foul by C. Capela (drawn by J. Grant)
0:43.0, , ,20-27, ,J. Grant misses free throw 1 of 1
0:41.0,Defensive rebound by T. Sefolosha, ,20-27, , 
0:37.0,B. McLemore misses 3-pt jump shot from 23 ft, ,20-27, , 
0:31.0, , ,20-27, ,Defensive rebound by J. Grant
0:17.0, , ,20-27, ,M. Morris misses 2-pt layup from 4 ft (block by B. McLemore)
0:14.0,Defensive rebound by A. Rivers, ,20-27, , 
0:01.0,C. Capela makes 2-pt layup from 1 ft (assist by R. Westbrook),+2,22-27, , 
11:49.0,R. Westbrook misses 2-pt layup from 3 ft (block by T. Craig), ,22-27, , 
11:46.0, , ,22-27, ,Defensive rebound by J. Grant
11:44.0, , ,22-27, ,J. Grant misses 2-pt jump shot from 12 ft
11:40.0,Defensive rebound by C. Capela, ,22-27, , 
11:28.0,R. Westbrook misses 3-pt jump shot from 25 ft, ,22-27, , 
11:25.0, , ,22-27, ,Defensive rebound by J. Hernangómez
11:12.0, , ,22-27, ,J. Grant misses 2-pt jump shot from 16 ft
11:08.0,Defensive rebound by C. Capela, ,22-27, , 
10:56.0,D. House makes 3-pt jump shot from 23 ft (assist by R. Westbrook),+3,25-27, , 
10:41.0, , ,25-29,+2,T. Craig makes 2-pt layup from 2 ft (assist by M. Plumlee)
10:30.0,A. Rivers makes 2-pt jump shot from 10 ft,+2,27-29, , 
10:06.0, , ,27-29, ,M. Plumlee misses 2-pt hook shot from 5 ft
10:05.0,Defensive rebound by Team, ,27-29, , 
9:53.0,C. Capela misses 2-pt layup from 3 ft, ,27-29, , 
9:51.0,Offensive rebound by C. Capela, ,27-29, , 
9:50.0,D. House misses 3-pt jump shot from 24 ft, ,27-29, , 
9:50.0,Offensive rebound by Team, ,27-29, , 
9:38.0,R. Westbrook misses 2-pt layup from 6 ft (block by T. Craig), ,27-29, , 
9:35.0, , ,27-29, ,Defensive rebound by J. Hernangómez
9:31.0, , ,27-29, ,T. Craig misses 3-pt jump shot from 23 ft
9:26.0,Defensive rebound by R. Westbrook, ,27-29, , 
9:23.0,Shooting foul by T. Craig (drawn by R. Westbrook), ,27-29, , 
9:23.0,R. Westbrook makes free throw 1 of 2,+1,28-29, , 
9:23.0,R. Westbrook misses free throw 2 of 2, ,28-29, , 
9:20.0, , ,28-29, ,Defensive rebound by J. Grant
9:06.0, , ,28-29, ,M. Morris misses 3-pt jump shot from 25 ft
9:00.0, , ,28-29, ,Offensive rebound by J. Hernangómez
9:00.0, , ,28-31,+2,J. Hernangómez makes 2-pt dunk from 1 ft
8:50.0,A. Rivers misses 2-pt jump shot from 3 ft, ,28-31, , 
8:47.0, , ,28-31, ,Defensive rebound by M. Morris
8:35.0, , ,28-33,+2,M. Plumlee makes 2-pt hook shot from 2 ft
8:25.0,R. Westbrook misses 3-pt jump shot from 24 ft, ,28-33, , 
8:22.0, , ,28-33, ,Defensive rebound by J. Grant
8:16.0, , ,28-33, ,Personal foul by D. House (drawn by J. Hernangómez)
8:16.0,J. Harden enters the game for T. Sefolosha, ,28-33, , 
8:16.0,P. Tucker enters the game for R. Westbrook, ,28-33, , 
8:10.0, , ,28-33, ,J. Hernangómez misses 2-pt layup from 2 ft
8:08.0, , ,28-33, ,Offensive rebound by M. Morris
8:00.0, , ,28-33, ,J. Hernangómez misses 3-pt jump shot from 23 ft
7:57.0, , ,28-33, ,Offensive rebound by M. Plumlee
7:53.0, , ,28-33, ,M. Morris misses 2-pt layup from 4 ft
7:52.0,Defensive rebound by C. Capela, ,28-33, , 
7:48.0,Offensive foul by C. Capela (drawn by T. Craig), ,28-33, , 
7:48.0,Turnover by C. Capela (offensive foul), ,28-33, , 
7:32.0, , ,28-35,+2,J. Grant makes 2-pt jump shot from 12 ft
7:12.0,Shooting foul by M. Plumlee (drawn by D. House), ,28-35, , 
7:12.0,D. House makes free throw 1 of 2,+1,29-35, , 
7:12.0, , ,29-35, ,N. Jokić enters the game for M. Morris
7:12.0, , ,29-35, ,J. Murray enters the game for M. Plumlee
7:12.0,D. House makes free throw 2 of 2,+1,30-35, , 
6:57.0, , ,30-35, ,J. Murray misses 2-pt jump shot from 6 ft
6:55.0,Defensive rebound by C. Capela, ,30-35, , 
6:50.0,Offensive foul by J. Harden (drawn by J. Hernangómez), ,30-35, , 
