time,away_description,away_change,score,home_change,home_description
11:39.0,R. Covington misses 2-pt layup from 2 ft, ,0-0, , 
11:36.0, , ,0-0, ,Defensive rebound by A. Len
11:30.0, , ,0-2,+2,D. Fox makes 2-pt jump shot from 15 ft
11:14.0,Turnover by R. Covington (lost ball; steal by D. Fox), ,0-2, , 
11:05.0, , ,0-4,+2,A. Len makes 2-pt dunk from 1 ft (assist by T. Haliburton)
10:51.0,J. Nurkić misses 2-pt hook shot from 5 ft, ,0-4, , 
10:50.0,Offensive rebound by J. Nurkić, ,0-4, , 
10:48.0,J. Nurkić makes 2-pt hook shot from 3 ft,+2,2-4, , 
10:34.0, , ,2-4, ,D. Fox misses 2-pt layup from 2 ft
10:30.0, , ,2-4, ,Offensive rebound by M. Harkless
10:30.0, , ,2-4, ,M. Harkless misses 2-pt layup at rim
10:29.0, , ,2-4, ,Offensive rebound by T. Haliburton
10:26.0, , ,2-6,+2,M. Harkless makes 2-pt layup from 4 ft (assist by T. Haliburton)
10:21.0,C. McCollum makes 2-pt layup from 2 ft,+2,4-6, , 
10:04.0, , ,4-8,+2,H. Barnes makes 2-pt layup from 1 ft
10:04.0, , ,4-8, ,Shooting foul by N. Powell (drawn by H. Barnes)
10:04.0, , ,4-9,+1,H. Barnes makes free throw 1 of 1
9:49.0,J. Nurkić makes 2-pt jump shot from 19 ft (assist by C. McCollum),+2,6-9, , 
9:30.0, , ,6-12,+3,D. Fox makes 3-pt jump shot from 25 ft
9:19.0,N. Powell makes 3-pt jump shot from 23 ft (assist by D. Lillard),+3,9-12, , 
9:02.0, , ,9-12, ,M. Harkless misses 3-pt jump shot from 25 ft
8:58.0,Defensive rebound by J. Nurkić, ,9-12, , 
8:51.0,D. Lillard makes 3-pt jump shot from 30 ft (assist by J. Nurkić),+3,12-12, , 
8:36.0, , ,12-15,+3,A. Len makes 3-pt jump shot from 23 ft (assist by H. Barnes)
8:25.0,J. Nurkić misses 3-pt jump shot from 25 ft, ,12-15, , 
8:25.0, , ,12-15, ,Defensive rebound by T. Haliburton
8:12.0, , ,12-18,+3,M. Harkless makes 3-pt jump shot from 24 ft (assist by A. Len)
8:11.0,Portland full timeout, ,12-18, , 
7:54.0,N. Powell misses 3-pt jump shot from 24 ft, ,12-18, , 
7:50.0, , ,12-18, ,Defensive rebound by D. Fox
7:40.0, , ,12-20,+2,H. Barnes makes 2-pt layup from 2 ft
7:31.0,Turnover by C. McCollum (step out of bounds), ,12-20, , 
