time,away_description,away_change,score,home_change,home_description
11:42.0,Shooting foul by M. Turner (drawn by T. Thompson), ,0-0, , 
11:42.0,T. Thompson makes free throw 1 of 2,+1,1-0, , 
11:42.0,T. Thompson misses free throw 2 of 2, ,1-0, , 
11:40.0, , ,1-0, ,Defensive rebound by M. Turner
11:20.0, , ,1-0, ,M. Brogdon misses 3-pt jump shot from 28 ft
11:16.0,Defensive rebound by T. Thompson, ,1-0, , 
11:11.0,D. Theis makes 2-pt layup from 1 ft (assist by M. Smart),+2,3-0, , 
10:53.0, , ,3-0, ,T. Warren misses 2-pt hook shot from 5 ft
10:50.0,Defensive rebound by D. Theis, ,3-0, , 
10:44.0,J. Brown makes 2-pt jump shot from 3 ft (assist by M. Smart),+2,5-0, , 
10:32.0, , ,5-0, ,M. Brogdon misses 3-pt jump shot from 24 ft
10:30.0,Defensive rebound by J. Tatum, ,5-0, , 
10:13.0,J. Tatum misses 3-pt jump shot from 26 ft, ,5-0, , 
10:09.0, , ,5-0, ,Defensive rebound by D. Sabonis
10:03.0, , ,5-0, ,M. Turner misses 3-pt jump shot from 26 ft
10:01.0,Defensive rebound by Team, ,5-0, , 
9:46.0,T. Thompson makes 2-pt layup from 2 ft,+2,7-0, , 
9:32.0, , ,7-0, ,M. Turner misses 2-pt layup from 3 ft
9:30.0,Defensive rebound by T. Thompson, ,7-0, , 
9:27.0,Turnover by T. Thompson (bad pass; steal by A. Holiday), ,7-0, , 
9:25.0, , ,7-2,+2,A. Holiday makes 2-pt layup from 2 ft
9:11.0,M. Smart makes 3-pt jump shot from 23 ft (assist by J. Brown),+3,10-2, , 
8:46.0, , ,10-2, ,D. Sabonis misses 3-pt jump shot from 24 ft
8:42.0, , ,10-2, ,Offensive rebound by M. Turner
8:42.0, , ,10-2, ,M. Turner misses 2-pt layup from 1 ft
8:40.0,Defensive rebound by D. Theis, ,10-2, , 
8:26.0,J. Brown makes 2-pt jump shot from 20 ft,+2,12-2, , 
8:25.0, , ,12-2, ,Indiana full timeout
8:02.0, , ,12-4,+2,M. Turner makes 2-pt dunk from 1 ft (assist by D. Sabonis)
7:45.0,M. Smart makes 3-pt jump shot from 23 ft (assist by J. Tatum),+3,15-4, , 
7:35.0, , ,15-4, ,M. Brogdon misses 2-pt layup from 4 ft
7:33.0,Defensive rebound by D. Theis, ,15-4, , 
7:21.0,J. Brown misses 2-pt layup from 6 ft (block by M. Turner), ,15-4, , 
7:21.0,Offensive rebound by Team, ,15-4, , 
7:16.0,D. Theis misses 3-pt jump shot from 26 ft, ,15-4, , 
7:13.0, , ,15-4, ,Defensive rebound by D. Sabonis
7:04.0, , ,15-4, ,Turnover by D. Sabonis (lost ball; steal by D. Theis)
6:59.0,Turnover by J. Tatum (bad pass; steal by M. Turner), ,15-4, , 
6:53.0, , ,15-6,+2,M. Brogdon makes 2-pt layup from 3 ft
6:38.0,Turnover by T. Thompson (bad pass), ,15-6, , 
6:29.0, , ,15-8,+2,M. Brogdon makes 2-pt layup from 3 ft
6:29.0, , ,15-8, ,Shooting foul by M. Smart (drawn by M. Brogdon)
6:29.0, , ,15-8, ,M. Brogdon misses free throw 1 of 1
6:27.0, , ,15-8, ,Offensive rebound by A. Holiday
6:25.0, , ,15-8, ,A. Holiday misses 3-pt jump shot from 26 ft
6:22.0,Defensive rebound by J. Tatum, ,15-8, , 
6:12.0,T. Thompson misses 2-pt hook shot from 5 ft, ,15-8, , 
6:08.0, , ,15-8, ,Defensive rebound by M. Turner
6:01.0, , ,15-10,+2,T. Warren makes 2-pt jump shot from 19 ft
5:38.0,J. Tatum makes 2-pt jump shot from 15 ft,+2,17-10, , 
5:38.0,J. Teague enters the game for J. Tatum, ,17-10, , 
5:38.0,G. Williams enters the game for T. Thompson, ,17-10, , 
5:38.0, , ,17-10, ,J. Holiday enters the game for D. Sabonis
5:11.0, , ,17-10, ,J. Holiday misses 2-pt jump shot from 12 ft
5:04.0, , ,17-10, ,Offensive rebound by M. Turner
5:04.0, , ,17-10, ,M. Turner misses 2-pt layup at rim
5:02.0,Defensive rebound by M. Smart, ,17-10, , 
4:59.0,Turnover by J. Brown (lost ball; steal by M. Brogdon), ,17-10, , 
4:56.0, , ,17-12,+2,T. Warren makes 2-pt dunk from 3 ft (assist by M. Brogdon)
4:39.0,Personal foul by T. Warren (drawn by J. Brown), ,17-12, , 
4:31.0,J. Teague misses 2-pt jump shot from 10 ft, ,17-12, , 
4:27.0, , ,17-12, ,Defensive rebound by J. Holiday
4:23.0, , ,17-12, ,Personal foul by J. Teague (drawn by M. Brogdon)
4:23.0, , ,17-12, ,D. McDermott enters the game for A. Holiday
4:16.0, , ,17-14,+2,M. Brogdon makes 2-pt layup from 3 ft (assist by J. Holiday)
3:52.0,Turnover by G. Williams (lost ball; steal by D. McDermott), ,17-14, , 
3:49.0, , ,17-14, ,Turnover by T. Warren (out of bounds lost ball)
3:49.0,Boston full timeout, ,17-14, , 
3:39.0,Turnover by M. Smart (bad pass; steal by M. Turner), ,17-14, , 
3:27.0, , ,17-14, ,T. Warren misses 2-pt jump shot from 11 ft
3:23.0,Defensive rebound by J. Teague, ,17-14, , 
3:17.0,G. Williams misses 3-pt jump shot from 23 ft, ,17-14, , 
3:13.0, , ,17-14, ,Defensive rebound by Team
3:13.0,Loose ball foul by J. Brown (drawn by J. Holiday), ,17-14, , 
