time,away_description,away_change,score,home_change,home_description
12:00.0, , ,0-0, ,Violation by Team (jump ball)
11:40.0,K. Leonard misses 2-pt jump shot from 8 ft, ,0-0, , 
11:38.0, , ,0-0, ,Defensive rebound by D. Finney-Smith
11:32.0, , ,0-3,+3,K. Porziņģis makes 3-pt jump shot from 28 ft (assist by T. Hardaway)
11:21.0,P. George misses 2-pt jump shot from 17 ft, ,0-3, , 
11:17.0, , ,0-3, ,Defensive rebound by K. Porziņģis
11:00.0, , ,0-3, ,D. Finney-Smith misses 3-pt jump shot from 23 ft
10:57.0,Defensive rebound by M. Harkless, ,0-3, , 
10:48.0,K. Leonard misses 2-pt layup from 1 ft, ,0-3, , 
10:46.0,Offensive rebound by K. Leonard, ,0-3, , 
10:45.0,K. Leonard misses 2-pt layup from 1 ft, ,0-3, , 
10:43.0, , ,0-3, ,Defensive rebound by K. Porziņģis
10:39.0, , ,0-3, ,L. Dončić misses 3-pt jump shot from 29 ft
10:36.0,Defensive rebound by M. Harkless, ,0-3, , 
10:29.0,P. George makes 3-pt jump shot from 23 ft (assist by K. Leonard),+3,3-3, , 
10:13.0, , ,3-3, ,L. Dončić misses 2-pt jump shot from 5 ft
10:12.0,Defensive rebound by K. Leonard, ,3-3, , 
10:07.0,I. Zubac makes 2-pt hook shot from 1 ft (assist by K. Leonard),+2,5-3, , 
9:49.0, , ,5-3, ,Turnover by K. Porziņģis (bad pass; steal by M. Harkless)
9:45.0,P. Beverley misses 3-pt jump shot from 23 ft, ,5-3, , 
9:42.0, , ,5-3, ,Defensive rebound by L. Dončić
9:21.0, , ,5-5,+2,D. Powell makes 2-pt dunk from 1 ft (assist by L. Dončić)
9:00.0,P. Beverley makes 3-pt jump shot from 25 ft (assist by P. George),+3,8-5, , 
8:48.0, , ,8-5, ,L. Dončić misses 2-pt layup from 1 ft
8:46.0,Defensive rebound by P. Beverley, ,8-5, , 
8:41.0,K. Leonard makes 2-pt layup at rim (assist by P. Beverley),+2,10-5, , 
8:41.0, , ,10-5, ,Dallas full timeout
8:25.0, , ,10-5, ,Shooting foul by I. Zubac (drawn by L. Dončić)
8:25.0, , ,10-6,+1,L. Dončić makes free throw 1 of 2
8:25.0, , ,10-7,+1,L. Dončić makes free throw 2 of 2
8:02.0,P. George misses 3-pt jump shot from 25 ft, ,10-7, , 
8:01.0,Offensive rebound by I. Zubac, ,10-7, , 
8:00.0,I. Zubac makes 2-pt hook shot from 1 ft,+2,12-7, , 
7:43.0, , ,12-10,+3,D. Powell makes 3-pt jump shot from 26 ft (assist by L. Dončić)
7:28.0,P. George misses 3-pt jump shot from 25 ft, ,12-10, , 
7:26.0,Offensive rebound by Team, ,12-10, , 
7:26.0,Personal foul by T. Hardaway (drawn by P. Beverley), ,12-10, , 
7:15.0,K. Leonard misses 2-pt jump shot from 11 ft, ,12-10, , 
7:12.0, , ,12-10, ,Defensive rebound by D. Finney-Smith
7:04.0, , ,12-12,+2,L. Dončić makes 2-pt jump shot from 8 ft
6:55.0,Personal foul by D. Finney-Smith (drawn by K. Leonard), ,12-12, , 
6:49.0,P. George makes 3-pt jump shot from 25 ft (assist by P. Beverley),+3,15-12, , 
6:36.0, , ,15-12, ,T. Hardaway misses 3-pt jump shot from 28 ft
6:33.0,Defensive rebound by I. Zubac, ,15-12, , 
6:22.0,K. Leonard misses 2-pt jump shot from 11 ft, ,15-12, , 
6:21.0,Offensive rebound by I. Zubac, ,15-12, , 
6:20.0,I. Zubac misses 2-pt layup from 1 ft, ,15-12, , 
6:19.0,Offensive rebound by M. Harkless, ,15-12, , 
6:18.0,M. Harkless misses 2-pt layup from 2 ft, ,15-12, , 
6:17.0,Offensive rebound by M. Harkless, ,15-12, , 
6:17.0,Shooting foul by D. Powell (drawn by M. Harkless), ,15-12, , 
6:17.0,M. Harkless misses free throw 1 of 2, ,15-12, , 
6:17.0,Offensive rebound by Team, ,15-12, , 
6:17.0,L. Williams enters the game for K. Leonard, ,15-12, , 
6:17.0, , ,15-12, ,D. Wright enters the game for D. Finney-Smith
6:17.0,M. Harkless misses free throw 2 of 2, ,15-12, , 
6:14.0, , ,15-12, ,Defensive rebound by K. Porziņģis
6:03.0, , ,15-12, ,Shooting foul by M. Harkless (drawn by K. Porziņģis)
6:03.0, , ,15-12, ,K. Porziņģis misses free throw 1 of 2
6:03.0, , ,15-12, ,Offensive rebound by Team
6:03.0, , ,15-13,+1,K. Porziņģis makes free throw 2 of 2
5:47.0,Shooting foul by K. Porziņģis (drawn by I. Zubac), ,15-13, , 
5:47.0,I. Zubac makes free throw 1 of 2,+1,16-13, , 
5:47.0,J. Green enters the game for M. Harkless, ,16-13, , 
5:47.0,I. Zubac makes free throw 2 of 2,+1,17-13, , 
5:31.0, , ,17-16,+3,T. Hardaway makes 3-pt jump shot from 23 ft (assist by L. Dončić)
5:04.0,P. Beverley misses 2-pt layup from 1 ft, ,17-16, , 
5:02.0, , ,17-16, ,Defensive rebound by K. Porziņģis
5:00.0, , ,17-18,+2,T. Hardaway makes 2-pt layup at rim (assist by L. Dončić)
5:00.0, , ,17-18, ,Shooting foul by P. Beverley (drawn by T. Hardaway)
5:00.0,M. Harrell enters the game for I. Zubac, ,17-18, , 
5:00.0, , ,17-18, ,B. Marjanović enters the game for D. Powell
5:00.0, , ,17-19,+1,T. Hardaway makes free throw 1 of 1
4:49.0,P. George makes 3-pt jump shot from 25 ft (assist by M. Harrell),+3,20-19, , 
4:36.0, , ,20-19, ,Shooting foul by P. George (drawn by L. Dončić)
4:36.0, , ,20-20,+1,L. Dončić makes free throw 1 of 2
4:36.0,LA Clippers full timeout, ,20-20, , 
4:36.0, , ,20-21,+1,L. Dončić makes free throw 2 of 2
4:25.0,P. George makes 3-pt jump shot from 25 ft (assist by P. Beverley),+3,23-21, , 
4:04.0, , ,23-21, ,K. Porziņģis misses 3-pt jump shot from 25 ft
4:04.0,Defensive rebound by Team, ,23-21, , 
3:54.0,Shooting foul by T. Hardaway (drawn by P. George), ,23-21, , 
3:54.0,P. George makes free throw 1 of 3,+1,24-21, , 
3:54.0,P. George makes free throw 2 of 3,+1,25-21, , 
3:54.0, , ,25-21, ,S. Curry enters the game for T. Hardaway
3:54.0,P. George makes free throw 3 of 3,+1,26-21, , 
3:43.0, , ,26-21, ,Turnover by L. Dončić (bad pass; steal by P. George)
3:39.0,P. George makes 2-pt dunk from 1 ft (assist by P. Beverley),+2,28-21, , 
3:22.0, , ,28-21, ,Turnover by K. Porziņģis (bad pass; steal by P. George)
3:18.0,P. George misses 2-pt layup from 3 ft, ,28-21, , 
3:15.0,Offensive rebound by P. Beverley, ,28-21, , 
3:15.0,P. Beverley misses 2-pt dunk at rim, ,28-21, , 
3:15.0,Offensive rebound by J. Green, ,28-21, , 
3:11.0,Turnover by J. Green (bad pass; steal by L. Dončić), ,28-21, , 
3:05.0, , ,28-21, ,Personal foul by J. Green (drawn by L. Dončić)
3:05.0, , ,28-22,+1,L. Dončić makes free throw 1 of 2
3:05.0,R. McGruder enters the game for P. George, ,28-22, , 
3:05.0, , ,28-22, ,M. Kleber enters the game for K. Porziņģis
3:05.0, , ,28-23,+1,L. Dončić makes free throw 2 of 2
2:46.0,M. Harrell misses 2-pt jump shot from 15 ft, ,28-23, , 
2:45.0, , ,28-23, ,Defensive rebound by L. Dončić
2:26.0, , ,28-23, ,B. Marjanović misses 2-pt hook shot from 12 ft
2:22.0, , ,28-23, ,Offensive rebound by L. Dončić
2:18.0, , ,28-23, ,L. Dončić misses 3-pt jump shot from 27 ft
2:16.0, , ,28-23, ,Offensive rebound by D. Wright
2:13.0, , ,28-23, ,Personal foul by P. Beverley (drawn by D. Wright)
2:13.0, , ,28-24,+1,D. Wright makes free throw 1 of 2
2:13.0,J. Robinson enters the game for P. Beverley, ,28-24, , 
2:13.0, , ,28-25,+1,D. Wright makes free throw 2 of 2
2:01.0,L. Williams misses 3-pt jump shot from 25 ft, ,28-25, , 
1:58.0, , ,28-25, ,Defensive rebound by Team
1:35.0, , ,28-25, ,L. Dončić misses 3-pt jump shot from 25 ft
1:32.0,Defensive rebound by J. Green, ,28-25, , 
1:17.0,M. Harrell misses 2-pt jump shot from 12 ft, ,28-25, , 
1:14.0, , ,28-25, ,Defensive rebound by M. Kleber
0:51.0, , ,28-25, ,M. Kleber misses 3-pt jump shot from 25 ft
0:49.0, , ,28-25, ,Offensive rebound by L. Dončić
0:49.0, , ,28-25, ,Offensive foul by L. Dončić (drawn by J. Robinson)
0:49.0, , ,28-25, ,Turnover by L. Dončić (offensive foul)
0:49.0, , ,28-25, ,J. Brunson enters the game for L. Dončić
0:33.0,J. Green makes 3-pt jump shot from 24 ft (assist by L. Williams),+3,31-25, , 
0:13.0, , ,31-25, ,Personal foul by J. Robinson (drawn by J. Brunson)
0:13.0, , ,31-26,+1,J. Brunson makes free throw 1 of 2
0:13.0, , ,31-27,+1,J. Brunson makes free throw 2 of 2
0:01.0,L. Williams makes 3-pt jump shot from 24 ft,+3,34-27, , 
11:46.0, , ,34-27, ,B. Marjanović misses 2-pt jump shot from 8 ft
11:43.0,Defensive rebound by R. McGruder, ,34-27, , 
11:35.0,J. Green misses 3-pt jump shot from 25 ft, ,34-27, , 
11:33.0,Offensive rebound by R. McGruder, ,34-27, , 
11:32.0,R. McGruder makes 2-pt layup from 1 ft,+2,36-27, , 
11:27.0, , ,36-27, ,Personal foul by J. Robinson (drawn by S. Curry)
11:12.0, , ,36-27, ,Turnover by J. Brunson (bad pass; steal by R. McGruder)
11:02.0,Shooting foul by B. Marjanović (drawn by L. Williams), ,36-27, , 
11:02.0,L. Williams misses free throw 1 of 2, ,36-27, , 
11:02.0,Offensive rebound by Team, ,36-27, , 
11:02.0,K. Leonard enters the game for J. Robinson, ,36-27, , 
11:02.0, , ,36-27, ,D. Finney-Smith enters the game for B. Marjanović
11:02.0, , ,36-27, ,D. Powell enters the game for D. Wright
11:02.0,L. Williams makes free throw 2 of 2,+1,37-27, , 
10:47.0, , ,37-27, ,J. Brunson misses 2-pt jump shot from 11 ft
10:44.0,Defensive rebound by J. Green, ,37-27, , 
10:34.0,K. Leonard makes 2-pt layup from 1 ft,+2,39-27, , 
10:33.0, , ,39-27, ,Dallas full timeout
10:23.0, , ,39-30,+3,S. Curry makes 3-pt jump shot from 25 ft (assist by J. Brunson)
10:05.0,L. Williams misses 2-pt jump shot from 20 ft, ,39-30, , 
10:02.0, , ,39-30, ,Defensive rebound by J. Brunson
9:54.0, , ,39-30, ,D. Finney-Smith misses 3-pt jump shot from 25 ft
9:51.0,Defensive rebound by M. Harrell, ,39-30, , 
9:39.0,L. Williams makes 3-pt jump shot from 25 ft (assist by R. McGruder),+3,42-30, , 
9:22.0, , ,42-30, ,D. Finney-Smith misses 3-pt jump shot from 23 ft
9:20.0,Defensive rebound by R. McGruder, ,42-30, , 
9:06.0,K. Leonard makes 2-pt dunk from 1 ft (assist by J. Green),+2,44-30, , 
8:44.0, , ,44-30, ,D. Powell misses 3-pt jump shot from 25 ft
8:42.0, , ,44-30, ,Offensive rebound by S. Curry
8:38.0, , ,44-32,+2,S. Curry makes 2-pt jump shot from 4 ft
8:28.0,M. Harrell misses 2-pt layup from 1 ft, ,44-32, , 
8:25.0,Offensive rebound by M. Harrell, ,44-32, , 
8:25.0,M. Harrell makes 2-pt layup at rim,+2,46-32, , 
8:17.0, , ,46-32, ,S. Curry misses 3-pt jump shot from 26 ft
8:13.0, , ,46-32, ,Offensive rebound by M. Kleber
8:08.0, , ,46-32, ,Offensive foul by M. Kleber (drawn by K. Leonard)
8:08.0, , ,46-32, ,Turnover by M. Kleber (offensive foul)
7:51.0,Turnover by L. Williams (bad pass; steal by D. Powell), ,46-32, , 
7:47.0, , ,46-32, ,Offensive foul by J. Brunson (drawn by L. Williams)
7:47.0, , ,46-32, ,Turnover by J. Brunson (offensive foul)
7:33.0,K. Leonard misses 2-pt layup from 3 ft, ,46-32, , 
7:31.0, , ,46-32, ,Defensive rebound by S. Curry
7:31.0, , ,46-32, ,Turnover by S. Curry (out of bounds lost ball)
7:28.0,R. McGruder makes 2-pt layup from 1 ft (assist by L. Williams),+2,48-32, , 
7:27.0, , ,48-32, ,Dallas full timeout
7:27.0, , ,48-32, ,L. Dončić enters the game for J. Brunson
7:27.0, , ,48-32, ,T. Hardaway enters the game for S. Curry
7:27.0, , ,48-32, ,K. Porziņģis enters the game for M. Kleber
7:11.0, , ,48-34,+2,L. Dončić makes 2-pt jump shot from 8 ft
7:11.0, , ,48-34, ,Shooting foul by R. McGruder (drawn by L. Dončić)
7:11.0, , ,48-35,+1,L. Dončić makes free throw 1 of 1
6:50.0,K. Leonard makes 2-pt jump shot from 8 ft,+2,50-35, , 
6:35.0, , ,50-38,+3,D. Finney-Smith makes 3-pt jump shot from 23 ft (assist by L. Dončić)
6:25.0,Turnover by L. Williams (bad pass; steal by D. Powell), ,50-38, , 
6:24.0, , ,50-38, ,Personal take foul by L. Williams (drawn by D. Powell)
6:24.0,P. Beverley enters the game for R. McGruder, ,50-38, , 
6:24.0,P. George enters the game for L. Williams, ,50-38, , 
6:09.0, , ,50-38, ,K. Porziņģis misses 2-pt layup from 2 ft (block by J. Green)
6:07.0,Defensive rebound by Team, ,50-38, , 
5:43.0,P. George misses 3-pt jump shot from 29 ft, ,50-38, , 
5:40.0, , ,50-38, ,Defensive rebound by L. Dončić
5:34.0, , ,50-38, ,Turnover by L. Dončić (bad pass; steal by K. Leonard)
5:27.0,M. Harrell misses 2-pt layup from 2 ft, ,50-38, , 
5:24.0, , ,50-38, ,Defensive rebound by L. Dončić
5:19.0, , ,50-38, ,Turnover by L. Dončić (bad pass; steal by P. George)
5:15.0,P. George misses 3-pt jump shot from 25 ft, ,50-38, , 
5:12.0, , ,50-38, ,Defensive rebound by T. Hardaway
5:02.0, , ,50-38, ,Shooting foul by P. Beverley (drawn by L. Dončić)
5:02.0,LA Clippers full timeout, ,50-38, , 
5:02.0,L. Williams enters the game for P. Beverley, ,50-38, , 
5:02.0,I. Zubac enters the game for M. Harrell, ,50-38, , 
5:02.0, , ,50-39,+1,L. Dončić makes free throw 1 of 2
5:02.0, , ,50-40,+1,L. Dončić makes free throw 2 of 2
4:46.0,K. Leonard misses 2-pt jump shot from 11 ft, ,50-40, , 
4:43.0, , ,50-40, ,Defensive rebound by D. Powell
4:38.0, , ,50-40, ,Turnover by L. Dončić (bad pass; steal by P. George)
4:34.0,J. Green misses 3-pt jump shot from 25 ft, ,50-40, , 
4:32.0,Offensive rebound by J. Green, ,50-40, , 
4:32.0, , ,50-40, ,Violation by Team (kicked ball)
4:32.0,M. Harkless enters the game for K. Leonard, ,50-40, , 
4:21.0,L. Williams makes 2-pt jump shot from 15 ft,+2,52-40, , 
4:07.0, , ,52-40, ,Turnover by D. Powell (bad pass)
4:00.0,J. Green misses 3-pt jump shot from 26 ft, ,52-40, , 
