time,away_description,away_change,score,home_change,home_description
11:35.0,S. Curry misses 3-pt jump shot from 25 ft, ,0-0, , 
11:33.0, , ,0-0, ,Defensive rebound by R. Barrett
11:14.0, , ,0-0, ,F. Ntilikina misses 2-pt layup from 1 ft
11:12.0, , ,0-0, ,Offensive rebound by T. Gibson
11:10.0, , ,0-2,+2,J. Randle makes 2-pt layup from 1 ft (assist by T. Gibson)
10:57.0,D. Powell makes 2-pt layup at rim (assist by L. Dončić),+2,2-2, , 
10:45.0, , ,2-2, ,M. Morris misses 2-pt jump shot from 17 ft
10:40.0, , ,2-2, ,Offensive rebound by F. Ntilikina
10:34.0, , ,2-2, ,Turnover by R. Barrett (bad pass)
10:21.0,K. Porziņģis misses 2-pt jump shot from 15 ft, ,2-2, , 
10:19.0, , ,2-2, ,Defensive rebound by T. Gibson
10:03.0, , ,2-4,+2,R. Barrett makes 2-pt layup at rim
9:43.0,L. Dončić misses 3-pt jump shot from 29 ft, ,2-4, , 
9:41.0, , ,2-4, ,Defensive rebound by R. Barrett
9:27.0, , ,2-6,+2,T. Gibson makes 2-pt jump shot from 21 ft (assist by F. Ntilikina)
9:08.0,Turnover by K. Porziņģis (bad pass; steal by R. Barrett), ,2-6, , 
9:02.0, , ,2-8,+2,J. Randle makes 2-pt layup from 1 ft
9:02.0,Dallas full timeout, ,2-8, , 
8:46.0,L. Dončić makes 2-pt jump shot from 16 ft,+2,4-8, , 
8:46.0,Shooting foul by R. Barrett (drawn by L. Dončić), ,4-8, , 
8:46.0,L. Dončić makes free throw 1 of 1,+1,5-8, , 
8:33.0, , ,5-8, ,R. Barrett misses 3-pt jump shot from 26 ft
8:31.0,Defensive rebound by L. Dončić, ,5-8, , 
8:20.0,Def 3 sec tech foul by Team, ,5-8, , 
8:20.0,K. Porziņģis makes technical free throw,+1,6-8, , 
8:12.0,K. Porziņģis misses 2-pt jump shot from 12 ft, ,6-8, , 
8:10.0, , ,6-8, ,Defensive rebound by T. Gibson
8:00.0, , ,6-8, ,M. Morris misses 2-pt layup from 6 ft (block by K. Porziņģis)
7:58.0, , ,6-8, ,Offensive rebound by J. Randle
7:56.0, , ,6-10,+2,J. Randle makes 2-pt jump shot from 6 ft
7:46.0,L. Dončić misses 2-pt jump shot from 12 ft, ,6-10, , 
7:44.0, , ,6-10, ,Defensive rebound by T. Gibson
7:28.0, , ,6-10, ,J. Randle misses 2-pt layup from 2 ft
7:26.0,Defensive rebound by K. Porziņģis, ,6-10, , 
7:23.0,Shooting foul by T. Gibson (drawn by D. Finney-Smith), ,6-10, , 
7:23.0,D. Finney-Smith misses free throw 1 of 2, ,6-10, , 
7:23.0,Offensive rebound by Team, ,6-10, , 
7:23.0,D. Finney-Smith misses free throw 2 of 2, ,6-10, , 
7:21.0, , ,6-10, ,Defensive rebound by T. Gibson
7:13.0, , ,6-10, ,J. Randle misses 2-pt layup from 3 ft (block by D. Finney-Smith)
7:11.0,Defensive rebound by K. Porziņģis, ,6-10, , 
7:03.0,Shooting foul by F. Ntilikina (drawn by K. Porziņģis), ,6-10, , 
7:03.0,K. Porziņģis makes free throw 1 of 2,+1,7-10, , 
7:03.0,K. Porziņģis makes free throw 2 of 2,+1,8-10, , 
6:55.0, , ,8-10, ,Personal foul by S. Curry (drawn by F. Ntilikina)
6:42.0, , ,8-10, ,T. Gibson misses 2-pt jump shot from 22 ft
6:40.0, , ,8-10, ,Offensive rebound by J. Randle
6:33.0, , ,8-12,+2,J. Randle makes 2-pt jump shot from 9 ft
6:18.0,Shooting foul by F. Ntilikina (drawn by L. Dončić), ,8-12, , 
6:18.0, , ,8-12, ,M. Robinson enters the game for T. Gibson
6:18.0, , ,8-12, ,D. Smith enters the game for F. Ntilikina
6:18.0,L. Dončić makes free throw 1 of 2,+1,9-12, , 
6:18.0,L. Dončić misses free throw 2 of 2, ,9-12, , 
6:16.0, , ,9-12, ,Defensive rebound by J. Randle
6:04.0, , ,9-14,+2,M. Robinson makes 2-pt dunk from 1 ft (assist by D. Smith)
5:45.0,D. Finney-Smith misses 3-pt jump shot from 27 ft, ,9-14, , 
5:44.0,Offensive rebound by L. Dončić, ,9-14, , 
5:44.0,L. Dončić makes 2-pt layup at rim,+2,11-14, , 
5:44.0,Shooting foul by M. Morris (drawn by L. Dončić), ,11-14, , 
5:44.0,L. Dončić misses free throw 1 of 1, ,11-14, , 
5:42.0, , ,11-14, ,Defensive rebound by J. Randle
5:30.0, , ,11-14, ,Offensive foul by J. Randle (drawn by D. Finney-Smith)
5:30.0, , ,11-14, ,Turnover by J. Randle (offensive foul)
5:30.0, , ,11-14, ,K. Knox enters the game for M. Morris
5:14.0,L. Dončić misses 3-pt jump shot from 29 ft, ,11-14, , 
5:12.0, , ,11-14, ,Defensive rebound by R. Barrett
5:04.0, , ,11-14, ,J. Randle misses 3-pt jump shot from 25 ft
5:02.0,Defensive rebound by D. Finney-Smith, ,11-14, , 
4:46.0,D. Powell misses 2-pt layup from 1 ft, ,11-14, , 
4:45.0,Offensive rebound by D. Powell, ,11-14, , 
4:44.0,D. Powell misses 2-pt layup from 1 ft, ,11-14, , 
4:42.0, , ,11-14, ,Defensive rebound by J. Randle
4:22.0, , ,11-14, ,Turnover by R. Barrett (bad pass; steal by K. Porziņģis)
4:15.0,L. Dončić misses 2-pt jump shot from 2 ft, ,11-14, , 
4:13.0, , ,11-14, ,Defensive rebound by M. Robinson
4:12.0, , ,11-14, ,Personal foul by D. Finney-Smith (drawn by K. Knox)
4:12.0,M. Kleber enters the game for S. Curry, ,11-14, , 
