time,away_description,away_change,score,home_change,home_description
11:34.0,E. Gordon makes 2-pt layup from 2 ft (assist by D. Cousins),+2,2-0, , 
11:20.0, , ,2-0, ,R. Bullock misses 3-pt jump shot from 23 ft
11:18.0,Defensive rebound by P. Tucker, ,2-0, , 
11:04.0,D. Cousins misses 3-pt jump shot from 27 ft, ,2-0, , 
11:01.0, , ,2-0, ,Defensive rebound by R. Barrett
10:50.0, , ,2-2,+2,R. Barrett makes 2-pt layup from 3 ft
10:34.0,E. Gordon misses 3-pt jump shot from 27 ft, ,2-2, , 
10:32.0, , ,2-2, ,Defensive rebound by R. Barrett
10:26.0, , ,2-2, ,R. Barrett misses 2-pt layup from 4 ft
10:24.0,Defensive rebound by J. Tate, ,2-2, , 
10:11.0,J. Wall makes 2-pt jump shot from 17 ft,+2,4-2, , 
9:52.0, , ,4-2, ,J. Randle misses 2-pt jump shot from 16 ft
9:50.0, , ,4-2, ,Offensive rebound by Team
9:41.0, , ,4-2, ,R. Barrett misses 2-pt layup from 2 ft
9:39.0,Defensive rebound by D. Cousins, ,4-2, , 
9:35.0,J. Wall misses 3-pt jump shot from 25 ft, ,4-2, , 
9:33.0,Offensive rebound by Team, ,4-2, , 
9:30.0,J. Tate makes 2-pt layup from 1 ft (assist by J. Wall),+2,6-2, , 
9:19.0, , ,6-4,+2,E. Payton makes 2-pt layup at rim
9:11.0,Personal foul by J. Randle (drawn by J. Tate), ,6-4, , 
9:07.0,Personal foul by R. Bullock (drawn by D. Cousins), ,6-4, , 
8:58.0,D. Cousins makes 2-pt layup from 1 ft (assist by J. Tate),+2,8-4, , 
8:35.0, , ,8-7,+3,J. Randle makes 3-pt jump shot from 23 ft (assist by R. Barrett)
8:13.0,D. Cousins misses 2-pt layup from 3 ft, ,8-7, , 
8:11.0, , ,8-7, ,Defensive rebound by R. Bullock
7:59.0, , ,8-7, ,Shooting foul by E. Gordon (drawn by J. Randle)
7:59.0, , ,8-8,+1,J. Randle makes free throw 1 of 2
7:59.0, , ,8-9,+1,J. Randle makes free throw 2 of 2
7:41.0,Personal foul by E. Payton (drawn by J. Wall), ,8-9, , 
7:30.0,P. Tucker misses 3-pt jump shot from 23 ft, ,8-9, , 
7:28.0, , ,8-9, ,Defensive rebound by N. Noel
7:21.0, , ,8-11,+2,N. Noel makes 2-pt dunk from 1 ft (assist by J. Randle)
7:08.0,E. Gordon makes 2-pt layup from 2 ft (assist by J. Tate),+2,10-11, , 
6:47.0, , ,10-14,+3,R. Bullock makes 3-pt jump shot from 23 ft (assist by J. Randle)
6:34.0, , ,10-14, ,New York full timeout
6:19.0,P. Tucker misses 3-pt jump shot from 23 ft, ,10-14, , 
6:17.0, , ,10-14, ,Defensive rebound by E. Payton
6:12.0, , ,10-17,+3,R. Bullock makes 3-pt jump shot from 25 ft (assist by E. Payton)
5:59.0,D. Cousins makes 2-pt layup from 2 ft (assist by J. Wall),+2,12-17, , 
5:45.0, , ,12-17, ,N. Noel misses 2-pt layup from 2 ft
5:43.0,Defensive rebound by D. Cousins, ,12-17, , 
5:34.0,J. Wall misses 2-pt jump shot from 10 ft, ,12-17, , 
5:32.0, , ,12-17, ,Defensive rebound by N. Noel
5:26.0, , ,12-20,+3,R. Bullock makes 3-pt jump shot from 24 ft (assist by R. Barrett)
5:01.0,J. Tate misses 3-pt jump shot from 25 ft, ,12-20, , 
4:59.0,Offensive rebound by P. Tucker, ,12-20, , 
4:52.0,E. Gordon makes 2-pt layup from 1 ft,+2,14-20, , 
4:29.0, , ,14-20, ,R. Barrett misses 2-pt jump shot from 7 ft
4:27.0,Defensive rebound by D. Cousins, ,14-20, , 
4:16.0,J. Wall makes 2-pt jump shot from 21 ft,+2,16-20, , 
4:04.0, , ,16-20, ,E. Payton misses 2-pt jump shot from 12 ft
4:02.0,Defensive rebound by D. Cousins, ,16-20, , 
3:45.0,J. Wall misses 2-pt jump shot from 16 ft, ,16-20, , 
3:43.0, , ,16-20, ,Defensive rebound by J. Randle
3:35.0, , ,16-22,+2,J. Randle makes 2-pt jump shot from 14 ft
3:24.0,E. Gordon misses 3-pt jump shot from 26 ft, ,16-22, , 
3:22.0,Offensive rebound by E. Gordon, ,16-22, , 
3:19.0,E. Gordon makes 2-pt layup from 2 ft,+2,18-22, , 
3:09.0, , ,18-22, ,R. Bullock misses 3-pt jump shot from 25 ft
3:07.0,Defensive rebound by D. Cousins, ,18-22, , 
2:55.0,Personal foul by E. Payton (drawn by J. Tate), ,18-22, , 
2:55.0,Houston full timeout, ,18-22, , 
2:55.0,S. Brown enters the game for D. Cousins, ,18-22, , 
2:55.0,D. House enters the game for E. Gordon, ,18-22, , 
2:55.0,D. Nwaba enters the game for J. Tate, ,18-22, , 
2:55.0, , ,18-22, ,A. Burks enters the game for R. Barrett
2:55.0, , ,18-22, ,I. Quickley enters the game for R. Bullock
2:55.0, , ,18-22, ,D. Rose enters the game for E. Payton
2:48.0,S. Brown misses 3-pt jump shot from 23 ft, ,18-22, , 
2:46.0, , ,18-22, ,Defensive rebound by A. Burks
2:29.0, , ,18-22, ,Shooting foul by P. Tucker (drawn by J. Randle)
2:29.0, , ,18-22, ,T. Gibson enters the game for N. Noel
2:29.0, , ,18-23,+1,J. Randle makes free throw 1 of 2
2:29.0, , ,18-24,+1,J. Randle makes free throw 2 of 2
2:29.0, , ,18-24, ,O. Toppin enters the game for J. Randle
2:10.0,J. Wall misses 2-pt jump shot from 14 ft, ,18-24, , 
2:08.0, , ,18-24, ,Defensive rebound by O. Toppin
1:48.0, , ,18-24, ,Shooting foul by D. Nwaba (drawn by D. Rose)
1:48.0,E. Gordon enters the game for P. Tucker, ,18-24, , 
