time,away_description,away_change,score,home_change,home_description
11:43.0,M. Smart misses 3-pt jump shot from 26 ft, ,0-0, , 
11:40.0, , ,0-0, ,Defensive rebound by K. Irving
11:28.0, , ,0-0, ,K. Irving misses 3-pt jump shot from 25 ft (block by M. Smart)
11:24.0,Defensive rebound by T. Thompson, ,0-0, , 
11:18.0,J. Tatum makes 2-pt layup from 1 ft,+2,2-0, , 
10:55.0, , ,2-2,+2,J. Harden makes 2-pt layup from 2 ft
10:43.0,T. Thompson makes 2-pt layup from 1 ft,+2,4-2, , 
10:34.0, , ,4-2, ,K. Irving misses 3-pt jump shot from 26 ft
10:30.0,Defensive rebound by E. Fournier, ,4-2, , 
10:13.0,M. Smart makes 2-pt jump shot from 13 ft (assist by R. Langford),+2,6-2, , 
9:53.0, , ,6-2, ,J. Harris misses 3-pt jump shot from 25 ft
9:50.0,Defensive rebound by J. Tatum, ,6-2, , 
9:35.0,R. Langford makes 2-pt layup from 2 ft,+2,8-2, , 
9:24.0, , ,8-4,+2,J. Harden makes 2-pt layup from 1 ft
9:07.0,J. Tatum misses 2-pt jump shot from 7 ft, ,8-4, , 
9:06.0,Offensive rebound by T. Thompson, ,8-4, , 
9:05.0,T. Thompson misses 2-pt layup from 1 ft (block by K. Irving), ,8-4, , 
9:05.0, , ,8-4, ,Defensive rebound by K. Durant
8:56.0, , ,8-4, ,J. Harden misses 3-pt jump shot from 24 ft
8:53.0,Defensive rebound by J. Tatum, ,8-4, , 
8:50.0,M. Smart misses 3-pt jump shot from 26 ft, ,8-4, , 
8:47.0, , ,8-4, ,Defensive rebound by K. Durant
8:41.0, , ,8-6,+2,J. Harden makes 2-pt layup at rim (assist by K. Durant)
8:21.0,J. Tatum misses 3-pt jump shot from 27 ft, ,8-6, , 
8:20.0,Offensive rebound by Team, ,8-6, , 
8:20.0, , ,8-6, ,Loose ball foul by J. Harden (drawn by T. Thompson)
8:12.0,Turnover by E. Fournier (bad pass; steal by J. Harden), ,8-6, , 
7:58.0, , ,8-6, ,K. Durant misses 2-pt jump shot from 11 ft
7:53.0,Defensive rebound by J. Tatum, ,8-6, , 
7:47.0,M. Smart misses 3-pt jump shot from 26 ft, ,8-6, , 
7:44.0, , ,8-6, ,Defensive rebound by J. Harden
7:42.0, , ,8-8,+2,K. Irving makes 2-pt dunk from 1 ft (assist by J. Harden)
7:30.0,E. Fournier makes 3-pt jump shot from 25 ft (assist by T. Thompson),+3,11-8, , 
7:30.0,Instant Replay (Request: Ruling Stands), ,11-8, , 
7:12.0, , ,11-10,+2,J. Harris makes 2-pt layup from 2 ft (assist by J. Harden)
6:54.0,R. Langford misses 3-pt jump shot from 24 ft, ,11-10, , 
6:52.0,Offensive rebound by R. Langford, ,11-10, , 
6:50.0,R. Langford misses 2-pt layup from 3 ft, ,11-10, , 
6:48.0,Offensive rebound by T. Thompson, ,11-10, , 
6:48.0,Shooting foul by B. Griffin (drawn by T. Thompson), ,11-10, , 
6:48.0, , ,11-10, ,Brooklyn full timeout
6:48.0,T. Thompson makes free throw 1 of 2,+1,12-10, , 
6:48.0,T. Thompson makes free throw 2 of 2,+1,13-10, , 
6:33.0, , ,13-12,+2,B. Griffin makes 2-pt layup at rim
6:09.0,R. Langford makes 3-pt jump shot from 25 ft (assist by J. Tatum),+3,16-12, , 
5:43.0, , ,16-12, ,Shooting foul by E. Fournier (drawn by J. Harden)
5:43.0, , ,16-13,+1,J. Harden makes free throw 1 of 3
5:43.0, , ,16-14,+1,J. Harden makes free throw 2 of 3
5:43.0, , ,16-14, ,Instant Replay (Request: Ruling Stands)
5:43.0, , ,16-15,+1,J. Harden makes free throw 3 of 3
5:22.0,E. Fournier misses 2-pt layup from 11 ft (block by J. Harden), ,16-15, , 
5:22.0,Offensive rebound by Team, ,16-15, , 
5:22.0,A. Nesmith enters the game for E. Fournier, ,16-15, , 
5:22.0, , ,16-15, ,T. Johnson enters the game for J. Harden
5:20.0,M. Smart misses 3-pt jump shot from 25 ft, ,16-15, , 
5:15.0, , ,16-15, ,Defensive rebound by T. Johnson
5:11.0, , ,16-17,+2,K. Irving makes 2-pt layup from 2 ft
4:55.0,J. Tatum makes 3-pt jump shot from 26 ft (assist by M. Smart),+3,19-17, , 
4:39.0, , ,19-17, ,J. Harris misses 2-pt layup from 2 ft (block by T. Thompson)
4:36.0, , ,19-17, ,Offensive rebound by T. Johnson
4:36.0, , ,19-17, ,T. Johnson misses 2-pt jump shot from 7 ft
4:36.0, , ,19-17, ,Offensive rebound by B. Griffin
4:35.0, , ,19-17, ,B. Griffin misses 2-pt layup at rim
4:35.0,Defensive rebound by Team, ,19-17, , 
4:35.0, , ,19-17, ,N. Claxton enters the game for B. Griffin
4:35.0, , ,19-17, ,L. Shamet enters the game for J. Harris
4:18.0,J. Tatum misses 3-pt jump shot from 26 ft, ,19-17, , 
4:14.0,Offensive rebound by A. Nesmith, ,19-17, , 
4:13.0,M. Smart misses 3-pt jump shot from 26 ft, ,19-17, , 
