time,away_description,away_change,score,home_change,home_description
11:46.0,D. Lillard misses 3-pt jump shot from 25 ft, ,0-0, , 
11:43.0, , ,0-0, ,Defensive rebound by S. Adams
11:29.0, , ,0-2,+2,P. George makes 2-pt jump shot from 10 ft
11:11.0,M. Harkless misses 2-pt layup from 2 ft, ,0-2, , 
11:09.0, , ,0-2, ,Defensive rebound by S. Adams
11:05.0, , ,0-2, ,P. George misses 3-pt jump shot from 26 ft
11:01.0,Defensive rebound by A. Aminu, ,0-2, , 
10:54.0,Turnover by D. Lillard (bad pass; steal by T. Ferguson), ,0-2, , 
10:51.0, , ,0-4,+2,T. Ferguson makes 2-pt layup from 1 ft
10:35.0,J. Nurkić misses 3-pt jump shot from 25 ft, ,0-4, , 
10:31.0, , ,0-4, ,Defensive rebound by T. Ferguson
10:25.0, , ,0-6,+2,S. Adams makes 2-pt jump shot from 8 ft (assist by R. Westbrook)
10:03.0,J. Nurkić makes 2-pt dunk at rim (assist by D. Lillard),+2,2-6, , 
9:56.0, , ,2-6, ,Shooting foul by M. Harkless (drawn by P. George)
9:56.0, , ,2-7,+1,P. George makes free throw 1 of 2
9:56.0, , ,2-8,+1,P. George makes free throw 2 of 2
9:42.0,Personal foul by J. Grant (drawn by A. Aminu), ,2-8, , 
9:28.0,Turnover by J. Nurkić (lost ball; steal by P. George), ,2-8, , 
9:24.0, , ,2-8, ,Shooting foul by A. Aminu (drawn by J. Grant)
9:24.0, , ,2-8, ,J. Grant misses free throw 1 of 2
9:24.0, , ,2-8, ,Offensive rebound by Team
9:24.0, , ,2-9,+1,J. Grant makes free throw 2 of 2
9:05.0,C. McCollum misses 2-pt jump shot from 8 ft, ,2-9, , 
9:01.0,Offensive rebound by J. Nurkić, ,2-9, , 
9:01.0,J. Nurkić misses 2-pt layup at rim, ,2-9, , 
8:59.0,Offensive rebound by J. Nurkić, ,2-9, , 
8:59.0,J. Nurkić makes 2-pt layup at rim,+2,4-9, , 
8:54.0, , ,4-11,+2,S. Adams makes 2-pt hook shot from 5 ft (assist by R. Westbrook)
8:43.0,Shooting foul by T. Ferguson (drawn by J. Nurkić), ,4-11, , 
8:43.0,J. Nurkić misses free throw 1 of 2, ,4-11, , 
8:43.0,Offensive rebound by Team, ,4-11, , 
8:43.0,J. Nurkić makes free throw 2 of 2,+1,5-11, , 
8:34.0, , ,5-11, ,Turnover by R. Westbrook (bad pass)
8:27.0,D. Lillard misses 3-pt jump shot from 25 ft, ,5-11, , 
8:24.0,Offensive rebound by M. Harkless, ,5-11, , 
8:23.0,M. Harkless misses 2-pt layup from 1 ft, ,5-11, , 
8:21.0,Offensive rebound by J. Nurkić, ,5-11, , 
8:17.0,J. Nurkić makes 2-pt layup from 1 ft (assist by D. Lillard),+2,7-11, , 
8:03.0, , ,7-13,+2,R. Westbrook makes 2-pt jump shot from 17 ft
7:51.0,C. McCollum makes 2-pt layup from 1 ft,+2,9-13, , 
7:40.0, , ,9-13, ,Turnover by R. Westbrook (lost ball; steal by D. Lillard)
7:34.0,Personal foul by S. Adams (drawn by D. Lillard), ,9-13, , 
7:20.0,Shooting foul by P. George (drawn by A. Aminu), ,9-13, , 
7:20.0,A. Aminu misses free throw 1 of 2, ,9-13, , 
7:20.0,Offensive rebound by Team, ,9-13, , 
7:20.0, , ,9-13, ,Oklahoma City full timeout
7:20.0,A. Aminu makes free throw 2 of 2,+1,10-13, , 
7:09.0, , ,10-16,+3,P. George makes 3-pt jump shot from 26 ft (assist by R. Westbrook)
6:47.0,C. McCollum misses 3-pt jump shot from 24 ft, ,10-16, , 
6:44.0,Offensive rebound by J. Nurkić, ,10-16, , 
6:44.0,J. Nurkić misses 2-pt layup at rim, ,10-16, , 
6:44.0, , ,10-16, ,Defensive rebound by Team
6:37.0, , ,10-16, ,Personal foul by M. Harkless (drawn by J. Grant)
6:33.0, , ,10-16, ,Shooting foul by D. Lillard (drawn by R. Westbrook)
6:33.0, , ,10-17,+1,R. Westbrook makes free throw 1 of 2
6:33.0,E. Turner enters the game for M. Harkless, ,10-17, , 
6:33.0, , ,10-18,+1,R. Westbrook makes free throw 2 of 2
6:22.0,A. Aminu misses 3-pt jump shot from 25 ft, ,10-18, , 
6:18.0, , ,10-18, ,Defensive rebound by T. Ferguson
6:13.0, , ,10-18, ,P. George misses 3-pt jump shot from 25 ft
6:10.0,Defensive rebound by Team, ,10-18, , 
6:10.0, , ,10-18, ,D. Schröder enters the game for P. George
6:00.0,Shooting foul by D. Schröder (drawn by D. Lillard), ,10-18, , 
6:00.0,D. Lillard makes free throw 1 of 2,+1,11-18, , 
6:00.0,J. Layman enters the game for E. Turner, ,11-18, , 
6:00.0,D. Lillard makes free throw 2 of 2,+1,12-18, , 
5:48.0, , ,12-18, ,T. Ferguson misses 3-pt jump shot from 25 ft
5:44.0,Defensive rebound by A. Aminu, ,12-18, , 
5:24.0,C. McCollum misses 2-pt layup from 6 ft, ,12-18, , 
5:21.0, , ,12-18, ,Defensive rebound by J. Grant
5:09.0, , ,12-18, ,J. Grant misses 2-pt layup from 2 ft (block by J. Nurkić)
5:07.0,Defensive rebound by J. Nurkić, ,12-18, , 
4:57.0,Personal foul by R. Westbrook (drawn by J. Nurkić), ,12-18, , 
4:57.0,J. Nurkić makes free throw 1 of 2,+1,13-18, , 
4:57.0,J. Nurkić misses free throw 2 of 2, ,13-18, , 
4:55.0, , ,13-18, ,Defensive rebound by J. Grant
4:45.0, , ,13-18, ,R. Westbrook misses 2-pt jump shot from 11 ft
4:41.0,Defensive rebound by A. Aminu, ,13-18, , 
4:31.0,Turnover by J. Nurkić (bad pass; steal by T. Ferguson), ,13-18, , 
4:27.0, , ,13-18, ,Turnover by S. Adams (lost ball; steal by D. Lillard)
4:25.0,J. Layman makes 2-pt dunk from 1 ft (assist by D. Lillard),+2,15-18, , 
4:06.0, , ,15-20,+2,J. Grant makes 2-pt jump shot from 8 ft (assist by D. Schröder)
3:54.0,J. Layman makes 2-pt layup from 1 ft (assist by J. Nurkić),+2,17-20, , 
3:45.0, , ,17-20, ,R. Westbrook misses 2-pt jump shot from 18 ft
3:44.0,Defensive rebound by A. Aminu, ,17-20, , 
3:36.0,Turnover by D. Lillard (out of bounds lost ball), ,17-20, , 
3:30.0, , ,17-20, ,S. Adams misses 2-pt layup from 1 ft
3:28.0,Defensive rebound by J. Nurkić, ,17-20, , 
3:21.0,C. McCollum makes 2-pt jump shot from 15 ft,+2,19-20, , 
2:58.0, , ,19-20, ,D. Schröder misses 2-pt jump shot from 14 ft
2:54.0,Defensive rebound by J. Nurkić, ,19-20, , 
2:45.0,D. Lillard misses 2-pt jump shot from 12 ft, ,19-20, , 
2:43.0, , ,19-20, ,Defensive rebound by J. Grant
2:36.0, , ,19-20, ,R. Westbrook misses 3-pt jump shot from 25 ft
2:34.0,Defensive rebound by J. Nurkić, ,19-20, , 
2:34.0,Portland full timeout, ,19-20, , 
2:34.0,Z. Collins enters the game for A. Aminu, ,19-20, , 
2:34.0,M. Leonard enters the game for C. McCollum, ,19-20, , 
2:34.0,E. Turner enters the game for J. Nurkić, ,19-20, , 
2:34.0, , ,19-20, ,P. George enters the game for R. Westbrook
2:16.0,Shooting foul by S. Adams (drawn by M. Leonard), ,19-20, , 
2:16.0,M. Leonard makes free throw 1 of 2,+1,20-20, , 
2:16.0, , ,20-20, ,N. Noel enters the game for S. Adams
2:16.0, , ,20-20, ,P. Patterson enters the game for J. Grant
2:16.0,M. Leonard makes free throw 2 of 2,+1,21-20, , 
2:03.0, , ,21-20, ,Shooting foul by Z. Collins (drawn by P. George)
2:03.0, , ,21-21,+1,P. George makes free throw 1 of 2
2:03.0, , ,21-21, ,A. Nader enters the game for T. Ferguson
2:03.0, , ,21-22,+1,P. George makes free throw 2 of 2
