time,away_description,away_change,score,home_change,home_description
11:48.0,J. Redick makes 2-pt jump shot from 21 ft (assist by J. Embiid),+2,2-0, , 
11:25.0, , ,2-0, ,B. Forbes misses 2-pt jump shot from 18 ft
11:22.0,Defensive rebound by B. Simmons, ,2-0, , 
11:10.0,J. Butler misses 3-pt jump shot from 25 ft, ,2-0, , 
11:07.0, , ,2-0, ,Defensive rebound by R. Gay
10:56.0, , ,2-2,+2,L. Aldridge makes 2-pt jump shot from 20 ft (assist by D. DeRozan)
10:48.0,Personal foul by B. Forbes (drawn by J. Redick), ,2-2, , 
10:44.0,Personal foul by L. Aldridge (drawn by J. Redick), ,2-2, , 
10:36.0,J. Embiid misses 3-pt jump shot from 26 ft, ,2-2, , 
10:33.0, , ,2-2, ,Defensive rebound by R. Gay
10:27.0, , ,2-2, ,R. Gay misses 2-pt jump shot from 17 ft
10:23.0,Defensive rebound by B. Simmons, ,2-2, , 
10:18.0,J. Embiid makes 2-pt jump shot from 18 ft (assist by B. Simmons),+2,4-2, , 
10:06.0, , ,4-4,+2,L. Aldridge makes 2-pt jump shot from 20 ft (assist by D. DeRozan)
9:50.0,B. Simmons misses 2-pt layup from 4 ft (block by L. Aldridge), ,4-4, , 
9:50.0,Offensive rebound by J. Embiid, ,4-4, , 
9:43.0,J. Embiid makes 2-pt layup at rim,+2,6-4, , 
9:37.0, , ,6-6,+2,B. Forbes makes 2-pt jump shot from 21 ft
9:25.0,J. Redick makes 3-pt jump shot from 25 ft (assist by J. Embiid),+3,9-6, , 
9:13.0, , ,9-6, ,D. DeRozan misses 2-pt jump shot from 18 ft
9:13.0,Defensive rebound by J. Embiid, ,9-6, , 
8:52.0,W. Chandler makes 3-pt jump shot from 26 ft (assist by B. Simmons),+3,12-6, , 
8:26.0, , ,12-6, ,Turnover by D. Cunningham (bad pass; steal by J. Redick)
8:16.0,Turnover by B. Simmons (bad pass; steal by D. Cunningham), ,12-6, , 
8:10.0, , ,12-6, ,B. Forbes misses 3-pt jump shot from 25 ft
8:07.0,Defensive rebound by J. Redick, ,12-6, , 
7:48.0,J. Redick makes 2-pt jump shot from 20 ft (assist by W. Chandler),+2,14-6, , 
7:48.0, , ,14-6, ,San Antonio full timeout
7:38.0, , ,14-8,+2,D. DeRozan makes 2-pt layup from 1 ft
7:25.0,J. Embiid makes 2-pt jump shot from 10 ft (assist by W. Chandler),+2,16-8, , 
7:25.0,Shooting foul by L. Aldridge (drawn by J. Embiid), ,16-8, , 
7:25.0,T. McConnell enters the game for W. Chandler, ,16-8, , 
7:25.0,L. Shamet enters the game for J. Redick, ,16-8, , 
7:25.0, , ,16-8, ,J. Poeltl enters the game for L. Aldridge
7:25.0,J. Embiid makes free throw 1 of 1,+1,17-8, , 
7:08.0, , ,17-8, ,B. Forbes misses 2-pt jump shot from 11 ft
7:05.0,Defensive rebound by J. Embiid, ,17-8, , 
6:48.0,L. Shamet misses 2-pt jump shot from 13 ft, ,17-8, , 
6:46.0, , ,17-8, ,Defensive rebound by R. Gay
6:36.0, , ,17-10,+2,R. Gay makes 2-pt dunk from 2 ft
6:23.0,J. Embiid makes 2-pt dunk at rim,+2,19-10, , 
6:06.0, , ,19-12,+2,D. DeRozan makes 2-pt jump shot from 11 ft
6:06.0, , ,19-12, ,Shooting foul by T. McConnell (drawn by D. DeRozan)
6:06.0,M. Muscala enters the game for J. Embiid, ,19-12, , 
6:06.0, , ,19-13,+1,D. DeRozan makes free throw 1 of 1
5:55.0,M. Muscala misses 2-pt layup from 4 ft (block by D. Cunningham), ,19-13, , 
5:54.0,Offensive rebound by Team, ,19-13, , 
5:54.0, , ,19-13, ,P. Mills enters the game for B. Forbes
5:50.0,J. Butler misses 2-pt jump shot from 13 ft, ,19-13, , 
5:46.0, , ,19-13, ,Defensive rebound by D. Cunningham
5:36.0, , ,19-13, ,D. Cunningham misses 2-pt jump shot from 6 ft
5:33.0,Defensive rebound by B. Simmons, ,19-13, , 
5:28.0,B. Simmons makes 2-pt hook shot from 7 ft,+2,21-13, , 
5:17.0, , ,21-13, ,Personal foul by T. McConnell (drawn by P. Mills)
5:17.0,F. Korkmaz enters the game for J. Butler, ,21-13, , 
5:17.0, , ,21-13, ,D. Bertāns enters the game for D. Cunningham
5:13.0, , ,21-15,+2,D. DeRozan makes 2-pt jump shot from 16 ft (assist by P. Mills)
4:49.0,B. Simmons makes 2-pt jump shot from 5 ft (assist by F. Korkmaz),+2,23-15, , 
