time,away_description,away_change,score,home_change,home_description
11:44.0,Shooting foul by T. Bryant (drawn by M. Bridges), ,0-0, , 
11:44.0,M. Bridges makes free throw 1 of 2,+1,1-0, , 
11:44.0,M. Bridges makes free throw 2 of 2,+1,2-0, , 
11:28.0, , ,2-0, ,Turnover by B. Beal (lost ball; steal by M. Bridges)
11:23.0,T. Rozier misses 3-pt jump shot from 27 ft, ,2-0, , 
11:21.0, , ,2-0, ,Defensive rebound by I. Thomas
11:12.0, , ,2-2,+2,T. Bryant makes 2-pt jump shot from 16 ft
10:58.0,Personal foul by B. Beal (drawn by D. Graham), ,2-2, , 
10:47.0,C. Zeller misses 2-pt jump shot from 12 ft, ,2-2, , 
10:47.0, , ,2-2, ,Defensive rebound by T. Bryant
10:39.0, , ,2-2, ,T. Brown misses 2-pt hook shot from 7 ft
10:37.0,Defensive rebound by D. Graham, ,2-2, , 
10:33.0,M. Bridges makes 2-pt jump shot from 14 ft (assist by D. Graham),+2,4-2, , 
10:08.0, , ,4-4,+2,R. Hachimura makes 2-pt layup from 2 ft (assist by I. Thomas)
9:55.0,D. Graham makes 2-pt jump shot from 14 ft,+2,6-4, , 
9:41.0, , ,6-6,+2,R. Hachimura makes 2-pt layup from 1 ft (assist by B. Beal)
9:25.0,T. Rozier misses 3-pt jump shot from 26 ft, ,6-6, , 
9:22.0, , ,6-6, ,Defensive rebound by T. Brown
9:21.0, , ,6-6, ,T. Brown misses 2-pt layup from 5 ft (block by D. Graham)
9:20.0,Defensive rebound by Team, ,6-6, , 
9:07.0,D. Graham misses 3-pt jump shot from 27 ft, ,6-6, , 
9:03.0,Offensive rebound by Team, ,6-6, , 
8:51.0,P. Washington misses 2-pt layup from 2 ft, ,6-6, , 
8:48.0,Offensive rebound by P. Washington, ,6-6, , 
8:48.0,P. Washington makes 2-pt layup from 3 ft,+2,8-6, , 
8:40.0, , ,8-6, ,I. Thomas misses 2-pt jump shot from 18 ft
8:38.0,Defensive rebound by C. Zeller, ,8-6, , 
8:34.0,D. Graham makes 3-pt jump shot from 27 ft,+3,11-6, , 
8:13.0, , ,11-8,+2,T. Bryant makes 2-pt dunk from 1 ft (assist by B. Beal)
7:59.0,D. Graham misses 3-pt jump shot from 26 ft, ,11-8, , 
7:57.0, , ,11-8, ,Defensive rebound by T. Bryant
7:52.0, , ,11-10,+2,B. Beal makes 2-pt layup from 2 ft
7:52.0, , ,11-10, ,Shooting foul by C. Zeller (drawn by B. Beal)
7:52.0, , ,11-11,+1,B. Beal makes free throw 1 of 1
7:38.0,C. Zeller misses 2-pt hook shot from 9 ft, ,11-11, , 
7:36.0, , ,11-11, ,Defensive rebound by T. Brown
7:28.0, , ,11-11, ,Turnover by T. Brown (bad pass; steal by D. Graham)
7:25.0,Turnover by D. Graham (bad pass), ,11-11, , 
7:15.0, , ,11-11, ,T. Brown misses 3-pt jump shot from 26 ft
7:12.0,Defensive rebound by C. Zeller, ,11-11, , 
6:58.0,M. Bridges makes 3-pt jump shot from 27 ft (assist by P. Washington),+3,14-11, , 
6:45.0, , ,14-11, ,R. Hachimura misses 2-pt layup from 2 ft (block by P. Washington)
6:43.0,Defensive rebound by D. Graham, ,14-11, , 
6:40.0,M. Bridges makes 2-pt dunk from 2 ft (assist by D. Graham),+2,16-11, , 
6:40.0, , ,16-11, ,Washington full timeout
6:40.0,B. Biyombo enters the game for D. Graham, ,16-11, , 
6:40.0,M. Monk enters the game for C. Zeller, ,16-11, , 
6:26.0, , ,16-11, ,R. Hachimura misses 2-pt jump shot from 16 ft
6:23.0,Defensive rebound by P. Washington, ,16-11, , 
6:08.0,Turnover by M. Bridges (bad pass; steal by R. Hachimura), ,16-11, , 
6:02.0, , ,16-13,+2,T. Brown makes 2-pt layup from 2 ft
5:50.0,Turnover by T. Rozier (bad pass; steal by R. Hachimura), ,16-13, , 
5:45.0, , ,16-15,+2,I. Thomas makes 2-pt layup from 2 ft (assist by B. Beal)
5:24.0,M. Bridges misses 2-pt jump shot from 13 ft, ,16-15, , 
5:24.0, , ,16-15, ,Defensive rebound by I. Thomas
5:12.0, , ,16-17,+2,T. Brown makes 2-pt jump shot from 19 ft (assist by I. Thomas)
5:10.0,Charlotte full timeout, ,16-17, , 
5:10.0,N. Batum enters the game for M. Bridges, ,16-17, , 
4:52.0,N. Batum makes 3-pt jump shot from 28 ft (assist by M. Monk),+3,19-17, , 
4:32.0, , ,19-17, ,Shooting foul by P. Washington (drawn by B. Beal)
4:32.0, , ,19-18,+1,B. Beal makes free throw 1 of 2
4:32.0, , ,19-18, ,D. Bertāns enters the game for T. Brown
4:32.0, , ,19-19,+1,B. Beal makes free throw 2 of 2
4:19.0,P. Washington misses 2-pt layup from 5 ft, ,19-19, , 
4:17.0, , ,19-19, ,Defensive rebound by B. Beal
