time,away_description,away_change,score,home_change,home_description
11:45.0,Turnover by B. Bogdanović (lost ball; steal by K. Johnson), ,0-0, , 
11:33.0, , ,0-0, ,Turnover by D. White (bad pass; steal by R. O'Neale)
11:30.0,Shooting foul by D. McDermott (drawn by B. Bogdanović), ,0-0, , 
11:30.0,B. Bogdanović misses free throw 1 of 2, ,0-0, , 
11:30.0,Offensive rebound by Team, ,0-0, , 
11:30.0,B. Bogdanović makes free throw 2 of 2,+1,1-0, , 
11:09.0, , ,1-2,+2,D. McDermott makes 2-pt layup from 6 ft
10:59.0,M. Conley misses 2-pt jump shot from 4 ft, ,1-2, , 
10:56.0, , ,1-2, ,Defensive rebound by J. Poeltl
10:41.0, , ,1-2, ,Turnover by D. White (bad pass; steal by M. Conley)
10:31.0,Shooting foul by J. Poeltl (drawn by J. Ingles), ,1-2, , 
10:31.0,J. Ingles makes free throw 1 of 2,+1,2-2, , 
10:31.0,J. Ingles misses free throw 2 of 2, ,2-2, , 
10:28.0, , ,2-2, ,Defensive rebound by J. Poeltl
10:14.0, , ,2-4,+2,K. Johnson makes 2-pt jump shot from 8 ft (assist by J. Poeltl)
10:00.0,B. Bogdanović makes 2-pt jump shot from 6 ft,+2,4-4, , 
9:48.0, , ,4-6,+2,D. McDermott makes 2-pt layup from 5 ft (assist by K. Bates-Diop)
9:23.0,M. Conley misses 3-pt jump shot from 27 ft, ,4-6, , 
9:21.0,Offensive rebound by Team, ,4-6, , 
9:21.0, , ,4-6, ,Loose ball foul by D. McDermott (drawn by R. Gobert)
9:07.0,M. Conley makes 2-pt layup from 6 ft (assist by B. Bogdanović),+2,6-6, , 
8:57.0, , ,6-6, ,D. McDermott misses 3-pt jump shot from 27 ft
8:53.0,Defensive rebound by R. Gobert, ,6-6, , 
8:46.0,M. Conley misses 2-pt jump shot from 12 ft, ,6-6, , 
8:40.0, , ,6-6, ,Defensive rebound by J. Poeltl
8:38.0, , ,6-6, ,Shooting foul by R. O'Neale (drawn by D. White)
8:38.0, , ,6-7,+1,D. White makes free throw 1 of 2
8:38.0, , ,6-7, ,L. Walker enters the game for D. McDermott
8:38.0, , ,6-8,+1,D. White makes free throw 2 of 2
8:32.0,M. Conley makes 2-pt jump shot from 7 ft,+2,8-8, , 
8:21.0, , ,8-10,+2,J. Poeltl makes 2-pt jump shot from 8 ft (assist by K. Bates-Diop)
8:06.0,B. Bogdanović misses 2-pt layup from 4 ft (block by K. Bates-Diop), ,8-10, , 
8:06.0, , ,8-10, ,Defensive rebound by Team
7:47.0, , ,8-10, ,Shooting foul by R. Gobert (drawn by J. Poeltl)
7:47.0, , ,8-10, ,J. Poeltl misses free throw 1 of 2
7:47.0, , ,8-10, ,Offensive rebound by Team
7:47.0, , ,8-10, ,J. Poeltl misses free throw 2 of 2
7:43.0,Defensive rebound by R. O'Neale, ,8-10, , 
7:31.0,R. Gobert makes 2-pt dunk from 2 ft (assist by M. Conley),+2,10-10, , 
7:08.0, , ,10-10, ,D. White misses 3-pt jump shot from 27 ft
7:05.0,Defensive rebound by M. Conley, ,10-10, , 
6:49.0,Personal foul by K. Johnson (drawn by R. Gobert), ,10-10, , 
6:49.0, , ,10-10, ,San Antonio full timeout
6:49.0,J. Clarkson enters the game for M. Conley, ,10-10, , 
6:49.0,T. Forrest enters the game for R. Gobert, ,10-10, , 
6:49.0,H. Whiteside enters the game for J. Ingles, ,10-10, , 
6:49.0, , ,10-10, ,D. Vassell enters the game for K. Bates-Diop
6:39.0,H. Whiteside makes 2-pt layup from 2 ft (assist by J. Clarkson),+2,12-10, , 
6:20.0, , ,12-12,+2,K. Johnson makes 2-pt hook shot from 7 ft
6:05.0,B. Bogdanović misses 2-pt jump shot from 10 ft, ,12-12, , 
6:02.0, , ,12-12, ,Defensive rebound by K. Johnson
5:53.0, , ,12-14,+2,L. Walker makes 2-pt jump shot from 13 ft (assist by J. Poeltl)
5:39.0,T. Forrest misses 2-pt layup from 5 ft, ,12-14, , 
5:39.0,Offensive rebound by H. Whiteside, ,12-14, , 
5:39.0,Shooting foul by D. Vassell (drawn by H. Whiteside), ,12-14, , 
5:39.0,H. Whiteside misses free throw 1 of 2, ,12-14, , 
5:39.0,Offensive rebound by Team, ,12-14, , 
5:39.0, , ,12-14, ,T. Jones enters the game for J. Poeltl
5:39.0, , ,12-14, ,J. Landale enters the game for D. White
5:39.0,H. Whiteside makes free throw 2 of 2,+1,13-14, , 
5:28.0, , ,13-16,+2,D. Vassell makes 2-pt jump shot from 13 ft (assist by J. Landale)
5:02.0,J. Clarkson makes 2-pt jump shot from 9 ft,+2,15-16, , 
4:53.0, , ,15-19,+3,J. Landale makes 3-pt jump shot from 27 ft (assist by L. Walker)
4:37.0,J. Clarkson makes 2-pt layup from 4 ft,+2,17-19, , 
4:24.0, , ,17-19, ,L. Walker misses 3-pt jump shot from 27 ft
4:21.0,Defensive rebound by T. Forrest, ,17-19, , 
4:09.0,J. Clarkson makes 3-pt jump shot from 26 ft,+3,20-19, , 
3:48.0, , ,20-19, ,L. Walker misses 2-pt jump shot from 18 ft
3:43.0,Defensive rebound by T. Forrest, ,20-19, , 
3:34.0,Shooting foul by J. Landale (drawn by H. Whiteside), ,20-19, , 
